feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.79072016,0.0038459685,0.20543388
25547,Neutral,0.6046069,0.0054604076,0.38993272
25548,Neutral,0.6338662,0.0040548537,0.36207893
25549,Neutral,0.5804212,0.0039732335,0.4156056
25550,LOF,0.24320836,0.015668646,0.74112296
25551,LOF,0.19366533,0.01610388,0.7902308
25552,LOF,0.09890806,0.01062282,0.8904691
25553,Neutral,0.91685027,0.0019783962,0.08117136
25554,LOF,0.16547996,0.011637043,0.82288307
25555,LOF,0.06340793,0.0061121746,0.9304798
25556,LOF,0.3626036,0.01035906,0.62703735
25557,LOF,0.04638821,0.005217319,0.9483945
25558,LOF,0.08082385,0.006402334,0.91277385
25559,LOF,0.06533078,0.0059031514,0.92876613
25560,LOF,0.00887973,0.0031851965,0.98793507
25561,LOF,0.032749396,0.0054331236,0.96181756
25562,LOF,0.013184312,0.0042186235,0.98259705
25563,LOF,0.022935066,0.0038962082,0.9731687
25564,LOF,0.2764244,0.009844863,0.71373075
25565,LOF,0.070523515,0.047466468,0.88201004
25566,GOF,0.014724848,0.5622562,0.42301893
25567,LOF,0.0034152402,0.019464752,0.9771199
25568,LOF,0.013270852,0.0029072068,0.9838219
25569,LOF,0.0057926932,0.0010232886,0.99318403
25570,LOF,0.022147553,0.0032902404,0.97456217
25571,LOF,0.012089235,0.0023319372,0.9855788
25572,LOF,0.005928227,0.004328275,0.98974353
25573,LOF,0.00210383,0.004480146,0.9934161
25574,LOF,0.0020328744,0.0073389416,0.9906282
25575,LOF,0.017557673,0.005904614,0.97653764
25576,LOF,0.002152746,0.0055741523,0.99227303
25577,LOF,0.0016809605,0.012148449,0.98617065
25578,LOF,0.15828398,0.0050319363,0.8366841
25579,LOF,0.056971926,0.0053221155,0.937706
25580,LOF,0.01194612,0.0042609544,0.98379284
25581,LOF,0.0037335008,0.0013202666,0.9949463
25582,LOF,0.005369873,0.001055714,0.99357444
25583,LOF,0.025041105,0.0058729313,0.969086
25584,Neutral,0.6747852,0.0032548085,0.32196006
25585,LOF,0.0010197605,0.0044013597,0.99457884
25586,LOF,0.014305689,0.0029754671,0.9827188
25587,LOF,0.016972816,0.002603717,0.98042345
25588,LOF,0.01322952,0.0032491307,0.98352134
25589,Neutral,0.8976254,0.0109926555,0.091381945
25590,LOF,0.003599394,0.01200222,0.98439837
25591,LOF,0.05567276,0.0018257437,0.9425015
25592,LOF,0.036435418,0.019579794,0.94398487
25593,LOF,0.013415224,0.03213918,0.9544456
25594,LOF,0.010675804,0.032138124,0.95718604
25595,LOF,0.047451522,0.026163591,0.9263849
25596,LOF,0.010551033,0.04439888,0.9450501
25597,LOF,0.0075703096,0.024296964,0.96813273
25598,LOF,0.018097516,0.012774194,0.9691283
25599,LOF,0.0040754387,0.39334854,0.602576
25600,LOF,0.012980947,0.15665738,0.8303616
25601,LOF,0.0029763945,0.09490643,0.9021172
25602,LOF,0.020302096,0.011429656,0.9682682
25603,LOF,0.029552924,0.0028145735,0.9676325
25604,LOF,0.002693033,0.0042329156,0.99307406
25605,LOF,0.0021106505,0.019826764,0.97806257
25606,LOF,0.06039907,0.10735421,0.83224666
25607,LOF,0.00068507943,0.009174009,0.99014086
25608,LOF,0.013992566,0.033091325,0.9529161
25609,LOF,0.06879854,0.16357127,0.7676302
25610,LOF,0.007750572,0.0017284516,0.99052095
25611,LOF,0.0129764285,0.0021647643,0.9848588
25612,LOF,0.019318487,0.0020198538,0.97866166
25613,LOF,0.009249244,0.0047069695,0.9860438
25614,LOF,0.01030241,0.003760235,0.9859373
25615,LOF,0.0040834206,0.005833153,0.99008346
25616,LOF,0.009476163,0.00420443,0.9863194
25617,LOF,0.007989157,0.0036716892,0.9883392
25618,LOF,0.13914521,0.012755223,0.8480996
25619,LOF,0.0055714725,0.0017407322,0.9926878
25620,LOF,0.0057636783,0.0028261761,0.9914102
25621,LOF,0.0031422765,0.0027761837,0.99408156
25622,LOF,0.0036838814,0.0046869884,0.9916291
25623,LOF,0.007134395,0.0056836274,0.9871819
25624,LOF,0.009324352,0.0060301493,0.98464555
25625,LOF,0.008127962,0.0069200466,0.98495203
25626,LOF,0.049760327,0.003307849,0.94693184
25627,Neutral,0.79210424,0.0075544515,0.20034127
25628,LOF,0.055038743,0.0016370317,0.94332427
25629,LOF,0.034264196,0.006371713,0.9593641
25630,LOF,0.16634206,0.00493792,0.82872
25631,Neutral,0.69738,0.0048970394,0.29772294
25632,LOF,0.0017411597,0.003955168,0.9943037
25633,LOF,0.045015603,0.009284692,0.9456997
25634,LOF,0.0041346536,0.008031977,0.9878334
25635,LOF,0.017504545,0.007243292,0.97525215
25636,LOF,0.0013666248,0.31123215,0.6874012
25637,LOF,0.0017519234,0.40186602,0.5963821
25638,LOF,0.0024991066,0.1246836,0.87281734
25639,LOF,0.0008752461,0.17547041,0.82365435
25640,Neutral,0.804004,0.11690534,0.07909075
25641,LOF,0.0052889553,0.15101367,0.84369737
25642,LOF,0.10479395,0.0134394,0.8817667
25643,LOF,0.20176204,0.08181394,0.716424
25644,LOF,0.004025998,0.06552808,0.9304459
25645,LOF,0.0050297775,0.07123882,0.9237314
25646,LOF,0.008540347,0.038236428,0.95322317
25647,LOF,0.0029255669,0.021709707,0.97536474
25648,LOF,0.0021771323,0.02939842,0.9684245
25649,LOF,0.00097632344,0.0060746917,0.992949
25650,LOF,0.023248073,0.08267597,0.894076
25651,LOF,0.0009895776,0.011328837,0.9876816
25652,LOF,0.0030190996,0.013731723,0.9832492
25653,LOF,0.02014952,0.040460303,0.9393902
25654,LOF,0.0010197975,0.008223622,0.9907566
25655,LOF,0.09236873,0.07829495,0.82933635
25656,LOF,0.036513332,0.011087953,0.9523987
25657,LOF,0.18485072,0.0037971102,0.81135213
25658,LOF,0.016650837,0.0041104276,0.9792388
