feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8328212,0.018019052,0.14915977
25547,Neutral,0.8253145,0.011048927,0.16363652
25548,Neutral,0.6872526,0.011769813,0.30097765
25549,Neutral,0.7156805,0.020505037,0.2638145
25550,Neutral,0.7853206,0.021290349,0.19338916
25551,Neutral,0.8695651,0.028840404,0.10159452
25552,LOF,0.40029168,0.026217557,0.5734908
25553,Neutral,0.8258879,0.017414501,0.15669763
25554,Neutral,0.60554546,0.05235698,0.34209755
25555,LOF,0.26539144,0.023678167,0.7109304
25556,Neutral,0.72201973,0.02177086,0.2562094
25557,LOF,0.20500126,0.030460885,0.7645379
25558,Neutral,0.69651216,0.023670811,0.27981701
25559,LOF,0.18550847,0.053543743,0.7609478
25560,LOF,0.020503629,0.020203283,0.9592931
25561,LOF,0.08754812,0.029710596,0.8827413
25562,LOF,0.035712484,0.010124861,0.95416266
25563,LOF,0.02716473,0.0049169245,0.9679184
25564,LOF,0.02713742,0.015013708,0.9578489
25565,LOF,0.07521075,0.055279408,0.8695098
25566,GOF,0.023306426,0.49774435,0.47894925
25567,LOF,0.0048188833,0.008757453,0.9864237
25568,LOF,0.0623776,0.026232995,0.91138935
25569,LOF,0.056206457,0.011823269,0.93197024
25570,LOF,0.060232017,0.006532732,0.9332352
25571,LOF,0.08127186,0.0028660514,0.9158621
25572,LOF,0.022804799,0.022350382,0.95484483
25573,LOF,0.0006120873,0.0037497415,0.9956382
25574,LOF,0.00095852197,0.018863412,0.98017806
25575,LOF,0.054537337,0.0022401575,0.9432225
25576,LOF,0.004957227,0.004634417,0.9904083
25577,LOF,0.0036291184,0.017776018,0.97859484
25578,LOF,0.18592301,0.050835717,0.7632413
25579,LOF,0.04528719,0.024496257,0.93021655
25580,LOF,0.019154625,0.007348445,0.97349685
25581,LOF,0.06986361,0.085219055,0.84491736
25582,LOF,0.015622335,0.0075253737,0.9768523
25583,LOF,0.049190532,0.013564534,0.9372449
25584,LOF,0.48959708,0.009260037,0.5011429
25585,LOF,0.0043506846,0.01118184,0.9844675
25586,LOF,0.044961233,0.014945608,0.94009316
25587,LOF,0.01908877,0.012923894,0.9679873
25588,LOF,0.053647872,0.032150574,0.9142015
25589,Neutral,0.7904347,0.022073872,0.1874914
25590,LOF,0.007559927,0.038693063,0.953747
25591,LOF,0.045975935,0.022933155,0.93109095
25592,LOF,0.23124948,0.12748049,0.64127004
25593,LOF,0.013457206,0.18951398,0.79702884
25594,LOF,0.006510257,0.026687916,0.9668018
25595,LOF,0.011847729,0.050875045,0.93727726
25596,LOF,0.014579327,0.0046590064,0.9807617
25597,LOF,0.010350641,0.0075193904,0.98213
25598,LOF,0.056765523,0.06560835,0.87762606
25599,LOF,0.004390528,0.072110616,0.9234988
25600,LOF,0.005222996,0.07348696,0.9212901
25601,LOF,0.0035951633,0.023970613,0.9724343
25602,LOF,0.03593789,0.056270942,0.9077912
25603,LOF,0.03675085,0.025857478,0.93739164
25604,LOF,0.009227524,0.059981573,0.9307909
25605,LOF,0.021109955,0.19045216,0.7884379
25606,LOF,0.062971964,0.43998057,0.49704754
25607,LOF,0.0005776538,0.03215859,0.9672637
25608,LOF,0.055013537,0.017508177,0.9274783
25609,LOF,0.13371615,0.031240989,0.83504283
25610,LOF,0.01950566,0.0071309283,0.97336334
25611,LOF,0.034142103,0.010242334,0.9556155
25612,LOF,0.040870033,0.06388928,0.89524066
25613,LOF,0.0055478835,0.021123812,0.97332835
25614,LOF,0.025544502,0.040708903,0.93374664
25615,LOF,0.007546554,0.051748853,0.9407046
25616,LOF,0.022821708,0.038425,0.93875325
25617,LOF,0.056254536,0.027204596,0.91654086
25618,LOF,0.09297687,0.07777886,0.8292442
25619,LOF,0.019466493,0.0073104273,0.9732231
25620,LOF,0.022480967,0.030932939,0.9465861
25621,LOF,0.010737682,0.034696057,0.95456624
25622,LOF,0.0115215015,0.046618383,0.9418601
25623,LOF,0.009988706,0.025640197,0.9643711
25624,LOF,0.021145761,0.046420738,0.9324335
25625,LOF,0.008469644,0.014839519,0.9766908
25626,LOF,0.08906659,0.03773051,0.8732029
25627,LOF,0.35035828,0.101816334,0.5478254
25628,LOF,0.07516125,0.009682696,0.91515607
25629,LOF,0.06541978,0.03211188,0.9024684
25630,LOF,0.059969187,0.025287751,0.914743
25631,Neutral,0.5348117,0.0658152,0.39937308
25632,LOF,0.008414122,0.009220532,0.9823653
25633,LOF,0.2374405,0.08691973,0.67563975
25634,LOF,0.008518034,0.019973177,0.97150874
25635,LOF,0.065600224,0.010469092,0.9239307
