feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7962724,0.0039200457,0.19980755
25547,Neutral,0.653479,0.0057946425,0.34072638
25548,Neutral,0.5101744,0.0058358386,0.48398975
25549,LOF,0.41901708,0.005616549,0.5753664
25550,LOF,0.22704843,0.025541168,0.74741036
25551,LOF,0.1778442,0.02034043,0.80181533
25552,LOF,0.070789315,0.013947526,0.9152631
25553,Neutral,0.83087075,0.0048715277,0.16425769
25554,LOF,0.09428893,0.0142683415,0.8914427
25555,LOF,0.046692993,0.0072557093,0.94605136
25556,LOF,0.23170733,0.013222276,0.7550704
25557,LOF,0.031982265,0.0064120432,0.9616057
25558,LOF,0.052946366,0.008231201,0.9388224
25559,LOF,0.081659794,0.013467122,0.9048731
25560,LOF,0.012503287,0.004590228,0.9829065
25561,LOF,0.04096355,0.017056787,0.9419797
25562,LOF,0.0169997,0.0067161033,0.9762842
25563,LOF,0.013660345,0.005495753,0.98084396
25564,LOF,0.22816417,0.012252938,0.7595829
25565,LOF,0.065690815,0.0376086,0.89670056
25566,LOF,0.017170435,0.39964533,0.5831842
25567,LOF,0.0011358296,0.004691074,0.9941731
25568,LOF,0.017138299,0.0025437926,0.98031795
25569,LOF,0.0065629347,0.0009894593,0.9924476
25570,LOF,0.027113136,0.0042495015,0.9686374
25571,LOF,0.021768337,0.003433582,0.974798
25572,LOF,0.010775287,0.011701623,0.97752315
25573,LOF,0.0012291896,0.0026708914,0.99609995
25574,LOF,0.0013929725,0.0039014684,0.9947056
25575,LOF,0.017354617,0.0051988577,0.9774465
25576,LOF,0.0021754801,0.005427097,0.99239737
25577,LOF,0.0023212791,0.016573511,0.98110515
25578,LOF,0.15509024,0.0068964036,0.8380134
25579,LOF,0.15573436,0.006055005,0.8382106
25580,LOF,0.017915728,0.0034852878,0.97859895
25581,LOF,0.0056951055,0.0012510975,0.99305373
25582,LOF,0.0053096293,0.0008929793,0.99379736
25583,LOF,0.0289392,0.0051683392,0.9658925
25584,Neutral,0.6313561,0.0044568675,0.36418703
25585,LOF,0.0015488665,0.0031482128,0.9953029
25586,LOF,0.012583384,0.0039537004,0.98346287
25587,LOF,0.014412605,0.0042030383,0.9813843
25588,LOF,0.020476405,0.0048376326,0.9746859
25589,Neutral,0.87156993,0.013306576,0.11512346
25590,LOF,0.005261355,0.011038728,0.98369986
25591,LOF,0.060150724,0.002085895,0.93776345
25592,LOF,0.04617949,0.028568922,0.92525166
25593,LOF,0.014057456,0.059338316,0.9266042
25594,LOF,0.008540251,0.051013775,0.94044596
25595,LOF,0.06516296,0.06445109,0.87038594
25596,LOF,0.00972224,0.07156468,0.91871303
25597,LOF,0.0064980546,0.03509311,0.9584088
25598,LOF,0.018721359,0.028076287,0.95320237
25599,GOF,0.0069562285,0.60446906,0.38857466
25600,LOF,0.008657344,0.1642974,0.8270453
25601,LOF,0.0025155602,0.10891997,0.8885644
25602,LOF,0.021937462,0.014761913,0.96330065
25603,LOF,0.041104123,0.005287199,0.95360875
25604,LOF,0.004741127,0.009871406,0.98538744
25605,LOF,0.003973426,0.03466421,0.9613624
25606,LOF,0.064613536,0.22834975,0.7070368
25607,LOF,0.0005329584,0.008849479,0.9906176
25608,LOF,0.3086345,0.038060162,0.65330535
25609,LOF,0.061803415,0.18539535,0.75280124
25610,LOF,0.010953308,0.002539775,0.98650694
25611,LOF,0.014630332,0.0032325326,0.98213714
25612,LOF,0.01988578,0.0019791995,0.978135
25613,LOF,0.014388189,0.0072695,0.9783423
25614,LOF,0.011090569,0.005134608,0.9837749
25615,LOF,0.004534497,0.004494153,0.9909713
25616,LOF,0.013032003,0.0043708566,0.9825972
25617,LOF,0.009254071,0.004245939,0.98649997
25618,LOF,0.20082058,0.022240601,0.7769388
25619,LOF,0.007391274,0.0019232183,0.9906855
25620,LOF,0.008672553,0.0036863904,0.98764104
25621,LOF,0.0018975021,0.0031676681,0.99493486
25622,LOF,0.0048929807,0.007716096,0.98739094
25623,LOF,0.00846422,0.0071328646,0.9844029
25624,LOF,0.0121187195,0.005383198,0.9824981
25625,LOF,0.0056877993,0.009750232,0.984562
25626,LOF,0.02834759,0.0024960686,0.9691563
25627,Neutral,0.75542843,0.012777809,0.23179376
25628,LOF,0.040179346,0.0022052247,0.95761544
25629,LOF,0.03816544,0.008893251,0.9529413
25630,LOF,0.16601568,0.010170789,0.8238135
25631,Neutral,0.64088744,0.011379057,0.3477335
25632,LOF,0.0023973086,0.004049081,0.99355364
25633,LOF,0.089040674,0.008685702,0.9022736
25634,LOF,0.0030369111,0.0035638816,0.99339926
25635,LOF,0.017423157,0.0051335976,0.9774433
25636,LOF,0.0014919713,0.32039285,0.6781152
25637,LOF,0.0013970343,0.33485207,0.6637508
25638,LOF,0.0031183914,0.18643409,0.8104476
25639,LOF,0.00131094,0.20677462,0.79191446
25640,Neutral,0.8192341,0.1329268,0.047839113
25641,LOF,0.0036901408,0.17672887,0.819581
25642,LOF,0.08298379,0.012836844,0.90417933
25643,LOF,0.19387503,0.12909386,0.67703116
25644,LOF,0.013783452,0.052078005,0.93413854
25645,LOF,0.011489749,0.05354415,0.934966
25646,LOF,0.015180283,0.040802054,0.94401765
25647,LOF,0.0024460747,0.008145966,0.9894079
25648,LOF,0.0021039299,0.011799798,0.9860963
25649,LOF,0.0016285727,0.0050995024,0.993272
25650,LOF,0.023425875,0.034806143,0.941768
25651,LOF,0.0022215436,0.004691095,0.99308735
25652,LOF,0.0071038906,0.014472013,0.9784241
25653,LOF,0.12595263,0.05556661,0.8184808
25654,LOF,0.002708622,0.01121136,0.98608
25655,LOF,0.13633682,0.028548818,0.8351144
25656,LOF,0.011597758,0.003462413,0.98493975
25657,LOF,0.19596645,0.0018721957,0.80216134
25658,LOF,0.009221935,0.0020841504,0.9886939
25659,LOF,0.07651917,0.0011381143,0.92234266
25660,LOF,0.012579117,0.0049649654,0.98245597
25661,LOF,0.0090056965,0.0022848703,0.9887094
25662,LOF,0.0034477597,0.0011289604,0.99542326
25663,LOF,0.005141329,0.003301238,0.9915575
25664,LOF,0.0027582536,0.0071067843,0.990135
25665,LOF,0.004461667,0.001369633,0.99416876
25666,LOF,0.0073062857,0.026905438,0.96578825
25667,LOF,0.0057970122,0.0028968756,0.9913061
25668,LOF,0.00984573,0.0032803926,0.9868739
25669,LOF,0.016516624,0.005394216,0.97808915
25670,LOF,0.008771993,0.009370925,0.9818571
25671,LOF,0.0034719484,0.0014408218,0.9950872
25672,LOF,0.007958319,0.0013190631,0.99072266
25673,LOF,0.0072738943,0.004816185,0.9879099
25674,LOF,0.00594929,0.0046932423,0.98935753
25675,LOF,0.0044527375,0.003690819,0.99185646
25676,LOF,0.0021995457,0.002051943,0.9957486
25677,LOF,0.015108395,0.0016779928,0.98321354
25678,LOF,0.17439343,0.003777424,0.82182914
25679,LOF,0.028237803,0.009539104,0.9622231
25680,LOF,0.013042123,0.0040215054,0.9829364
25681,LOF,0.03733345,0.003575115,0.9590914
25682,LOF,0.01357003,0.004870808,0.9815592
25683,LOF,0.011394848,0.017585212,0.9710199
25684,LOF,0.011298111,0.003923559,0.98477834
25685,LOF,0.018879289,0.0047987574,0.97632194
25686,LOF,0.0084553845,0.0033431298,0.98820144
25687,LOF,0.019301536,0.006206376,0.9744921
25688,LOF,0.034653958,0.014462637,0.95088345
25689,LOF,0.007908708,0.0028735732,0.98921776
25690,LOF,0.0075930827,0.006825161,0.9855818
25691,LOF,0.33560577,0.02341349,0.6409808
25692,LOF,0.051048663,0.0012503699,0.9477009
25693,LOF,0.013066864,0.015136701,0.97179645
25694,LOF,0.02196955,0.00023808928,0.9777924
25695,LOF,0.011266553,0.00048770613,0.9882457
25696,LOF,0.021474747,0.00025979994,0.97826546
25697,LOF,0.23710223,0.012931758,0.749966
25698,LOF,0.0076569994,0.027146984,0.96519595
25699,LOF,0.08880827,0.016205397,0.8949864
25700,LOF,0.017613156,0.0018431145,0.9805437
25701,LOF,0.017703865,0.013155812,0.9691403
25702,GOF,0.029685948,0.5220958,0.44821826
25703,LOF,0.002315462,0.017131204,0.9805533
25704,LOF,0.076970205,0.007862488,0.9151673
25705,LOF,0.021189606,0.052010126,0.92680025
25706,LOF,0.026150146,0.33470127,0.6391486
25707,LOF,0.024058353,0.4164563,0.5594853
25708,LOF,0.0056437855,0.3682624,0.6260938
25709,LOF,0.006583736,0.017181525,0.9762347
25710,LOF,0.0017729962,0.052456312,0.94577074
25711,LOF,0.010671268,0.03056356,0.9587651
25712,LOF,0.0014878532,0.12903915,0.86947304
25713,LOF,0.0053981394,0.014730623,0.9798712
25714,LOF,0.013262982,0.07486483,0.9118722
25715,LOF,0.006967197,0.026082702,0.96695006
25716,LOF,0.0012768488,0.027783377,0.97093976
25717,LOF,0.00054009707,0.04455814,0.9549018
25718,LOF,0.0043925447,0.015892956,0.97971445
25719,LOF,0.009160512,0.015905578,0.97493386
25720,LOF,0.0052509443,0.02357479,0.97117424
25721,LOF,0.0047128005,0.012120777,0.98316646
25722,LOF,0.005573715,0.033234496,0.9611918
25723,LOF,0.011959038,0.031129928,0.95691097
25724,LOF,0.005129325,0.043968223,0.9509025
25725,LOF,0.006393758,0.018597348,0.9750089
25726,LOF,0.0050029713,0.028234655,0.9667624
25727,LOF,0.0051729847,0.014733863,0.98009324
25728,LOF,0.0109715955,0.027282933,0.9617455
25729,LOF,0.013635122,0.03326725,0.95309764
25730,LOF,0.01160941,0.021174936,0.96721566
25731,LOF,0.0013800882,0.043552272,0.9550676
25732,LOF,0.006849562,0.01934721,0.9738032
25733,LOF,0.018769126,0.022192577,0.95903826
25734,LOF,0.0011116408,0.043876044,0.95501226
25735,LOF,0.004581463,0.01944473,0.9759738
25736,LOF,0.0058040246,0.024197942,0.96999806
25737,LOF,0.020106178,0.054853495,0.9250403
25738,LOF,0.0069403476,0.03260066,0.96045905
25739,LOF,0.010760983,0.033971123,0.9552679
25740,LOF,0.041208208,0.05530244,0.9034894
25741,LOF,0.009695707,0.02362888,0.9666754
25742,LOF,0.01563213,0.027124844,0.957243
25743,LOF,0.0023027211,0.0058153044,0.991882
25744,LOF,0.26806292,0.14986846,0.5820686
25745,LOF,0.007987062,0.02092192,0.9710911
25746,LOF,0.0031494831,0.037827738,0.9590228
25747,LOF,0.005556875,0.0017011206,0.99274194
25748,LOF,0.06155837,0.0117079355,0.9267337
25749,LOF,0.0014926661,0.006440592,0.99206674
25750,LOF,0.0023376404,0.005111672,0.99255073
25751,LOF,0.014514339,0.0043506967,0.981135
25752,GOF,0.07517769,0.5926961,0.33212623
25753,LOF,0.0028918707,0.060581874,0.93652624
25754,GOF,0.0025073853,0.8524123,0.14508034
25755,LOF,0.0016260416,0.040794887,0.9575791
25756,LOF,0.013093462,0.13280502,0.85410154
25757,GOF,0.0016729237,0.8932187,0.10510836
25758,GOF,0.006341122,0.68017566,0.31348324
25759,LOF,0.003459147,0.21754438,0.77899647
25760,LOF,0.0013862749,0.030613447,0.9680003
25761,GOF,0.032360952,0.81522155,0.15241754
25762,LOF,0.015142092,0.096094705,0.8887632
25763,LOF,0.0013628476,0.033468965,0.96516824
25764,LOF,0.08921592,0.38882828,0.5219558
25765,GOF,0.008793012,0.81055766,0.18064937
25766,GOF,0.021540746,0.7181331,0.26032618
25767,LOF,0.014568731,0.25325966,0.7321716
25768,LOF,0.028200753,0.004241846,0.96755743
25769,LOF,0.0086166365,0.008623068,0.9827603
25770,LOF,0.13544568,0.011985881,0.8525684
25771,LOF,0.0036897203,0.012377292,0.983933
25772,LOF,0.0157488,0.006265593,0.9779856
25773,LOF,0.005607184,0.01657207,0.97782075
25774,LOF,0.0025645762,0.012617497,0.9848179
25775,LOF,0.002199787,0.0028157902,0.9949844
25776,LOF,0.008876168,0.0032760182,0.9878478
25777,LOF,0.34068853,0.020003455,0.639308
25778,LOF,0.0064963894,0.009775523,0.98372805
25779,GOF,0.022516532,0.92490214,0.052581307
25780,GOF,0.044297703,0.9114816,0.044220585
25781,GOF,0.023550482,0.8595305,0.11691903
25782,GOF,0.029727621,0.89681464,0.07345764
25783,GOF,0.024764711,0.8977492,0.07748608
25784,GOF,0.07499971,0.86043996,0.064560324
25785,GOF,0.101592004,0.8261495,0.072258495
25786,GOF,0.0038527714,0.8829635,0.11318376
25787,GOF,0.19329768,0.7203335,0.086368866
25788,LOF,0.014117869,0.029133653,0.9567485
25789,GOF,0.011451925,0.8409917,0.14755633
25790,GOF,0.024236381,0.8297293,0.14603432
25791,GOF,0.03668829,0.5668747,0.396437
25792,GOF,0.036134403,0.6300714,0.3337942
25793,GOF,0.03892452,0.8645483,0.09652709
25794,GOF,0.07761908,0.75901365,0.16336733
25795,GOF,0.019491797,0.7073631,0.27314505
25796,GOF,0.10056895,0.7966803,0.10275083
25797,GOF,0.042703472,0.61656016,0.34073633
25798,GOF,0.002756651,0.7120734,0.28517
25799,GOF,0.0014212414,0.7420667,0.2565121
25800,GOF,0.01283477,0.8398012,0.14736398
25801,GOF,0.00810472,0.9099317,0.08196353
25802,GOF,0.011596007,0.8707787,0.117625296
25803,GOF,0.010049712,0.68705946,0.30289084
25804,GOF,0.014626476,0.7824947,0.20287877
25805,GOF,0.0150245605,0.7657484,0.21922703
25806,GOF,0.021630619,0.7824642,0.19590507
25807,GOF,0.0067328275,0.7206983,0.2725689
25808,GOF,0.01594142,0.7504339,0.23362464
25809,GOF,0.010899809,0.60815424,0.380946
25810,GOF,0.009225601,0.57851,0.41226432
25811,GOF,0.044105627,0.848213,0.107681334
25812,GOF,0.041626997,0.7322753,0.22609772
25813,GOF,0.22076133,0.6488533,0.13038534
25814,GOF,0.046529274,0.75241613,0.20105459
25815,GOF,0.08335825,0.7213137,0.19532807
25816,GOF,0.004874017,0.88963294,0.10549294
25817,GOF,0.07235724,0.73438317,0.19325952
25818,GOF,0.026068905,0.73154616,0.24238494
25819,GOF,0.15845095,0.45209178,0.38945726
25820,GOF,0.048426423,0.47951227,0.47206125
25821,GOF,0.030351436,0.49278697,0.47686166
25822,GOF,0.095336236,0.48098648,0.42367733
25823,GOF,0.031534467,0.5252318,0.44323376
25824,GOF,0.021621829,0.7093316,0.2690466
25825,GOF,0.014390018,0.7055225,0.28008753
25826,GOF,0.0045321938,0.6575595,0.33790824
25827,GOF,0.004840501,0.5794604,0.4156991
25828,GOF,0.004691057,0.6847236,0.31058523
25829,GOF,0.0015867958,0.6499302,0.348483
25830,LOF,0.04996302,0.22154428,0.7284927
25831,GOF,0.022430621,0.87428105,0.10328827
25832,GOF,0.0047136294,0.8092436,0.1860428
25833,GOF,0.034120176,0.8324144,0.13346542
25834,GOF,0.005501413,0.77791697,0.2165816
25835,GOF,0.025592728,0.8243266,0.15008064
25836,GOF,0.005238733,0.79495996,0.19980137
25837,GOF,0.00485717,0.86827403,0.12686887
25838,GOF,0.01727939,0.87836343,0.104357116
25839,GOF,0.056119386,0.8351936,0.10868705
25840,GOF,0.055953976,0.84600055,0.09804549
25841,GOF,0.03905651,0.8746607,0.08628289
25842,GOF,0.016927129,0.9254882,0.057584777
25843,GOF,0.014732766,0.9332202,0.052047055
25844,GOF,0.014488199,0.89821005,0.08730176
25845,GOF,0.0024592378,0.8264747,0.17106603
25846,GOF,0.018121287,0.863254,0.11862467
25847,GOF,0.0058030584,0.948366,0.04583094
25848,GOF,0.007833073,0.92540216,0.06676474
25849,GOF,0.0018023496,0.9131299,0.08506762
25850,GOF,0.001782372,0.8049284,0.19328919
25851,GOF,0.0023598163,0.71876067,0.27887952
25852,LOF,0.17869301,0.3572745,0.46403256
25853,GOF,0.11099764,0.7160262,0.17297618
25854,GOF,0.0037664832,0.7957404,0.20049304
25855,GOF,0.026323577,0.6576901,0.31598628
25856,GOF,0.048039522,0.7514391,0.20052136
25857,GOF,0.030318016,0.64553416,0.32414782
25858,GOF,0.009067676,0.6783699,0.3125625
25859,GOF,0.004254987,0.71666884,0.27907613
25860,GOF,0.04332221,0.8325324,0.12414538
25861,GOF,0.038274422,0.87605184,0.08567374
25862,GOF,0.010027869,0.9439701,0.046001993
25863,GOF,0.009187326,0.9428997,0.047912966
25864,GOF,0.012675273,0.93783975,0.04948503
25865,GOF,0.00979651,0.9164478,0.07375565
25866,GOF,0.023560038,0.8668486,0.109591365
25867,GOF,0.016103633,0.8922911,0.091605276
25868,GOF,0.08042403,0.7885668,0.13100915
