feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.85976046,0.0036506588,0.13658886
25547,Neutral,0.8107441,0.0051414273,0.18411452
25548,Neutral,0.74223435,0.0034090995,0.2543565
25549,Neutral,0.7376805,0.004634906,0.25768468
25550,Neutral,0.84511876,0.0026322254,0.15224907
25551,Neutral,0.89333695,0.0030980608,0.1035651
25552,Neutral,0.53576285,0.0042915423,0.4599456
25553,Neutral,0.67283005,0.0025293585,0.32464066
25554,LOF,0.35236967,0.004968404,0.6426619
25555,LOF,0.19586162,0.002763294,0.80137503
25556,LOF,0.45725915,0.0032820397,0.5394588
25557,LOF,0.16446099,0.00396387,0.8315751
25558,LOF,0.30407533,0.0042808405,0.69164383
25559,LOF,0.23966885,0.04119843,0.7191327
25560,LOF,0.019885046,0.04527222,0.9348427
25561,LOF,0.09361755,0.044799913,0.8615825
25562,LOF,0.0404547,0.022487018,0.9370583
25563,LOF,0.026762748,0.010504283,0.962733
25564,LOF,0.030223193,0.013540123,0.95623666
25565,LOF,0.13673653,0.062131766,0.80113167
25566,LOF,0.018794538,0.2568222,0.7243833
25567,LOF,0.002574705,0.0023354432,0.99508977
25568,LOF,0.07168937,0.0076011573,0.9207095
25569,LOF,0.046922747,0.0014699841,0.9516072
25570,LOF,0.07347668,0.008348523,0.91817474
25571,LOF,0.08535736,0.003334134,0.9113085
25572,LOF,0.029620353,0.008039715,0.9623399
25573,LOF,0.0011024867,0.0010529859,0.9978446
25574,LOF,0.001056168,0.0029551806,0.99598867
25575,LOF,0.046412744,0.0016968189,0.95189047
25576,LOF,0.005528437,0.0022317837,0.9922397
25577,LOF,0.0052957465,0.005806782,0.9888975
25578,LOF,0.30905473,0.046086516,0.6448588
25579,LOF,0.054112982,0.02163132,0.9242557
25580,LOF,0.015120443,0.0035800345,0.9812996
25581,LOF,0.043906007,0.008896942,0.947197
25582,LOF,0.012976595,0.0008841213,0.98613936
25583,LOF,0.032291904,0.0075315717,0.9601765
25584,Neutral,0.56200695,0.0036690345,0.43432394
25585,LOF,0.0033068368,0.005033093,0.99166006
25586,LOF,0.026614662,0.0053841625,0.9680011
25587,LOF,0.016402189,0.007104647,0.97649324
25588,LOF,0.045635466,0.018725565,0.93563896
25589,Neutral,0.874942,0.0060099596,0.119048014
25590,LOF,0.0067968694,0.00856893,0.9846342
25591,LOF,0.032971147,0.0026609849,0.96436787
25592,LOF,0.23798853,0.08410339,0.67790806
25593,LOF,0.0102656875,0.10917039,0.880564
25594,LOF,0.005660867,0.015182249,0.97915685
25595,LOF,0.016123764,0.067395866,0.91648036
25596,LOF,0.010601528,0.0066457666,0.9827527
25597,LOF,0.010747457,0.01556005,0.9736925
25598,LOF,0.039859414,0.064965144,0.89517546
25599,LOF,0.0060796402,0.046757203,0.9471631
25600,LOF,0.011155539,0.035896823,0.9529476
25601,LOF,0.0060943114,0.015188862,0.9787168
25602,LOF,0.022014843,0.02675904,0.9512261
25603,LOF,0.03427085,0.028091496,0.9376376
25604,LOF,0.006142522,0.04120392,0.9526535
25605,LOF,0.016476126,0.11043681,0.87308705
25606,LOF,0.07770793,0.34192756,0.5803645
25607,LOF,0.000377302,0.0174279,0.98219484
25608,LOF,0.06880957,0.028617222,0.90257317
25609,LOF,0.092056274,0.024325747,0.883618
25610,LOF,0.02126336,0.0048197573,0.9739169
25611,LOF,0.03390476,0.007656505,0.9584387
25612,LOF,0.044636644,0.006415017,0.94894826
25613,LOF,0.0043726787,0.0023975961,0.99322975
25614,LOF,0.02226016,0.01864559,0.95909417
25615,LOF,0.0063189752,0.023241866,0.97043914
25616,LOF,0.018576749,0.01475784,0.9666654
25617,LOF,0.056018613,0.016340833,0.92764056
25618,LOF,0.12729232,0.09073815,0.78196955
25619,LOF,0.019978965,0.0061761155,0.97384495
25620,LOF,0.028958425,0.019916743,0.95112485
25621,LOF,0.013685069,0.023300814,0.9630141
25622,LOF,0.009682539,0.032883927,0.9574336
25623,LOF,0.0079106325,0.01899526,0.97309405
25624,LOF,0.017911155,0.026647527,0.95544136
25625,LOF,0.00705446,0.008219459,0.98472613
25626,LOF,0.040296316,0.00470186,0.95500183
25627,LOF,0.3868457,0.06473444,0.54841983
25628,LOF,0.06507617,0.0052522286,0.9296716
25629,LOF,0.04056019,0.006084581,0.95335525
25630,LOF,0.07594751,0.008663767,0.91538876
25631,Neutral,0.5370376,0.016795695,0.44616672
25632,LOF,0.0060119973,0.010798373,0.9831896
25633,LOF,0.32477143,0.14520971,0.5300188
25634,LOF,0.0075892424,0.011076212,0.98133457
25635,LOF,0.067002684,0.021493912,0.91150343
25636,LOF,0.002061203,0.3178783,0.6800605
25637,LOF,0.0026518179,0.13381775,0.86353046
25638,LOF,0.003792979,0.16209444,0.8341126
25639,LOF,0.004326375,0.080373265,0.91530037
25640,Neutral,0.91248333,0.020624109,0.066892534
25641,LOF,0.004779895,0.0462381,0.948982
25642,LOF,0.044814732,0.0063578114,0.94882745
25643,LOF,0.2674564,0.01487969,0.7176639
25644,LOF,0.0067619537,0.120481394,0.87275666
25645,LOF,0.004446172,0.06779719,0.9277566
25646,LOF,0.010512454,0.07237159,0.9171159
25647,LOF,0.0033490951,0.0351601,0.96149075
25648,LOF,0.002405416,0.07829119,0.91930336
25649,LOF,0.00089167315,0.018255098,0.98085326
25650,LOF,0.030963069,0.16770288,0.8013341
25651,LOF,0.0015015105,0.019902172,0.9785963
25652,LOF,0.006235799,0.025242211,0.96852195
25653,GOF,0.08434919,0.49721554,0.41843522
25654,LOF,0.007574639,0.2080295,0.7843958
25655,LOF,0.10666233,0.22250006,0.67083764
25656,LOF,0.08384848,0.100057356,0.81609416
25657,LOF,0.31240934,0.0022244195,0.6853663
25658,LOF,0.010764613,0.018844074,0.97039133
