feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.78863424,0.0037112657,0.20765452
25547,Neutral,0.6977105,0.0047410117,0.29754847
25548,Neutral,0.64500695,0.0031267693,0.35186625
25549,Neutral,0.638645,0.0033197172,0.35803524
25550,LOF,0.30041048,0.021361534,0.678228
25551,LOF,0.22529548,0.023016846,0.75168765
25552,LOF,0.118356906,0.016357556,0.8652856
25553,Neutral,0.923194,0.0019972955,0.07480876
25554,LOF,0.176269,0.016712017,0.807019
25555,LOF,0.08276054,0.010912417,0.90632707
25556,LOF,0.39213213,0.012531521,0.5953363
25557,LOF,0.06075786,0.008169215,0.93107295
25558,LOF,0.11166017,0.010355601,0.8779842
25559,LOF,0.047748186,0.0048703575,0.94738144
25560,LOF,0.01410807,0.0038949319,0.98199695
25561,LOF,0.03694751,0.006415444,0.9566371
25562,LOF,0.009562011,0.0027328895,0.9877051
25563,LOF,0.013102702,0.0049871476,0.98191017
25564,LOF,0.25387034,0.012392209,0.7337374
25565,LOF,0.08021986,0.041549623,0.87823045
25566,GOF,0.015783627,0.54373825,0.44047818
25567,LOF,0.006486069,0.022935176,0.97057873
25568,LOF,0.019682692,0.004358845,0.97595847
25569,LOF,0.007183122,0.0019108073,0.990906
25570,LOF,0.01157592,0.0058385483,0.98258555
25571,LOF,0.007473804,0.0045203366,0.9880058
25572,LOF,0.0066852416,0.0087125655,0.9846022
25573,LOF,0.002691946,0.0049007903,0.99240726
25574,LOF,0.0033798588,0.007280197,0.9893399
25575,LOF,0.0064526186,0.006855407,0.986692
25576,LOF,0.002088453,0.008143497,0.9897681
25577,LOF,0.0014346958,0.018028041,0.98053724
25578,LOF,0.15364079,0.008133963,0.83822525
25579,LOF,0.043624766,0.007829506,0.9485457
25580,LOF,0.0042576883,0.004212755,0.9915296
25581,LOF,0.0031673876,0.0019072066,0.9949254
25582,LOF,0.0041294876,0.0015070237,0.99436355
25583,LOF,0.0067624985,0.008410722,0.9848268
25584,Neutral,0.73092896,0.007821624,0.2612494
25585,LOF,0.00094438496,0.0036127374,0.99544287
25586,LOF,0.0030324783,0.004283852,0.9926837
25587,LOF,0.0033755843,0.00355345,0.9930709
25588,LOF,0.0031294883,0.005127405,0.991743
25589,Neutral,0.8493814,0.020386985,0.13023162
25590,LOF,0.0045593735,0.013658008,0.9817826
25591,LOF,0.05992207,0.002809452,0.93726844
25592,LOF,0.022146374,0.044574343,0.9332793
25593,LOF,0.013969653,0.053281114,0.9327493
25594,LOF,0.008801478,0.0137530165,0.9774455
25595,LOF,0.05392157,0.014391973,0.9316865
25596,LOF,0.014768905,0.017448395,0.96778274
25597,LOF,0.0061660213,0.009740487,0.98409355
25598,LOF,0.023211868,0.010694603,0.9660936
25599,LOF,0.003315958,0.26661712,0.73006696
25600,LOF,0.024883704,0.22787006,0.74724627
25601,LOF,0.0025611091,0.08376279,0.9136761
25602,LOF,0.026316533,0.0062798155,0.9674037
25603,LOF,0.022633156,0.0020181737,0.97534865
25604,LOF,0.003067884,0.0034209609,0.99351114
25605,LOF,0.0016727423,0.017074374,0.98125285
25606,LOF,0.09474266,0.109844334,0.79541296
25607,LOF,0.0004749985,0.008489285,0.9910357
25608,LOF,0.018041706,0.027551116,0.95440716
25609,LOF,0.09054411,0.19896218,0.71049374
25610,LOF,0.0020597884,0.001379913,0.9965603
25611,LOF,0.0046034236,0.002186259,0.9932104
25612,LOF,0.019459546,0.001601149,0.9789393
25613,LOF,0.013768987,0.003930558,0.98230046
25614,LOF,0.0072363177,0.0030228167,0.98974085
25615,LOF,0.0029033355,0.0048914887,0.9922052
25616,LOF,0.031884234,0.0033504849,0.96476525
25617,LOF,0.030893903,0.003172828,0.96593326
25618,LOF,0.04620796,0.015826307,0.9379657
25619,LOF,0.0018359862,0.0014238392,0.99674016
25620,LOF,0.034069493,0.0028697236,0.9630608
25621,LOF,0.003087045,0.0029873978,0.9939255
25622,LOF,0.005638915,0.0038157501,0.9905453
25623,LOF,0.007973551,0.0038916816,0.98813474
25624,LOF,0.004055641,0.0036420312,0.9923023
25625,LOF,0.009079759,0.0062748576,0.9846454
25626,LOF,0.03695066,0.002457759,0.96059155
25627,Neutral,0.75266176,0.009099229,0.238239
25628,LOF,0.054669566,0.0025266984,0.9428037
25629,LOF,0.028395712,0.0060713603,0.9655329
25630,LOF,0.15213765,0.0062784366,0.8415839
25631,Neutral,0.73153853,0.005273553,0.26318792
25632,LOF,0.0013175326,0.005821151,0.99286133
25633,LOF,0.124346055,0.007815578,0.8678384
25634,LOF,0.0033106075,0.0071116844,0.9895778
25635,LOF,0.009981384,0.007038518,0.98298013
25636,LOF,0.0019644476,0.29221997,0.70581555
25637,LOF,0.0031961408,0.30657828,0.69022554
25638,LOF,0.0038561411,0.071828574,0.92431533
25639,LOF,0.0016959554,0.14698717,0.8513169
25640,Neutral,0.8138922,0.09717148,0.088936284
25641,LOF,0.008471504,0.0931994,0.89832914
25642,LOF,0.16855608,0.006766637,0.82467735
25643,LOF,0.12587354,0.051275603,0.8228508
25644,LOF,0.0034096718,0.09857967,0.8980107
25645,LOF,0.0044270535,0.10984045,0.88573253
25646,LOF,0.007538985,0.04392954,0.9485315
25647,LOF,0.0019954215,0.02823523,0.96976936
25648,LOF,0.0017855491,0.028569514,0.96964496
25649,LOF,0.0008693023,0.010214844,0.9889158
25650,LOF,0.008341369,0.049113397,0.9425452
25651,LOF,0.00083944364,0.01522912,0.9839315
25652,LOF,0.0020709937,0.019513775,0.9784152
25653,LOF,0.014931222,0.05020598,0.9348628
25654,LOF,0.001010263,0.0077844486,0.9912053
25655,LOF,0.053143464,0.0812238,0.8656328
25656,LOF,0.07475384,0.0027886515,0.9224575
25657,LOF,0.20886351,0.0012007365,0.7899357
25658,LOF,0.032023206,0.004098487,0.96387833
25659,LOF,0.1657181,0.0032042363,0.8310777
25660,LOF,0.0030940964,0.0045290454,0.9923768
25661,LOF,0.026320193,0.0029177847,0.970762
25662,LOF,0.0031635284,0.0018127934,0.9950237
25663,LOF,0.006203408,0.0044748294,0.9893218
25664,LOF,0.0066325697,0.0061553936,0.987212
25665,LOF,0.0074788257,0.0020631729,0.990458
25666,LOF,0.01003242,0.025458125,0.9645095
25667,LOF,0.019647269,0.0023826694,0.9779701
25668,LOF,0.005559162,0.0031232866,0.9913175
25669,LOF,0.0061195386,0.0070183175,0.98686206
25670,LOF,0.004834258,0.009443028,0.9857227
25671,LOF,0.017905733,0.0017921953,0.9803021
25672,LOF,0.008913977,0.0015689108,0.98951715
25673,LOF,0.004656882,0.0064029163,0.9889402
25674,LOF,0.0066890065,0.006348377,0.9869626
25675,LOF,0.0068879644,0.007605893,0.9855062
25676,LOF,0.0018168142,0.0024654933,0.9957177
25677,LOF,0.0048501887,0.0025012458,0.99264854
25678,LOF,0.090071745,0.005234473,0.9046937
25679,LOF,0.027484106,0.021165498,0.9513504
25680,LOF,0.0037482958,0.007561317,0.9886904
25681,LOF,0.009777667,0.00565906,0.9845633
25682,LOF,0.09139397,0.00845063,0.90015537
25683,LOF,0.03428353,0.022146491,0.94357
25684,LOF,0.011788404,0.0063583055,0.9818533
25685,LOF,0.030457033,0.007313113,0.96222985
25686,LOF,0.010302295,0.005714942,0.9839828
25687,LOF,0.0100053875,0.0023536242,0.98764104
25688,LOF,0.038306106,0.007850168,0.9538437
25689,LOF,0.007855562,0.0030462183,0.9890982
25690,LOF,0.011808274,0.003902294,0.98428947
25691,LOF,0.374922,0.009589555,0.61548847
25692,LOF,0.07589825,0.00055479695,0.9235469
25693,LOF,0.018728536,0.033323303,0.9479482
25694,LOF,0.019073922,0.00024553618,0.9806805
25695,LOF,0.009871731,0.0002665827,0.9898617
25696,LOF,0.018133204,0.0005344738,0.9813323
25697,LOF,0.32470995,0.010255405,0.66503465
25698,LOF,0.024132978,0.094960816,0.88090616
25699,LOF,0.059340794,0.017795572,0.9228636
25700,LOF,0.028207913,0.0014053492,0.97038674
