feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.9174744,0.0025725034,0.07995307
25547,Neutral,0.79867786,0.0050398693,0.19628228
25548,Neutral,0.71964884,0.0033541543,0.27699697
25549,Neutral,0.6427924,0.0036092198,0.3535984
25550,LOF,0.36765492,0.029465143,0.60287994
25551,LOF,0.30241773,0.027480794,0.6701015
25552,LOF,0.18188705,0.02214554,0.7959674
25553,Neutral,0.8734867,0.0032248842,0.12328852
25554,LOF,0.20773488,0.019766202,0.7724989
25555,LOF,0.111890875,0.0093696015,0.8787396
25556,LOF,0.4269075,0.011149241,0.56194323
25557,LOF,0.0905718,0.009463529,0.8999647
25558,LOF,0.1549916,0.011537519,0.8334709
25559,LOF,0.06039744,0.007319569,0.93228304
25560,LOF,0.019248134,0.008397183,0.9723547
25561,LOF,0.0560448,0.014904317,0.9290509
25562,LOF,0.019091424,0.005072822,0.97583574
25563,LOF,0.015933052,0.002679559,0.9813874
25564,LOF,0.11263842,0.013106025,0.87425554
25565,LOF,0.063030206,0.028662847,0.90830696
25566,GOF,0.021553593,0.519511,0.45893544
25567,LOF,0.0031199225,0.003517979,0.99336207
25568,LOF,0.017800273,0.0031257947,0.979074
25569,LOF,0.0062958533,0.0008100269,0.9928941
25570,LOF,0.03904254,0.004532552,0.95642495
25571,LOF,0.030417379,0.003687745,0.96589494
25572,LOF,0.015262345,0.009252698,0.97548497
25573,LOF,0.0008464953,0.0015941204,0.9975594
25574,LOF,0.0010077991,0.002901977,0.99609023
25575,LOF,0.030651275,0.006712787,0.96263593
25576,LOF,0.002322031,0.0036801742,0.9939978
25577,LOF,0.0035047382,0.011794654,0.98470056
25578,LOF,0.17216289,0.0063750064,0.82146215
25579,LOF,0.17808764,0.0054344353,0.8164779
25580,LOF,0.020272132,0.0046820366,0.97504586
25581,LOF,0.0042583067,0.0015412426,0.99420047
25582,LOF,0.0036143651,0.0009585384,0.995427
25583,LOF,0.050156113,0.005941699,0.9439022
25584,Neutral,0.6149873,0.0052413363,0.3797714
25585,LOF,0.002016691,0.0053246226,0.9926587
25586,LOF,0.01564632,0.004388774,0.97996485
25587,LOF,0.020577366,0.0056091966,0.9738134
25588,LOF,0.031874727,0.0082987035,0.9598266
25589,Neutral,0.8029079,0.011742965,0.18534918
25590,LOF,0.005869555,0.011210386,0.98292
25591,LOF,0.04152358,0.0021219158,0.9563545
25592,LOF,0.06191674,0.033420805,0.90466243
25593,LOF,0.009969574,0.039160922,0.9508695
25594,LOF,0.0076603703,0.03312714,0.95921254
25595,LOF,0.06857584,0.056011755,0.8754124
25596,LOF,0.0128828,0.072624914,0.9144923
25597,LOF,0.010350617,0.022468816,0.9671806
25598,LOF,0.019230412,0.026848447,0.95392114
25599,GOF,0.00828057,0.57494146,0.41677794
25600,LOF,0.006857225,0.12822159,0.8649212
25601,LOF,0.0022678883,0.11806424,0.8796679
25602,LOF,0.021134352,0.020066228,0.9587994
25603,LOF,0.023792036,0.0065089194,0.9696991
25604,LOF,0.0037808847,0.010935867,0.98528326
25605,LOF,0.0033411928,0.0250638,0.97159505
25606,LOF,0.03768516,0.2318701,0.73044467
25607,LOF,0.00043524374,0.011393077,0.98817164
25608,LOF,0.24977651,0.03713376,0.71308976
25609,LOF,0.081554905,0.20148939,0.71695566
25610,LOF,0.014444812,0.0020373606,0.98351777
25611,LOF,0.023555303,0.003095176,0.97334945
25612,LOF,0.02810821,0.002337932,0.9695538
25613,LOF,0.016136857,0.0041420194,0.97972107
25614,LOF,0.02353109,0.004283549,0.9721853
25615,LOF,0.008393041,0.0046962933,0.98691064
25616,LOF,0.019333387,0.004222452,0.9764441
25617,LOF,0.012704142,0.004304801,0.9829911
25618,LOF,0.29778618,0.012839058,0.68937474
25619,LOF,0.00912475,0.0018083175,0.98906696
25620,LOF,0.014402132,0.0036811833,0.9819167
25621,LOF,0.0035743963,0.00281112,0.99361444
25622,LOF,0.003705255,0.004838097,0.9914567
25623,LOF,0.0075014173,0.004322613,0.988176
25624,LOF,0.01091233,0.0038958383,0.9851918
25625,LOF,0.0051071136,0.0061466666,0.9887462
25626,LOF,0.03328613,0.0018465471,0.96486735
25627,Neutral,0.7252767,0.0071947677,0.2675285
25628,LOF,0.043155387,0.0013704754,0.95547414
25629,LOF,0.030218845,0.016641567,0.95313954
25630,LOF,0.22741719,0.008562075,0.76402074
25631,Neutral,0.6661973,0.00860474,0.32519794
25632,LOF,0.0032934058,0.002909432,0.9937972
25633,LOF,0.08413452,0.0094421115,0.90642333
25634,LOF,0.0030680117,0.0038436265,0.9930883
25635,LOF,0.023253119,0.004893654,0.9718532
25636,LOF,0.0019885066,0.33089775,0.6671137
25637,LOF,0.002031412,0.26237914,0.7355895
25638,LOF,0.0028263167,0.11836274,0.87881094
25639,LOF,0.0014015171,0.14768371,0.8509148
25640,Neutral,0.81395745,0.15472452,0.03131802
25641,LOF,0.004930217,0.19140169,0.8036681
25642,LOF,0.074292436,0.007881035,0.91782653
25643,LOF,0.15174428,0.15560703,0.69264877
25644,LOF,0.022790734,0.36272418,0.61448514
25645,LOF,0.014220217,0.26245025,0.72332954
25646,LOF,0.022535935,0.24654382,0.73092026
25647,LOF,0.0042646555,0.071372986,0.92436236
25648,LOF,0.0038749806,0.11143603,0.88468903
25649,LOF,0.0025601867,0.040322002,0.9571178
25650,LOF,0.037015893,0.2868759,0.6761082
25651,LOF,0.0027805772,0.034436565,0.9627829
25652,LOF,0.012739379,0.117114864,0.87014574
25653,LOF,0.09860309,0.3446621,0.5567348
25654,LOF,0.0046529304,0.13465574,0.8606913
