feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6235884,0.0107180225,0.36569357
25547,Neutral,0.52741987,0.011869069,0.4607111
25548,LOF,0.45420507,0.008019707,0.5377752
25549,LOF,0.41511512,0.007424569,0.57746035
25550,LOF,0.31130934,0.026001183,0.66268945
25551,LOF,0.28285223,0.027333466,0.68981427
25552,LOF,0.16738977,0.023617772,0.80899245
25553,Neutral,0.8256925,0.004684828,0.1696227
25554,LOF,0.21594359,0.020878606,0.7631778
25555,LOF,0.12658653,0.016156107,0.85725737
25556,LOF,0.3149495,0.019198375,0.6658522
25557,LOF,0.10052837,0.015235983,0.8842357
25558,LOF,0.16509499,0.016239585,0.81866544
25559,LOF,0.067958355,0.0077435155,0.9242981
25560,LOF,0.015330231,0.0057989974,0.97887075
25561,LOF,0.03836826,0.006884213,0.95474756
25562,LOF,0.010209159,0.0025097504,0.98728114
25563,LOF,0.01736351,0.0045388956,0.9780976
25564,LOF,0.28658104,0.024561623,0.6888573
25565,LOF,0.057325974,0.031614155,0.91105986
25566,GOF,0.025538579,0.56403595,0.41042542
25567,LOF,0.0066111065,0.017487202,0.9759017
25568,LOF,0.020032195,0.002225793,0.977742
25569,LOF,0.007473017,0.0018759412,0.990651
25570,LOF,0.008349442,0.0036457493,0.98800474
25571,LOF,0.006999031,0.0028538594,0.99014705
25572,LOF,0.005628129,0.00555398,0.98881793
25573,LOF,0.0043642833,0.005994844,0.9896409
25574,LOF,0.003297812,0.0104418155,0.98626035
25575,LOF,0.0066546453,0.006147768,0.9871976
25576,LOF,0.002254138,0.009802222,0.98794365
25577,LOF,0.001563327,0.016781436,0.98165524
25578,LOF,0.13498493,0.005584448,0.8594306
25579,LOF,0.045918867,0.0053935098,0.9486876
25580,LOF,0.0042160363,0.0030858845,0.992698
25581,LOF,0.0043511437,0.0017314275,0.9939174
25582,LOF,0.0050967853,0.0014032115,0.99349993
25583,LOF,0.0050354265,0.0043068705,0.9906577
25584,Neutral,0.7356476,0.0041734604,0.26017895
25585,LOF,0.00075338857,0.0032544725,0.9959921
25586,LOF,0.00333899,0.0028734033,0.99378765
25587,LOF,0.0035160931,0.0021516057,0.9943323
25588,LOF,0.0032596078,0.0034931623,0.9932473
