feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73590755,0.0034402066,0.26065224
25547,Neutral,0.60573447,0.0051532616,0.38911226
25548,Neutral,0.6282987,0.004030529,0.36767074
25549,Neutral,0.56471926,0.0038982187,0.43138248
25550,LOF,0.21924788,0.021119384,0.7596327
25551,LOF,0.18337998,0.020536482,0.79608357
25552,LOF,0.09701465,0.01493054,0.8880548
25553,Neutral,0.9178429,0.002199954,0.07995722
25554,LOF,0.14640422,0.01651377,0.837082
25555,LOF,0.066806376,0.010261027,0.92293257
25556,LOF,0.3275561,0.013457257,0.6589867
25557,LOF,0.055082772,0.007774636,0.9371426
25558,LOF,0.08932539,0.00879517,0.90187943
25559,LOF,0.10189219,0.010533468,0.8875743
25560,LOF,0.009081041,0.0049245,0.98599446
25561,LOF,0.024364192,0.0073510297,0.9682847
25562,LOF,0.0069082323,0.0027367768,0.990355
25563,LOF,0.010258917,0.0024451471,0.9872959
25564,LOF,0.23360643,0.010080439,0.75631315
25565,LOF,0.08317102,0.0542512,0.8625778
25566,GOF,0.011554975,0.69172937,0.2967157
25567,LOF,0.0034888654,0.016029019,0.9804821
25568,LOF,0.014834275,0.0037734709,0.9813922
25569,LOF,0.00793209,0.0013561628,0.99071175
25570,LOF,0.019611146,0.002976925,0.977412
25571,LOF,0.012189489,0.0026298943,0.9851806
25572,LOF,0.009784202,0.0075430865,0.9826727
25573,LOF,0.0037234188,0.008109788,0.98816675
25574,LOF,0.0034103633,0.0055817603,0.99100786
25575,LOF,0.017920472,0.007591901,0.97448766
25576,LOF,0.0032825142,0.009809767,0.9869077
25577,LOF,0.003033053,0.019146994,0.97782
25578,LOF,0.16667078,0.005495946,0.82783324
25579,LOF,0.051234756,0.0057812138,0.94298404
25580,LOF,0.012241176,0.0040972177,0.9836616
25581,LOF,0.005003067,0.0021901247,0.9928068
25582,LOF,0.005507638,0.001552404,0.99293995
25583,LOF,0.026905136,0.0060743215,0.9670205
25584,Neutral,0.6403406,0.0028956232,0.35676378
25585,LOF,0.0010589598,0.004388337,0.9945527
25586,LOF,0.0108458325,0.002961967,0.98619217
25587,LOF,0.014452251,0.0030280205,0.98251975
25588,LOF,0.013789392,0.0043996586,0.98181087
25589,Neutral,0.8965141,0.009924533,0.09356139
25590,LOF,0.0048929434,0.018870108,0.97623694
25591,LOF,0.07193648,0.0029519652,0.92511153
25592,LOF,0.055532623,0.024444032,0.9200233
25593,LOF,0.021271415,0.045563206,0.9331654
25594,LOF,0.0101156775,0.028547099,0.96133715
25595,LOF,0.053301845,0.024815783,0.9218824
25596,LOF,0.011029791,0.029696876,0.9592733
25597,LOF,0.0064400416,0.015915342,0.97764456
25598,LOF,0.020359261,0.01271765,0.9669231
25599,LOF,0.0036924072,0.37647435,0.6198332
25600,LOF,0.011300126,0.17920157,0.80949825
25601,LOF,0.0031112435,0.08826294,0.90862584
25602,LOF,0.014787942,0.011208319,0.97400373
25603,LOF,0.031808145,0.0027446917,0.9654471
25604,LOF,0.0030295204,0.0044039977,0.99256647
25605,LOF,0.0020272562,0.03158316,0.96638966
25606,LOF,0.055418648,0.12653351,0.8180479
25607,LOF,0.0006691116,0.009868738,0.9894622
25608,LOF,0.008372814,0.029106991,0.9625202
25609,LOF,0.09217453,0.19647054,0.7113549
25610,LOF,0.006690351,0.0018525064,0.99145716
25611,LOF,0.011909845,0.0027671577,0.98532295
25612,LOF,0.020235669,0.001827176,0.97793716
25613,LOF,0.011964669,0.004253727,0.9837816
25614,LOF,0.009459287,0.004411944,0.9861288
25615,LOF,0.003998569,0.0063289637,0.9896724
25616,LOF,0.010313792,0.0041673635,0.9855188
25617,LOF,0.007450671,0.0037036277,0.98884565
25618,LOF,0.12037278,0.012615108,0.86701214
25619,LOF,0.0044264696,0.0016292554,0.9939442
25620,LOF,0.005908869,0.003654175,0.990437
25621,LOF,0.0030596268,0.0037239045,0.99321645
25622,LOF,0.004724179,0.005877452,0.98939836
25623,LOF,0.005323621,0.006723112,0.9879532
25624,LOF,0.007873303,0.0059838095,0.98614293
25625,LOF,0.008483097,0.0073322756,0.9841846
25626,LOF,0.044185244,0.0034909581,0.9523238
25627,Neutral,0.76466936,0.008207703,0.22712299
25628,LOF,0.06931723,0.0021142405,0.9285685
25629,LOF,0.027826138,0.0050737816,0.9671001
25630,LOF,0.13731551,0.006483946,0.8562006
25631,Neutral,0.7081154,0.0067175175,0.28516713
25632,LOF,0.001773684,0.004101068,0.99412525
25633,LOF,0.040714137,0.010506348,0.94877946
25634,LOF,0.0041245767,0.010381023,0.9854944
25635,LOF,0.016146177,0.005855934,0.9779979
25636,LOF,0.0010735901,0.28152367,0.7174027
25637,LOF,0.001539725,0.456515,0.5419453
25638,LOF,0.0019889704,0.14843732,0.8495737
25639,LOF,0.0008713844,0.20932128,0.7898073
25640,Neutral,0.79747903,0.13527305,0.067247875
25641,LOF,0.007485009,0.17241064,0.82010436
25642,LOF,0.12875375,0.017716192,0.8535301
25643,LOF,0.17302185,0.09682482,0.7301533
25644,LOF,0.0049328683,0.15756086,0.83750623
25645,LOF,0.005810833,0.123453565,0.87073565
25646,LOF,0.009273931,0.074451916,0.91627413
25647,LOF,0.0019751578,0.025583431,0.9724414
25648,LOF,0.0017923696,0.03531656,0.9628911
25649,LOF,0.0007152095,0.008332853,0.9909519
25650,LOF,0.015897552,0.08390497,0.90019745
25651,LOF,0.0008222655,0.015745645,0.9834321
25652,LOF,0.0024796645,0.02203064,0.97548974
25653,LOF,0.018368404,0.0829972,0.8986344
25654,LOF,0.0010502404,0.008693499,0.99025625
25655,LOF,0.06275718,0.104829416,0.83241343
25656,LOF,0.04112328,0.007986954,0.95088977
25657,LOF,0.18749124,0.0025218267,0.80998695
25658,LOF,0.022301156,0.0035712034,0.9741277
25659,LOF,0.13999072,0.003193262,0.85681605
25660,LOF,0.010037212,0.0051182136,0.9848446
25661,LOF,0.007557252,0.0025371287,0.98990566
25662,LOF,0.00338779,0.0016977369,0.9949144
25663,LOF,0.005124111,0.004242935,0.990633
25664,LOF,0.0038814812,0.006456882,0.9896617
25665,LOF,0.004810368,0.0028381688,0.9923515
25666,LOF,0.005917522,0.025651215,0.9684313
25667,LOF,0.004746404,0.0021614414,0.9930922
25668,LOF,0.008201944,0.0032451737,0.9885529
25669,LOF,0.011481438,0.008031281,0.9804873
25670,LOF,0.003551748,0.013496294,0.98295194
25671,LOF,0.0027566955,0.0014416843,0.9958016
25672,LOF,0.007152722,0.0026031001,0.9902442
25673,LOF,0.00383413,0.006503234,0.98966265
25674,LOF,0.0056106416,0.007302821,0.98708653
25675,LOF,0.004512924,0.0058398987,0.9896472
25676,LOF,0.0019132574,0.0025149558,0.99557173
25677,LOF,0.018327285,0.0036342156,0.9780385
25678,LOF,0.34394786,0.002565322,0.65348685
25679,LOF,0.038535737,0.01667501,0.94478923
25680,LOF,0.012438267,0.0074372324,0.9801245
25681,LOF,0.041168764,0.00685426,0.951977
25682,LOF,0.0132160345,0.008173617,0.9786104
25683,LOF,0.027769621,0.032422453,0.9398079
25684,LOF,0.014357144,0.0068656844,0.97877717
25685,LOF,0.014215636,0.0062332554,0.9795511
25686,LOF,0.0055066487,0.004914437,0.9895789
25687,LOF,0.0072425734,0.0024291866,0.99032825
25688,LOF,0.052732524,0.012568001,0.9346995
25689,LOF,0.007918663,0.0035667932,0.9885146
25690,LOF,0.012826254,0.0060560363,0.98111767
25691,LOF,0.37254846,0.01453018,0.6129213
25692,LOF,0.04495839,0.0006995701,0.954342
25693,LOF,0.021179043,0.021674668,0.9571463
25694,LOF,0.01717647,0.00019068427,0.9826329
25695,LOF,0.010584178,0.00030410642,0.9891117
25696,LOF,0.032394182,0.0004741875,0.9671317
25697,LOF,0.23990695,0.014190387,0.74590266
25698,LOF,0.021863237,0.04367366,0.9344631
25699,LOF,0.052883007,0.01799824,0.92911875
25700,LOF,0.014982989,0.0016900505,0.983327
25701,LOF,0.009879883,0.012655462,0.97746474
25702,GOF,0.061271533,0.5900442,0.3486843
25703,LOF,0.0032567875,0.020041782,0.9767014
25704,LOF,0.08303008,0.00871443,0.9082555
25705,LOF,0.01692718,0.025287798,0.95778507
25706,LOF,0.08999258,0.33451065,0.5754968
25707,LOF,0.0422598,0.31426525,0.64347494
25708,LOF,0.010763413,0.22238542,0.7668512
25709,LOF,0.0034231609,0.008475136,0.9881017
25710,LOF,0.0023436593,0.03312208,0.9645342
25711,LOF,0.0060518803,0.01830548,0.9756427
25712,LOF,0.003825682,0.11935552,0.87681884
25713,LOF,0.004379271,0.012197826,0.9834229
25714,LOF,0.0093421275,0.053777844,0.93688
25715,LOF,0.004905753,0.009226269,0.98586804
25716,LOF,0.0012908004,0.020789959,0.9779193
25717,LOF,0.0006908184,0.023407912,0.97590125
25718,LOF,0.0045552664,0.008573225,0.9868715
25719,LOF,0.006533273,0.009573479,0.9838933
25720,LOF,0.0031175825,0.008918991,0.98796344
25721,LOF,0.0043431367,0.008394796,0.98726207
25722,LOF,0.00472132,0.01592862,0.97935003
25723,LOF,0.008144887,0.01752583,0.9743293
25724,LOF,0.007254811,0.018002717,0.9747424
25725,LOF,0.004470617,0.0074672266,0.98806214
25726,LOF,0.0028667971,0.01207513,0.9850581
25727,LOF,0.0029385295,0.008474365,0.9885871
25728,LOF,0.006790409,0.013777448,0.9794321
25729,LOF,0.0079523865,0.016442753,0.9756049
25730,LOF,0.0067382683,0.015246572,0.9780151
25731,LOF,0.0025747025,0.030351147,0.96707416
25732,LOF,0.006379666,0.012347678,0.9812727
25733,LOF,0.0117659895,0.014044921,0.9741891
25734,LOF,0.0012113242,0.060100157,0.9386885
25735,LOF,0.0045208777,0.00981149,0.9856676
25736,LOF,0.004898671,0.0110872425,0.9840141
25737,LOF,0.015697977,0.025656175,0.9586459
25738,LOF,0.005454871,0.018045254,0.9764999
25739,LOF,0.0074162614,0.019644016,0.97293967
25740,LOF,0.031253267,0.024969593,0.9437771
25741,LOF,0.0069083045,0.010408057,0.9826836
25742,LOF,0.008949329,0.012883322,0.9781674
25743,LOF,0.0032754694,0.0042455145,0.99247897
25744,LOF,0.21282257,0.22965138,0.55752605
25745,LOF,0.0031395636,0.0067047486,0.9901557
25746,LOF,0.0008777914,0.008183199,0.990939
25747,LOF,0.006428638,0.0026600617,0.9909113
25748,LOF,0.046071302,0.014850547,0.9390782
25749,LOF,0.0013415319,0.0029484753,0.99571
25750,LOF,0.00141608,0.0031753872,0.9954085
25751,LOF,0.016864793,0.015260583,0.9678746
25752,LOF,0.06682704,0.30815363,0.6250193
25753,LOF,0.0025259934,0.0725906,0.92488337
25754,GOF,0.0019407462,0.8208876,0.17717163
25755,LOF,0.0027346243,0.052465234,0.9448001
25756,LOF,0.019248553,0.2406271,0.74012434
25757,GOF,0.00224481,0.89265096,0.10510423
25758,GOF,0.008292447,0.7503478,0.24135976
25759,LOF,0.002199391,0.18498601,0.8128146
25760,LOF,0.0024069536,0.037661057,0.959932
25761,GOF,0.037091173,0.7259063,0.23700261
25762,LOF,0.010992603,0.19985265,0.78915477
25763,LOF,0.001999337,0.03637746,0.96162313
25764,LOF,0.10798759,0.26998562,0.6220268
25765,GOF,0.007022781,0.7530692,0.23990805
25766,GOF,0.020562788,0.6771364,0.30230075
25767,LOF,0.018337434,0.23258764,0.7490749
25768,LOF,0.029419318,0.006457125,0.9641236
25769,LOF,0.008006564,0.0059639,0.98602957
25770,LOF,0.13297202,0.018439958,0.848588
25771,LOF,0.0027934103,0.010700671,0.9865059
25772,LOF,0.013591176,0.005682179,0.98072666
25773,LOF,0.0027892832,0.019016724,0.97819394
25774,LOF,0.002526216,0.01682621,0.9806475
25775,LOF,0.0023179557,0.0030483382,0.9946337
25776,LOF,0.0096651865,0.0026930582,0.9876417
25777,LOF,0.45074102,0.030711927,0.51854706
25778,LOF,0.0056186616,0.010423923,0.9839574
25779,GOF,0.0308997,0.90133893,0.06776138
25780,GOF,0.04324187,0.8685401,0.08821808
25781,GOF,0.016007628,0.85582095,0.12817144
25782,GOF,0.04248262,0.8396371,0.11788024
25783,GOF,0.015978996,0.65531206,0.3287089
25784,GOF,0.21416882,0.70427644,0.081554726
25785,GOF,0.11077076,0.7846165,0.10461273
25786,GOF,0.0033835361,0.72948605,0.2671305
25787,GOF,0.18918793,0.7220722,0.088739835
25788,LOF,0.008044154,0.013595896,0.97835994
25789,GOF,0.028690692,0.8056146,0.16569471
25790,GOF,0.026872776,0.852465,0.120662324
25791,GOF,0.020936843,0.64247215,0.33659104
25792,GOF,0.043258313,0.6377449,0.31899685
25793,GOF,0.032977834,0.8104614,0.1565607
25794,GOF,0.056918427,0.70968527,0.23339632
25795,GOF,0.017562505,0.66720635,0.3152311
25796,GOF,0.08423597,0.74795413,0.16780992
25797,GOF,0.011460851,0.54197025,0.4465689
25798,LOF,0.001212374,0.45379314,0.54499453
25799,LOF,0.00064803625,0.29136387,0.7079881
25800,GOF,0.0042871735,0.6763582,0.3193546
25801,GOF,0.013297152,0.83468014,0.15202264
25802,GOF,0.017229682,0.7084667,0.2743036
25803,LOF,0.0049841073,0.39682487,0.5981911
25804,LOF,0.0073965946,0.4004228,0.5921806
25805,LOF,0.025751332,0.38988677,0.58436185
25806,LOF,0.01971948,0.48416913,0.49611136
25807,LOF,0.0030202055,0.39719075,0.599789
25808,GOF,0.019177943,0.5246741,0.45614797
25809,LOF,0.0053785266,0.38772103,0.6069004
25810,LOF,0.0041794972,0.45215502,0.54366547
25811,GOF,0.072400995,0.77684706,0.15075192
25812,LOF,0.015852166,0.43347216,0.55067563
25813,GOF,0.20538977,0.54202425,0.252586
25814,GOF,0.040204283,0.6721387,0.2876571
25815,GOF,0.03975078,0.7753398,0.1849095
25816,GOF,0.0035870802,0.90028816,0.09612481
25817,GOF,0.07073033,0.7333198,0.19594982
25818,GOF,0.042449456,0.5719128,0.3856377
25819,LOF,0.13127506,0.42313558,0.44558933
25820,LOF,0.039137833,0.4528283,0.5080338
25821,LOF,0.018780688,0.48626208,0.4949572
25822,LOF,0.070945516,0.45092878,0.4781257
25823,LOF,0.011578918,0.23283294,0.7555882
