feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.83019775,0.0035031033,0.16629906
25547,Neutral,0.6527626,0.0064732456,0.3407642
25548,Neutral,0.64801586,0.004879727,0.3471045
25549,Neutral,0.595766,0.0045232764,0.3997107
25550,LOF,0.2990706,0.020969206,0.6799602
25551,LOF,0.24034093,0.019608436,0.7400507
25552,LOF,0.0978368,0.012963054,0.8892001
25553,Neutral,0.9066046,0.002087801,0.091307685
25554,LOF,0.14558537,0.014035481,0.8403791
25555,LOF,0.064322494,0.007576027,0.9281015
25556,LOF,0.29855844,0.011963038,0.6894785
25557,LOF,0.05967021,0.0059853867,0.9343445
25558,LOF,0.11206141,0.009002439,0.8789362
25559,LOF,0.06636994,0.01384631,0.9197838
25560,LOF,0.01695729,0.0039228173,0.9791199
25561,LOF,0.049284406,0.010707671,0.9400079
25562,LOF,0.010359064,0.002546431,0.98709446
25563,LOF,0.01824242,0.00444886,0.9773087
25564,LOF,0.1889739,0.008803273,0.8022228
25565,LOF,0.08178666,0.048356935,0.8698564
25566,GOF,0.017508475,0.6194384,0.36305308
25567,LOF,0.0020865633,0.017961545,0.9799519
25568,LOF,0.01933864,0.0019483706,0.97871304
25569,LOF,0.005319497,0.00082241854,0.99385804
25570,LOF,0.024719588,0.0032773349,0.97200304
25571,LOF,0.01689004,0.0026268691,0.98048306
25572,LOF,0.0072348723,0.0059206123,0.98684454
25573,LOF,0.0013951095,0.0023467515,0.99625814
25574,LOF,0.002027404,0.004362503,0.9936101
25575,LOF,0.019531893,0.004602651,0.9758655
25576,LOF,0.0024633214,0.005575097,0.99196154
25577,LOF,0.0020582383,0.012621971,0.9853198
25578,LOF,0.15833119,0.004232458,0.8374363
25579,LOF,0.15749602,0.0038982758,0.8386057
25580,LOF,0.014734562,0.0022176965,0.9830478
25581,LOF,0.0054662703,0.0012192762,0.99331445
25582,LOF,0.0063202605,0.0009738037,0.9927059
25583,LOF,0.023624275,0.0032418047,0.9731339
25584,Neutral,0.812586,0.0029259454,0.184488
25585,LOF,0.00078429986,0.0027005328,0.99651515
25586,LOF,0.010406472,0.002583958,0.9870095
25587,LOF,0.012366494,0.0017775496,0.98585594
25588,LOF,0.014701352,0.0027630744,0.9825356
25589,Neutral,0.87600034,0.010822654,0.11317706
25590,LOF,0.0033207904,0.009393623,0.98728555
25591,LOF,0.07281767,0.0017663118,0.925416
25592,LOF,0.043107953,0.016665585,0.94022644
25593,LOF,0.012986056,0.029487642,0.95752627
25594,LOF,0.009122612,0.04440883,0.9464686
25595,LOF,0.045560416,0.03475871,0.9196809
25596,LOF,0.009951087,0.05158899,0.93845993
25597,LOF,0.0062571755,0.018518345,0.9752245
25598,LOF,0.0174217,0.01826925,0.96430904
25599,GOF,0.0049103717,0.54326844,0.45182115
25600,LOF,0.019639343,0.26685458,0.71350604
25601,LOF,0.0014499698,0.077312626,0.9212374
25602,LOF,0.025128346,0.011978315,0.9628933
25603,LOF,0.0397769,0.003118731,0.9571043
25604,LOF,0.0047404254,0.004438471,0.9908212
25605,LOF,0.0039952016,0.023407755,0.97259706
25606,LOF,0.085290246,0.119853854,0.7948559
25607,LOF,0.0011875033,0.010720508,0.98809206
25608,LOF,0.09643287,0.02608092,0.87748617
25609,LOF,0.088087626,0.20703706,0.7048753
25610,LOF,0.009182473,0.0016483682,0.9891691
25611,LOF,0.015775396,0.0023904084,0.98183423
25612,LOF,0.021306656,0.0014720329,0.97722125
25613,LOF,0.010731136,0.0043346486,0.9849342
25614,LOF,0.011108491,0.003348431,0.98554313
25615,LOF,0.0042557204,0.0048581925,0.9908861
25616,LOF,0.011920785,0.0032337925,0.9848454
25617,LOF,0.008869239,0.0029206004,0.9882102
25618,LOF,0.16787596,0.011479059,0.8206449
25619,LOF,0.0057174503,0.0013282857,0.9929543
25620,LOF,0.0091990195,0.0030935449,0.98770744
25621,LOF,0.0022949348,0.0023677996,0.99533725
25622,LOF,0.0026028354,0.0037002466,0.993697
25623,LOF,0.005528529,0.0058931704,0.9885783
25624,LOF,0.009872098,0.0035993136,0.9865285
25625,LOF,0.0047204983,0.0048027984,0.9904767
25626,LOF,0.044703063,0.0033157966,0.95198107
25627,Neutral,0.7455984,0.0077374037,0.24666427
25628,LOF,0.06475584,0.002113509,0.9331306
25629,LOF,0.029939601,0.0046456037,0.9654148
25630,LOF,0.1576476,0.0048447605,0.83750767
25631,Neutral,0.5983611,0.0082934005,0.39334556
25632,LOF,0.0015114457,0.0031707587,0.9953178
25633,LOF,0.079832055,0.0073215705,0.9128464
25634,LOF,0.0030866489,0.0057618557,0.9911515
25635,LOF,0.024801685,0.006038707,0.96915966
25636,LOF,0.001391413,0.3817319,0.6168767
25637,LOF,0.0032618472,0.46853453,0.52820367
25638,LOF,0.001783664,0.14186373,0.8563527
25639,LOF,0.0014790936,0.21428339,0.78423756
25640,Neutral,0.82592684,0.11423784,0.059835248
25641,LOF,0.006975273,0.13972871,0.853296
25642,LOF,0.14099623,0.012189336,0.8468144
25643,LOF,0.19721855,0.07953725,0.72324413
25644,LOF,0.0060411626,0.12070405,0.87325484
25645,LOF,0.007352403,0.11490158,0.877746
25646,LOF,0.013100926,0.061928853,0.92497027
