feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82112837,0.017649433,0.16122217
25547,Neutral,0.606311,0.027304312,0.36638469
25548,Neutral,0.49062964,0.019579317,0.48979107
25549,LOF,0.4608629,0.037504163,0.5016329
25550,Neutral,0.79362404,0.018735629,0.1876403
25551,Neutral,0.74750376,0.042226218,0.21027009
25552,LOF,0.11640408,0.02652006,0.85707587
25553,Neutral,0.71533287,0.033511616,0.2511555
25554,LOF,0.3402028,0.04978746,0.6100098
25555,LOF,0.068137616,0.014672099,0.9171903
25556,LOF,0.42353532,0.033553444,0.54291123
25557,LOF,0.05932341,0.020787777,0.91988885
25558,LOF,0.46012548,0.044442132,0.4954324
25559,Neutral,0.8055101,0.029670097,0.16481988
25560,LOF,0.026834644,0.027118817,0.94604653
25561,LOF,0.09206232,0.03397023,0.87396747
25562,LOF,0.04051133,0.0119587425,0.94753
25563,LOF,0.02335133,0.005792214,0.9708565
25564,LOF,0.0605476,0.021260358,0.918192
25565,LOF,0.058078278,0.0397956,0.9021261
25566,LOF,0.020214906,0.44416288,0.5356222
25567,LOF,0.0063313954,0.011727474,0.9819411
25568,LOF,0.15192154,0.021570038,0.8265084
25569,Neutral,0.7943502,0.008229945,0.19741991
25570,LOF,0.088344425,0.010469012,0.9011866
25571,LOF,0.084060945,0.0046589947,0.91128004
25572,LOF,0.049699802,0.01903209,0.9312681
25573,LOF,0.0024288383,0.005040778,0.9925304
25574,LOF,0.0013019638,0.028869992,0.969828
25575,LOF,0.075026125,0.003031828,0.92194206
25576,LOF,0.016860148,0.0038150656,0.97932476
25577,LOF,0.015880823,0.014522624,0.96959656
25578,Neutral,0.7325154,0.022340845,0.24514373
25579,Neutral,0.7325154,0.022340845,0.24514373
25580,LOF,0.03217873,0.013385785,0.95443547
25581,LOF,0.18516925,0.07719015,0.73764056
25582,LOF,0.10102778,0.010714641,0.8882576
25583,LOF,0.052299894,0.01666869,0.9310314
25584,LOF,0.47947687,0.01487648,0.5056467
25585,LOF,0.0069381837,0.010884184,0.9821776
25586,LOF,0.0754371,0.027354173,0.8972087
25587,LOF,0.02600873,0.023372982,0.9506182
25588,LOF,0.047701113,0.047780957,0.90451795
25589,Neutral,0.8346945,0.026923232,0.13838224
25590,LOF,0.01051499,0.03273902,0.956746
25591,LOF,0.2308552,0.014867767,0.75427705
25592,LOF,0.036906965,0.02950919,0.9335838
25593,LOF,0.010458334,0.18368924,0.8058524
25594,LOF,0.03621587,0.08211348,0.88167065
25595,LOF,0.027886815,0.08908526,0.8830279
25596,LOF,0.043736603,0.0065987967,0.94966465
25597,LOF,0.037262492,0.010201728,0.95253575
25598,Neutral,0.72201025,0.037045464,0.24094433
25599,LOF,0.004533476,0.09382511,0.9016415
25600,LOF,0.0041515585,0.07884853,0.91699994
25601,LOF,0.0018195449,0.02366613,0.97451437
25602,LOF,0.19119154,0.06739666,0.7414118
25603,LOF,0.047377124,0.027456205,0.9251666
25604,LOF,0.019115686,0.046232607,0.9346517
25605,LOF,0.019216487,0.15886353,0.82192
25606,LOF,0.0653737,0.4168256,0.5178007
25607,LOF,0.0006989247,0.035108242,0.96419287
25608,Neutral,0.8355357,0.011311655,0.1531526
25609,LOF,0.14883742,0.03829701,0.8128655
25610,LOF,0.029375903,0.01758816,0.95303595
25611,LOF,0.03127201,0.009288094,0.9594398
25612,Neutral,0.78761315,0.05923557,0.15315133
25613,LOF,0.013750001,0.033680853,0.9525692
25614,LOF,0.042541016,0.06351076,0.8939482
25615,LOF,0.027946364,0.06226421,0.90978944
25616,LOF,0.043273836,0.0714489,0.88527733
25617,LOF,0.067778476,0.03045943,0.9017621
25618,LOF,0.06260829,0.04008886,0.89730287
25619,LOF,0.057693556,0.012872018,0.9294345
25620,LOF,0.038655024,0.0542296,0.90711546
25621,LOF,0.029880993,0.039264668,0.9308543
25622,LOF,0.020593982,0.036473513,0.94293255
25623,LOF,0.02691723,0.03325555,0.9398272
