feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7206945,0.00538945,0.27391607
25547,Neutral,0.66033846,0.005753464,0.3339081
25548,Neutral,0.66160923,0.0050429124,0.3333479
25549,Neutral,0.62120277,0.0048063337,0.37399092
25550,LOF,0.42381623,0.022717804,0.55346596
25551,LOF,0.32015595,0.02071791,0.65912616
25552,LOF,0.1397165,0.016506236,0.84377724
25553,Neutral,0.91992337,0.0024654395,0.07761116
25554,LOF,0.15518856,0.016785622,0.8280258
25555,LOF,0.08701056,0.010475777,0.9025136
25556,Neutral,0.5802683,0.0064986036,0.41323304
25557,LOF,0.0809597,0.010590995,0.9084493
25558,LOF,0.16200274,0.015807305,0.8221899
25559,LOF,0.33501297,0.009793288,0.65519375
25560,LOF,0.017408675,0.022141388,0.96044993
25561,LOF,0.037034195,0.032997288,0.92996854
25562,LOF,0.01787582,0.013087775,0.9690364
25563,LOF,0.030041639,0.01217929,0.95777905
25564,LOF,0.13485418,0.041089695,0.82405615
25565,LOF,0.09240748,0.023302764,0.8842898
25566,LOF,0.016561016,0.43149024,0.5519488
25567,LOF,0.0022501964,0.0022704438,0.99547935
25568,LOF,0.012633888,0.003655048,0.98371106
25569,LOF,0.006581459,0.0010797431,0.9923388
25570,LOF,0.061291244,0.011654707,0.92705405
25571,LOF,0.0587371,0.008122963,0.9331399
25572,LOF,0.02473231,0.016655255,0.9586124
25573,LOF,0.001795568,0.002383612,0.99582076
25574,LOF,0.0012726175,0.0031394109,0.99558794
25575,LOF,0.042600144,0.00804758,0.9493523
25576,LOF,0.0037551373,0.005805201,0.99043965
25577,LOF,0.0030593455,0.018540913,0.9783998
25578,LOF,0.14121895,0.006470392,0.8523107
25579,LOF,0.15823625,0.00588043,0.8358833
25580,LOF,0.038803406,0.008149384,0.9530472
25581,LOF,0.0055115977,0.0021485467,0.99233985
25582,LOF,0.004988895,0.0011694875,0.99384165
25583,LOF,0.07725825,0.0091959415,0.91354585
25584,Neutral,0.7298655,0.0045714993,0.265563
25585,LOF,0.0025322249,0.0071124686,0.9903554
25586,LOF,0.010976735,0.003386048,0.98563725
25587,LOF,0.012108784,0.0024197574,0.9854715
25588,LOF,0.021719184,0.00547828,0.9728026
25589,Neutral,0.7878992,0.010986575,0.20111422
25590,LOF,0.005313822,0.01072381,0.9839624
25591,LOF,0.028164688,0.0014997415,0.97033554
25592,LOF,0.07252134,0.025454944,0.90202373
25593,LOF,0.007765483,0.04067826,0.95155627
25594,LOF,0.0053512477,0.023192443,0.97145635
25595,LOF,0.054535244,0.06266628,0.8827985
25596,LOF,0.01527977,0.032724306,0.9519959
25597,LOF,0.00721289,0.018391013,0.97439605
25598,LOF,0.019081585,0.028231129,0.9526873
25599,LOF,0.00792597,0.33712086,0.65495324
25600,LOF,0.007887921,0.23779827,0.7543138
25601,LOF,0.0023594345,0.16310771,0.83453286
25602,LOF,0.014907989,0.024970941,0.96012104
25603,LOF,0.04506625,0.009186688,0.9457471
25604,LOF,0.00476468,0.020637931,0.97459733
25605,LOF,0.0040468024,0.048145644,0.9478076
25606,GOF,0.037431173,0.4933863,0.4691825
25607,LOF,0.00028249688,0.021292334,0.97842515
25608,LOF,0.18152767,0.03425988,0.7842124
25609,LOF,0.07650109,0.09606864,0.82743025
25610,LOF,0.019890156,0.0025510727,0.9775588
25611,LOF,0.028838167,0.0020494247,0.9691124
25612,LOF,0.041354626,0.005448076,0.9531973
25613,LOF,0.018071828,0.0074466295,0.9744815
25614,LOF,0.020387867,0.0046358914,0.97497624
25615,LOF,0.008950522,0.006233746,0.9848157
25616,LOF,0.016866824,0.0057456326,0.9773875
25617,LOF,0.026826672,0.007627165,0.96554613
25618,LOF,0.27853262,0.016604032,0.7048633
25619,LOF,0.011141905,0.002215303,0.98664284
25620,LOF,0.022186248,0.005393518,0.97242016
25621,LOF,0.007979196,0.005100776,0.98692
25622,LOF,0.0068114,0.01099859,0.98219
25623,LOF,0.012066251,0.0060502924,0.9818834
25624,LOF,0.017791335,0.004199654,0.978009
25625,LOF,0.014034676,0.010412979,0.9755524
25626,LOF,0.032707248,0.0060397545,0.961253
25627,Neutral,0.7827855,0.008087953,0.20912655
25628,LOF,0.041780062,0.0013177929,0.95690215
25629,LOF,0.02566887,0.0233869,0.95094424
25630,LOF,0.21003082,0.0051169274,0.78485227
25631,Neutral,0.6784935,0.004708881,0.31679755
25632,LOF,0.0034471166,0.0038097326,0.99274313
25633,LOF,0.06801647,0.008727353,0.9232562
25634,LOF,0.003671665,0.007482778,0.9888455
25635,LOF,0.025689974,0.00454244,0.9697676
25636,GOF,0.000892364,0.534024,0.46508357
25637,LOF,0.00089388905,0.33141345,0.6676927
25638,LOF,0.0018480202,0.19256327,0.8055887
25639,LOF,0.00075317686,0.25232768,0.74691916
25640,Neutral,0.82463557,0.1235996,0.051764842
25641,LOF,0.004659344,0.25164002,0.74370056
25642,LOF,0.09707117,0.027591472,0.8753373
25643,LOF,0.1779604,0.15059823,0.6714414
25644,GOF,0.0094671175,0.5556236,0.43490934
25645,LOF,0.0069421963,0.41274884,0.580309
25646,LOF,0.0074267327,0.26881677,0.7237565
25647,LOF,0.0018632136,0.06876873,0.9293681
25648,LOF,0.0015335181,0.23903209,0.75943446
25649,LOF,0.0013666443,0.058358837,0.9402745
25650,LOF,0.01621868,0.30898565,0.6747956
25651,LOF,0.0014474664,0.049629208,0.9489233
25652,LOF,0.008624494,0.20575322,0.7856223
25653,GOF,0.060703635,0.501139,0.4381574
25654,LOF,0.002946277,0.24807172,0.7489821
25655,LOF,0.102547556,0.3757318,0.5217206
25656,LOF,0.03265657,0.00987122,0.95747215
25657,LOF,0.2895371,0.002416092,0.7080468
25658,LOF,0.02564083,0.013884647,0.96047455
25659,LOF,0.14700326,0.0025742408,0.85042244
25660,LOF,0.023083871,0.003379428,0.9735367
25661,LOF,0.016457211,0.0014519414,0.9820909
25662,LOF,0.010154009,0.0020396532,0.9878064
25663,LOF,0.025800018,0.011410467,0.96278954
25664,LOF,0.006002048,0.012289392,0.9817085
25665,LOF,0.0033667132,0.0027621225,0.9938712
25666,LOF,0.011160582,0.019924732,0.96891475
25667,LOF,0.015853174,0.0022180385,0.9819288
25668,LOF,0.020762023,0.0035666032,0.9756714
25669,LOF,0.033673413,0.008920614,0.9574059
25670,LOF,0.0066617923,0.005330028,0.98800814
25671,LOF,0.010980639,0.0022690687,0.9867503
25672,LOF,0.0046815556,0.0020762323,0.9932422
25673,LOF,0.0068834787,0.0063689854,0.9867475
25674,LOF,0.0042559053,0.005282712,0.9904614
25675,LOF,0.0060320655,0.006942755,0.9870252
25676,LOF,0.004803049,0.002101049,0.99309593
25677,LOF,0.042762924,0.0011360835,0.95610094
25678,LOF,0.25532782,0.00209717,0.742575
25679,LOF,0.017749425,0.0019453017,0.9803052
25680,LOF,0.03337657,0.0029696852,0.96365374
25681,LOF,0.03578452,0.0024630756,0.96175236
25682,LOF,0.018664397,0.0021013801,0.9792342
25683,LOF,0.008447604,0.003715881,0.98783654
25684,LOF,0.023259021,0.0026212798,0.97411966
25685,LOF,0.018825524,0.0040799086,0.9770946
25686,LOF,0.005478416,0.003105266,0.9914163
25687,LOF,0.017256103,0.0056107487,0.97713315
25688,LOF,0.018796012,0.004794294,0.9764097
25689,LOF,0.006441434,0.0008496589,0.9927089
25690,LOF,0.0038530633,0.0009071389,0.99523985
25691,LOF,0.15128593,0.005754077,0.84296006
25692,LOF,0.08041948,0.0012584077,0.9183221
25693,LOF,0.014658121,0.027616674,0.9577252
25694,LOF,0.02744276,0.0007260601,0.9718312
25695,LOF,0.011210534,0.0013827657,0.9874067
25696,LOF,0.06335592,0.0038919656,0.9327521
25697,LOF,0.10912641,0.026940165,0.86393344
25698,LOF,0.016369257,0.11329087,0.8703399
25699,LOF,0.08667887,0.0477414,0.8655798
25700,LOF,0.023110718,0.0025663804,0.97432286
25701,LOF,0.009735535,0.012928398,0.97733605
25702,GOF,0.021266773,0.52877116,0.4499621
25703,LOF,0.0052780206,0.02752119,0.9672008
25704,LOF,0.058173597,0.00939696,0.93242943
25705,LOF,0.029086929,0.022800231,0.9481129
25706,LOF,0.0151888,0.3280742,0.65673697
25707,LOF,0.026498728,0.19135126,0.7821501
25708,LOF,0.0049618892,0.14199035,0.8530477
25709,LOF,0.014952382,0.009961431,0.9750862
25710,LOF,0.0021298795,0.03846815,0.95940197
25711,LOF,0.01768047,0.014192275,0.9681273
25712,LOF,0.0019289001,0.08598638,0.9120847
25713,LOF,0.02327648,0.018374968,0.9583486
25714,LOF,0.027218193,0.050569143,0.92221266
25715,LOF,0.0231362,0.024188157,0.95267564
25716,LOF,0.0010987911,0.0297932,0.96910805
25717,LOF,0.0012049547,0.034128215,0.96466684
25718,LOF,0.019348437,0.011440039,0.9692115
25719,LOF,0.013748263,0.013973093,0.9722786
25720,LOF,0.010164183,0.021059955,0.96877587
25721,LOF,0.011551508,0.009427764,0.9790207
25722,LOF,0.0068532377,0.030111494,0.9630352
25723,LOF,0.027760956,0.026359959,0.94587904
25724,LOF,0.02289862,0.07619053,0.90091085
