feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6541176,0.0101144025,0.33576804
25547,Neutral,0.5164414,0.012376963,0.47118163
25548,LOF,0.48097804,0.0071106893,0.5119113
25549,LOF,0.43847406,0.006895012,0.55463094
25550,LOF,0.40202212,0.025834285,0.5721436
25551,LOF,0.36447534,0.029147802,0.6063768
25552,LOF,0.14277557,0.018819328,0.83840513
25553,Neutral,0.88065916,0.0027714842,0.1165694
25554,LOF,0.23026872,0.019931972,0.7497993
25555,LOF,0.112707525,0.012686008,0.8746065
25556,LOF,0.3370421,0.015934141,0.64702374
25557,LOF,0.11427618,0.011943907,0.87377995
25558,LOF,0.1910355,0.013533408,0.7954311
25559,LOF,0.058972355,0.008997303,0.9320304
25560,LOF,0.020391716,0.0037021157,0.97590613
25561,LOF,0.0564736,0.0057701706,0.9377562
25562,LOF,0.0091676,0.0028806285,0.9879518
25563,LOF,0.016749173,0.0038027551,0.979448
25564,LOF,0.23312354,0.01605983,0.7508166
25565,LOF,0.09306251,0.039853226,0.8670842
25566,GOF,0.022137746,0.5865587,0.3913035
25567,LOF,0.0074493284,0.031310193,0.9612405
25568,LOF,0.019782562,0.0053395317,0.9748779
25569,LOF,0.010229198,0.0029390592,0.9868318
25570,LOF,0.007735734,0.0061754305,0.9860888
25571,LOF,0.0055050235,0.0041607474,0.9903342
25572,LOF,0.0060221795,0.009425427,0.9845524
25573,LOF,0.0026319583,0.00579606,0.991572
25574,LOF,0.0031180962,0.011688719,0.98519325
25575,LOF,0.0041578836,0.0066514434,0.9891907
25576,LOF,0.0018622044,0.011960111,0.9861777
25577,LOF,0.0014757781,0.025979001,0.9725452
25578,LOF,0.15395889,0.008091913,0.8379492
25579,LOF,0.053113967,0.0069307555,0.93995523
25580,LOF,0.0039127884,0.004507749,0.99157953
25581,LOF,0.0043825703,0.0026463033,0.9929711
25582,LOF,0.0051311348,0.0022301157,0.9926387
25583,LOF,0.004626009,0.0074401805,0.98793375
25584,Neutral,0.7360632,0.007352027,0.25658482
25585,LOF,0.0006833447,0.004853349,0.99446326
25586,LOF,0.0032784597,0.0041788183,0.99254274
