feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.47426808,0.03714752,0.48858434
25547,LOF,0.42125946,0.0396381,0.53910244
25548,LOF,0.39643624,0.031982623,0.5715811
25549,LOF,0.3834363,0.03479641,0.58176726
25550,LOF,0.13889728,0.066330865,0.7947718
25551,LOF,0.103528224,0.06982588,0.82664585
25552,LOF,0.049037766,0.03665082,0.9143114
25553,Neutral,0.8489284,0.0053858194,0.14568585
25554,LOF,0.051598817,0.024359046,0.92404217
25555,LOF,0.024573589,0.013525093,0.96190137
25556,LOF,0.3505483,0.01616036,0.6332913
25557,LOF,0.024005802,0.015392949,0.9606013
25558,LOF,0.041252986,0.020731704,0.9380153
25559,LOF,0.35656992,0.0071253763,0.6363047
25560,LOF,0.0105473595,0.023069952,0.96638274
25561,LOF,0.053111725,0.06991504,0.8769733
25562,LOF,0.021748988,0.014875277,0.96337575
25563,LOF,0.03133117,0.013575103,0.9550937
25564,LOF,0.11985333,0.024858193,0.8552885
25565,LOF,0.10560444,0.046153996,0.84824157
25566,LOF,0.026245447,0.29833382,0.67542076
25567,LOF,0.0022420804,0.0028002816,0.9949576
25568,LOF,0.03443812,0.02017345,0.9453884
25569,LOF,0.034440394,0.014608021,0.9509516
25570,LOF,0.030994048,0.012133064,0.9568729
25571,LOF,0.052720413,0.0073865545,0.939893
25572,LOF,0.016217899,0.010110858,0.97367126
25573,LOF,0.00059550366,0.0034892128,0.99591523
25574,LOF,0.0010977959,0.010955933,0.9879462
25575,LOF,0.02373821,0.0022122313,0.9740495
25576,LOF,0.004570656,0.0034922261,0.99193716
25577,LOF,0.0031608709,0.005594651,0.9912445
25578,LOF,0.2543932,0.06642343,0.67918336
25579,LOF,0.12435496,0.053769987,0.82187504
25580,LOF,0.016470984,0.003842554,0.97968644
25581,LOF,0.012827297,0.01082725,0.9763455
25582,LOF,0.006091877,0.0046084127,0.9892998
25583,LOF,0.033138808,0.010424495,0.9564367
25584,Neutral,0.7684746,0.007223138,0.22430228
25585,LOF,0.0034955335,0.0072723716,0.98923206
25586,LOF,0.014095827,0.0055048387,0.98039925
25587,LOF,0.005928871,0.003372076,0.9906991
25588,LOF,0.0131689785,0.009302704,0.9775283
25589,Neutral,0.8814326,0.013613307,0.10495414
25590,LOF,0.0031719254,0.012107152,0.9847209
25591,LOF,0.027245736,0.0110647455,0.96168953
25592,LOF,0.063032605,0.025430746,0.91153663
25593,LOF,0.008992933,0.2264754,0.7645317
25594,LOF,0.007180572,0.0074551334,0.98536426
25595,LOF,0.09129168,0.025678102,0.88303024
25596,LOF,0.013754587,0.007767359,0.9784781
25597,LOF,0.008600325,0.0047353944,0.9866643
25598,LOF,0.06383199,0.03682584,0.8993422
25599,LOF,0.007861477,0.28268152,0.709457
25600,LOF,0.016099855,0.31728253,0.66661763
25601,LOF,0.0026667828,0.08043027,0.916903
25602,LOF,0.012447703,0.030063258,0.957489
25603,LOF,0.026258212,0.014187622,0.9595542
25604,LOF,0.005684733,0.04318727,0.95112795
25605,LOF,0.0139794145,0.05965234,0.92636824
25606,LOF,0.049633067,0.4369382,0.51342875
25607,LOF,0.00033717087,0.014307382,0.9853555
25608,LOF,0.30290097,0.031584144,0.6655148
25609,LOF,0.071375065,0.03378173,0.89484316
25610,LOF,0.01821241,0.000919434,0.98086816
25611,LOF,0.030314522,0.0010515339,0.9686339
25612,LOF,0.13463967,0.0033747952,0.86198556
25613,LOF,0.016120464,0.0013778763,0.9825017
25614,LOF,0.01592962,0.0027782253,0.9812921
25615,LOF,0.008137274,0.0064000273,0.98546267
25616,LOF,0.013191922,0.0031711527,0.9836369
25617,LOF,0.018429369,0.0025876963,0.9789829
25618,LOF,0.26535952,0.0108974185,0.723743
25619,LOF,0.01178135,0.0011830862,0.9870356
25620,LOF,0.019002005,0.004120293,0.9768777
25621,LOF,0.005426998,0.0028810902,0.99169195
25622,LOF,0.0033990806,0.004759077,0.9918419
25623,LOF,0.0066331048,0.004060608,0.9893063
25624,LOF,0.013977823,0.002924636,0.98309755
25625,LOF,0.0060135815,0.0033130262,0.99067336
25626,LOF,0.07790215,0.0029523857,0.91914546
25627,Neutral,0.5552809,0.013706815,0.43101227
25628,LOF,0.060788974,0.0022546842,0.9369564
25629,LOF,0.014902983,0.015005036,0.97009194
25630,LOF,0.23434474,0.005800934,0.7598543
25631,Neutral,0.6439235,0.0058589936,0.35021746
25632,LOF,0.004770449,0.014532789,0.98069674
25633,LOF,0.12701447,0.040622767,0.8323627
25634,LOF,0.0051543335,0.0051716506,0.9896741
25635,LOF,0.037470624,0.0102231465,0.95230615
25636,LOF,0.0021761102,0.12382467,0.87399924
25637,LOF,0.0010126412,0.06263334,0.936354
25638,LOF,0.0027192729,0.06667104,0.9306097
25639,LOF,0.0015025666,0.054545436,0.943952
25640,Neutral,0.8517017,0.11725384,0.031044569
25641,LOF,0.0030747552,0.08585933,0.911066
25642,LOF,0.040338673,0.01788929,0.941772
25643,LOF,0.19790433,0.0594454,0.7426502
25644,LOF,0.008999928,0.27670595,0.71429414
25645,LOF,0.0066422164,0.3156268,0.677731
25646,LOF,0.008482341,0.14513159,0.8463861
25647,LOF,0.0027041186,0.034517072,0.9627788
25648,LOF,0.0014299555,0.13333464,0.86523545
25649,LOF,0.0007739738,0.039070077,0.96015596
25650,LOF,0.020359004,0.20347808,0.7761629
25651,LOF,0.0009787828,0.017514035,0.9815072
25652,LOF,0.005984917,0.064098366,0.92991674
25653,LOF,0.034809954,0.3631745,0.6020156
25654,LOF,0.0029099134,0.21474098,0.78234905
25655,LOF,0.11124307,0.35063255,0.5381244
25656,LOF,0.028619967,0.0045339065,0.9668461
25657,LOF,0.18811142,0.0022499387,0.8096386
25658,LOF,0.011080561,0.005729918,0.98318946
25659,LOF,0.15633234,0.001436789,0.8422309
25660,LOF,0.022544574,0.0047429637,0.97271246
25661,LOF,0.018288327,0.00241165,0.9793001
25662,LOF,0.008779655,0.0027080418,0.9885123
25663,LOF,0.016276345,0.011889027,0.9718346
25664,LOF,0.0030400823,0.017099926,0.97986
25665,LOF,0.0023547902,0.0017146076,0.9959306
25666,LOF,0.0067520547,0.03158608,0.9616618
25667,LOF,0.01179097,0.0036996112,0.9845094
25668,LOF,0.011913007,0.003930974,0.98415595
25669,LOF,0.0131516475,0.020738054,0.9661103
25670,LOF,0.0033080261,0.005244633,0.9914473
25671,LOF,0.018722247,0.002929272,0.97834843
25672,LOF,0.006644886,0.0012515406,0.9921036
25673,LOF,0.0033947476,0.008975348,0.98762983
25674,LOF,0.0014211115,0.005521758,0.99305713
25675,LOF,0.0029423349,0.00910156,0.9879561
25676,LOF,0.008444976,0.00267769,0.98887736
25677,LOF,0.021858156,0.0025790362,0.9755628
25678,LOF,0.17181362,0.00590367,0.82228273
25679,LOF,0.008562775,0.004744414,0.98669285
25680,LOF,0.03667238,0.0039531123,0.95937455
25681,LOF,0.042900585,0.0034270866,0.95367235
25682,LOF,0.00771779,0.0018958161,0.99038637
25683,LOF,0.0045316075,0.006227224,0.9892412
25684,LOF,0.013972271,0.0050613624,0.9809663
25685,LOF,0.016529085,0.0054218704,0.978049
25686,LOF,0.004667162,0.0022788804,0.993054
25687,LOF,0.011429533,0.0037892757,0.98478115
25688,LOF,0.028376231,0.009738306,0.96188545
25689,LOF,0.011354673,0.0018899844,0.9867553
25690,LOF,0.008787168,0.0034790018,0.98773384
25691,LOF,0.19526923,0.011015344,0.7937155
25692,LOF,0.16672425,0.0032608653,0.83001494
25693,LOF,0.013810897,0.03642268,0.94976646
25694,LOF,0.027940024,0.0003331297,0.97172683
25695,LOF,0.01375784,0.00040532558,0.98583686
25696,LOF,0.03807708,0.0006539066,0.96126896
25697,LOF,0.05513774,0.00465875,0.94020355
25698,LOF,0.017088506,0.058012124,0.9248994
25699,LOF,0.08383776,0.17969644,0.7364658
25700,LOF,0.030909708,0.002930217,0.9661601
25701,LOF,0.013491622,0.11494713,0.8715612
25702,LOF,0.025484702,0.17213573,0.80237955
25703,LOF,0.005819869,0.01155952,0.98262066
25704,LOF,0.042491395,0.010250539,0.9472581
25705,LOF,0.08819962,0.018326333,0.89347404
25706,LOF,0.018045565,0.3285157,0.6534387
25707,LOF,0.023470605,0.21510245,0.7614269
25708,LOF,0.006144263,0.23275363,0.761102
25709,LOF,0.031561345,0.013327937,0.9551108
25710,LOF,0.0025500115,0.03624776,0.96120226
25711,LOF,0.030585852,0.015402113,0.95401204
25712,LOF,0.004163328,0.03948992,0.95634675
25713,LOF,0.039909787,0.012627476,0.9474628
25714,LOF,0.04390966,0.051234815,0.90485555
25715,LOF,0.020454355,0.017429996,0.9621156
25716,LOF,0.0009205079,0.019579476,0.97950006
25717,LOF,0.0012887953,0.026986802,0.9717244
25718,LOF,0.030069834,0.016109088,0.95382106
25719,LOF,0.025832536,0.013806043,0.9603614
25720,LOF,0.015263894,0.022381078,0.962355
25721,LOF,0.035449352,0.01650353,0.9480471
25722,LOF,0.03179958,0.026384965,0.94181544
25723,LOF,0.06007995,0.031180395,0.9087397
25724,LOF,0.026294496,0.08816863,0.8855369
25725,LOF,0.039834656,0.017435139,0.94273025
25726,LOF,0.035325725,0.019214572,0.94545966
25727,LOF,0.024027517,0.006860813,0.9691116
25728,LOF,0.042032156,0.037707053,0.9202608
25729,LOF,0.044199787,0.03530442,0.9204958
25730,LOF,0.053700007,0.02762279,0.9186772
25731,LOF,0.0017761653,0.02435405,0.97386986
25732,LOF,0.010110422,0.014203768,0.97568583
25733,LOF,0.027499102,0.021366905,0.95113397
25734,LOF,0.0022829634,0.056504052,0.941213
25735,LOF,0.015165082,0.016994925,0.96784
25736,LOF,0.022602592,0.023480663,0.9539167
25737,LOF,0.03573379,0.014664586,0.94960165
25738,LOF,0.045430664,0.033823278,0.9207461
25739,LOF,0.027929125,0.030658334,0.94141257
25740,LOF,0.03269114,0.02444653,0.9428623
25741,LOF,0.014829158,0.007382556,0.97778827
25742,LOF,0.01504989,0.009483716,0.9754664
25743,LOF,0.005280621,0.0039265566,0.9907928
25744,LOF,0.20557186,0.028031219,0.7663969
25745,LOF,0.008288427,0.009372822,0.9823387
25746,LOF,0.004652089,0.009894639,0.9854533
25747,LOF,0.018435352,0.003511978,0.9780527
25748,LOF,0.083162755,0.05117518,0.86566204
25749,LOF,0.0027967696,0.0029825596,0.99422073
25750,LOF,0.0030667754,0.0030392092,0.99389404
25751,LOF,0.023874545,0.018645814,0.9574796
25752,LOF,0.0921065,0.3330093,0.5748842
25753,LOF,0.004780882,0.18499285,0.81022626
25754,GOF,0.0016263992,0.9730137,0.025359895
25755,LOF,0.0044061076,0.12380744,0.8717864
25756,LOF,0.012094435,0.28443536,0.70347023
25757,GOF,0.001245374,0.92111874,0.07763591
25758,GOF,0.0029664838,0.9187649,0.07826864
25759,GOF,0.003210888,0.65096277,0.34582633
25760,LOF,0.0035259877,0.14350384,0.8529702
25761,GOF,0.017920185,0.9510308,0.031048954
25762,LOF,0.025841936,0.21587646,0.75828165
25763,LOF,0.002770353,0.1136159,0.8836137
25764,GOF,0.0865068,0.6967852,0.21670803
25765,GOF,0.005879652,0.9400435,0.054076787
25766,GOF,0.035769213,0.8498859,0.114344925
25767,LOF,0.019307032,0.18661906,0.79407394
25768,LOF,0.0377435,0.005003519,0.957253
25769,LOF,0.019623924,0.03911985,0.9412562
25770,Neutral,0.68854433,0.12007647,0.1913792
25771,LOF,0.005679099,0.030535981,0.963785
25772,LOF,0.034715638,0.042387396,0.9228969
25773,LOF,0.010480009,0.10637899,0.883141
25774,LOF,0.0070741856,0.1650276,0.8278982
25775,LOF,0.0057483236,0.006827807,0.98742384
25776,LOF,0.021458182,0.015299941,0.96324193
25777,LOF,0.18909237,0.22190097,0.58900666
25778,LOF,0.020234102,0.03977666,0.93998927
25779,GOF,0.044442378,0.7170872,0.23847042
25780,GOF,0.0577036,0.6596691,0.28262737
25781,LOF,0.05521713,0.40974987,0.535033
25782,GOF,0.04287602,0.79275507,0.16436894
25783,GOF,0.10944783,0.62565285,0.26489937
25784,GOF,0.1561355,0.6717059,0.17215863
25785,GOF,0.23964852,0.48304096,0.27731058
25786,LOF,0.014937545,0.42361578,0.56144667
25787,Neutral,0.4272201,0.39639726,0.17638266
25788,LOF,0.01570758,0.013271085,0.97102135
25789,GOF,0.037966385,0.68930626,0.2727274
25790,GOF,0.09664646,0.49064544,0.41270813
25791,LOF,0.05654408,0.3603129,0.583143
25792,LOF,0.07120325,0.43350974,0.49528697
25793,GOF,0.08242042,0.583916,0.33366355
25794,LOF,0.09371964,0.24587592,0.66040444
25795,LOF,0.0558098,0.3513442,0.592846
25796,LOF,0.17914532,0.39064372,0.43021092
25797,LOF,0.08312301,0.24797972,0.6688972
25798,GOF,0.0049792957,0.6673368,0.32768387
25799,GOF,0.0055301716,0.5963437,0.39812618
25800,GOF,0.033012882,0.8037546,0.16323245
25801,GOF,0.03741437,0.6821511,0.2804346
25802,GOF,0.026328444,0.70766544,0.26600617
25803,LOF,0.0321132,0.43058088,0.5373059
25804,GOF,0.054697562,0.480921,0.46438143
25805,GOF,0.03573019,0.58401453,0.3802553
25806,GOF,0.04526216,0.56656957,0.38816828
25807,LOF,0.0227221,0.28688824,0.69038963
25808,GOF,0.06554885,0.52772224,0.40672898
25809,LOF,0.02609122,0.24953705,0.72437173
25810,LOF,0.023885995,0.32022774,0.65588623
25811,GOF,0.08277203,0.7293744,0.18785362
25812,LOF,0.1401049,0.4102726,0.4496225
25813,Neutral,0.47994626,0.30666924,0.21338454
25814,LOF,0.111039564,0.4258039,0.46315655
25815,GOF,0.085087314,0.5447546,0.37015805
25816,GOF,0.008556416,0.62287676,0.36856675
25817,LOF,0.11448429,0.42067218,0.46484357
25818,GOF,0.027996294,0.72511846,0.24688525
25819,LOF,0.07616156,0.39506137,0.52877706
25820,LOF,0.08102076,0.37958202,0.53939724
25821,LOF,0.06567753,0.36522636,0.5690961
25822,LOF,0.11633586,0.4153418,0.4683223
25823,GOF,0.08100409,0.58229876,0.33669713
25824,GOF,0.054797992,0.64910054,0.29610145
25825,GOF,0.029768944,0.69516194,0.2750691
25826,GOF,0.010446904,0.65961236,0.32994074
25827,GOF,0.0053473143,0.50991935,0.48473334
25828,GOF,0.0072300415,0.6583556,0.33441442
25829,LOF,0.0013702459,0.40711322,0.59151655
25830,LOF,0.07660877,0.09014413,0.83324707
25831,GOF,0.07504476,0.6798544,0.24510087
25832,GOF,0.007928249,0.7398164,0.25225532
25833,GOF,0.039907407,0.78776145,0.17233108
25834,GOF,0.008200133,0.76395684,0.22784312
25835,GOF,0.043836866,0.81684613,0.13931704
25836,GOF,0.0052107396,0.8192569,0.17553245
25837,GOF,0.021492487,0.6882412,0.29026628
25838,GOF,0.03551405,0.7538524,0.21063355
25839,GOF,0.13380055,0.5927177,0.27348176
25840,GOF,0.1087806,0.6810946,0.21012484
25841,GOF,0.06122682,0.7422048,0.19656834
25842,GOF,0.03428009,0.86186945,0.10385056
25843,GOF,0.024976766,0.85598344,0.11903979
25844,GOF,0.03489439,0.7422377,0.22286788
25845,GOF,0.008453486,0.6730942,0.31845227
25846,GOF,0.03101519,0.8097155,0.15926924
25847,GOF,0.020238202,0.83805156,0.14171024
25848,GOF,0.019624885,0.78547204,0.19490306
25849,GOF,0.0057924413,0.75118816,0.2430194
25850,LOF,0.0065805814,0.4132337,0.5801857
25851,LOF,0.0070742043,0.34032175,0.6526041
25852,LOF,0.15281944,0.13862157,0.708559
25853,LOF,0.09419102,0.3319549,0.5738541
25854,GOF,0.0075821597,0.6646545,0.32776338
25855,GOF,0.03022996,0.50643593,0.4633341
25856,GOF,0.06715172,0.65750885,0.27533948
25857,LOF,0.03231761,0.40984717,0.5578352
25858,GOF,0.01062609,0.5781472,0.41122675
25859,GOF,0.005581072,0.525655,0.46876392
25860,GOF,0.08225418,0.56327426,0.3544716
25861,GOF,0.12869604,0.56500363,0.30630028
25862,GOF,0.016175292,0.86631656,0.11750811
25863,GOF,0.01766976,0.8244491,0.15788116
25864,GOF,0.0140149575,0.88399625,0.10198881
25865,GOF,0.008183547,0.8878753,0.10394108
25866,GOF,0.013891939,0.84209675,0.14401133
25867,GOF,0.007510642,0.9117823,0.080706954
25868,GOF,0.13391322,0.53946245,0.32662436
25869,GOF,0.348649,0.46389687,0.18745413
25870,LOF,0.078315236,0.114066474,0.80761826
25871,LOF,0.017596794,0.3652788,0.61712444
25872,GOF,0.061791677,0.48080045,0.45740783
25873,GOF,0.030131474,0.6569488,0.3129198
25874,LOF,0.040297125,0.016496986,0.9432059
25875,LOF,0.009286291,0.016217535,0.9744961
25876,LOF,0.00903224,0.023972888,0.9669949
25877,LOF,0.1068175,0.05423806,0.83894444
25878,LOF,0.10733245,0.09309462,0.799573
25879,LOF,0.0017813605,0.016479913,0.98173875
25880,LOF,0.023017777,0.0020664688,0.97491574
25881,Neutral,0.49392006,0.05556642,0.45051348
25882,LOF,0.0044592298,0.025084665,0.9704561
25883,LOF,0.021958286,0.01731532,0.96072644
25884,LOF,0.004461627,0.020082738,0.9754556
25885,LOF,0.03656432,0.004328608,0.9591071
25886,LOF,0.060003836,0.03415339,0.9058428
25887,LOF,0.037470315,0.12020556,0.8423241
25888,LOF,0.0020280906,0.025557281,0.9724147
25889,LOF,0.004070133,0.007874169,0.9880557
25890,LOF,0.08495922,0.025702689,0.88933814
25891,LOF,0.0398048,0.0056848275,0.95451045
25892,LOF,0.00035451804,0.0020834967,0.99756193
25893,LOF,0.14104746,0.002385037,0.8565675
25894,LOF,0.14856173,0.001086638,0.8503516
25895,LOF,0.2476316,0.0031676025,0.7492008
25896,LOF,0.00993897,0.0027570582,0.9873039
25897,LOF,0.03796093,0.0016164683,0.96042264
25898,LOF,0.06907856,0.005133524,0.9257879
25899,LOF,0.20232376,0.02108734,0.7765889
25900,Neutral,0.9804781,0.00032822692,0.01919366
25901,LOF,0.05328895,0.0017701385,0.9449409
25902,LOF,0.060316507,0.002877739,0.9368057
25903,LOF,0.14972836,0.008882132,0.84138954
25904,LOF,0.40576634,0.01819725,0.57603645
25905,LOF,0.0061973734,0.050971884,0.9428307
25906,LOF,0.0012437544,0.0013861262,0.9973701
25907,LOF,0.0009052396,0.01002482,0.98906994
25908,LOF,0.00058905844,0.007717218,0.9916937
25909,LOF,0.006027578,0.0054095797,0.9885628
25910,LOF,0.0052726446,0.010668555,0.9840588
25911,LOF,0.032133173,0.006034802,0.961832
25912,LOF,0.019811375,0.001584738,0.97860384
