feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.78374475,0.006189391,0.21006581
25547,Neutral,0.72779566,0.0052900687,0.2669142
25548,Neutral,0.7630251,0.00407247,0.23290247
25549,Neutral,0.7196508,0.0039625224,0.27638674
25550,LOF,0.43120706,0.02223617,0.5465568
25551,LOF,0.34949568,0.01879489,0.6317094
25552,LOF,0.17532071,0.012683031,0.8119962
25553,Neutral,0.8974673,0.0037230942,0.09880956
25554,LOF,0.1859516,0.012945255,0.8011031
25555,LOF,0.099555075,0.0074144546,0.8930304
25556,Neutral,0.5179737,0.007829083,0.4741972
25557,LOF,0.080002114,0.007196465,0.91280144
25558,LOF,0.16389838,0.01239065,0.8237109
25559,LOF,0.08349559,0.0035252883,0.91297907
25560,LOF,0.018432979,0.015917422,0.9656496
25561,LOF,0.040441606,0.031912033,0.9276464
25562,LOF,0.020589609,0.00959074,0.9698196
25563,LOF,0.026045578,0.005078633,0.96887577
25564,LOF,0.15139782,0.028796047,0.8198061
25565,LOF,0.105341084,0.03879981,0.8558591
25566,LOF,0.023187079,0.45413548,0.5226774
25567,LOF,0.0037888037,0.0028536592,0.9933575
25568,LOF,0.018793212,0.004776224,0.9764306
25569,LOF,0.009187755,0.0019020085,0.9889102
25570,LOF,0.05313707,0.0062483596,0.9406146
25571,LOF,0.0448083,0.0042816848,0.95091003
25572,LOF,0.020627966,0.014482312,0.96488965
25573,LOF,0.0015737629,0.003656963,0.9947693
25574,LOF,0.001830462,0.0038444223,0.9943251
25575,LOF,0.038861033,0.0051280395,0.95601094
25576,LOF,0.0030396602,0.004839324,0.992121
25577,LOF,0.0035434302,0.011696121,0.98476046
25578,LOF,0.18798578,0.0071620606,0.8048522
25579,LOF,0.20189786,0.0062885885,0.7918136
25580,LOF,0.025428358,0.0053658886,0.9692058
25581,LOF,0.007234469,0.0036756627,0.9890899
25582,LOF,0.006273466,0.0021645254,0.99156207
25583,LOF,0.059162486,0.006520537,0.934317
25584,Neutral,0.7716467,0.0036244176,0.22472896
25585,LOF,0.0033065372,0.012441868,0.9842516
25586,LOF,0.016739434,0.002847031,0.9804135
25587,LOF,0.01416515,0.0027623652,0.9830725
25588,LOF,0.03205597,0.0075813835,0.9603626
25589,Neutral,0.7753141,0.010870343,0.21381553
25590,LOF,0.005505916,0.01607514,0.97841895
25591,LOF,0.04428313,0.0022355742,0.95348126
25592,LOF,0.088864245,0.032245256,0.87889045
25593,LOF,0.012397324,0.033554874,0.95404774
25594,LOF,0.004707974,0.02039834,0.9748936
25595,LOF,0.042045698,0.046382215,0.9115721
25596,LOF,0.015661681,0.04522597,0.93911237
25597,LOF,0.00773147,0.01639153,0.9758769
25598,LOF,0.01413124,0.02135874,0.96451
25599,LOF,0.007205777,0.4643118,0.5284824
25600,LOF,0.0051969476,0.19524105,0.79956204
25601,LOF,0.0019321416,0.11340524,0.8846626
25602,LOF,0.017087614,0.027385429,0.9555269
25603,LOF,0.023740169,0.0065677906,0.96969205
25604,LOF,0.0045546563,0.025987351,0.96945804
25605,LOF,0.004409074,0.065982305,0.92960864
25606,GOF,0.03786068,0.49575514,0.4663842
25607,LOF,0.00027056716,0.0140055185,0.9857239
25608,LOF,0.17515904,0.042243652,0.7825973
25609,LOF,0.07533994,0.10927371,0.8153863
25610,LOF,0.018767705,0.002314523,0.9789178
25611,LOF,0.022606088,0.0021346083,0.9752593
25612,LOF,0.040606894,0.0049646846,0.95442843
25613,LOF,0.020877138,0.0094302,0.9696927
25614,LOF,0.01518454,0.0019558633,0.98285955
25615,LOF,0.009978642,0.008407283,0.9816141
25616,LOF,0.013778944,0.0038428092,0.9823782
25617,LOF,0.015818477,0.004154001,0.9800275
25618,LOF,0.34142607,0.017753882,0.64081997
25619,LOF,0.01081513,0.001961493,0.9872234
25620,LOF,0.01675368,0.003293806,0.9799525
25621,LOF,0.009638242,0.0046450305,0.9857167
25622,LOF,0.007873608,0.010898133,0.9812283
25623,LOF,0.015376516,0.007547546,0.97707593
25624,LOF,0.021129029,0.0037785743,0.9750924
25625,LOF,0.012858889,0.009036649,0.9781044
25626,LOF,0.03912172,0.00416061,0.9567177
25627,Neutral,0.75724745,0.005870184,0.2368823
25628,LOF,0.048699975,0.0015160115,0.949784
25629,LOF,0.023778593,0.01109918,0.9651222
25630,LOF,0.19500412,0.0051377644,0.7998581
25631,Neutral,0.7383122,0.004723276,0.25696453
25632,LOF,0.0036196327,0.0046661734,0.9917142
25633,LOF,0.064672135,0.0076867486,0.92764115
25634,LOF,0.0036872013,0.005017447,0.99129534
25635,LOF,0.029335253,0.0051226006,0.96554214
25636,LOF,0.0011958597,0.4590484,0.53975576
25637,LOF,0.001197392,0.28153223,0.71727043
25638,LOF,0.0028780757,0.1411342,0.8559877
25639,LOF,0.0011953664,0.22358195,0.7752227
25640,Neutral,0.8346753,0.12268924,0.042635374
25641,LOF,0.004315998,0.28258258,0.7131014
