feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7263136,0.015797954,0.25788847
25547,Neutral,0.59152716,0.01664018,0.39183262
25548,LOF,0.35166058,0.007930508,0.64040893
25549,LOF,0.4198674,0.010000755,0.5701319
25550,Neutral,0.53029853,0.014944582,0.45475686
25551,Neutral,0.6162907,0.049594287,0.33411503
25552,LOF,0.057670828,0.0071760933,0.93515307
25553,LOF,0.31310058,0.016961303,0.6699381
25554,LOF,0.19182664,0.040008273,0.76816505
25555,LOF,0.029096013,0.0043157525,0.9665883
25556,LOF,0.3253129,0.010946427,0.66374063
25557,LOF,0.013589637,0.0051413225,0.98126906
25558,LOF,0.3040945,0.012940442,0.68296504
25559,Neutral,0.5170537,0.08423319,0.3987131
25560,LOF,0.02539279,0.017668676,0.9569385
25561,LOF,0.094902255,0.011856149,0.89324164
25562,LOF,0.18695018,0.011718988,0.8013308
25563,LOF,0.44394016,0.045982126,0.5100777
25564,LOF,0.020423902,0.0050498964,0.9745263
25565,LOF,0.12690511,0.013290558,0.85980433
25566,LOF,0.01735771,0.35732594,0.6253164
25567,LOF,0.045720946,0.005044666,0.94923437
25568,Neutral,0.73622006,0.06497905,0.19880086
25569,Neutral,0.6981131,0.029632699,0.27225423
25570,LOF,0.117577985,0.018831415,0.8635906
25571,LOF,0.042615335,0.022053115,0.9353315
25572,Neutral,0.6592947,0.06621065,0.27449465
25573,LOF,0.38181457,0.034079883,0.5841055
25574,LOF,0.13387361,0.08999109,0.77613527
25575,LOF,0.052724134,0.0046099992,0.9426658
25576,LOF,0.31438294,0.0040900065,0.681527
25577,Neutral,0.49314666,0.044134475,0.4627188
25578,Neutral,0.4874971,0.1864629,0.32604003
25579,Neutral,0.4874971,0.1864629,0.32604003
25580,LOF,0.01849803,0.00925843,0.97224355
25581,Neutral,0.7312347,0.033323526,0.23544171
25582,Neutral,0.7312347,0.033323526,0.23544171
25583,LOF,0.04950054,0.007969007,0.94253045
25584,LOF,0.39269853,0.08640796,0.5208935
25585,LOF,0.3069452,0.015091121,0.6779637
25586,LOF,0.054029696,0.015541413,0.93042886
25587,LOF,0.046125572,0.04772229,0.9061521
25588,LOF,0.042521827,0.06338032,0.8940978
25589,Neutral,0.90765715,0.0314364,0.06090639
25590,LOF,0.28192085,0.13118474,0.58689445
25591,Neutral,0.69241923,0.073538534,0.23404224
25592,LOF,0.03195949,0.031417724,0.93662274
25593,GOF,0.03333783,0.6387239,0.3279382
25594,Neutral,0.86058235,0.005437092,0.13398056
25595,Neutral,0.72567946,0.025749851,0.2485706
25596,Neutral,0.7655668,0.010211388,0.22422178
25597,LOF,0.37418276,0.019556087,0.6062612
25598,Neutral,0.803424,0.020982485,0.17559347
25599,GOF,0.073879726,0.801329,0.124791265
25600,LOF,0.06758229,0.3756389,0.5567788
25601,LOF,0.036834348,0.2696359,0.6935297
25602,Neutral,0.49691617,0.053531602,0.44955218
25603,LOF,0.1043867,0.15910694,0.7365063
25604,Neutral,0.5516308,0.09704508,0.35132408
25605,LOF,0.012448787,0.16983537,0.8177158
25606,LOF,0.028131288,0.27329156,0.69857717
25607,LOF,0.02587213,0.061464503,0.91266334
25608,LOF,0.26005217,0.13142131,0.6085266
25609,LOF,0.1284401,0.048524853,0.823035
25610,LOF,0.037901513,0.0077853524,0.9543131
25611,LOF,0.0467284,0.010345143,0.9429265
25612,Neutral,0.69295794,0.029954959,0.2770871
25613,Neutral,0.6535812,0.026001804,0.32041702
25614,LOF,0.09181392,0.017925343,0.8902607
25615,LOF,0.35456437,0.008014986,0.6374207
25616,LOF,0.029430535,0.03268153,0.9378879
25617,LOF,0.09721606,0.017486082,0.88529783
25618,LOF,0.051562432,0.026174616,0.92226297
25619,LOF,0.07596427,0.011492635,0.91254306
25620,LOF,0.057281874,0.028526427,0.91419166
25621,LOF,0.4568139,0.010402678,0.53278345
25622,Neutral,0.49592358,0.03855431,0.4655221
25623,Neutral,0.59647065,0.022475103,0.38105428
25624,LOF,0.037494987,0.08109926,0.8814057
25625,LOF,0.38176897,0.019083992,0.599147
25626,Neutral,0.6955892,0.014681466,0.28972933
25627,LOF,0.010008874,0.21018507,0.7798061
25628,LOF,0.36061412,0.05671609,0.58266973
25629,Neutral,0.71050125,0.06474935,0.22474937
25630,LOF,0.020135399,0.07838459,0.90148
25631,Neutral,0.545293,0.08467154,0.37003547
25632,LOF,0.48641068,0.012634535,0.5009548
25633,LOF,0.11669184,0.36165857,0.5216496
25634,Neutral,0.71164817,0.06632468,0.22202724
25635,LOF,0.04551343,0.036741033,0.91774553
25636,LOF,0.0658542,0.4185904,0.5155554
25637,LOF,0.043289807,0.37594047,0.58076966
25638,GOF,0.040838026,0.6172896,0.34187236
25639,LOF,0.052719254,0.31447458,0.6328062
25640,GOF,0.22036737,0.5436841,0.23594852
25641,LOF,0.0337029,0.22095121,0.7453459
25642,Neutral,0.6389136,0.059624653,0.30146182
25643,LOF,0.38667357,0.015101764,0.5982247
25644,GOF,0.088992946,0.5111986,0.39980853
25645,LOF,0.025289929,0.41698012,0.55772996
25646,LOF,0.022586754,0.05729659,0.92011666
25647,LOF,0.06998804,0.11800824,0.8120037
25648,GOF,0.06611066,0.48872352,0.44516578
25649,LOF,0.060146287,0.39305976,0.54679394
25650,LOF,0.14218931,0.32924628,0.5285644
25651,LOF,0.0087857805,0.44359493,0.54761934
25652,LOF,0.028506903,0.005083204,0.9664099
25653,LOF,0.06760469,0.17482454,0.75757074
25654,GOF,0.13466643,0.483596,0.38173756
25655,GOF,0.083882555,0.6433925,0.27272496
25656,LOF,0.036627505,0.3818331,0.5815394
25657,Neutral,0.61464506,0.024055509,0.3612994
25658,LOF,0.09178932,0.32573664,0.58247405
25659,LOF,0.086893484,0.012000693,0.9011059
25660,LOF,0.039910216,0.00855547,0.9515344
25661,LOF,0.021740206,0.0035419597,0.97471786
25662,LOF,0.026308563,0.032634787,0.9410566
25663,LOF,0.02616299,0.005712065,0.9681249
25664,LOF,0.31710935,0.047247685,0.635643
25665,Neutral,0.64371604,0.07562245,0.2806615
25666,LOF,0.36401185,0.015535274,0.6204528
25667,LOF,0.018923247,0.01625965,0.9648171
25668,LOF,0.01597167,0.01300871,0.97101957
25669,LOF,0.037106957,0.05532895,0.9075641
25670,LOF,0.44216105,0.023166245,0.5346727
25671,LOF,0.055128846,0.028396754,0.91647446
25672,Neutral,0.6576545,0.06524355,0.27710187
25673,LOF,0.24840678,0.027387258,0.724206
25674,LOF,0.37476906,0.034836356,0.5903946
25675,LOF,0.44678536,0.02664769,0.5265669
25676,LOF,0.020947583,0.016689166,0.9623633
25677,LOF,0.032090865,0.010895182,0.9570139
25678,Neutral,0.6981505,0.019442987,0.28240648
25679,Neutral,0.7231266,0.011925911,0.26494753
25680,LOF,0.050919484,0.0020888268,0.94699174
25681,LOF,0.080551215,0.002874556,0.9165742
25682,LOF,0.024806002,0.026423384,0.9487706
25683,LOF,0.25078285,0.03175456,0.71746254
25684,LOF,0.10812422,0.029635804,0.86224
25685,Neutral,0.7812583,0.017307067,0.20143467
25686,LOF,0.047559787,0.015620961,0.9368193
25687,LOF,0.12806994,0.014602475,0.8573275
25688,LOF,0.021893518,0.05743285,0.9206736
25689,LOF,0.040617753,0.039993618,0.91938865
25690,LOF,0.016123766,0.20185852,0.78201765
25691,LOF,0.04950105,0.31907868,0.6314203
25692,Neutral,0.57553965,0.046353128,0.37810725
25693,GOF,0.17772071,0.453757,0.36852232
25694,LOF,0.22234856,0.016764605,0.76088685
25695,LOF,0.0952954,0.022608224,0.8820964
25696,Neutral,0.7115937,0.0068993145,0.281507
25697,Neutral,0.5913107,0.07810074,0.33058858
25698,GOF,0.08196554,0.6439923,0.27404213
25699,LOF,0.07056213,0.35892752,0.5705103
25700,LOF,0.038128097,0.010511812,0.9513601
25701,LOF,0.030505825,0.4074967,0.5619975
25702,LOF,0.15768975,0.32443666,0.5178736
25703,LOF,0.4526886,0.022921365,0.52439004
25704,LOF,0.025593216,0.07393033,0.90047646
25705,LOF,0.13547541,0.02864121,0.8358834
25706,LOF,0.023374315,0.46510777,0.51151794
25707,LOF,0.011074245,0.14423645,0.8446893
25708,LOF,0.025497714,0.17611516,0.7983871
25709,LOF,0.0115953265,0.0073561757,0.98104846
25710,Neutral,0.5456754,0.023634348,0.43069023
25711,LOF,0.036246005,0.004396395,0.95935756
25712,Neutral,0.7912273,0.011323856,0.19744883
25713,LOF,0.020775255,0.020754477,0.9584702
25714,LOF,0.032658536,0.14159,0.8257515
25715,LOF,0.015058386,0.07321727,0.9117243
25716,LOF,0.46959904,0.027533209,0.50286776
25717,Neutral,0.5492576,0.07690963,0.37383285
25718,LOF,0.030543648,0.032804664,0.93665177
25719,LOF,0.032650046,0.010312282,0.9570376
25720,LOF,0.011493811,0.012342036,0.97616416
25721,LOF,0.013306248,0.010430149,0.9762635
25722,LOF,0.027928507,0.026357163,0.9457143
25723,LOF,0.06300362,0.01960374,0.9173926
25724,LOF,0.026716666,0.05018715,0.9230962
25725,LOF,0.076596424,0.022714984,0.9006886
25726,LOF,0.025428416,0.0450247,0.92954695
25727,LOF,0.045636315,0.008757872,0.9456058
25728,LOF,0.03516717,0.043456007,0.9213768
25729,LOF,0.062166933,0.046771787,0.8910613
25730,LOF,0.026049819,0.058533613,0.91541654
25731,LOF,0.45567173,0.026604628,0.5177236
25732,LOF,0.030327404,0.01712846,0.9525441
25733,LOF,0.021119585,0.28284803,0.6960324
25734,LOF,0.28823438,0.013666612,0.698099
25735,LOF,0.016882867,0.028483434,0.9546337
25736,LOF,0.027071096,0.06511088,0.907818
25737,LOF,0.079318196,0.051292386,0.8693894
25738,LOF,0.05369289,0.03428572,0.9120214
25739,LOF,0.023764005,0.03703723,0.9391988
25740,LOF,0.013080703,0.014691351,0.97222793
25741,LOF,0.0069378717,0.0039240415,0.98913807
25742,LOF,0.01600364,0.0100030815,0.9739933
25743,LOF,0.29722464,0.023111861,0.6796635
25744,LOF,0.06489209,0.3967304,0.5383775
25745,GOF,0.058478925,0.62585044,0.31567067
25746,LOF,0.047086153,0.32478496,0.6281289
25747,LOF,0.08104399,0.019028408,0.89992756
25748,LOF,0.051840063,0.05175578,0.89640415
25749,LOF,0.037138548,0.35297057,0.6098908
25750,LOF,0.040166818,0.38229433,0.5775389
25751,LOF,0.0374993,0.04413192,0.91836876
25752,LOF,0.16413707,0.083286956,0.752576
25753,LOF,0.26605493,0.0483659,0.6855791
25754,GOF,0.028624488,0.7424118,0.22896373
25755,LOF,0.23460172,0.054374292,0.7110239
