feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8777003,0.0028436473,0.11945603
25547,Neutral,0.74747443,0.0048908964,0.24763462
25548,Neutral,0.5750961,0.005402373,0.41950154
25549,Neutral,0.5313479,0.0055640265,0.46308804
25550,LOF,0.31748092,0.04040034,0.6421187
25551,LOF,0.27006552,0.034231007,0.6957035
25552,LOF,0.16369507,0.029894851,0.8064101
25553,Neutral,0.92720336,0.004033778,0.068762966
25554,LOF,0.15830548,0.0237957,0.81789887
25555,LOF,0.088477165,0.013387814,0.898135
25556,LOF,0.32623065,0.015270015,0.65849936
25557,LOF,0.06863978,0.0142578045,0.9171024
25558,LOF,0.11452743,0.01786103,0.8676115
25559,LOF,0.06166332,0.0055312654,0.9328054
25560,LOF,0.020167632,0.008746245,0.97108614
25561,LOF,0.055885814,0.019922948,0.9241913
25562,LOF,0.020469118,0.0054543433,0.97407657
25563,LOF,0.024145145,0.0065622213,0.9692926
25564,LOF,0.15878278,0.015880637,0.8253366
25565,LOF,0.073635854,0.03603678,0.89032733
25566,LOF,0.020590039,0.44871014,0.53069985
25567,LOF,0.0024625612,0.004772099,0.99276537
25568,LOF,0.019800898,0.0036471991,0.9765519
25569,LOF,0.0065268073,0.0013890896,0.99208415
25570,LOF,0.032334793,0.0052019847,0.9624632
25571,LOF,0.02980283,0.0040750713,0.9661221
25572,LOF,0.016212007,0.019762797,0.9640252
25573,LOF,0.0011890634,0.0040697525,0.9947412
25574,LOF,0.0009166801,0.0042645787,0.99481875
25575,LOF,0.02292487,0.005488176,0.97158694
25576,LOF,0.003047949,0.0060344613,0.9909176
25577,LOF,0.002960334,0.0189328,0.9781068
25578,LOF,0.18081822,0.00850785,0.8106739
25579,LOF,0.16835512,0.0072519532,0.824393
25580,LOF,0.015647259,0.0038112,0.98054147
25581,LOF,0.0049418947,0.0024742722,0.9925839
25582,LOF,0.00502883,0.0016470567,0.9933241
25583,LOF,0.045623966,0.0072165434,0.94715947
25584,Neutral,0.6582366,0.004130642,0.33763272
25585,LOF,0.003649415,0.0072858706,0.9890647
25586,LOF,0.016178103,0.0046983114,0.9791236
25587,LOF,0.02165388,0.0059072506,0.9724389
25588,LOF,0.020696517,0.0058552586,0.9734482
25589,Neutral,0.8679737,0.008260778,0.12376556
25590,LOF,0.005302134,0.015809778,0.9788881
25591,LOF,0.049233288,0.0033102117,0.9474565
25592,LOF,0.05947998,0.03610832,0.9044117
25593,LOF,0.01017687,0.05398587,0.9358373
25594,LOF,0.012634262,0.0405353,0.94683045
25595,LOF,0.08287185,0.057429917,0.85969824
25596,LOF,0.015159261,0.07376319,0.91107756
25597,LOF,0.009634615,0.022464465,0.967901
25598,LOF,0.021139566,0.025779689,0.9530808
25599,GOF,0.007592648,0.6627762,0.32963124
25600,LOF,0.008851404,0.1819713,0.8091773
25601,LOF,0.0026519995,0.12146245,0.87588555
25602,LOF,0.02157539,0.013493408,0.9649312
25603,LOF,0.022814635,0.0045673065,0.97261804
25604,LOF,0.0049162614,0.0110109635,0.98407274
25605,LOF,0.0038439725,0.034445852,0.96171016
25606,LOF,0.042397663,0.23957771,0.7180246
25607,LOF,0.00049629953,0.008819644,0.99068403
25608,LOF,0.1521388,0.02907763,0.8187836
25609,LOF,0.08981337,0.191912,0.7182747
25610,LOF,0.012879042,0.0018398687,0.98528105
25611,LOF,0.023618698,0.0025405858,0.97384065
25612,LOF,0.024413755,0.002433786,0.97315246
25613,LOF,0.01538728,0.004946467,0.9796663
25614,LOF,0.01914536,0.0044274568,0.9764272
25615,LOF,0.005852508,0.0032895189,0.990858
25616,LOF,0.016161261,0.0041717244,0.97966695
25617,LOF,0.011060924,0.0036728038,0.98526627
25618,LOF,0.2626041,0.016358411,0.7210375
25619,LOF,0.0080461465,0.0015041344,0.9904497
25620,LOF,0.013110141,0.0033783102,0.98351157
25621,LOF,0.003154208,0.0026395847,0.9942062
