feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7712936,0.0047398168,0.22396664
25547,Neutral,0.49872997,0.006737376,0.4945327
25548,LOF,0.45266175,0.0063712345,0.540967
25549,LOF,0.34752125,0.005558454,0.6469203
25550,LOF,0.2700093,0.02813462,0.701856
25551,LOF,0.22481924,0.021516547,0.7536642
25552,LOF,0.08615853,0.013951839,0.8998896
25553,Neutral,0.85098565,0.0045294315,0.14448488
25554,LOF,0.123383015,0.016161095,0.8604558
25555,LOF,0.06516144,0.0077576493,0.92708087
25556,LOF,0.27403837,0.01147833,0.7144833
25557,LOF,0.046229035,0.006672111,0.94709885
25558,LOF,0.1050781,0.009245625,0.8856762
25559,LOF,0.09318065,0.009524267,0.89729506
25560,LOF,0.0132274935,0.0050308635,0.9817416
25561,LOF,0.0482942,0.015662452,0.9360433
25562,LOF,0.013440911,0.004855781,0.98170334
25563,LOF,0.012951374,0.005543229,0.98150545
25564,LOF,0.17455392,0.009286654,0.8161594
25565,LOF,0.06776997,0.041555375,0.89067465
25566,LOF,0.017796563,0.4114727,0.57073075
25567,LOF,0.0012404573,0.0043107644,0.9944488
25568,LOF,0.018276248,0.0028716621,0.9788521
25569,LOF,0.0063444013,0.0010926988,0.99256295
25570,LOF,0.036513533,0.0049747466,0.9585117
25571,LOF,0.02429673,0.0040665334,0.9716367
25572,LOF,0.0090650935,0.008486179,0.98244876
25573,LOF,0.0016759622,0.0018994745,0.9964245
25574,LOF,0.0014950344,0.004886859,0.99361813
25575,LOF,0.020490123,0.0059486837,0.97356117
25576,LOF,0.0027979712,0.0047723064,0.9924298
25577,LOF,0.0024928213,0.013544042,0.9839631
25578,LOF,0.16045214,0.0074099344,0.83213794
25579,LOF,0.16865721,0.0068194494,0.8245233
25580,LOF,0.020380348,0.0042838696,0.97533584
25581,LOF,0.0066792523,0.0017203026,0.9916005
25582,LOF,0.007102285,0.0010933585,0.99180436
25583,LOF,0.029291442,0.0077230865,0.9629855
25584,Neutral,0.5982076,0.007076205,0.3947162
25585,LOF,0.0018119832,0.0034297726,0.9947582
25586,LOF,0.013896571,0.004497009,0.9816064
25587,LOF,0.015273864,0.0047304085,0.9799958
25588,LOF,0.01950212,0.006097878,0.97440004
25589,Neutral,0.86803746,0.01486456,0.11709803
25590,LOF,0.0041677896,0.008306306,0.98752594
25591,LOF,0.07383662,0.002086026,0.9240774
25592,LOF,0.042505275,0.026133088,0.93136156
25593,LOF,0.015332431,0.08147212,0.9031954
25594,LOF,0.0128083,0.047776174,0.9394156
25595,LOF,0.0683904,0.053796448,0.87781316
25596,LOF,0.010369162,0.083487906,0.9061429
25597,LOF,0.0054582045,0.04293891,0.9516029
25598,LOF,0.020271255,0.028940747,0.950788
25599,GOF,0.00561377,0.58324504,0.41114122
25600,LOF,0.006280935,0.13035509,0.8633639
25601,LOF,0.0024151553,0.12342178,0.8741631
25602,LOF,0.026120452,0.01538531,0.9584942
25603,LOF,0.03619459,0.004746193,0.95905924
25604,LOF,0.0043531707,0.009523132,0.9861237
25605,LOF,0.0035418787,0.040696893,0.9557612
25606,LOF,0.06188011,0.24445032,0.69366956
25607,LOF,0.0005596088,0.010507557,0.98893285
25608,LOF,0.2796201,0.036028665,0.6843512
25609,LOF,0.0667218,0.1555897,0.7776885
25610,LOF,0.0107532535,0.002423156,0.98682356
25611,LOF,0.014801738,0.0031773162,0.982021
25612,LOF,0.026944032,0.0023718884,0.97068405
25613,LOF,0.014362669,0.005905709,0.9797316
25614,LOF,0.011167774,0.004237726,0.98459446
25615,LOF,0.0075032534,0.005982598,0.98651415
25616,LOF,0.009699007,0.0039400384,0.9863609
25617,LOF,0.0079033375,0.004347076,0.98774964
25618,LOF,0.17595714,0.020342587,0.80370027
25619,LOF,0.006240328,0.0016973503,0.99206233
25620,LOF,0.008659937,0.004272399,0.98706764
25621,LOF,0.0020475425,0.0030801927,0.9948723
25622,LOF,0.0043890695,0.0067828577,0.98882806
25623,LOF,0.007125537,0.005539713,0.9873347
25624,LOF,0.009371602,0.0055967304,0.9850316
25625,LOF,0.0045002643,0.0071041705,0.9883956
25626,LOF,0.035565738,0.0026100955,0.9618242
25627,Neutral,0.7543909,0.010074389,0.23553474
25628,LOF,0.04372608,0.0022572011,0.95401675
25629,LOF,0.035876438,0.010793724,0.95332986
25630,LOF,0.17305252,0.006900657,0.8200468
25631,Neutral,0.6231371,0.012492979,0.3643699
25632,LOF,0.0035577388,0.0048427414,0.99159956
25633,LOF,0.07775564,0.0075371317,0.91470724
25634,LOF,0.0035821681,0.0039814324,0.99243635
25635,LOF,0.016726729,0.0041317563,0.97914153
25636,LOF,0.0010154746,0.33258128,0.66640323
25637,LOF,0.0014247651,0.30892017,0.68965507
25638,LOF,0.002715063,0.1580936,0.83919126
25639,LOF,0.0010647578,0.17414483,0.82479036
25640,Neutral,0.82195634,0.12781043,0.050233204
25641,LOF,0.0040266532,0.17334136,0.822632
25642,LOF,0.0703763,0.013211793,0.9164119
25643,LOF,0.21292864,0.15849832,0.62857306
25644,LOF,0.012105792,0.073367886,0.91452634
25645,LOF,0.013111011,0.057467986,0.92942095
25646,LOF,0.016206093,0.038577065,0.9452169
25647,LOF,0.0027688714,0.011358138,0.985873
25648,LOF,0.0024055692,0.015118308,0.9824761
25649,LOF,0.0018789326,0.0052164085,0.9929047
25650,LOF,0.026815979,0.041856498,0.9313276
25651,LOF,0.0015377752,0.005677015,0.9927852
25652,LOF,0.0061448063,0.017099578,0.9767556
25653,LOF,0.08057742,0.05576468,0.8636579
25654,LOF,0.0027168447,0.016055088,0.98122805
25655,LOF,0.10972232,0.02811721,0.8621605
25656,LOF,0.009905151,0.0026204023,0.98747444
25657,LOF,0.15376464,0.0019240795,0.84431124
25658,LOF,0.012081623,0.0033870582,0.98453134
25659,LOF,0.07380961,0.0012999952,0.9248904
25660,LOF,0.011713161,0.0051670196,0.9831199
25661,LOF,0.007377636,0.0024832129,0.9901391
25662,LOF,0.00327619,0.00125216,0.9954717
25663,LOF,0.0058600283,0.004011573,0.99012834
25664,LOF,0.0025638677,0.004597601,0.99283856
25665,LOF,0.0037088993,0.0012094761,0.99508166
25666,LOF,0.008317858,0.029897118,0.961785
25667,LOF,0.0071371016,0.002882168,0.98998076
25668,LOF,0.010341553,0.0032754603,0.98638296
25669,LOF,0.016551208,0.0064762565,0.9769726
25670,LOF,0.007869936,0.010393774,0.9817363
25671,LOF,0.0038138889,0.0011574766,0.9950287
25672,LOF,0.009827178,0.0013075646,0.98886526
25673,LOF,0.007052161,0.004184466,0.98876333
25674,LOF,0.006386782,0.0042656334,0.9893476
25675,LOF,0.003898058,0.0029352617,0.99316674
25676,LOF,0.0021802757,0.0021945862,0.9956252
25677,LOF,0.011765521,0.0013153588,0.9869191
25678,LOF,0.18400608,0.0029409975,0.81305295
25679,LOF,0.02124757,0.006288386,0.972464
25680,LOF,0.012394349,0.0036336686,0.98397195
25681,LOF,0.036261383,0.00318864,0.96055
25682,LOF,0.015342668,0.0052550137,0.9794023
25683,LOF,0.010428716,0.014441659,0.9751296
25684,LOF,0.012526806,0.004900684,0.98257256
25685,LOF,0.012382694,0.0038292287,0.983788
25686,LOF,0.007171485,0.0022613013,0.99056727
25687,LOF,0.018724341,0.0027893027,0.9784864
25688,LOF,0.032870613,0.022269689,0.9448597
25689,LOF,0.0101032,0.0036568479,0.98623997
25690,LOF,0.0090733245,0.006024289,0.98490244
25691,LOF,0.32984728,0.021042466,0.64911026
25692,LOF,0.07116086,0.0015431765,0.927296
25693,LOF,0.012258084,0.015625412,0.9721165
25694,LOF,0.021999836,0.00022030613,0.97777987
25695,LOF,0.009575523,0.00036951766,0.99005497
25696,LOF,0.03192501,0.0003363698,0.9677386
25697,LOF,0.26665652,0.012210503,0.72113293
25698,LOF,0.012417865,0.032425128,0.955157
25699,LOF,0.08971406,0.02744703,0.8828389
25700,LOF,0.019514102,0.0021575382,0.97832835
25701,LOF,0.018267347,0.015459891,0.9662728
25702,LOF,0.037589364,0.4790519,0.48335874
25703,LOF,0.0028890043,0.020080818,0.97703016
25704,LOF,0.043516923,0.0078065256,0.9486766
25705,LOF,0.027650047,0.052904513,0.9194454
25706,LOF,0.024978064,0.37726247,0.5977595
25707,LOF,0.021525836,0.4784125,0.5000617
25708,LOF,0.0051923334,0.42099077,0.57381696
25709,LOF,0.005600004,0.013163608,0.98123646
25710,LOF,0.0016362682,0.0536887,0.94467497
25711,LOF,0.009561994,0.020936126,0.96950185
25712,LOF,0.0017671564,0.11964443,0.8785884
25713,LOF,0.0056761326,0.013755139,0.98056877
25714,LOF,0.014250587,0.05429228,0.93145716
25715,LOF,0.0075455257,0.02236511,0.9700893
25716,LOF,0.0010277865,0.030424159,0.968548
25717,LOF,0.0005364531,0.03661021,0.9628533
25718,LOF,0.0055566155,0.013591915,0.98085153
25719,LOF,0.009560856,0.010914795,0.9795243
25720,LOF,0.0050633326,0.017052598,0.97788405
25721,LOF,0.0055592265,0.011149399,0.9832913
