feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7628142,0.0030259169,0.23415981
25547,Neutral,0.5444944,0.004050319,0.4514553
25548,Neutral,0.53545564,0.0030958203,0.4614485
25549,LOF,0.4883464,0.003172013,0.5084816
25550,LOF,0.3226985,0.030093111,0.64720833
25551,LOF,0.27754015,0.032452464,0.69000745
25552,LOF,0.11188246,0.018794205,0.8693234
25553,Neutral,0.89974684,0.002198823,0.098054364
25554,LOF,0.14050317,0.01671998,0.84277683
25555,LOF,0.06849934,0.008967268,0.9225334
25556,LOF,0.29306206,0.010383817,0.6965541
25557,LOF,0.05823014,0.008653821,0.9331161
25558,LOF,0.091907926,0.0112253195,0.89686674
25559,LOF,0.06745649,0.011526858,0.9210167
25560,LOF,0.013662043,0.009105171,0.97723275
25561,LOF,0.03816714,0.019581867,0.94225097
25562,LOF,0.009853579,0.0032056097,0.9869408
25563,LOF,0.012561406,0.0039391047,0.98349947
25564,LOF,0.18513063,0.013124454,0.8017449
25565,LOF,0.05755865,0.034162775,0.9082785
25566,GOF,0.018354578,0.5304991,0.4511463
25567,LOF,0.0017748638,0.010379188,0.98784596
25568,LOF,0.017540284,0.0036625552,0.9787972
25569,LOF,0.004019592,0.00070055504,0.9952799
25570,LOF,0.030998476,0.0043480955,0.96465343
25571,LOF,0.01723039,0.0028225137,0.9799471
25572,LOF,0.007854429,0.004970917,0.98717463
25573,LOF,0.001226131,0.002766356,0.9960075
25574,LOF,0.0009309104,0.005131622,0.9939375
25575,LOF,0.017334174,0.0060066567,0.97665924
25576,LOF,0.0023066597,0.0040167617,0.9936766
25577,LOF,0.001475623,0.009889223,0.9886352
25578,LOF,0.12440054,0.0059161475,0.8696833
25579,LOF,0.12415414,0.005401642,0.8704442
25580,LOF,0.014686447,0.0032029985,0.98211056
25581,LOF,0.0045535895,0.001521815,0.99392456
25582,LOF,0.005164032,0.0010731398,0.9937628
25583,LOF,0.02919821,0.005296818,0.96550494
25584,Neutral,0.62820727,0.0047202907,0.36707246
25585,LOF,0.0013156448,0.0036590276,0.99502534
25586,LOF,0.01077883,0.0033063304,0.9859148
25587,LOF,0.011386466,0.0024805437,0.986133
25588,LOF,0.01680488,0.0041014045,0.97909373
25589,Neutral,0.8384942,0.01583273,0.145673
25590,LOF,0.0038805362,0.013204963,0.9829145
25591,LOF,0.036224645,0.0016913279,0.96208405
25592,LOF,0.040730957,0.025969328,0.9332997
25593,LOF,0.014210729,0.045273703,0.9405156
25594,LOF,0.011164055,0.03768457,0.9511514
25595,LOF,0.050925888,0.03262483,0.91644925
25596,LOF,0.010869664,0.030052654,0.95907766
25597,LOF,0.009072228,0.032487296,0.9584404
25598,LOF,0.01663102,0.012134842,0.9712342
25599,LOF,0.012097367,0.48919812,0.49870446
25600,LOF,0.01047203,0.13612358,0.85340434
25601,LOF,0.0023654907,0.080314316,0.9173202
25602,LOF,0.020139143,0.011852841,0.968008
25603,LOF,0.037677057,0.0043213554,0.9580016
25604,LOF,0.006463139,0.00814746,0.9853894
25605,LOF,0.0045528524,0.02749581,0.96795136
25606,LOF,0.09900178,0.20854014,0.69245803
25607,LOF,0.0006634486,0.011320712,0.98801583
25608,LOF,0.2574181,0.033637818,0.7089441
25609,LOF,0.062260807,0.22654957,0.7111896
25610,LOF,0.009921566,0.0024286436,0.98764974
25611,LOF,0.017773055,0.00278521,0.97944176
25612,LOF,0.02163507,0.0010439956,0.97732085
25613,LOF,0.013581687,0.0032661567,0.98315215
25614,LOF,0.009756702,0.0036928067,0.98655045
25615,LOF,0.006257658,0.0040189,0.98972344
25616,LOF,0.012240534,0.003465549,0.984294
25617,LOF,0.012119621,0.0036120499,0.9842683
25618,LOF,0.15834457,0.01688337,0.82477206
25619,LOF,0.0060044248,0.0015163411,0.9924792
25620,LOF,0.008206137,0.0031334176,0.98866045
25621,LOF,0.0025312824,0.0026276791,0.99484104
25622,LOF,0.004772491,0.0056009158,0.9896265
25623,LOF,0.011121351,0.006418434,0.98246026
25624,LOF,0.009970486,0.003924634,0.9861049
25625,LOF,0.0065648877,0.005294073,0.98814106
