feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.64133364,0.009570617,0.34909573
25547,Neutral,0.52738595,0.0111987,0.46141532
25548,LOF,0.4043444,0.0076464596,0.5880092
25549,LOF,0.41434285,0.006893651,0.5787635
25550,LOF,0.34874192,0.02881208,0.622446
25551,LOF,0.3204715,0.02872583,0.6508027
25552,LOF,0.16187358,0.020100135,0.8180263
25553,Neutral,0.8520053,0.0035698556,0.14442483
25554,LOF,0.25144652,0.01916803,0.72938544
25555,LOF,0.1284674,0.012421321,0.85911125
25556,LOF,0.4160183,0.015123757,0.56885797
25557,LOF,0.119714595,0.012117822,0.86816764
25558,LOF,0.2201113,0.014864661,0.76502407
25559,LOF,0.054792725,0.00666296,0.93854433
25560,LOF,0.015807109,0.0030019386,0.981191
25561,LOF,0.048216086,0.0051747216,0.94660914
25562,LOF,0.010217442,0.0023796726,0.9874029
25563,LOF,0.016805934,0.0027840645,0.98041004
25564,LOF,0.25271937,0.016799117,0.73048145
25565,LOF,0.07089857,0.039653506,0.889448
25566,GOF,0.018193396,0.5201607,0.46164596
25567,LOF,0.0069900574,0.032233424,0.9607765
25568,LOF,0.023465013,0.0052932575,0.9712417
25569,LOF,0.010340701,0.002832019,0.98682725
25570,LOF,0.009918436,0.008682964,0.98139864
25571,LOF,0.00659642,0.006371177,0.9870324
25572,LOF,0.005755365,0.008987408,0.9852572
25573,LOF,0.0023269583,0.0049648024,0.99270827
25574,LOF,0.0026132527,0.007703268,0.9896835
25575,LOF,0.004678678,0.009011862,0.9863094
25576,LOF,0.0016131023,0.012177536,0.98620933
25577,LOF,0.0014348199,0.023336904,0.97522825
25578,LOF,0.14704275,0.008290588,0.8446667
25579,LOF,0.04431817,0.007310492,0.94837135
25580,LOF,0.0030507576,0.003792473,0.99315673
25581,LOF,0.005045521,0.0029830802,0.9919714
25582,LOF,0.0054406687,0.002300196,0.9922591
25583,LOF,0.0055532088,0.009851735,0.98459506
25584,Neutral,0.69664556,0.003578153,0.2997763
25585,LOF,0.0005495943,0.0029801368,0.99647033
25586,LOF,0.0029618233,0.0044674883,0.9925707
25587,LOF,0.002808097,0.003363289,0.9938286
25588,LOF,0.0025710312,0.004596861,0.99283206
25589,Neutral,0.8876247,0.012774227,0.09960113
25590,LOF,0.0026714979,0.014459144,0.9828693
25591,LOF,0.049295157,0.0034257888,0.9472791
25592,LOF,0.014658752,0.045835786,0.9395054
25593,LOF,0.010437182,0.053870447,0.9356923
25594,LOF,0.0066588838,0.007837497,0.9855036
25595,LOF,0.056105085,0.01021916,0.93367577
25596,LOF,0.0061170207,0.009814545,0.98406845
25597,LOF,0.0032703062,0.005757125,0.99097264
25598,LOF,0.016082402,0.005770462,0.9781471
25599,LOF,0.006443435,0.32370123,0.66985536
25600,LOF,0.03021146,0.13798903,0.8317995
25601,LOF,0.0029060782,0.08098553,0.9161084
25602,LOF,0.012683047,0.006787936,0.980529
25603,LOF,0.024224047,0.0021554134,0.9736205
25604,LOF,0.0024441744,0.0024412752,0.99511456
25605,LOF,0.0026659823,0.01949283,0.9778412
25606,LOF,0.10156894,0.09516487,0.80326617
25607,LOF,0.0006621482,0.008678677,0.99065924
25608,LOF,0.006284048,0.010898387,0.98281753
25609,LOF,0.088487856,0.17100905,0.74050313
25610,LOF,0.0014233786,0.0009904254,0.99758625
25611,LOF,0.0029527822,0.0016167248,0.99543047
25612,LOF,0.008806613,0.0010003607,0.990193
25613,LOF,0.008305367,0.0026498125,0.9890448
25614,LOF,0.006616906,0.0027545644,0.99062854
25615,LOF,0.0022319828,0.0030055456,0.9947625
25616,LOF,0.023183603,0.0022182616,0.97459817
25617,LOF,0.019934032,0.0023897712,0.97767615
25618,LOF,0.034547295,0.008585912,0.9568668
25619,LOF,0.001403648,0.000987568,0.9976088
25620,LOF,0.032551974,0.003167726,0.9642803
25621,LOF,0.0018244361,0.0023425655,0.995833
25622,LOF,0.0025411148,0.0019975249,0.9954614
25623,LOF,0.004760848,0.0031776845,0.9920615
25624,LOF,0.0034646841,0.0031787723,0.9933565
25625,LOF,0.005044768,0.0049076155,0.9900476
25626,LOF,0.02266374,0.001848966,0.97548723
25627,Neutral,0.801335,0.0127986055,0.18586634
25628,LOF,0.06705814,0.0026120236,0.9303298
25629,LOF,0.017043777,0.0042611896,0.9786951
25630,LOF,0.13358979,0.006400528,0.86000973
25631,Neutral,0.77498347,0.0064250776,0.21859138
25632,LOF,0.0010476818,0.0044928095,0.9944595
