feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73087025,0.004294215,0.2648355
25547,Neutral,0.6961502,0.0036504923,0.30019936
25548,Neutral,0.70534647,0.0032414696,0.2914121
25549,Neutral,0.67315984,0.0030426097,0.3237975
25550,LOF,0.42285058,0.01390459,0.5632448
25551,LOF,0.33245754,0.014360525,0.65318197
25552,LOF,0.15825829,0.008334957,0.83340675
25553,Neutral,0.9325498,0.002119684,0.06533058
25554,LOF,0.20192815,0.009596499,0.78847533
25555,LOF,0.09807243,0.0053138635,0.89661366
25556,Neutral,0.61231804,0.0059342864,0.38174766
25557,LOF,0.0902385,0.005333914,0.9044275
25558,LOF,0.18107498,0.008886635,0.81003845
25559,LOF,0.07664989,0.0046863286,0.91866386
25560,LOF,0.01723256,0.00830245,0.974465
25561,LOF,0.05732181,0.016352398,0.9263258
25562,LOF,0.025937002,0.0057971836,0.96826583
25563,LOF,0.026641458,0.0040514884,0.96930707
25564,LOF,0.19009452,0.022325402,0.7875801
25565,LOF,0.08856002,0.048150465,0.8632895
25566,GOF,0.016531723,0.51433355,0.46913475
25567,LOF,0.0034373873,0.00271334,0.99384934
25568,LOF,0.01549641,0.004240499,0.98026305
25569,LOF,0.007221446,0.0021346551,0.99064386
25570,LOF,0.047960624,0.0059930286,0.94604635
25571,LOF,0.043704167,0.0042515905,0.9520442
25572,LOF,0.016431449,0.019556671,0.9640119
25573,LOF,0.0015097397,0.0049570487,0.99353325
25574,LOF,0.0011133986,0.0051917434,0.99369484
25575,LOF,0.037202552,0.005964638,0.9568328
25576,LOF,0.0035212587,0.0058988156,0.9905799
25577,LOF,0.0024746228,0.015548325,0.9819771
25578,LOF,0.19213179,0.010273715,0.79759455
25579,LOF,0.20805804,0.009087752,0.78285414
25580,LOF,0.024204075,0.0068676146,0.9689283
25581,LOF,0.006222564,0.0038841339,0.98989326
25582,LOF,0.005754037,0.0020640043,0.992182
25583,LOF,0.06731475,0.00678862,0.92589664
25584,Neutral,0.6912425,0.00539117,0.30336627
25585,LOF,0.0018744129,0.0075092083,0.9906164
25586,LOF,0.012692418,0.002763461,0.9845441
25587,LOF,0.015751047,0.0032310635,0.9810178
25588,LOF,0.027026813,0.005744084,0.9672291
25589,Neutral,0.77359307,0.011782461,0.21462446
25590,LOF,0.005542834,0.012349955,0.9821072
25591,LOF,0.04403729,0.0030671235,0.95289564
25592,LOF,0.09968325,0.03701618,0.86330056
25593,LOF,0.010351086,0.05375368,0.93589526
25594,LOF,0.007621941,0.028819095,0.9635589
25595,LOF,0.060763694,0.05608358,0.88315266
25596,LOF,0.025757771,0.062219184,0.912023
25597,LOF,0.011564794,0.02073481,0.9677004
25598,LOF,0.014257622,0.022337135,0.9634052
25599,LOF,0.006864433,0.41609094,0.57704467
25600,LOF,0.0062891697,0.2655359,0.7281749
25601,LOF,0.001796101,0.15832756,0.8398763
25602,LOF,0.014782379,0.026810378,0.9584072
25603,LOF,0.024051663,0.0071364273,0.9688119
25604,LOF,0.00414195,0.019338042,0.97652006
25605,LOF,0.003225814,0.0536696,0.9431046
25606,GOF,0.04476677,0.4997169,0.45551628
25607,LOF,0.00028890796,0.01916668,0.9805444
25608,LOF,0.2005724,0.036627498,0.7628001
25609,LOF,0.089079306,0.15091673,0.760004
25610,LOF,0.021556666,0.0021858725,0.9762574
25611,LOF,0.025811343,0.0021377655,0.9720509
25612,LOF,0.03994636,0.004746272,0.9553074
25613,LOF,0.02480896,0.007903942,0.9672871
25614,LOF,0.020507094,0.002608045,0.97688484
25615,LOF,0.009500831,0.0065266252,0.98397255
25616,LOF,0.017833697,0.004312375,0.97785395
25617,LOF,0.019306425,0.004776892,0.9759167
25618,LOF,0.36759862,0.02034506,0.6120563
25619,LOF,0.010055063,0.001733326,0.9882116
25620,LOF,0.016575048,0.0032523489,0.9801726
25621,LOF,0.008918513,0.0046760733,0.98640543
25622,LOF,0.0068889013,0.010922874,0.98218817
25623,LOF,0.012415802,0.006359322,0.98122483
25624,LOF,0.020770874,0.003956423,0.97527266
25625,LOF,0.01322211,0.011025201,0.97575265
25626,LOF,0.048574843,0.0044167843,0.94700843
25627,Neutral,0.69163734,0.009785766,0.2985769
25628,LOF,0.050799727,0.0016563727,0.9475439
25629,LOF,0.019964928,0.013093737,0.96694136
25630,LOF,0.16024366,0.005752999,0.8340034
25631,Neutral,0.6247603,0.005649837,0.3695898
25632,LOF,0.0031461315,0.0046508275,0.992203
25633,LOF,0.07097785,0.0071723857,0.9218498
25634,LOF,0.0030603204,0.005492242,0.99144745
25635,LOF,0.02529707,0.0042546946,0.97044826
25636,LOF,0.0012972472,0.44203407,0.55666864
25637,LOF,0.0011764619,0.24774033,0.7510832
25638,LOF,0.0025860856,0.14919809,0.8482159
25639,LOF,0.0010196668,0.20681486,0.7921655
25640,Neutral,0.8834412,0.077000745,0.039558124
25641,LOF,0.0034094874,0.2501244,0.74646604
25642,LOF,0.099111274,0.02872299,0.87216574
25643,LOF,0.20529641,0.19150575,0.6031979
25644,LOF,0.029424386,0.28015295,0.6904227
25645,LOF,0.018722124,0.24094152,0.7403364
25646,LOF,0.022003181,0.16807275,0.80992407
25647,LOF,0.0038167483,0.044153553,0.9520297
25648,LOF,0.003581283,0.12065576,0.875763
25649,LOF,0.0027256666,0.03146945,0.9658048
25650,LOF,0.040266886,0.16794048,0.79179263
25651,LOF,0.0023288408,0.024708597,0.97296256
25652,LOF,0.015721863,0.12963605,0.8546421
25653,LOF,0.116369314,0.34301248,0.54061824
25654,LOF,0.0061871526,0.15382129,0.8399915
25655,LOF,0.18080555,0.28609514,0.5330993
25656,LOF,0.0155368205,0.005963761,0.9784994
25657,LOF,0.18885083,0.0018052403,0.80934393
25658,LOF,0.025200987,0.020108642,0.95469034
25659,LOF,0.07806808,0.0028545395,0.9190774
25660,LOF,0.020489993,0.004974009,0.974536
25661,LOF,0.016137041,0.00158872,0.98227423
25662,LOF,0.007202297,0.0020959189,0.9907018
25663,LOF,0.0128252655,0.010737065,0.9764376
25664,LOF,0.004323592,0.015918758,0.9797577
25665,LOF,0.0037018382,0.0032823817,0.99301577
25666,LOF,0.018885039,0.033035282,0.94807965
25667,LOF,0.013428365,0.0024664658,0.98410517
25668,LOF,0.017254917,0.00266243,0.9800827
25669,LOF,0.023263367,0.006860452,0.9698761
25670,LOF,0.0059553403,0.006319221,0.98772544
25671,LOF,0.0056252903,0.0021760112,0.99219865
25672,LOF,0.0052968636,0.0025255745,0.99217755
25673,LOF,0.010103247,0.013120201,0.9767766
25674,LOF,0.0045787753,0.010816586,0.98460466
25675,LOF,0.0064388663,0.009266866,0.9842943
25676,LOF,0.0036257277,0.002711032,0.9936632
25677,LOF,0.033362463,0.001035401,0.96560216
25678,LOF,0.13796464,0.0017448418,0.8602905
25679,LOF,0.016176276,0.0025884015,0.98123527
25680,LOF,0.02543024,0.0031963452,0.97137344
25681,LOF,0.028044133,0.0024429946,0.9695128
25682,LOF,0.019132685,0.0030174907,0.97784984
25683,LOF,0.0076565207,0.004721654,0.98762184
25684,LOF,0.01814449,0.0033145137,0.97854096
25685,LOF,0.016980965,0.003336357,0.9796826
25686,LOF,0.008693482,0.0028142754,0.98849225
25687,LOF,0.028602008,0.0048022624,0.96659577
25688,LOF,0.02443531,0.006893189,0.9686715
25689,LOF,0.013292507,0.0028080014,0.9838995
25690,LOF,0.0064611738,0.0020675291,0.99147135
25691,LOF,0.145505,0.008703648,0.8457914
25692,LOF,0.046624165,0.0010409983,0.9523348
25693,LOF,0.015362844,0.029754331,0.9548828
25694,LOF,0.025417984,0.0013872037,0.9731948
25695,LOF,0.007482879,0.0023129878,0.9902041
25696,LOF,0.050513748,0.0039566183,0.9455296
25697,LOF,0.22701056,0.03153333,0.7414561
25698,LOF,0.018406307,0.1374174,0.84417623
25699,LOF,0.09215002,0.037772056,0.8700779
25700,LOF,0.01862707,0.001410369,0.9799626
25701,LOF,0.012729872,0.011237861,0.97603226
25702,GOF,0.032064464,0.5108975,0.457038
25703,LOF,0.0043108813,0.020040726,0.97564834
25704,LOF,0.08501542,0.010107674,0.9048769
25705,LOF,0.03820394,0.039705943,0.9220901
25706,LOF,0.016098427,0.40739083,0.5765107
25707,LOF,0.03045441,0.26268056,0.7068651
25708,LOF,0.008636355,0.2846786,0.70668507
25709,LOF,0.010654817,0.011781694,0.97756344
25710,LOF,0.0028834408,0.056094773,0.9410218
25711,LOF,0.010363789,0.01458103,0.97505516
25712,LOF,0.0023597237,0.13927248,0.8583678
25713,LOF,0.010811206,0.016376553,0.9728123
25714,LOF,0.023543738,0.06947464,0.90698165
25715,LOF,0.01689535,0.027895661,0.95520896
25716,LOF,0.0015640183,0.06462962,0.9338063
25717,LOF,0.0012323025,0.057451792,0.9413159
25718,LOF,0.017062025,0.01571129,0.9672267
25719,LOF,0.010614067,0.02227255,0.9671134
25720,LOF,0.009101879,0.023246842,0.9676513
25721,LOF,0.0063186055,0.00983828,0.9838431
25722,LOF,0.006515526,0.025811058,0.9676734
25723,LOF,0.020159474,0.037787165,0.9420533
25724,LOF,0.009560389,0.063963726,0.9264759
25725,LOF,0.01508689,0.019869901,0.9650432
25726,LOF,0.0078103985,0.033521365,0.95866823
25727,LOF,0.0075554517,0.019212948,0.97323155
25728,LOF,0.019960348,0.031106321,0.94893336
25729,LOF,0.022584757,0.027901681,0.9495136
25730,LOF,0.018229695,0.019044977,0.96272534
25731,LOF,0.0022380627,0.03910535,0.95865655
25732,LOF,0.013686376,0.024009516,0.9623041
25733,LOF,0.02192342,0.013845697,0.9642309
25734,LOF,0.0018812749,0.06972908,0.92838967
25735,LOF,0.011224315,0.020417608,0.96835804
25736,LOF,0.009605402,0.02824583,0.96214885
25737,LOF,0.04977869,0.04047935,0.909742
25738,LOF,0.014921008,0.041945994,0.943133
25739,LOF,0.013886044,0.017091606,0.9690223
25740,LOF,0.020158164,0.04388165,0.93596023
25741,LOF,0.019795066,0.024179693,0.95602524
25742,LOF,0.019869555,0.02210369,0.95802677
25743,LOF,0.004494579,0.0037278128,0.99177766
25744,LOF,0.2536445,0.09987257,0.6464829
25745,LOF,0.009145019,0.009220155,0.98163486
25746,LOF,0.0023142116,0.012645443,0.9850404
25747,LOF,0.009746254,0.0007558037,0.9894979
25748,LOF,0.101558,0.0074052433,0.8910367
25749,LOF,0.0017706683,0.00427069,0.9939586
25750,LOF,0.0028307103,0.004090378,0.9930789
25751,LOF,0.012210621,0.0038521648,0.9839372
25752,LOF,0.06200302,0.43169698,0.5063
25753,LOF,0.004225165,0.08063331,0.9151415
25754,GOF,0.0025647825,0.8899867,0.10744855
25755,LOF,0.0033309474,0.054821562,0.9418475
25756,LOF,0.014385013,0.2772181,0.7083969
25757,GOF,0.001148993,0.9014656,0.09738538
25758,GOF,0.003746929,0.82029796,0.17595509
25759,LOF,0.004181834,0.46229526,0.5335229
25760,LOF,0.0030977444,0.05753628,0.939366
25761,GOF,0.02344858,0.8149152,0.1616362
25762,LOF,0.020768508,0.22583282,0.75339866
25763,LOF,0.0030568952,0.0807552,0.9161879
25764,GOF,0.0601886,0.5848993,0.35491213
25765,GOF,0.003455627,0.87785584,0.11868852
25766,GOF,0.017006828,0.82237804,0.16061509
25767,LOF,0.026583016,0.16595845,0.8074586
25768,LOF,0.029443132,0.0031662108,0.96739066
25769,LOF,0.016215777,0.0070937253,0.9766905
25770,LOF,0.15438347,0.020611834,0.8250047
25771,LOF,0.0045116334,0.016598528,0.9788898
25772,LOF,0.017889608,0.0071890675,0.9749213
25773,LOF,0.005539668,0.024707375,0.9697529
25774,LOF,0.0034031668,0.024708655,0.9718882
25775,LOF,0.0017408612,0.002996097,0.995263
25776,LOF,0.011415699,0.00433745,0.98424685
25777,LOF,0.4749095,0.03779007,0.48730043
25778,LOF,0.013584927,0.012208927,0.9742062
25779,GOF,0.06528912,0.7782733,0.15643752
25780,GOF,0.06376923,0.81260496,0.12362576
25781,GOF,0.0653361,0.5935121,0.34115174
25782,GOF,0.05563676,0.82993895,0.1144242
25783,GOF,0.09680203,0.6665143,0.23668371
25784,GOF,0.17964232,0.6994483,0.1209094
25785,GOF,0.1538288,0.7141769,0.13199428
25786,GOF,0.010150138,0.73993284,0.24991706
25787,GOF,0.37424824,0.49138078,0.134371
25788,LOF,0.0133670885,0.018919198,0.9677137
25789,GOF,0.036361,0.71943724,0.24420173
25790,GOF,0.045166336,0.7378768,0.2169569
25791,LOF,0.04257004,0.40046605,0.55696386
25792,GOF,0.050626554,0.47886673,0.47050676
25793,GOF,0.07399338,0.66728175,0.25872484
25794,GOF,0.07770083,0.51211506,0.41018406
25795,GOF,0.048830036,0.5663217,0.3848483
25796,GOF,0.1086265,0.6943247,0.19704886
25797,LOF,0.05909935,0.3866381,0.5542626
25798,GOF,0.0037659197,0.53475434,0.46147978
25799,GOF,0.002728558,0.6105141,0.38675737
25800,GOF,0.019088535,0.7565463,0.22436519
25801,GOF,0.019012935,0.8478185,0.1331685
25802,GOF,0.017408999,0.72576284,0.2568282
25803,LOF,0.0146663515,0.48106006,0.5042736
25804,GOF,0.024223017,0.6495397,0.3262373
25805,GOF,0.02116976,0.6872012,0.29162908
25806,GOF,0.030783482,0.7085948,0.26062176
25807,GOF,0.012435519,0.5825224,0.40504202
25808,GOF,0.025740413,0.63331574,0.34094378
25809,LOF,0.017471502,0.46759412,0.5149344
25810,LOF,0.015563086,0.46853247,0.5159044
25811,GOF,0.038501196,0.8355859,0.12591292
25812,GOF,0.06213852,0.5391295,0.398732
25813,GOF,0.33633524,0.49747804,0.16618668
25814,GOF,0.079425365,0.55836385,0.36221084
25815,GOF,0.08568327,0.6448024,0.26951444
25816,GOF,0.009741273,0.76467496,0.22558382
25817,GOF,0.11858808,0.5712814,0.3101305
25818,GOF,0.026411822,0.63422495,0.33936325
25819,GOF,0.10780198,0.45750406,0.43469402
25820,LOF,0.07288672,0.40165025,0.52546304
