feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.798801,0.012207879,0.18899111
25547,Neutral,0.78037983,0.012824343,0.20679583
25548,Neutral,0.6428218,0.009700008,0.3474782
25549,Neutral,0.6859336,0.012870844,0.30119553
25550,Neutral,0.76965904,0.011960557,0.21838039
25551,Neutral,0.8283001,0.01326334,0.1584366
25552,LOF,0.34635636,0.016037446,0.6376062
25553,Neutral,0.58797765,0.00589957,0.40612277
25554,LOF,0.19044062,0.011215697,0.7983437
25555,LOF,0.096539326,0.005221854,0.8982388
25556,LOF,0.26718497,0.008118388,0.72469664
25557,LOF,0.059485573,0.0057192245,0.9347952
25558,LOF,0.19196981,0.006822053,0.8012081
25559,LOF,0.19580273,0.03194024,0.77225703
25560,LOF,0.034680896,0.06878956,0.8965295
25561,LOF,0.08535462,0.04816855,0.8664768
25562,LOF,0.038951498,0.02183273,0.93921584
25563,LOF,0.025607834,0.009404375,0.9649878
25564,LOF,0.0485686,0.021111134,0.9303202
25565,LOF,0.122889675,0.09884544,0.7782649
25566,LOF,0.028010372,0.25252458,0.719465
25567,LOF,0.0031747818,0.0037094261,0.99311584
25568,LOF,0.14372799,0.05668678,0.7995852
25569,LOF,0.046702333,0.0054643294,0.9478333
25570,LOF,0.079712294,0.007672991,0.91261476
25571,LOF,0.080047086,0.0032064628,0.9167465
25572,LOF,0.021278864,0.009749263,0.9689718
25573,LOF,0.0010282678,0.0023617127,0.99661
25574,LOF,0.00094271085,0.0054293256,0.993628
25575,LOF,0.053609166,0.0022772262,0.9441136
25576,LOF,0.0050699697,0.0033619206,0.99156815
25577,LOF,0.0049378523,0.014738133,0.98032403
25578,LOF,0.25528345,0.04163369,0.70308286
25579,LOF,0.04273028,0.016807185,0.9404625
25580,LOF,0.024269992,0.004989754,0.9707402
25581,LOF,0.054098014,0.03357019,0.9123318
25582,LOF,0.018530909,0.005247062,0.9762221
25583,LOF,0.04429579,0.011139492,0.9445647
25584,LOF,0.45416424,0.0033976599,0.5424381
25585,LOF,0.0021898185,0.0049836827,0.9928266
25586,LOF,0.045521736,0.009228599,0.9452497
25587,LOF,0.018718543,0.010327192,0.9709543
25588,LOF,0.052046284,0.020605808,0.9273479
25589,Neutral,0.8475314,0.006159941,0.14630874
25590,LOF,0.0069949985,0.019462408,0.97354263
25591,LOF,0.04457782,0.015547231,0.939875
25592,LOF,0.2550059,0.10940936,0.6355848
25593,LOF,0.012537515,0.1562418,0.83122075
25594,LOF,0.0059669465,0.018461308,0.97557175
25595,LOF,0.010626806,0.03695957,0.9524137
25596,LOF,0.013546741,0.00431509,0.98213816
25597,LOF,0.010181703,0.010423756,0.9793945
25598,LOF,0.037308287,0.03985555,0.9228361
25599,LOF,0.0048545008,0.019481821,0.97566366
25600,LOF,0.0071289823,0.020767197,0.9721039
25601,LOF,0.004295594,0.011472928,0.9842315
25602,LOF,0.028491948,0.06475649,0.9067516
25603,LOF,0.041478734,0.026498636,0.93202263
25604,LOF,0.006755484,0.06209885,0.9311457
25605,LOF,0.019501608,0.1543098,0.8261886
25606,LOF,0.06259859,0.435289,0.50211245
25607,LOF,0.0004009099,0.025872769,0.9737263
25608,LOF,0.08427128,0.02942296,0.8863058
25609,LOF,0.09731318,0.022712149,0.8799746
25610,LOF,0.016396176,0.0043608365,0.97924304
25611,LOF,0.034266893,0.0077417167,0.9579914
25612,LOF,0.03288504,0.021115217,0.94599974
25613,LOF,0.0054685273,0.009843527,0.984688
25614,LOF,0.023561936,0.018180748,0.9582574
25615,LOF,0.005059696,0.016944375,0.977996
25616,LOF,0.018516803,0.019603461,0.96187973
25617,LOF,0.06392725,0.012107922,0.9239648
25618,LOF,0.10680216,0.059467692,0.8337302
25619,LOF,0.014548213,0.0038083126,0.9816435
25620,LOF,0.022793034,0.01795477,0.95925224
25621,LOF,0.009825177,0.017139498,0.9730354
25622,LOF,0.007658176,0.028115485,0.9642263
25623,LOF,0.008433682,0.030535018,0.9610313
25624,LOF,0.018323619,0.031365857,0.9503106
25625,LOF,0.0064567565,0.012757164,0.980786
25626,LOF,0.05560532,0.011294646,0.9331001
25627,LOF,0.39867508,0.07916068,0.5221643
25628,LOF,0.070593245,0.00675314,0.9226536
25629,LOF,0.056742102,0.031336054,0.91192186
25630,LOF,0.049265165,0.010609418,0.94012535
25631,Neutral,0.5403371,0.032651894,0.42701104
25632,LOF,0.0064365594,0.010973019,0.9825904
25633,LOF,0.26151952,0.09242934,0.6460511
25634,LOF,0.008209942,0.032303352,0.9594867
25635,LOF,0.04498627,0.015780292,0.9392335
25636,LOF,0.0023304247,0.24426487,0.75340474
25637,LOF,0.002096503,0.07268003,0.92522347
25638,LOF,0.0036821757,0.10664416,0.8896736
25639,LOF,0.0058885072,0.052399497,0.941712
25640,Neutral,0.7986517,0.021676399,0.1796719
25641,LOF,0.0034619921,0.05785963,0.9386784
25642,LOF,0.03903504,0.008295717,0.95266926
25643,LOF,0.3147139,0.013130131,0.672156
25644,LOF,0.0050675725,0.09496961,0.8999628
