feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.782356,0.005833737,0.21181022
25547,Neutral,0.687029,0.005115767,0.3078552
25548,Neutral,0.6893173,0.004090813,0.30659193
25549,Neutral,0.657206,0.0042432444,0.33855078
25550,LOF,0.41117477,0.020418227,0.56840706
25551,LOF,0.32679757,0.01908002,0.65412235
25552,LOF,0.16158016,0.013787871,0.8246319
25553,Neutral,0.91334957,0.0033466925,0.083303705
25554,LOF,0.16245687,0.013739685,0.8238035
25555,LOF,0.09644556,0.008385469,0.89516896
25556,Neutral,0.54314035,0.006650919,0.45020872
25557,LOF,0.07733705,0.00797386,0.91468906
25558,LOF,0.13925269,0.012991748,0.84775555
25559,LOF,0.31054026,0.008169343,0.6812904
25560,LOF,0.0149775455,0.012758893,0.9722635
25561,LOF,0.041756235,0.022703068,0.9355407
25562,LOF,0.01924544,0.011023647,0.9697309
25563,LOF,0.023322403,0.008347503,0.96833014
25564,LOF,0.13367394,0.05172159,0.81460446
25565,LOF,0.082638934,0.021050567,0.89631057
25566,LOF,0.020176841,0.37133947,0.60848373
25567,LOF,0.0027785369,0.0020390556,0.99518234
25568,LOF,0.013628166,0.0036950987,0.98267674
25569,LOF,0.006904166,0.0011219945,0.9919739
25570,LOF,0.07628321,0.01119263,0.9125241
25571,LOF,0.050247494,0.006095563,0.9436569
25572,LOF,0.018449847,0.017425219,0.9641249
25573,LOF,0.0012403029,0.0018791859,0.99688053
25574,LOF,0.0015495087,0.0023782775,0.9960722
25575,LOF,0.0617828,0.011374336,0.92684287
25576,LOF,0.0045664716,0.0062934244,0.98914003
25577,LOF,0.0026594081,0.017681055,0.9796595
25578,LOF,0.14355183,0.007163716,0.84928447
25579,LOF,0.16142315,0.0065076645,0.8320692
25580,LOF,0.03032523,0.008350308,0.9613245
25581,LOF,0.0069591547,0.0020816766,0.99095917
25582,LOF,0.0066918186,0.0011577293,0.9921504
25583,LOF,0.08127448,0.01036459,0.90836096
25584,Neutral,0.7374888,0.0045367344,0.25797448
25585,LOF,0.0029381793,0.0070330338,0.9900288
25586,LOF,0.014890359,0.0047899913,0.9803197
25587,LOF,0.012738981,0.0035622637,0.9836987
25588,LOF,0.025813026,0.006728187,0.9674588
25589,Neutral,0.7732464,0.013482339,0.2132712
25590,LOF,0.0043877666,0.010022189,0.98559004
25591,LOF,0.034447636,0.0015493114,0.964003
25592,LOF,0.07788525,0.030563012,0.8915518
25593,LOF,0.010991517,0.042647228,0.9463613
25594,LOF,0.0065509533,0.021930853,0.9715182
25595,LOF,0.046132755,0.047676213,0.90619105
25596,LOF,0.018095199,0.029423077,0.9524817
25597,LOF,0.008051065,0.016053453,0.97589546
25598,LOF,0.01930414,0.028661305,0.9520346
25599,LOF,0.006493644,0.38071793,0.61278844
25600,LOF,0.0051213717,0.21219042,0.7826882
25601,LOF,0.0017208175,0.12189878,0.8763804
25602,LOF,0.019355757,0.026925884,0.95371836
25603,LOF,0.043452356,0.010791794,0.9457559
25604,LOF,0.0045980955,0.019629713,0.9757722
25605,LOF,0.004677846,0.05637202,0.9389502
25606,LOF,0.0459087,0.44445473,0.5096366
25607,LOF,0.00031834468,0.017731873,0.98194975
25608,LOF,0.19278273,0.03583991,0.7713774
25609,LOF,0.07714583,0.057316534,0.86553764
25610,LOF,0.022127574,0.0028494697,0.975023
25611,LOF,0.025739986,0.00210161,0.9721584
25612,LOF,0.03373278,0.0036354002,0.9626319
25613,LOF,0.016583005,0.0058935457,0.9775235
25614,LOF,0.01913282,0.0041888794,0.9766783
25615,LOF,0.008668207,0.0061589186,0.98517287
25616,LOF,0.01975323,0.0053549525,0.97489184
25617,LOF,0.025851598,0.006974693,0.9671737
25618,LOF,0.30339077,0.013934566,0.68267465
25619,LOF,0.010962269,0.0021656984,0.9868721
25620,LOF,0.019348029,0.0043071103,0.9763449
