feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8475623,0.0032054717,0.14923216
25547,Neutral,0.7450364,0.0040487116,0.2509148
25548,Neutral,0.6944107,0.0028297238,0.30275956
25549,Neutral,0.6383799,0.0027394544,0.35888064
25550,LOF,0.29604724,0.01768958,0.6862632
25551,LOF,0.24481106,0.018259607,0.7369293
25552,LOF,0.13815324,0.016244937,0.8456018
25553,Neutral,0.9145127,0.0017658137,0.08372151
25554,LOF,0.18607949,0.017779663,0.79614085
25555,LOF,0.09910548,0.012859249,0.88803524
25556,LOF,0.419687,0.013900285,0.5664127
25557,LOF,0.074546754,0.009381175,0.916072
25558,LOF,0.124212965,0.010928658,0.8648583
25559,LOF,0.054156985,0.005701069,0.9401419
25560,LOF,0.011505436,0.0031667345,0.9853278
25561,LOF,0.04476718,0.005973436,0.9492594
25562,LOF,0.0096107945,0.0034068038,0.9869824
25563,LOF,0.015393014,0.004913071,0.97969395
25564,LOF,0.23351869,0.021204518,0.7452768
25565,LOF,0.07325546,0.0436425,0.8831021
25566,GOF,0.014816968,0.58691204,0.398271
25567,LOF,0.00554064,0.028356351,0.966103
25568,LOF,0.015393626,0.0047136084,0.97989273
25569,LOF,0.008366784,0.0020898448,0.98954344
25570,LOF,0.0073276954,0.0047291806,0.9879431
25571,LOF,0.0052614417,0.003310446,0.9914281
25572,LOF,0.005335729,0.008085005,0.98657924
25573,LOF,0.0023414455,0.0065433723,0.9911152
25574,LOF,0.0029311732,0.009495031,0.9875738
25575,LOF,0.004460997,0.007437161,0.98810184
25576,LOF,0.0015872564,0.009564726,0.988848
25577,LOF,0.0015219141,0.021988733,0.97648937
25578,LOF,0.17036879,0.0073921704,0.8222391
25579,LOF,0.046992455,0.007453204,0.9455543
25580,LOF,0.0032441118,0.004469362,0.99228656
25581,LOF,0.0044808695,0.0027320082,0.99278706
25582,LOF,0.0053886757,0.0021934516,0.99241793
25583,LOF,0.004480518,0.0062597115,0.9892597
25584,Neutral,0.73772633,0.005020901,0.25725275
25585,LOF,0.0010730419,0.005360998,0.993566
25586,LOF,0.0027962283,0.0038512766,0.99335253
25587,LOF,0.0033648834,0.0041856486,0.9924495
25588,LOF,0.00231265,0.0050497362,0.99263763
25589,Neutral,0.8746387,0.015036911,0.11032438
25590,LOF,0.0030096625,0.01465578,0.9823346
25591,LOF,0.065525256,0.0036645262,0.9308102
25592,LOF,0.016447373,0.044330746,0.9392219
25593,LOF,0.011753401,0.052889094,0.9353575
25594,LOF,0.011388824,0.012478615,0.9761326
25595,LOF,0.05980509,0.013918795,0.9262761
25596,LOF,0.013526632,0.016232036,0.97024137
25597,LOF,0.0068117343,0.008999677,0.98418856
25598,LOF,0.021463532,0.007412316,0.9711241
25599,LOF,0.0050570276,0.37389243,0.62105054
25600,LOF,0.024443576,0.20121078,0.7743456
25601,LOF,0.0028450803,0.07844552,0.9187094
25602,LOF,0.026641542,0.0065267673,0.9668317
25603,LOF,0.017490815,0.001623902,0.9808852
25604,LOF,0.0028679082,0.004449562,0.9926825
25605,LOF,0.0016375632,0.013948149,0.98441434
25606,LOF,0.087157354,0.12135947,0.79148316
25607,LOF,0.00040960903,0.008451717,0.99113864
25608,LOF,0.013732089,0.019734457,0.9665335
25609,LOF,0.07740024,0.20098732,0.72161245
25610,LOF,0.0021024647,0.0009558075,0.99694175
25611,LOF,0.003937215,0.0014266648,0.9946361
25612,LOF,0.017300572,0.0010992199,0.98160017
25613,LOF,0.010652414,0.0025537636,0.9867938
25614,LOF,0.007901236,0.0025221808,0.9895766
25615,LOF,0.003400878,0.003078303,0.9935208
25616,LOF,0.024765156,0.0022518532,0.972983
25617,LOF,0.026784282,0.0020380549,0.97117764
25618,LOF,0.042374913,0.00884899,0.9487761
25619,LOF,0.0019428418,0.0009143792,0.99714273
25620,LOF,0.033513896,0.0021743907,0.96431166
25621,LOF,0.002808857,0.0017606831,0.99543047
25622,LOF,0.00485964,0.0022632498,0.99287707
25623,LOF,0.0070215366,0.0027358402,0.99024266
25624,LOF,0.0039000164,0.002590092,0.9935098
