feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.765179,0.0028292916,0.23199183
25547,Neutral,0.56694764,0.0036554756,0.42939693
25548,LOF,0.48522276,0.0028607831,0.51191646
25549,LOF,0.44576782,0.0025908248,0.5516414
25550,LOF,0.24922833,0.021860247,0.72891146
25551,LOF,0.1998081,0.02166358,0.7785283
25552,LOF,0.08873309,0.013770187,0.8974967
25553,Neutral,0.8893284,0.0026379358,0.108033694
25554,LOF,0.13157545,0.013451341,0.8549732
25555,LOF,0.06844233,0.0076252916,0.9239323
25556,LOF,0.2740241,0.011695428,0.7142804
25557,LOF,0.0515924,0.006388933,0.9420186
25558,LOF,0.09448117,0.008940327,0.8965785
25559,LOF,0.07829159,0.011471813,0.91023666
25560,LOF,0.019429216,0.0073259864,0.9732448
25561,LOF,0.04486223,0.014242582,0.94089526
25562,LOF,0.012448188,0.0048777265,0.98267406
25563,LOF,0.010547889,0.004770382,0.9846817
25564,LOF,0.19733568,0.011818102,0.7908462
25565,LOF,0.08307716,0.05652943,0.86039335
25566,GOF,0.020128671,0.55840105,0.42147028
25567,LOF,0.0018691667,0.0071108206,0.99102
25568,LOF,0.02221514,0.0033570996,0.97442776
25569,LOF,0.0061897864,0.0008739114,0.9929363
25570,LOF,0.027236233,0.0059210896,0.96684265
25571,LOF,0.017557291,0.0045936103,0.9778491
25572,LOF,0.0083091,0.0061020167,0.98558885
25573,LOF,0.0010910161,0.0034941563,0.99541485
25574,LOF,0.0010635603,0.0040877755,0.9948487
25575,LOF,0.015919952,0.0065811276,0.9774989
25576,LOF,0.0024479248,0.00504177,0.9925103
25577,LOF,0.0015723124,0.012089352,0.9863383
25578,LOF,0.13678697,0.0066491775,0.8565638
25579,LOF,0.13580292,0.0061422377,0.8580548
25580,LOF,0.014074256,0.0044083274,0.9815174
25581,LOF,0.0049139597,0.0014088716,0.9936772
25582,LOF,0.0057146195,0.0012498666,0.9930355
25583,LOF,0.029046379,0.007998083,0.96295553
25584,Neutral,0.65915096,0.006021686,0.3348274
25585,LOF,0.0017057605,0.0045405724,0.99375373
25586,LOF,0.010642574,0.0040842663,0.9852732
25587,LOF,0.011867896,0.0037360536,0.9843961
25588,LOF,0.014263409,0.0068485523,0.978888
25589,Neutral,0.8864199,0.00814054,0.10543958
25590,LOF,0.0041678273,0.012784702,0.98304754
25591,LOF,0.047476046,0.0024390137,0.950085
25592,LOF,0.036038432,0.037380617,0.92658097
25593,LOF,0.018378425,0.047344923,0.9342766
25594,LOF,0.010964001,0.034837674,0.9541983
25595,LOF,0.049290072,0.0292255,0.9214844
25596,LOF,0.0098918425,0.034776386,0.9553318
25597,LOF,0.0070734196,0.02287817,0.9700484
25598,LOF,0.015241246,0.010256698,0.974502
25599,GOF,0.014149435,0.57310337,0.41274717
25600,LOF,0.011359441,0.16149741,0.82714313
25601,LOF,0.0032550097,0.12762915,0.8691158
25602,LOF,0.021149991,0.009934902,0.96891505
25603,LOF,0.032351863,0.0042485436,0.9633995
25604,LOF,0.0075792824,0.008789238,0.9836315
25605,LOF,0.0041639027,0.027420234,0.96841586
25606,LOF,0.092012815,0.19035028,0.71763694
25607,LOF,0.00070965535,0.0098520955,0.98943824
25608,LOF,0.32210556,0.04686492,0.63102955
25609,LOF,0.054662496,0.21343908,0.73189837
25610,LOF,0.009354157,0.003239035,0.9874068
25611,LOF,0.01408705,0.0035694013,0.98234355
25612,LOF,0.025010403,0.0019691708,0.9730205
25613,LOF,0.011709635,0.004446144,0.9838442
25614,LOF,0.008088822,0.0051607755,0.9867504
25615,LOF,0.006288146,0.0051421835,0.9885697
25616,LOF,0.00989933,0.004349477,0.9857512
25617,LOF,0.009041561,0.0045921346,0.9863663
25618,LOF,0.17929299,0.022241574,0.7984655
25619,LOF,0.0061713597,0.0021539815,0.9916747
25620,LOF,0.006894427,0.004997763,0.98810774
25621,LOF,0.002373261,0.002532688,0.99509406
25622,LOF,0.004697051,0.006131168,0.9891718
25623,LOF,0.008999965,0.007009478,0.98399055
25624,LOF,0.012729801,0.005121829,0.9821484
25625,LOF,0.00622825,0.006920426,0.9868513
25626,LOF,0.038689993,0.0030781971,0.95823175
25627,Neutral,0.82076657,0.007137557,0.17209588
25628,LOF,0.03857501,0.0024727609,0.9589522
25629,LOF,0.039238233,0.009736735,0.95102507
25630,LOF,0.1740322,0.009138134,0.8168297
25631,Neutral,0.5533682,0.012062691,0.43456915
25632,LOF,0.0029085611,0.0036106058,0.9934808
25633,LOF,0.10102402,0.0056476165,0.89332837
25634,LOF,0.0035064812,0.0047838595,0.99170965
25635,LOF,0.018140849,0.0043170494,0.97754204
25636,LOF,0.0012029358,0.27578306,0.723014
25637,LOF,0.0019587055,0.34083578,0.6572055
25638,LOF,0.0025025157,0.1510898,0.8464077
25639,LOF,0.0006401573,0.15007631,0.8492836
25640,Neutral,0.78929704,0.14071843,0.06998453
25641,LOF,0.0055213748,0.1885591,0.80591947
25642,LOF,0.11116523,0.013072761,0.875762
25643,LOF,0.18694803,0.1434899,0.66956204
25644,LOF,0.011394207,0.13217394,0.85643184
25645,LOF,0.013170576,0.16381522,0.82301426
25646,LOF,0.023322312,0.08877978,0.8878979
25647,LOF,0.0032293105,0.01664218,0.98012847
25648,LOF,0.0032647273,0.028118592,0.96861666
25649,LOF,0.0022481757,0.010046776,0.9877051
25650,LOF,0.041306347,0.11963725,0.8390564
25651,LOF,0.0029146615,0.0149392355,0.9821461
25652,LOF,0.010847307,0.04078257,0.94837016
25653,LOF,0.11360193,0.09108513,0.79531294
25654,LOF,0.004218038,0.030312104,0.9654698
25655,LOF,0.16935988,0.080804065,0.7498361
25656,LOF,0.012493762,0.0038716772,0.9836346
25657,LOF,0.15175255,0.0013504256,0.846897
25658,LOF,0.009813911,0.0017333803,0.98845273
25659,LOF,0.09479366,0.0010137573,0.9041926
25660,LOF,0.013463195,0.004979497,0.98155737
25661,LOF,0.0089812735,0.003230686,0.987788
25662,LOF,0.0043607787,0.0014617635,0.99417746
25663,LOF,0.007966004,0.0049596378,0.9870744
25664,LOF,0.0035384204,0.006356662,0.99010485
25665,LOF,0.005718241,0.0016910086,0.9925908
25666,LOF,0.01062843,0.03272699,0.9566446
25667,LOF,0.0051412648,0.0023860538,0.99247265
25668,LOF,0.010191186,0.003400287,0.9864086
25669,LOF,0.017719343,0.007760444,0.97452027
25670,LOF,0.006624869,0.010732927,0.9826422
25671,LOF,0.0046711597,0.0012569566,0.9940719
25672,LOF,0.008137053,0.001742274,0.99012065
25673,LOF,0.005651518,0.0063822027,0.98796624
25674,LOF,0.003829748,0.0057925,0.99037766
25675,LOF,0.0032837486,0.003770368,0.99294585
25676,LOF,0.0021522662,0.0020326998,0.995815
25677,LOF,0.0139055755,0.0014602975,0.9846341
25678,LOF,0.28800014,0.00425327,0.70774657
25679,LOF,0.034821507,0.010142003,0.9550365
25680,LOF,0.011973378,0.003492333,0.98453426
25681,LOF,0.04600336,0.0035546292,0.950442
25682,LOF,0.012150711,0.0048339195,0.98301536
25683,LOF,0.009270323,0.018252332,0.9724773
25684,LOF,0.010154903,0.0047354912,0.98510957
25685,LOF,0.021439655,0.0041370317,0.97442335
25686,LOF,0.012399463,0.004293671,0.9833069
25687,LOF,0.018164633,0.003487152,0.9783482
25688,LOF,0.036275964,0.01879292,0.9449311
25689,LOF,0.007266329,0.0027720358,0.9899616
25690,LOF,0.00906885,0.0072904355,0.98364073
25691,LOF,0.30088463,0.017814353,0.68130106
25692,LOF,0.058684133,0.0011044798,0.94021136
25693,LOF,0.017004272,0.016072014,0.9669238
25694,LOF,0.03117058,0.00027739198,0.96855205
25695,LOF,0.012708875,0.00055382965,0.9867373
25696,LOF,0.03731876,0.00044724718,0.962234
25697,LOF,0.22162272,0.014638719,0.7637386
25698,LOF,0.00950202,0.02154663,0.96895134
25699,LOF,0.11865831,0.01768128,0.86366045
25700,LOF,0.023368439,0.0020565225,0.97457504
25701,LOF,0.0073013133,0.011279243,0.98141944
25702,LOF,0.0397364,0.45763862,0.502625
25703,LOF,0.0039196424,0.018484091,0.9775963
25704,LOF,0.05314075,0.0076373857,0.9392219
25705,LOF,0.020999668,0.04101944,0.9379809
25706,LOF,0.042742953,0.32755092,0.62970614
25707,LOF,0.033953715,0.46023032,0.5058159
25708,LOF,0.009509592,0.36541507,0.62507534
25709,LOF,0.005697664,0.01304184,0.98126054
25710,LOF,0.0016810192,0.036961004,0.961358
25711,LOF,0.008528694,0.018234063,0.9732372
25712,LOF,0.0018414806,0.077954516,0.920204
25713,LOF,0.005092525,0.012711404,0.9821961
25714,LOF,0.014499901,0.051393557,0.9341065
25715,LOF,0.0065101497,0.024025938,0.9694639
25716,LOF,0.0020643726,0.028138315,0.9697973
25717,LOF,0.0006958705,0.032107268,0.9671969
25718,LOF,0.005641791,0.0142511055,0.98010707
25719,LOF,0.008426717,0.01105439,0.98051894
25720,LOF,0.0047055343,0.014978979,0.9803155
25721,LOF,0.005296781,0.009712002,0.98499125
25722,LOF,0.0070474665,0.027984867,0.9649677
25723,LOF,0.011289849,0.020939777,0.96777034
25724,LOF,0.0043987865,0.037310973,0.9582902
25725,LOF,0.0066520777,0.014431438,0.9789164
25726,LOF,0.0046448754,0.017247768,0.9781074
25727,LOF,0.0046911635,0.011790463,0.98351836
25728,LOF,0.0110934945,0.017872158,0.9710343
25729,LOF,0.01282591,0.021647729,0.96552634
25730,LOF,0.010771341,0.016206302,0.9730224
25731,LOF,0.0023691216,0.039281428,0.95834947
25732,LOF,0.00673809,0.018705871,0.974556
25733,LOF,0.020968122,0.022878066,0.9561538
25734,LOF,0.0013056304,0.054544367,0.94415003
25735,LOF,0.0055317697,0.015886785,0.9785815
25736,LOF,0.0068760803,0.02221414,0.9709098
25737,LOF,0.017683541,0.03645552,0.9458609
25738,LOF,0.006878339,0.026747173,0.9663745
25739,LOF,0.011081522,0.021461578,0.96745694
25740,LOF,0.042167954,0.036204748,0.9216273
25741,LOF,0.009109271,0.018577993,0.97231275
25742,LOF,0.014137041,0.017608033,0.9682549
25743,LOF,0.0033469708,0.0035188461,0.99313414
25744,LOF,0.29674408,0.15421245,0.5490435
25745,LOF,0.010346975,0.0135237435,0.9761293
25746,LOF,0.0030184342,0.024298947,0.97268254
25747,LOF,0.0064842664,0.0020425355,0.9914732
25748,LOF,0.07398914,0.013546122,0.9124648
25749,LOF,0.0017959902,0.0042912057,0.99391276
25750,LOF,0.0022274803,0.0036842562,0.9940883
