feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5353839,0.031622056,0.43299407
25547,LOF,0.47288194,0.045120955,0.4819971
25548,LOF,0.4434548,0.03647462,0.5200706
25549,LOF,0.41483858,0.0391083,0.5460531
25550,LOF,0.18813507,0.073405325,0.7384596
25551,LOF,0.13016818,0.07140794,0.7984238
25552,LOF,0.05058184,0.035151202,0.914267
25553,Neutral,0.8459239,0.006382123,0.14769402
25554,LOF,0.051001467,0.028838694,0.9201599
25555,LOF,0.025279222,0.016649919,0.9580709
25556,LOF,0.3493693,0.021553649,0.6290771
25557,LOF,0.025525253,0.016675247,0.9577995
25558,LOF,0.048859827,0.023550026,0.9275902
25559,LOF,0.3446089,0.004307967,0.6510832
25560,LOF,0.010081552,0.024378046,0.96554035
25561,LOF,0.058586895,0.059737403,0.88167566
25562,LOF,0.020331003,0.017597701,0.96207136
25563,LOF,0.029773295,0.014486335,0.9557404
25564,LOF,0.10537165,0.019077512,0.87555087
25565,LOF,0.09144897,0.028102303,0.8804487
25566,LOF,0.020836229,0.30798134,0.6711824
25567,LOF,0.0026843466,0.0031022062,0.9942134
25568,LOF,0.052501686,0.022055829,0.9254425
25569,LOF,0.034558788,0.011565487,0.9538757
25570,LOF,0.03765672,0.008343261,0.954
25571,LOF,0.05257659,0.004521938,0.9429015
25572,LOF,0.01856052,0.006145578,0.9752939
25573,LOF,0.00061713334,0.003166279,0.9962166
25574,LOF,0.0009165127,0.010073956,0.98900956
25575,LOF,0.023188336,0.0016277021,0.9751839
25576,LOF,0.004488213,0.0034279092,0.9920839
25577,LOF,0.0029300894,0.005193123,0.9918767
25578,LOF,0.2808502,0.07903393,0.64011586
25579,LOF,0.13728853,0.06342821,0.7992833
25580,LOF,0.016128909,0.0038883851,0.97998273
25581,LOF,0.015438195,0.013435367,0.9711265
25582,LOF,0.0061189476,0.004450814,0.9894302
25583,LOF,0.035327993,0.01506093,0.94961107
25584,Neutral,0.8186757,0.007552765,0.17377149
25585,LOF,0.002738203,0.012991983,0.98426986
25586,LOF,0.013134126,0.0053977706,0.98146814
25587,LOF,0.0074507263,0.003832958,0.98871624
25588,LOF,0.012788269,0.010807867,0.9764039
25589,Neutral,0.7884437,0.026046522,0.18550973
25590,LOF,0.0036818448,0.017581187,0.978737
25591,LOF,0.019754332,0.009099337,0.9711464
25592,LOF,0.06465869,0.027401261,0.90794003
25593,LOF,0.009178872,0.23208469,0.75873643
25594,LOF,0.009784624,0.008737519,0.98147786
25595,LOF,0.11356503,0.03210999,0.85432494
25596,LOF,0.014855363,0.010034655,0.97511
25597,LOF,0.006313236,0.0041375402,0.9895493
25598,LOF,0.07686527,0.047997333,0.87513745
25599,LOF,0.008830268,0.24900596,0.7421638
25600,LOF,0.013292297,0.22458306,0.7621246
25601,LOF,0.0025127754,0.08238418,0.9151031
25602,LOF,0.01243018,0.021947058,0.9656227
25603,LOF,0.02515844,0.011520164,0.9633213
25604,LOF,0.0041591446,0.031243334,0.9645975
25605,LOF,0.012714545,0.052970782,0.93431467
25606,LOF,0.05297431,0.38738534,0.55964035
25607,LOF,0.0003204726,0.013282226,0.9863973
25608,LOF,0.33632955,0.027564507,0.6361059
25609,LOF,0.076904505,0.03341222,0.88968325
25610,LOF,0.017412957,0.0009713918,0.9816157
25611,LOF,0.03274065,0.0012322494,0.9660271
25612,LOF,0.14078315,0.0030047558,0.85621214
25613,LOF,0.022116901,0.0015317723,0.97635126
25614,LOF,0.019107334,0.0036216783,0.977271
25615,LOF,0.006747704,0.0030419491,0.9902104
25616,LOF,0.013371004,0.0037190004,0.98291
25617,LOF,0.0221245,0.0028867344,0.9749887
25618,LOF,0.29013768,0.012255052,0.6976073
25619,LOF,0.01131941,0.0010276171,0.987653
25620,LOF,0.02405558,0.004346129,0.9715983
25621,LOF,0.005675248,0.0024679496,0.9918568
25622,LOF,0.0036889273,0.005010266,0.99130076
25623,LOF,0.0058185332,0.003710277,0.99047124
25624,LOF,0.013789468,0.002742142,0.9834684
25625,LOF,0.0052101803,0.0028601454,0.99192965
25626,LOF,0.09990849,0.0028762326,0.8972153
25627,Neutral,0.5870774,0.012067086,0.40085554
25628,LOF,0.050727166,0.0017050209,0.94756776
25629,LOF,0.013497233,0.010899799,0.975603
25630,LOF,0.20601739,0.006744651,0.787238
25631,Neutral,0.650331,0.0058599715,0.34380895
25632,LOF,0.0061192955,0.02237515,0.9715055
25633,LOF,0.13920568,0.06293983,0.7978545
25634,LOF,0.0061045648,0.008915139,0.9849803
25635,LOF,0.03570488,0.014316303,0.94997877
25636,LOF,0.002341887,0.1384681,0.85919
25637,LOF,0.0014609427,0.080681615,0.91785747
