feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6415228,0.008254368,0.35022283
25547,Neutral,0.541479,0.010070704,0.44845024
25548,LOF,0.38190845,0.0068538724,0.61123765
25549,LOF,0.36905244,0.006698157,0.6242494
25550,LOF,0.22282712,0.021780012,0.7553929
25551,LOF,0.20016068,0.02308689,0.7767525
25552,LOF,0.085763864,0.016862413,0.8973737
25553,Neutral,0.85944873,0.0036243766,0.13692689
25554,LOF,0.14497438,0.019010415,0.83601516
25555,LOF,0.07575128,0.012277537,0.91197115
25556,LOF,0.31049514,0.015490401,0.67401445
25557,LOF,0.07182635,0.011671622,0.916502
25558,LOF,0.12147388,0.012685958,0.8658402
25559,LOF,0.041853998,0.0066358927,0.9515101
25560,LOF,0.017779835,0.0027593202,0.97946084
25561,LOF,0.040095568,0.004296833,0.9556076
25562,LOF,0.01098629,0.0035245826,0.9854892
25563,LOF,0.026933344,0.0064314576,0.96663517
25564,LOF,0.2777776,0.019495223,0.7027272
25565,LOF,0.06515994,0.03846883,0.89637125
25566,GOF,0.016218036,0.6119523,0.37182966
25567,LOF,0.0082329605,0.028640509,0.96312654
25568,LOF,0.020204114,0.0038501055,0.9759458
25569,LOF,0.008986549,0.002058637,0.9889548
25570,LOF,0.00879498,0.0038169657,0.9873881
25571,LOF,0.0058923024,0.0027744405,0.9913332
25572,LOF,0.0039720577,0.004804994,0.991223
25573,LOF,0.002984485,0.0044582305,0.9925573
25574,LOF,0.0045062676,0.01551008,0.9799836
25575,LOF,0.005263522,0.004993662,0.9897428
25576,LOF,0.0014458818,0.0060494826,0.9925046
25577,LOF,0.0011742376,0.011978377,0.98684734
25578,LOF,0.16339518,0.008058874,0.8285459
25579,LOF,0.050455708,0.007326843,0.9422174
25580,LOF,0.0032040367,0.003108782,0.9936872
25581,LOF,0.0048959097,0.0021651108,0.992939
25582,LOF,0.005756487,0.0016390106,0.9926045
25583,LOF,0.005945695,0.0068638884,0.9871904
25584,Neutral,0.71107465,0.0061724056,0.28275296
25585,LOF,0.00054767384,0.0027020103,0.99675035
25586,LOF,0.0026909932,0.003333363,0.9939757
25587,LOF,0.00257095,0.0022039441,0.9952251
25588,LOF,0.0027946548,0.0033431598,0.99386215
25589,Neutral,0.8821168,0.015402651,0.10248049
25590,LOF,0.0029879292,0.012278586,0.9847335
25591,LOF,0.046029355,0.0029662088,0.9510045
25592,LOF,0.016905364,0.030286992,0.95280766
25593,LOF,0.010876831,0.054522417,0.9346007
25594,LOF,0.0060838237,0.009577512,0.9843387
25595,LOF,0.0505403,0.01377639,0.93568337
25596,LOF,0.008337524,0.009507361,0.9821551
25597,LOF,0.0032780762,0.0059894198,0.99073243
25598,LOF,0.02271938,0.0090478575,0.96823275
25599,LOF,0.0045037954,0.31765097,0.67784524
25600,LOF,0.02892222,0.18923049,0.7818473
25601,LOF,0.003323993,0.07757035,0.9191057
25602,LOF,0.013991504,0.0059828996,0.98002553
25603,LOF,0.020169409,0.00200288,0.9778277
25604,LOF,0.0016536285,0.0028396342,0.99550676
25605,LOF,0.0017816757,0.013502894,0.98471546
25606,LOF,0.09045799,0.099819124,0.8097229
25607,LOF,0.00046162482,0.0060285367,0.9935098
25608,LOF,0.0077669155,0.019649584,0.97258353
25609,LOF,0.09721887,0.23590536,0.6668757
25610,LOF,0.0015717831,0.0012329898,0.99719524
25611,LOF,0.0031281053,0.0017479688,0.9951239
25612,LOF,0.009282667,0.0014274204,0.98928994
25613,LOF,0.008820825,0.0033340137,0.9878451
25614,LOF,0.006199857,0.0031824003,0.9906178
25615,LOF,0.001909536,0.0037637122,0.9943268
25616,LOF,0.024088075,0.0027784652,0.97313344
25617,LOF,0.017420737,0.0025412627,0.98003805
