feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.48881108,0.03384473,0.47734413
25547,LOF,0.4389015,0.039194044,0.5219044
25548,LOF,0.4293744,0.03276789,0.5378577
25549,LOF,0.39120987,0.031680264,0.5771099
25550,LOF,0.19506258,0.07388303,0.7310544
25551,LOF,0.1380938,0.066130094,0.7957761
25552,LOF,0.069722064,0.03526414,0.8950138
25553,Neutral,0.82574356,0.0076779267,0.16657849
25554,LOF,0.066594504,0.028705655,0.90469986
25555,LOF,0.03292867,0.015216471,0.9518548
25556,LOF,0.41219795,0.021110537,0.5666915
25557,LOF,0.031615227,0.017895425,0.9504893
25558,LOF,0.048834506,0.026014814,0.9251507
25559,LOF,0.31102747,0.006537134,0.6824354
25560,LOF,0.014601111,0.031133773,0.9542651
25561,LOF,0.058285553,0.06108731,0.8806272
25562,LOF,0.022930635,0.017201517,0.9598679
25563,LOF,0.028180579,0.012378607,0.9594408
25564,LOF,0.103679776,0.023821954,0.8724982
25565,LOF,0.10755372,0.02903002,0.86341625
25566,LOF,0.022582326,0.31746125,0.6599564
25567,LOF,0.0018036843,0.0025606765,0.9956357
25568,LOF,0.039062157,0.013700971,0.9472369
25569,LOF,0.019197565,0.0053744456,0.97542804
25570,LOF,0.04376407,0.01348548,0.9427505
25571,LOF,0.06724485,0.007160765,0.9255944
25572,LOF,0.012399329,0.004556615,0.9830441
25573,LOF,0.0006600536,0.0017447524,0.99759513
25574,LOF,0.0007412429,0.007398178,0.99186057
25575,LOF,0.034553625,0.0022136187,0.96323276
25576,LOF,0.0060074357,0.002812329,0.99118024
25577,LOF,0.0032815654,0.0035997082,0.99311876
25578,LOF,0.2797995,0.05528615,0.6649144
25579,LOF,0.25903523,0.052470047,0.6884948
25580,LOF,0.020204557,0.0038594285,0.975936
25581,LOF,0.014470879,0.009793481,0.9757356
25582,LOF,0.0072711236,0.0038287002,0.9889002
25583,LOF,0.04871112,0.013087956,0.9382009
25584,Neutral,0.83452356,0.0060837287,0.1593928
25585,LOF,0.0028981476,0.008755826,0.98834604
25586,LOF,0.019110985,0.005455528,0.97543347
25587,LOF,0.008382167,0.004863794,0.986754
25588,LOF,0.017308407,0.009212039,0.97347957
25589,Neutral,0.858115,0.017139016,0.124745935
25590,LOF,0.0040109027,0.010972495,0.9850166
25591,LOF,0.027616683,0.00567787,0.9667055
25592,LOF,0.08777002,0.028255599,0.88397443
25593,LOF,0.006715026,0.23004247,0.76324254
25594,LOF,0.008595488,0.007104224,0.9843003
25595,LOF,0.082891345,0.028514242,0.8885944
25596,LOF,0.01391281,0.0080595035,0.9780277
25597,LOF,0.007967996,0.0037503785,0.98828167
25598,LOF,0.022608604,0.020003607,0.9573878
25599,LOF,0.008151702,0.22910897,0.76273924
25600,LOF,0.013796835,0.18185058,0.8043525
25601,LOF,0.0020228066,0.07288392,0.9250933
25602,LOF,0.009726074,0.018838776,0.9714352
25603,LOF,0.031363536,0.0133429635,0.9552935
25604,LOF,0.0043425206,0.032358505,0.963299
25605,LOF,0.010282639,0.050291874,0.93942547
25606,LOF,0.049609955,0.44422784,0.5061622
25607,LOF,0.00030176816,0.012534004,0.98716426
25608,LOF,0.3104312,0.02980815,0.65976065
25609,LOF,0.10401824,0.036437627,0.85954416
25610,LOF,0.01916004,0.0009441106,0.97989583
25611,LOF,0.029758172,0.00088975386,0.96935207
25612,LOF,0.066147074,0.0020330227,0.9318199
25613,LOF,0.017917525,0.0014798885,0.98060256
25614,LOF,0.020711737,0.0029603625,0.97632784
25615,LOF,0.00723017,0.0035769416,0.9891929
25616,LOF,0.015638161,0.002735278,0.98162663
25617,LOF,0.020084454,0.002485034,0.9774305
25618,LOF,0.23167253,0.008053754,0.76027375
25619,LOF,0.0130314315,0.0009676476,0.98600096
25620,LOF,0.021253085,0.0035158305,0.97523105
25621,LOF,0.0049671973,0.0021847468,0.99284804
25622,LOF,0.0037652308,0.004234217,0.9920006
25623,LOF,0.0064868852,0.0030814009,0.9904317
25624,LOF,0.01667372,0.0029947162,0.98033154
25625,LOF,0.006580007,0.0032313897,0.99018866
25626,LOF,0.042422675,0.0016566708,0.95592064
25627,Neutral,0.5061803,0.010150659,0.48366907
25628,LOF,0.051895272,0.002183648,0.9459211
25629,LOF,0.010182611,0.009732721,0.9800846
25630,LOF,0.20555213,0.00987495,0.7845729
25631,Neutral,0.6247166,0.006325994,0.36895743
25632,LOF,0.004367753,0.008640468,0.98699176
25633,LOF,0.13251525,0.04044554,0.8270392
25634,LOF,0.0050178487,0.004165568,0.9908166
25635,LOF,0.041112553,0.011497042,0.94739044
25636,LOF,0.0017602158,0.12691739,0.87132233
25637,LOF,0.0011004636,0.067647904,0.9312517
25638,LOF,0.0025791568,0.06651932,0.9309015
25639,LOF,0.0020558056,0.056012485,0.94193166
25640,Neutral,0.8417256,0.11128589,0.04698852
25641,LOF,0.0043608947,0.07497026,0.92066884
25642,LOF,0.028945899,0.017019935,0.9540342
25643,LOF,0.22872165,0.06382041,0.7074579
25644,LOF,0.0085204495,0.26737916,0.7241004
25645,LOF,0.006286122,0.28091976,0.7127941
25646,LOF,0.006587956,0.118709356,0.8747027
25647,LOF,0.0027733974,0.031637885,0.96558875
25648,LOF,0.0014398912,0.11635141,0.88220865
25649,LOF,0.0007362892,0.02656867,0.9726951
25650,LOF,0.019970337,0.16834043,0.8116892
25651,LOF,0.0014348795,0.018666666,0.97989845
25652,LOF,0.006967945,0.07484861,0.9181834
25653,LOF,0.0310283,0.34284145,0.6261303
25654,LOF,0.003056306,0.1942513,0.80269235
25655,LOF,0.12517583,0.2570943,0.6177299
25656,LOF,0.03212379,0.0050684195,0.9628078
25657,LOF,0.17542139,0.0012442941,0.8233343
25658,LOF,0.008504843,0.0055687632,0.9859264
25659,LOF,0.1414149,0.0016362417,0.85694885
25660,LOF,0.023550946,0.005009715,0.97143936
25661,LOF,0.01550731,0.0022057479,0.982287
25662,LOF,0.010379514,0.0033758043,0.98624474
25663,LOF,0.019022407,0.012925365,0.9680522
25664,LOF,0.0026946517,0.021713747,0.9755916
25665,LOF,0.0016081678,0.0016234516,0.99676836
25666,LOF,0.006144107,0.04779118,0.9460647
25667,LOF,0.011511517,0.0029336247,0.9855548
25668,LOF,0.012223187,0.00400702,0.9837698
25669,LOF,0.012457196,0.019960636,0.9675821
25670,LOF,0.003273266,0.0058234804,0.9909032
25671,LOF,0.014483988,0.002805483,0.98271054
25672,LOF,0.004023823,0.0009485099,0.9950277
25673,LOF,0.0065734684,0.015092011,0.97833455
25674,LOF,0.002164371,0.008162302,0.9896734
25675,LOF,0.0039505553,0.010341719,0.9857077
25676,LOF,0.008266211,0.0030779007,0.9886559
25677,LOF,0.023476765,0.002462482,0.9740607
25678,LOF,0.1689909,0.004086461,0.82692266
25679,LOF,0.0074688788,0.0043116566,0.9882195
25680,LOF,0.045988537,0.004403053,0.9496084
25681,LOF,0.047299422,0.0035085022,0.94919205
25682,LOF,0.0072919475,0.001659357,0.9910487
25683,LOF,0.0041551096,0.006129892,0.98971504
25684,LOF,0.015669579,0.0043113152,0.98001915
25685,LOF,0.021320501,0.008078955,0.9706005
25686,LOF,0.0062743267,0.0036680552,0.99005765
25687,LOF,0.011052875,0.003722596,0.9852246
25688,LOF,0.02654227,0.010302465,0.9631552
25689,LOF,0.009500069,0.0022773035,0.98822266
25690,LOF,0.008420803,0.0029910493,0.9885881
25691,LOF,0.1661898,0.010353583,0.82345665
25692,LOF,0.13991468,0.001847643,0.8582377
25693,LOF,0.013230869,0.039511062,0.9472581
25694,LOF,0.040077943,0.00030531184,0.9596168
25695,LOF,0.014814143,0.00041139623,0.9847744
25696,LOF,0.04230595,0.0011202678,0.9565738
25697,LOF,0.121038176,0.0032279768,0.87573385
25698,LOF,0.013687474,0.071397044,0.91491556
25699,LOF,0.08816817,0.18784223,0.72398955
25700,LOF,0.031084929,0.002479669,0.9664354
25701,LOF,0.010977842,0.10735071,0.8816714
25702,LOF,0.028613878,0.17581725,0.7955689
25703,LOF,0.00546667,0.013283583,0.98124975
25704,LOF,0.039549522,0.010425065,0.9500254
25705,LOF,0.08073544,0.011410038,0.90785456
25706,LOF,0.017922664,0.32053125,0.66154605
25707,LOF,0.027383668,0.22109395,0.7515224
25708,LOF,0.0053972267,0.22101624,0.7735865
25709,LOF,0.029448858,0.01336747,0.9571836
25710,LOF,0.0030145166,0.039047055,0.9579384
25711,LOF,0.029635059,0.015034849,0.9553301
25712,LOF,0.0047869915,0.0388275,0.95638543
25713,LOF,0.037761506,0.0108775105,0.95136094
25714,LOF,0.044800613,0.040981647,0.91421777
25715,LOF,0.022888834,0.020118613,0.9569925
25716,LOF,0.0008948918,0.021343082,0.97776204
25717,LOF,0.0016163088,0.026045552,0.97233814
25718,LOF,0.029594019,0.0129686985,0.9574373
25719,LOF,0.025433347,0.013236555,0.9613301
25720,LOF,0.016832065,0.014166405,0.9690015
25721,LOF,0.034378745,0.013962692,0.9516586
25722,LOF,0.02699079,0.020733893,0.9522754
25723,LOF,0.056520738,0.032121193,0.91135806
25724,LOF,0.02438018,0.097640716,0.87797904
25725,LOF,0.03721442,0.015936129,0.94684947
25726,LOF,0.03656426,0.017221346,0.9462144
25727,LOF,0.03231433,0.008448455,0.9592372
25728,LOF,0.038502876,0.034914646,0.9265825
25729,LOF,0.04036258,0.03332798,0.9263094
25730,LOF,0.049848247,0.024290567,0.9258612
25731,LOF,0.0018735739,0.022595536,0.9755309
25732,LOF,0.009561334,0.012941419,0.9774973
25733,LOF,0.023773504,0.020044338,0.9561821
25734,LOF,0.002533852,0.035340942,0.9621252
25735,LOF,0.0149804205,0.016641928,0.96837765
25736,LOF,0.023330053,0.021791419,0.95487857
25737,LOF,0.039263643,0.012788621,0.9479478
25738,LOF,0.043998092,0.032150485,0.92385143
25739,LOF,0.025152158,0.02674645,0.9481014
25740,LOF,0.031243121,0.02474552,0.9440114
25741,LOF,0.016348114,0.0068979827,0.97675395
