feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8214138,0.005210099,0.17337607
25547,Neutral,0.6609776,0.006723591,0.33229876
25548,Neutral,0.67709476,0.005287949,0.31761733
25549,Neutral,0.5909923,0.005015724,0.40399203
25550,LOF,0.3368887,0.025196372,0.6379149
25551,LOF,0.2596113,0.030043382,0.7103453
25552,LOF,0.16003366,0.02288198,0.8170844
25553,Neutral,0.9457685,0.0020926534,0.05213892
25554,LOF,0.19922352,0.023579344,0.7771971
25555,LOF,0.11743932,0.01713403,0.8654266
25556,LOF,0.42771277,0.017267982,0.55501926
25557,LOF,0.09102956,0.014209746,0.8947607
25558,LOF,0.1301335,0.015606455,0.85426
25559,LOF,0.08231677,0.0082879,0.90939534
25560,LOF,0.011726343,0.0024189055,0.9858547
25561,LOF,0.042449784,0.005401202,0.95214903
25562,LOF,0.0073460215,0.0020780873,0.9905759
25563,LOF,0.02030321,0.004203089,0.9754937
25564,LOF,0.24668859,0.015204773,0.73810667
25565,LOF,0.07916308,0.04915596,0.871681
25566,GOF,0.019445771,0.5621548,0.4183994
25567,LOF,0.005598789,0.020710362,0.97369087
25568,LOF,0.01880556,0.0038925335,0.97730184
25569,LOF,0.008628141,0.0020655785,0.9893063
25570,LOF,0.007108942,0.004469014,0.988422
25571,LOF,0.0046935994,0.003033162,0.9922733
25572,LOF,0.0056269052,0.0075104935,0.98686254
25573,LOF,0.0043697776,0.0054702945,0.9901599
25574,LOF,0.0031193804,0.0096244775,0.98725617
25575,LOF,0.0038424255,0.00563311,0.9905245
25576,LOF,0.0020402821,0.012405382,0.98555434
25577,LOF,0.0014678825,0.021930391,0.97660166
25578,LOF,0.17053704,0.008096222,0.8213667
25579,LOF,0.048529845,0.007861445,0.9436087
25580,LOF,0.0035296096,0.003736318,0.9927341
25581,LOF,0.004504307,0.0025373243,0.9929584
25582,LOF,0.005522272,0.0018726386,0.9926051
25583,LOF,0.003444726,0.005667898,0.9908874
25584,Neutral,0.6661834,0.006412044,0.3274045
25585,LOF,0.0010353334,0.005761322,0.9932033
25586,LOF,0.002521198,0.0032550518,0.9942238
25587,LOF,0.0025414035,0.0026504986,0.99480814
