feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82054716,0.0021344628,0.17731841
25547,Neutral,0.6380899,0.0026937881,0.3592163
25548,Neutral,0.6319244,0.0020541677,0.36602148
25549,Neutral,0.600329,0.0019096863,0.39776132
25550,LOF,0.29083544,0.016227214,0.6929373
25551,LOF,0.24449322,0.016596576,0.7389102
25552,LOF,0.10915299,0.009209988,0.88163704
25553,Neutral,0.92470574,0.0012693714,0.07402492
25554,LOF,0.16340828,0.010851072,0.8257407
25555,LOF,0.07152462,0.0054092584,0.92306614
25556,LOF,0.37659073,0.007774219,0.6156351
25557,LOF,0.062227555,0.004609156,0.9331633
25558,LOF,0.11297688,0.0072319554,0.87979114
25559,LOF,0.072231315,0.011472635,0.91629606
25560,LOF,0.01079902,0.0067830966,0.9824179
25561,LOF,0.03288809,0.016925128,0.9501868
25562,LOF,0.0075578927,0.0036686899,0.9887734
25563,LOF,0.011570815,0.0042690705,0.9841601
25564,LOF,0.24280863,0.011572102,0.7456193
25565,LOF,0.06961354,0.027599407,0.9027871
25566,GOF,0.015798397,0.5621385,0.4220631
25567,LOF,0.0017461189,0.004244259,0.9940096
25568,LOF,0.018872024,0.0029901243,0.97813785
25569,LOF,0.004771095,0.00060349546,0.9946254
25570,LOF,0.032012377,0.0037683358,0.96421933
25571,LOF,0.016467152,0.0029849967,0.9805478
25572,LOF,0.008351981,0.0048609884,0.98678696
25573,LOF,0.001081282,0.0018668567,0.99705184
25574,LOF,0.0014443388,0.0028804673,0.99567515
25575,LOF,0.017290885,0.004616145,0.9780929
25576,LOF,0.0019110759,0.0032018055,0.9948872
25577,LOF,0.0015752802,0.009183167,0.98924154
25578,LOF,0.14660995,0.0052968403,0.8480932
25579,LOF,0.15219046,0.0049747364,0.84283483
25580,LOF,0.014615712,0.0029453384,0.9824389
25581,LOF,0.004602114,0.0010861015,0.9943118
25582,LOF,0.004810996,0.0008226575,0.99436635
25583,LOF,0.028943716,0.0049480726,0.96610814
25584,Neutral,0.67374414,0.004017717,0.3222381
25585,LOF,0.0014529251,0.0030872363,0.99545985
25586,LOF,0.010968686,0.0026686324,0.98636264
25587,LOF,0.011981087,0.0020377436,0.9859811
25588,LOF,0.013254767,0.0032617047,0.98348355
25589,Neutral,0.8526026,0.011616983,0.13578041
25590,LOF,0.0038699498,0.011885912,0.9842441
25591,LOF,0.036734458,0.0012776194,0.961988
25592,LOF,0.04030019,0.025156368,0.9345435
25593,LOF,0.016276726,0.03375909,0.94996417
