feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7124575,0.014809876,0.27273268
25547,Neutral,0.5843058,0.015043791,0.40065038
25548,LOF,0.32139286,0.0061817393,0.6724254
25549,LOF,0.4161922,0.008443824,0.575364
25550,Neutral,0.5297841,0.013846266,0.45636958
25551,Neutral,0.64265656,0.049573578,0.3077699
25552,LOF,0.045431368,0.0076477234,0.94692093
25553,LOF,0.3304277,0.015872661,0.6536996
25554,LOF,0.17324756,0.033203423,0.793549
25555,LOF,0.021285027,0.0040421053,0.9746729
25556,LOF,0.29581183,0.009462217,0.69472593
25557,LOF,0.010358042,0.0051300535,0.984512
25558,LOF,0.27412206,0.011903981,0.713974
25559,Neutral,0.55542433,0.08641395,0.3581617
25560,LOF,0.026717758,0.018260198,0.95502204
25561,LOF,0.06443753,0.011336809,0.9242256
25562,LOF,0.19281201,0.010187316,0.79700065
25563,LOF,0.36853498,0.044916764,0.58654827
25564,LOF,0.019795893,0.0047124345,0.9754917
25565,LOF,0.115621164,0.016502343,0.8678765
25566,LOF,0.031646878,0.39772564,0.5706275
25567,LOF,0.034233004,0.005180869,0.9605861
25568,Neutral,0.73922324,0.065017514,0.19575919
25569,Neutral,0.6975582,0.028272051,0.27416974
25570,LOF,0.103691764,0.017707353,0.8786009
25571,LOF,0.043411877,0.023700548,0.93288755
25572,Neutral,0.68210137,0.06232111,0.25557756
25573,LOF,0.40287647,0.034885857,0.5622376
25574,LOF,0.12725982,0.116172686,0.75656754
25575,LOF,0.03884247,0.004922095,0.95623547
25576,LOF,0.30510625,0.0041203494,0.6907734
25577,LOF,0.45451614,0.04977938,0.49570456
25578,Neutral,0.49231377,0.1860391,0.32164714
25579,Neutral,0.49231377,0.1860391,0.32164714
25580,LOF,0.015602447,0.010698353,0.97369915
25581,Neutral,0.73148835,0.032724876,0.2357868
25582,Neutral,0.73148835,0.032724876,0.2357868
25583,LOF,0.04016836,0.008004577,0.95182705
25584,LOF,0.42364427,0.0969215,0.47943422
25585,LOF,0.3451473,0.015783964,0.6390687
25586,LOF,0.046879817,0.0163912,0.936729
25587,LOF,0.0423244,0.0513155,0.9063601
25588,LOF,0.04406319,0.055035625,0.9009012
25589,Neutral,0.9223808,0.026520077,0.05109916
25590,LOF,0.27179042,0.09420366,0.6340059
25591,Neutral,0.6912147,0.07337202,0.23541333
25592,LOF,0.030137245,0.022573384,0.94728935
25593,GOF,0.02868935,0.63426507,0.33704558
25594,Neutral,0.8571604,0.0054159504,0.1374237
25595,Neutral,0.7253833,0.025044758,0.24957193
25596,Neutral,0.7813095,0.009965852,0.20872472
25597,LOF,0.37005064,0.020477505,0.6094718
25598,Neutral,0.80201757,0.02074605,0.17723635
25599,GOF,0.07058821,0.7802308,0.14918101
25600,LOF,0.057656117,0.36217752,0.58016634
25601,LOF,0.03136685,0.2562816,0.71235156
25602,Neutral,0.52155095,0.0466145,0.43183452
25603,LOF,0.09169343,0.12809215,0.7802144
25604,Neutral,0.59158874,0.10024572,0.30816555
25605,LOF,0.0128970295,0.16532807,0.82177484
25606,LOF,0.045240756,0.29041353,0.6643457
25607,LOF,0.033188857,0.06066834,0.90614283
25608,LOF,0.25924996,0.1311357,0.6096144
25609,LOF,0.17419904,0.05517005,0.7706309
25610,LOF,0.03383142,0.009111493,0.95705706
25611,LOF,0.0474895,0.012669422,0.9398411
25612,Neutral,0.68905044,0.031320322,0.2796292
25613,Neutral,0.6531679,0.025303906,0.32152817
25614,LOF,0.08070298,0.015736206,0.9035608
25615,LOF,0.3261224,0.008329677,0.6655479
25616,LOF,0.024512002,0.028789267,0.9466988
25617,LOF,0.0816408,0.016281107,0.9020781
25618,LOF,0.041458547,0.029142156,0.9293994
25619,LOF,0.08446753,0.012363425,0.90316904
25620,LOF,0.05311346,0.032071475,0.91481507
25621,LOF,0.4695911,0.013704502,0.5167043
25622,Neutral,0.5226236,0.041137546,0.43623888
25623,Neutral,0.6050324,0.022610767,0.37235683
25624,LOF,0.031759616,0.08973385,0.8785066
25625,LOF,0.36728886,0.016464017,0.6162471
25626,Neutral,0.6918531,0.014757124,0.29338974
25627,LOF,0.011339056,0.21697213,0.7716888
25628,LOF,0.3787061,0.043653782,0.5776401
25629,Neutral,0.7097821,0.06360347,0.22661443
25630,LOF,0.015342605,0.066513024,0.9181444
25631,Neutral,0.5778286,0.068620294,0.35355115
25632,LOF,0.46239987,0.011887336,0.5257128
25633,LOF,0.3123892,0.24270259,0.4449082
25634,Neutral,0.71292496,0.06546829,0.22160679
25635,LOF,0.043616805,0.030141113,0.9262421
25636,LOF,0.047549974,0.39954504,0.55290496
25637,LOF,0.039465304,0.36195305,0.5985816
25638,GOF,0.025375877,0.6742277,0.30039638
25639,LOF,0.03403464,0.339718,0.62624735
25640,GOF,0.2281063,0.5479953,0.2238984
25641,LOF,0.08449941,0.19485773,0.7206428
25642,Neutral,0.6722282,0.04866904,0.27910274
25643,LOF,0.38146672,0.012997408,0.60553586
25644,GOF,0.1000419,0.51230407,0.38765404
