feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8182493,0.0035316658,0.17821905
25547,Neutral,0.6530877,0.0055561545,0.3413562
25548,Neutral,0.6201874,0.003180857,0.37663168
25549,Neutral,0.5715989,0.0032032279,0.42519784
25550,LOF,0.3859561,0.023837479,0.59020644
25551,LOF,0.3073925,0.02636241,0.6662451
25552,LOF,0.18000664,0.023802217,0.79619116
25553,Neutral,0.9313141,0.0023146828,0.066371225
25554,LOF,0.22199422,0.021826016,0.7561798
25555,LOF,0.13101923,0.016097791,0.852883
25556,LOF,0.44392383,0.016261807,0.5398144
25557,LOF,0.09842427,0.012275595,0.8893001
25558,LOF,0.16107905,0.014076102,0.8248449
25559,LOF,0.08207726,0.007394893,0.9105278
25560,LOF,0.015248087,0.003904519,0.98084736
25561,LOF,0.042650025,0.007526801,0.94982314
25562,LOF,0.008761138,0.0022922626,0.9889466
25563,LOF,0.015285238,0.00442454,0.98029023
25564,LOF,0.2738655,0.017281793,0.70885277
25565,LOF,0.0671704,0.038605127,0.89422446
25566,GOF,0.016325805,0.6356721,0.34800214
25567,LOF,0.005764279,0.02015589,0.97407985
25568,LOF,0.023597965,0.0035844042,0.9728176
25569,LOF,0.008492863,0.0018560797,0.9896511
25570,LOF,0.0060658823,0.0036804369,0.9902536
25571,LOF,0.004202313,0.0025505533,0.99324715
25572,LOF,0.0065325974,0.010322209,0.98314524
25573,LOF,0.004955527,0.0062760483,0.98876834
25574,LOF,0.003965306,0.012699312,0.9833354
25575,LOF,0.0041064085,0.005154084,0.99073946
25576,LOF,0.0020317126,0.009985926,0.98798233
25577,LOF,0.0019792235,0.026732627,0.97128814
25578,LOF,0.16607763,0.007865904,0.8260564
25579,LOF,0.05021868,0.007350894,0.94243044
25580,LOF,0.003457926,0.0036271187,0.9929149
25581,LOF,0.004533023,0.002101616,0.99336535
25582,LOF,0.0064554075,0.0018313699,0.9917133
25583,LOF,0.004853196,0.005668763,0.98947805
25584,Neutral,0.73585314,0.0058735735,0.25827327
25585,LOF,0.0010069641,0.0047919457,0.994201
25586,LOF,0.0025508574,0.003158963,0.9942901
25587,LOF,0.0026765177,0.0022237622,0.9950997
25588,LOF,0.0024842683,0.0044723973,0.9930433
25589,Neutral,0.8976031,0.014316515,0.0880804
25590,LOF,0.0034193506,0.0143433595,0.9822373
25591,LOF,0.07030926,0.002497965,0.9271928
25592,LOF,0.023937117,0.05034524,0.92571765
25593,LOF,0.010727366,0.05752402,0.93174857
25594,LOF,0.007567107,0.008279885,0.984153
25595,LOF,0.044465728,0.009573646,0.94596064
25596,LOF,0.009983564,0.012111247,0.9779052
25597,LOF,0.00556464,0.0071895854,0.9872458
25598,LOF,0.018688172,0.0064449054,0.9748669
25599,LOF,0.00407225,0.31223315,0.68369466
25600,LOF,0.02145942,0.14639755,0.83214307
25601,LOF,0.0044019194,0.09004504,0.90555304
25602,LOF,0.02118434,0.008672841,0.97014284
25603,LOF,0.020360757,0.002250191,0.9773891
25604,LOF,0.0023151506,0.0036620193,0.9940228
25605,LOF,0.0019945586,0.016240895,0.9817646
25606,LOF,0.09444478,0.09590076,0.8096545
25607,LOF,0.0007090033,0.010426118,0.9888649
25608,LOF,0.010398544,0.014234681,0.9753668
25609,LOF,0.09609341,0.23608176,0.66782486
25610,LOF,0.0016427448,0.0011260891,0.9972312
25611,LOF,0.0031508913,0.001508937,0.9953402
25612,LOF,0.010769398,0.0013877861,0.9878428
25613,LOF,0.008564388,0.0035149788,0.98792064
25614,LOF,0.005192173,0.0024195272,0.9923883
25615,LOF,0.0030948438,0.004184449,0.9927207
25616,LOF,0.021096287,0.002365457,0.97653824
25617,LOF,0.02047026,0.0023848128,0.9771449
25618,LOF,0.039224908,0.011787465,0.9489876
25619,LOF,0.0013324484,0.0010061149,0.9976615
25620,LOF,0.030116266,0.0027299058,0.96715385
25621,LOF,0.0027506654,0.0031572436,0.99409205
25622,LOF,0.005160852,0.0032919275,0.99154717
25623,LOF,0.0070971516,0.0035977643,0.98930514
25624,LOF,0.0030174647,0.0040567964,0.99292576
25625,LOF,0.007706372,0.0061559733,0.9861377
25626,LOF,0.028115375,0.002375786,0.9695088
25627,Neutral,0.7973877,0.009440471,0.19317175
25628,LOF,0.049925726,0.0016600109,0.9484142
25629,LOF,0.031273417,0.005667114,0.9630594
25630,LOF,0.17612027,0.0064622536,0.8174175
25631,Neutral,0.75922656,0.004574006,0.23619935
25632,LOF,0.0013660312,0.0047738277,0.9938601
25633,LOF,0.114360414,0.0078092664,0.8778303
25634,LOF,0.003436807,0.008832926,0.9877302
25635,LOF,0.006312767,0.0045986706,0.98908854
25636,LOF,0.0017679337,0.316692,0.6815401
25637,LOF,0.0030520519,0.29491836,0.7020295
25638,LOF,0.0027468177,0.069269784,0.9279834
25639,LOF,0.0017963094,0.15713342,0.8410703
25640,Neutral,0.7959295,0.109607965,0.094462544
25641,LOF,0.007761633,0.07696236,0.915276
25642,LOF,0.11580177,0.0060496405,0.8781486
25643,LOF,0.14525524,0.0721868,0.78255796
25644,LOF,0.0024081212,0.09482574,0.90276617
25645,LOF,0.00443316,0.116066866,0.8794999
25646,LOF,0.006677245,0.04711267,0.94621015
25647,LOF,0.001396147,0.017297862,0.981306
25648,LOF,0.0012231084,0.024253078,0.9745238
25649,LOF,0.0008776404,0.008094774,0.99102753
25650,LOF,0.0059696687,0.04604059,0.94798976
25651,LOF,0.00064919854,0.011905368,0.9874455
25652,LOF,0.0018018929,0.01854594,0.9796522
25653,LOF,0.01970177,0.06236157,0.9179366
25654,LOF,0.00077715097,0.006687913,0.992535
25655,LOF,0.05875531,0.08119304,0.86005163
25656,LOF,0.10677478,0.0042695496,0.88895565
25657,LOF,0.18906932,0.001576393,0.8093543
25658,LOF,0.03355583,0.0036695972,0.96277463
25659,LOF,0.14843868,0.0029552712,0.84860605
25660,LOF,0.0027488365,0.0045493087,0.9927019
25661,LOF,0.035585497,0.0026598806,0.96175456
25662,LOF,0.002725296,0.0019829692,0.9952917
25663,LOF,0.005058116,0.0041890503,0.9907528
