feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8209409,0.0026050499,0.17645407
25547,Neutral,0.66862,0.003316402,0.32806364
25548,Neutral,0.66610503,0.0027095536,0.3311854
25549,Neutral,0.5897285,0.0025742021,0.4076973
25550,LOF,0.2698018,0.016336307,0.7138619
25551,LOF,0.24648483,0.016271543,0.7372436
25552,LOF,0.1541134,0.012995353,0.8328912
25553,Neutral,0.9184541,0.0016253374,0.079920545
25554,LOF,0.20112257,0.014253286,0.7846241
25555,LOF,0.09711267,0.008577416,0.8943099
25556,LOF,0.34382594,0.010475481,0.6456986
25557,LOF,0.062408913,0.006536781,0.93105435
25558,LOF,0.09707375,0.00818802,0.89473826
25559,LOF,0.118984476,0.008457964,0.8725576
25560,LOF,0.014622255,0.004165161,0.98121256
25561,LOF,0.04056541,0.005910044,0.95352453
25562,LOF,0.010760145,0.0023525627,0.9868873
25563,LOF,0.01599554,0.0035283605,0.9804761
25564,LOF,0.31243086,0.010403045,0.67716604
25565,LOF,0.05426771,0.030377021,0.9153553
25566,GOF,0.011803521,0.56826925,0.41992724
25567,LOF,0.0053232405,0.019297728,0.97537905
25568,LOF,0.016880237,0.0035744577,0.97954535
25569,LOF,0.007838608,0.0014253509,0.99073607
25570,LOF,0.017358785,0.0034524961,0.97918874
25571,LOF,0.009554196,0.00252199,0.9879238
25572,LOF,0.006017566,0.0050124554,0.98897004
25573,LOF,0.0031012867,0.0055511533,0.9913476
25574,LOF,0.0034272177,0.009751915,0.9868209
25575,LOF,0.013386754,0.0046482426,0.981965
25576,LOF,0.0035452677,0.007578284,0.9888764
25577,LOF,0.0031211248,0.022743618,0.9741353
25578,LOF,0.1738406,0.0051891613,0.82097024
25579,LOF,0.04325294,0.0052687125,0.95147836
25580,LOF,0.009640217,0.0032113807,0.98714834
25581,LOF,0.0048756227,0.0017874574,0.9933369
25582,LOF,0.00582302,0.0014159807,0.992761
25583,LOF,0.017288549,0.006387937,0.97632354
25584,Neutral,0.70549774,0.0054820483,0.2890203
25585,LOF,0.0009333955,0.0046052546,0.9944614
25586,LOF,0.010271471,0.0021967564,0.9875317
25587,LOF,0.011727948,0.0019052239,0.9863668
25588,LOF,0.010736384,0.0031920304,0.98607165
25589,Neutral,0.88984084,0.01036397,0.09979523
25590,LOF,0.0036572912,0.015477345,0.9808654
25591,LOF,0.06490779,0.0028225721,0.93226963
25592,LOF,0.03695503,0.0209872,0.9420578
25593,LOF,0.01916953,0.058611367,0.9222191
25594,LOF,0.009836491,0.019969765,0.9701938
25595,LOF,0.06650994,0.019682195,0.91380787
25596,LOF,0.010783615,0.026893154,0.9623232
25597,LOF,0.0047433856,0.009270506,0.9859861
25598,LOF,0.018102868,0.007902534,0.97399455
25599,LOF,0.0038452777,0.39996672,0.59618795
25600,LOF,0.015445564,0.1652837,0.81927073
25601,LOF,0.0021333026,0.08843583,0.9094309
25602,LOF,0.014555113,0.010679814,0.97476506
25603,LOF,0.032610897,0.0023814011,0.96500766
25604,LOF,0.0027210913,0.0043039443,0.992975
25605,LOF,0.0018945517,0.020035738,0.9780698
25606,LOF,0.051082388,0.11550886,0.8334087
25607,LOF,0.0006875247,0.006910811,0.9924017
25608,LOF,0.01110207,0.024746759,0.9641512
25609,LOF,0.07817595,0.18148425,0.7403398
25610,LOF,0.00780347,0.0017163452,0.9904801
25611,LOF,0.014990661,0.0022529599,0.9827564
25612,LOF,0.017367272,0.0014823972,0.9811504
25613,LOF,0.011956821,0.005041923,0.98300123
25614,LOF,0.010836876,0.003619872,0.98554325
25615,LOF,0.0038749678,0.006163213,0.98996186
25616,LOF,0.0090829795,0.0035452214,0.9873718
25617,LOF,0.0073498436,0.003419589,0.9892306
25618,LOF,0.1409378,0.010529904,0.84853226
25619,LOF,0.0048821876,0.0016687283,0.99344915
25620,LOF,0.0065464485,0.0026682904,0.99078524
25621,LOF,0.0025303375,0.0024781942,0.9949915
25622,LOF,0.005150904,0.0062956302,0.9885535
25623,LOF,0.0052897125,0.004880562,0.9898297
25624,LOF,0.008220224,0.004942646,0.98683715
25625,LOF,0.009633057,0.00707621,0.9832908
25626,LOF,0.043993507,0.0028868532,0.95311964
25627,Neutral,0.7389229,0.009364109,0.251713
25628,LOF,0.06367075,0.00208299,0.93424624
25629,LOF,0.024973178,0.0072476943,0.96777916
25630,LOF,0.18710707,0.0048376643,0.8080552
25631,Neutral,0.7153447,0.005820133,0.27883512
25632,LOF,0.0015359193,0.0042228173,0.99424124
25633,LOF,0.037159797,0.010933003,0.9519072
25634,LOF,0.0025602232,0.007418018,0.99002177
25635,LOF,0.015753053,0.0075572114,0.9766897
25636,LOF,0.001523335,0.33461115,0.6638655
25637,LOF,0.0022516162,0.4405323,0.5572161
25638,LOF,0.0023922191,0.15119573,0.84641206
25639,LOF,0.0012531432,0.21465601,0.7840909
25640,Neutral,0.8271655,0.10026516,0.07256935
25641,LOF,0.0063341055,0.11926708,0.8743988
25642,LOF,0.12206426,0.011523987,0.86641175
25643,LOF,0.16920401,0.06463529,0.7661607
25644,LOF,0.004136806,0.070046514,0.92581666
25645,LOF,0.004356243,0.0837586,0.9118851
25646,LOF,0.008265331,0.05041738,0.94131726
25647,LOF,0.0016118162,0.01678247,0.9816057
25648,LOF,0.0012906124,0.021995468,0.9767139
25649,LOF,0.0008153856,0.00688213,0.99230254
25650,LOF,0.011984689,0.05845711,0.92955816
25651,LOF,0.0007415992,0.012059801,0.98719865
25652,LOF,0.0024729664,0.016229738,0.98129725
25653,LOF,0.014012593,0.041963533,0.9440239
25654,LOF,0.0007525167,0.005757112,0.99349034
25655,LOF,0.07106853,0.107284546,0.821647
25656,LOF,0.04058129,0.009337182,0.9500815
25657,LOF,0.18750438,0.0033734085,0.80912215
25658,LOF,0.015634619,0.0045052436,0.9798601
