feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.77159685,0.0034568498,0.2249463
25547,Neutral,0.630359,0.0045634946,0.36507753
25548,Neutral,0.6335574,0.0035353964,0.36290726
25549,Neutral,0.5517367,0.0034657156,0.44479755
25550,LOF,0.27644205,0.016412888,0.707145
25551,LOF,0.25478876,0.016925305,0.72828597
25552,LOF,0.14481714,0.012467103,0.84271574
25553,Neutral,0.91052336,0.0020382348,0.08743846
25554,LOF,0.1859159,0.012456133,0.801628
25555,LOF,0.07861864,0.0075500016,0.91383135
25556,LOF,0.31951833,0.01057425,0.66990745
25557,LOF,0.06512584,0.0062226895,0.92865145
25558,LOF,0.098551996,0.0072239474,0.8942241
25559,LOF,0.06310354,0.0070929686,0.9298035
25560,LOF,0.010664623,0.0032446354,0.9860908
25561,LOF,0.025798252,0.005340901,0.9688608
25562,LOF,0.008364525,0.0035016718,0.98813385
25563,LOF,0.019092338,0.0031457243,0.977762
25564,LOF,0.21853134,0.011114302,0.7703544
25565,LOF,0.06780673,0.042768486,0.8894248
25566,GOF,0.012066044,0.6295709,0.3583631
25567,LOF,0.0070920605,0.025716532,0.96719146
25568,LOF,0.017564628,0.003199388,0.97923595
25569,LOF,0.00898083,0.0017900423,0.9892292
25570,LOF,0.023902658,0.0026385866,0.9734588
25571,LOF,0.014632879,0.0022924014,0.9830747
25572,LOF,0.00964253,0.005484231,0.9848733
25573,LOF,0.004141825,0.0073900395,0.9884681
25574,LOF,0.004288394,0.009918936,0.9857927
25575,LOF,0.020131797,0.00546853,0.9743997
25576,LOF,0.004351309,0.009675512,0.98597324
25577,LOF,0.0030991645,0.017986093,0.97891474
25578,LOF,0.18011282,0.0058557624,0.81403136
25579,LOF,0.050165076,0.006187569,0.9436474
25580,LOF,0.013652257,0.0032479644,0.9830998
25581,LOF,0.0061178217,0.0024324686,0.99144965
25582,LOF,0.007897058,0.0019780884,0.9901248
25583,LOF,0.033287033,0.0057783746,0.9609346
25584,Neutral,0.66852874,0.002413707,0.32905754
25585,LOF,0.002026032,0.004935059,0.99303895
25586,LOF,0.01397849,0.002485164,0.98353636
25587,LOF,0.016709054,0.0019424023,0.9813486
25588,LOF,0.011926939,0.0030091126,0.98506397
25589,Neutral,0.89956796,0.008025894,0.09240611
25590,LOF,0.0050964328,0.015224435,0.9796791
25591,LOF,0.0804776,0.0031397915,0.9163827
25592,LOF,0.038902845,0.021919362,0.93917775
25593,LOF,0.018973332,0.040578436,0.9404482
25594,LOF,0.009093667,0.035808224,0.95509815
25595,LOF,0.045425665,0.030700853,0.92387354
25596,LOF,0.014649948,0.035122644,0.95022744
25597,LOF,0.008059273,0.016214203,0.97572654
25598,LOF,0.01736501,0.0140606165,0.9685744
25599,LOF,0.0039899405,0.42823085,0.5677792
25600,LOF,0.012687971,0.1724321,0.81487995
25601,LOF,0.0021764087,0.073980466,0.9238431
25602,LOF,0.017926097,0.009016712,0.97305715
25603,LOF,0.03587165,0.0019783988,0.9621499
25604,LOF,0.003984568,0.005959771,0.9900557
25605,LOF,0.002041101,0.024898324,0.97306055
25606,LOF,0.059078187,0.12747185,0.81345
25607,LOF,0.0008020039,0.0097997235,0.98939824
25608,LOF,0.013692312,0.02935747,0.9569502
25609,LOF,0.08007556,0.17630406,0.7436204
25610,LOF,0.0068685957,0.001564546,0.99156684
25611,LOF,0.010102586,0.0022193664,0.987678
25612,LOF,0.013527683,0.0017734527,0.98469883
25613,LOF,0.011445937,0.004527942,0.9840261
25614,LOF,0.009642951,0.0034696516,0.9868874
25615,LOF,0.0030189287,0.0036039685,0.99337715
25616,LOF,0.008627525,0.003137883,0.98823464
25617,LOF,0.0063674944,0.0036641823,0.98996824
25618,LOF,0.117989965,0.011407417,0.8706026
25619,LOF,0.0037834023,0.0015147203,0.9947018
25620,LOF,0.0052182097,0.0027360776,0.99204576
25621,LOF,0.0027206556,0.0024866494,0.99479264
25622,LOF,0.005042117,0.0050200415,0.9899379
25623,LOF,0.0075968574,0.0046089157,0.98779416
25624,LOF,0.0069831023,0.0046648923,0.988352
25625,LOF,0.008187338,0.0058046174,0.986008
25626,LOF,0.028438,0.0030049125,0.96855706
25627,Neutral,0.77802724,0.006323163,0.21564959
25628,LOF,0.09842913,0.0020132768,0.89955765
25629,LOF,0.034634363,0.0054647415,0.959901
25630,LOF,0.14953953,0.004364414,0.8460961
