feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.77478343,0.01576882,0.20944774
25547,Neutral,0.5801077,0.020619463,0.3992729
25548,LOF,0.3580225,0.012261731,0.6297158
25549,LOF,0.4763862,0.010889582,0.5127242
25550,Neutral,0.6652599,0.017015463,0.31772465
25551,Neutral,0.53754294,0.028317485,0.43413955
25552,LOF,0.037222147,0.0063221655,0.9564557
25553,LOF,0.38747793,0.022970246,0.5895518
25554,LOF,0.2028443,0.05156628,0.74558944
25555,LOF,0.03440256,0.005230907,0.96036655
25556,LOF,0.36211938,0.011386314,0.62649435
25557,LOF,0.012316546,0.005052464,0.982631
25558,LOF,0.25996384,0.011024452,0.7290117
25559,Neutral,0.51776415,0.06955278,0.4126831
25560,LOF,0.03908714,0.05299899,0.9079138
25561,LOF,0.038253147,0.02617544,0.9355714
25562,LOF,0.20527259,0.04614977,0.7485777
25563,LOF,0.37248555,0.043209746,0.5843047
25564,LOF,0.022037061,0.07305987,0.90490305
25565,LOF,0.17677902,0.037890878,0.7853301
25566,GOF,0.021261623,0.5689793,0.40975899
25567,LOF,0.026652027,0.0045770663,0.9687709
25568,Neutral,0.71293896,0.07536316,0.21169785
25569,Neutral,0.6939296,0.029457603,0.27661273
25570,LOF,0.12674554,0.045243938,0.82801056
25571,LOF,0.07333189,0.042283665,0.8843845
25572,Neutral,0.5985887,0.05013945,0.3512718
25573,LOF,0.41248637,0.027654003,0.5598596
25574,LOF,0.15343508,0.083599746,0.76296514
25575,LOF,0.11162612,0.013378638,0.87499523
25576,LOF,0.24331579,0.0064346706,0.7502495
25577,Neutral,0.48550433,0.044740148,0.46975547
25578,Neutral,0.48554498,0.1853015,0.32915348
25579,Neutral,0.48554498,0.1853015,0.32915348
25580,LOF,0.035979833,0.034191787,0.92982835
25581,Neutral,0.73261005,0.039401587,0.22798832
25582,Neutral,0.73261005,0.039401587,0.22798832
25583,LOF,0.055395275,0.026118103,0.9184866
25584,LOF,0.38729644,0.099398024,0.5133055
25585,LOF,0.31647235,0.018572714,0.66495496
25586,LOF,0.041179553,0.034872692,0.9239478
25587,LOF,0.0535398,0.045846693,0.90061355
25588,LOF,0.07753002,0.093008034,0.82946193
25589,Neutral,0.89529,0.025969386,0.07874058
25590,LOF,0.3056976,0.08546446,0.60883796
25591,Neutral,0.68757516,0.0823185,0.23010635
25592,LOF,0.043719493,0.026890121,0.9293904
25593,GOF,0.044754084,0.5994765,0.3557694
25594,Neutral,0.87288254,0.0044422387,0.122675225
25595,Neutral,0.7284104,0.03180479,0.23978485
25596,Neutral,0.7281063,0.013809934,0.25808376
25597,LOF,0.48663828,0.022486173,0.49087557
25598,Neutral,0.802447,0.024390645,0.17316233
25599,GOF,0.06910131,0.70920616,0.22169249
25600,LOF,0.06682028,0.37640896,0.5567708
25601,LOF,0.028770717,0.2725867,0.69864255
25602,Neutral,0.50191724,0.028606538,0.46947625
25603,LOF,0.086922176,0.11089157,0.8021863
25604,Neutral,0.50542635,0.07315905,0.42141464
25605,LOF,0.013348091,0.15778758,0.82886434
25606,LOF,0.028951958,0.17003831,0.8010097
25607,LOF,0.036226254,0.05510163,0.9086721
25608,LOF,0.26764458,0.11589145,0.61646396
25609,LOF,0.12268256,0.04719513,0.83012235
25610,LOF,0.047389265,0.011132847,0.94147795
25611,LOF,0.027851276,0.01998003,0.9521687
25612,Neutral,0.6958823,0.040756434,0.26336122
25613,Neutral,0.65912503,0.02929944,0.31157547
25614,LOF,0.09461285,0.0382197,0.8671675
25615,LOF,0.3215596,0.025538217,0.6529022
25616,LOF,0.05688765,0.12170828,0.8214041
25617,LOF,0.067447126,0.02920229,0.90335053
25618,LOF,0.026800187,0.151598,0.8216018
25619,LOF,0.033616558,0.05875756,0.9076259
25620,LOF,0.092769966,0.043991618,0.8632384
25621,LOF,0.4368714,0.01788325,0.54524535
25622,LOF,0.4320578,0.04827702,0.5196652
25623,Neutral,0.6272745,0.028968249,0.34375727
25624,LOF,0.033408932,0.06460859,0.90198255
25625,LOF,0.4090872,0.024553409,0.56635934
25626,Neutral,0.6841223,0.015689805,0.30018792
25627,LOF,0.012097303,0.27875102,0.7091516
25628,LOF,0.3221669,0.0678453,0.60998785
25629,Neutral,0.7041911,0.059421875,0.23638709
25630,LOF,0.017930992,0.08401033,0.89805865
25631,Neutral,0.5678158,0.09186284,0.3403214
25632,LOF,0.47334954,0.010400509,0.51624995
25633,LOF,0.106786735,0.15662551,0.7365878
25634,Neutral,0.7007853,0.078967355,0.22024736
25635,LOF,0.041467167,0.019049056,0.93948376
25636,GOF,0.07416883,0.4652749,0.4605563
25637,LOF,0.053021282,0.19868484,0.7482939
25638,GOF,0.051824674,0.59121794,0.35695738
25639,LOF,0.06379521,0.18555377,0.75065106
25640,GOF,0.2391559,0.5464318,0.2144123
25641,LOF,0.034032945,0.38854325,0.5774239
25642,Neutral,0.636477,0.075147875,0.2883752
25643,LOF,0.42509982,0.015776424,0.5591238
25644,GOF,0.03610996,0.63678604,0.32710406
25645,LOF,0.021526318,0.39854068,0.579933
25646,LOF,0.02468075,0.091220796,0.8840984
25647,LOF,0.069748685,0.21032524,0.71992606
25648,GOF,0.049007475,0.5876728,0.36331975
25649,LOF,0.047728177,0.46818066,0.48409125
25650,LOF,0.10967879,0.22243433,0.6678869
25651,LOF,0.010503781,0.4943859,0.49511027
25652,LOF,0.029113807,0.0037854621,0.9671008
25653,LOF,0.09460061,0.16867505,0.7367244
25654,GOF,0.23998578,0.3931576,0.36685663
25655,GOF,0.109551296,0.54868376,0.34176493
25656,LOF,0.033685945,0.15911421,0.80719984
25657,Neutral,0.6295838,0.017798055,0.35261822
25658,LOF,0.098526,0.1788907,0.7225833
25659,LOF,0.061688885,0.009873733,0.92843735
25660,LOF,0.031170258,0.024030956,0.9447988
25661,LOF,0.01758877,0.0024712223,0.97994
25662,LOF,0.05030237,0.037689637,0.91200805
25663,LOF,0.032220908,0.009275313,0.9585037
25664,LOF,0.3004338,0.051266234,0.64829993
25665,Neutral,0.60656863,0.08731117,0.3061202
25666,LOF,0.37160835,0.0117258215,0.61666584
25667,LOF,0.023675188,0.021350235,0.95497453
25668,LOF,0.016135497,0.024674745,0.9591897
25669,LOF,0.03761391,0.061089672,0.9012964
25670,LOF,0.3852597,0.040516574,0.57422376
25671,LOF,0.098655246,0.044918675,0.8564261
25672,Neutral,0.6406788,0.07969948,0.27962166
25673,LOF,0.26098615,0.056376725,0.6826371
25674,LOF,0.39414746,0.072818294,0.5330342
25675,LOF,0.42052096,0.04145938,0.53801966
25676,LOF,0.029653266,0.022668319,0.94767845
25677,LOF,0.03510189,0.019482907,0.94541526
25678,Neutral,0.67562276,0.015895149,0.3084821
25679,Neutral,0.7988494,0.0141155915,0.18703504
25680,LOF,0.050761215,0.0017042086,0.94753456
25681,LOF,0.123202436,0.0032006465,0.8735969
25682,LOF,0.033536755,0.031460024,0.9350033
25683,LOF,0.3656847,0.028474621,0.6058407
25684,LOF,0.15161353,0.07500705,0.7733794
25685,Neutral,0.6383965,0.079560995,0.28204253
25686,LOF,0.058954768,0.0134661235,0.9275791
25687,LOF,0.14046377,0.009718005,0.84981817
25688,LOF,0.02779697,0.15400639,0.81819665
25689,LOF,0.061206535,0.08739093,0.8514026
25690,LOF,0.016468603,0.30071756,0.6828138
25691,LOF,0.041054513,0.3149704,0.6439751
25692,Neutral,0.6076549,0.04013504,0.35221007
25693,GOF,0.18345879,0.5016084,0.31493282
25694,LOF,0.20487145,0.010170716,0.7849579
25695,LOF,0.100401446,0.032156132,0.8674424
25696,LOF,0.48760757,0.022910792,0.48948157
25697,Neutral,0.58789676,0.06567931,0.3464239
25698,GOF,0.06591237,0.7168863,0.2172014
25699,GOF,0.06230042,0.48133448,0.45636508
25700,LOF,0.037430774,0.008523263,0.954046
25701,LOF,0.047850043,0.2941444,0.6580056
25702,LOF,0.20805275,0.39279032,0.39915693
25703,LOF,0.47414723,0.02000084,0.5058519
25704,LOF,0.01858039,0.043967094,0.9374525
25705,LOF,0.12799567,0.020685378,0.851319
25706,GOF,0.026173549,0.49325052,0.48057595
25707,LOF,0.014506971,0.14976309,0.8357299
25708,LOF,0.03331893,0.1651512,0.8015299
25709,LOF,0.020485,0.008677626,0.9708374
25710,Neutral,0.629092,0.041734286,0.32917374
25711,LOF,0.040589172,0.027093418,0.93231744
25712,Neutral,0.748903,0.0107692275,0.24032784
25713,LOF,0.022417745,0.02004366,0.9575386
25714,LOF,0.06253421,0.32336673,0.6140991
25715,LOF,0.017757593,0.11564931,0.86659306
25716,LOF,0.43165338,0.032787472,0.5355592
25717,Neutral,0.5962971,0.091060676,0.3126423
25718,LOF,0.02986835,0.05054552,0.9195861
25719,LOF,0.023305278,0.052421212,0.9242735
25720,LOF,0.014996491,0.032686245,0.9523173
25721,LOF,0.010512577,0.01186252,0.9776249
25722,LOF,0.040067043,0.030134477,0.9297984
25723,LOF,0.07683313,0.078232124,0.84493476
25724,LOF,0.017392667,0.08320536,0.89940196
25725,LOF,0.06470906,0.06830463,0.86698633
25726,LOF,0.030886794,0.03210701,0.9370062
