feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.666031,0.005547411,0.32842156
25547,Neutral,0.67203677,0.006165544,0.32179764
25548,Neutral,0.5227936,0.0037095647,0.47349685
25549,LOF,0.31962836,0.0050909966,0.67528063
25550,LOF,0.291777,0.018328764,0.68989426
25551,LOF,0.31695116,0.020379376,0.6626695
25552,LOF,0.28893334,0.013931375,0.69713527
25553,Neutral,0.86392623,0.0021485307,0.13392527
25554,LOF,0.48547852,0.0106246425,0.50389683
25555,LOF,0.24367514,0.0105829025,0.74574196
25556,Neutral,0.6270717,0.005353055,0.3675753
25557,LOF,0.17109297,0.011348035,0.81755894
25558,LOF,0.41584006,0.0070374184,0.5771225
25559,LOF,0.043122694,0.0044897846,0.9523875
25560,LOF,0.010367774,0.0023609132,0.98727125
25561,LOF,0.019776262,0.0040529543,0.9761707
25562,LOF,0.005455683,0.0015413944,0.99300295
25563,LOF,0.011763933,0.0019417583,0.9862943
25564,LOF,0.23292175,0.00996636,0.75711185
25565,LOF,0.07762178,0.050743304,0.8716349
25566,GOF,0.018996166,0.6367736,0.3442303
25567,LOF,0.0049441163,0.011281295,0.98377466
25568,LOF,0.023086734,0.001977151,0.9749361
25569,LOF,0.009727677,0.0020456922,0.9882266
25570,LOF,0.005207658,0.0029674803,0.9918249
25571,LOF,0.0040512327,0.0023662394,0.99358255
25572,LOF,0.0044773445,0.004405005,0.9911177
25573,LOF,0.0017429892,0.002314201,0.9959428
25574,LOF,0.0009979749,0.0065616695,0.99244034
25575,LOF,0.0031044616,0.0031256774,0.9937698
25576,LOF,0.0016778696,0.007709394,0.99061275
25577,LOF,0.0014433619,0.010839491,0.9877172
25578,LOF,0.15374029,0.0037722164,0.8424875
25579,LOF,0.020577714,0.0028967534,0.9765255
25580,LOF,0.0023833392,0.0013780665,0.9962386
25581,LOF,0.0044924864,0.0014115502,0.9940959
25582,LOF,0.005314457,0.0010956272,0.9935899
25583,LOF,0.0034701438,0.002891861,0.993638
25584,Neutral,0.5860646,0.0075127226,0.4064227
25585,LOF,0.00057601975,0.003919905,0.9955041
25586,LOF,0.0021855128,0.0017300679,0.99608445
25587,LOF,0.0022985064,0.0014885105,0.99621296
25588,LOF,0.0016717161,0.0014560568,0.99687225
25589,Neutral,0.8553644,0.018098498,0.12653708
25590,LOF,0.0030104846,0.008312398,0.98867714
25591,LOF,0.04205732,0.0025023394,0.9554404
25592,LOF,0.016083848,0.020423187,0.96349293
25593,LOF,0.0058482788,0.030044273,0.9641074
25594,LOF,0.0074509243,0.01178631,0.9807628
25595,LOF,0.033451796,0.012793291,0.9537549
25596,LOF,0.007978454,0.00965475,0.9823668
