feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8452783,0.0035778368,0.1511438
25547,Neutral,0.6666625,0.005159403,0.32817808
25548,Neutral,0.6872242,0.0036719618,0.30910385
25549,Neutral,0.6031082,0.0036109048,0.39328083
25550,LOF,0.3015929,0.020853495,0.6775536
25551,LOF,0.2723755,0.02262525,0.7049992
25552,LOF,0.15584448,0.017374033,0.82678145
25553,Neutral,0.9156922,0.00195263,0.082355104
25554,LOF,0.17663372,0.01828895,0.8050773
25555,LOF,0.08967844,0.012097647,0.8982239
25556,LOF,0.3143841,0.014052508,0.6715633
25557,LOF,0.073975064,0.00955357,0.91647136
25558,LOF,0.10726685,0.009754242,0.8829789
25559,LOF,0.057434894,0.007859875,0.9347052
25560,LOF,0.014560383,0.0033740192,0.9820656
25561,LOF,0.041669123,0.0060518472,0.95227903
25562,LOF,0.010271885,0.0027135962,0.98701453
25563,LOF,0.013947963,0.00421424,0.9818378
25564,LOF,0.2481765,0.013443129,0.7383804
25565,LOF,0.0813468,0.0410408,0.8776124
25566,GOF,0.015689418,0.5952974,0.38901323
25567,LOF,0.0071065184,0.022476241,0.97041726
25568,LOF,0.02183028,0.0050879386,0.97308177
25569,LOF,0.008283997,0.0018659224,0.98985004
25570,LOF,0.009565314,0.0037052352,0.9867294
25571,LOF,0.007375981,0.0028633652,0.9897607
25572,LOF,0.0068042125,0.004536907,0.98865885
25573,LOF,0.0036193528,0.005171008,0.9912096
25574,LOF,0.0026841457,0.008505844,0.98881
25575,LOF,0.0053501986,0.0061944327,0.9884554
25576,LOF,0.0021989623,0.0067766537,0.9910244
25577,LOF,0.0017529677,0.013882969,0.9843641
25578,LOF,0.1638392,0.007208576,0.82895225
25579,LOF,0.049415175,0.007351229,0.94323355
25580,LOF,0.004961704,0.0050605806,0.9899777
25581,LOF,0.0053583705,0.0023630145,0.9922786
25582,LOF,0.007041419,0.001945102,0.99101347
25583,LOF,0.007205616,0.008841713,0.9839527
25584,Neutral,0.6970466,0.0054710666,0.29748228
25585,LOF,0.0012391953,0.005742884,0.9930179
25586,LOF,0.0027349356,0.0034284154,0.9938366
25587,LOF,0.003047365,0.0026668252,0.99428576
25588,LOF,0.0022276805,0.0036477991,0.9941246
25589,Neutral,0.84887826,0.019194823,0.13192692
25590,LOF,0.003526802,0.011943113,0.9845301
25591,LOF,0.07580871,0.0031168652,0.92107445
25592,LOF,0.02316202,0.04740331,0.92943466
25593,LOF,0.012340557,0.050724827,0.9369346
25594,LOF,0.0074825482,0.010163298,0.98235416
25595,LOF,0.04055969,0.0112223355,0.94821805
25596,LOF,0.013104928,0.020822635,0.96607244
25597,LOF,0.0072736805,0.010236098,0.98249024
25598,LOF,0.02110917,0.008529848,0.970361
