feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.59068,0.014013024,0.39530694
25547,Neutral,0.5340361,0.015936283,0.4500276
25548,Neutral,0.51510215,0.014240832,0.47065705
25549,LOF,0.48913714,0.014312258,0.49655062
25550,LOF,0.31741035,0.048657645,0.633932
25551,LOF,0.23256534,0.05014912,0.7172856
25552,LOF,0.116181865,0.025147738,0.8586704
25553,Neutral,0.88097125,0.003826299,0.11520248
25554,LOF,0.11040551,0.01719888,0.8723956
25555,LOF,0.056850336,0.009258204,0.9338915
25556,LOF,0.4157865,0.01205595,0.57215756
25557,LOF,0.035528347,0.010038197,0.95443344
25558,LOF,0.07545759,0.019640319,0.9049021
25559,LOF,0.28595287,0.003556433,0.7104907
25560,LOF,0.011826689,0.014500979,0.97367233
25561,LOF,0.05891586,0.046045277,0.8950389
25562,LOF,0.01966053,0.014477317,0.9658621
25563,LOF,0.023021748,0.0072992705,0.96967906
25564,LOF,0.12622827,0.015276757,0.85849494
25565,LOF,0.09305802,0.028431108,0.8785109
25566,LOF,0.02642571,0.45557633,0.517998
25567,LOF,0.0012790901,0.0033322491,0.9953886
25568,LOF,0.018235821,0.00635768,0.97540647
25569,LOF,0.016131075,0.0012796937,0.98258924
25570,LOF,0.01896011,0.008740792,0.97229916
25571,LOF,0.031572834,0.0049095363,0.9635176
25572,LOF,0.01238447,0.003982413,0.9836331
25573,LOF,0.0008131976,0.0020239127,0.9971629
25574,LOF,0.001416127,0.004474911,0.99410903
25575,LOF,0.017892431,0.0020010478,0.9801065
25576,LOF,0.0032686165,0.0022395717,0.9944918
25577,LOF,0.0021534949,0.0073012807,0.9905453
25578,LOF,0.2608623,0.019814752,0.7193229
25579,LOF,0.27406237,0.016663808,0.7092738
25580,LOF,0.012935148,0.005177509,0.98188734
25581,LOF,0.014649749,0.007719444,0.9776308
25582,LOF,0.007028564,0.002523451,0.990448
25583,LOF,0.030389735,0.008678393,0.96093184
25584,Neutral,0.69699657,0.010248185,0.29275525
25585,LOF,0.0020428163,0.011372658,0.9865846
25586,LOF,0.0086569525,0.0064452444,0.9848978
25587,LOF,0.006407552,0.0033353546,0.990257
25588,LOF,0.009237583,0.011782496,0.97897995
25589,Neutral,0.77511716,0.03442241,0.19046041
25590,LOF,0.0020684325,0.013640529,0.9842911
25591,LOF,0.046018057,0.0026428327,0.9513391
25592,LOF,0.027971646,0.050116632,0.92191166
25593,LOF,0.006918317,0.3767324,0.6163492
25594,LOF,0.0038972462,0.01575933,0.98034334
25595,LOF,0.030371971,0.02816929,0.9414587
25596,LOF,0.011186072,0.009026883,0.979787
25597,LOF,0.0061715296,0.0055716457,0.9882569
25598,LOF,0.011957922,0.025824148,0.9622179
25599,LOF,0.0056056995,0.091036856,0.90335745
25600,LOF,0.011385175,0.08076446,0.9078503
25601,LOF,0.0019913253,0.032160748,0.96584785
25602,LOF,0.013542542,0.01988661,0.9665708
25603,LOF,0.035393465,0.012646569,0.9519599
25604,LOF,0.0057428568,0.02828989,0.96596724
25605,LOF,0.0074629793,0.06086345,0.9316736
25606,GOF,0.044544898,0.50401026,0.45144486
25607,LOF,0.0003139318,0.009821482,0.9898645
25608,LOF,0.18992183,0.027564242,0.7825139
25609,LOF,0.099655606,0.04553294,0.85481143
25610,LOF,0.023951089,0.0009895575,0.97505933
25611,LOF,0.030326834,0.00084567565,0.9688274
25612,LOF,0.025751265,0.0028113292,0.97143745
25613,LOF,0.009108048,0.0022576486,0.98863435
25614,LOF,0.025438536,0.0026739489,0.9718875
25615,LOF,0.0050218613,0.004090966,0.99088717
25616,LOF,0.017355273,0.0025518115,0.9800929
25617,LOF,0.027440388,0.0017988188,0.97076076
25618,LOF,0.3542166,0.011358962,0.6344245
25619,LOF,0.012960448,0.0008283085,0.9862112
25620,LOF,0.02062342,0.0034398558,0.9759368
25621,LOF,0.007674958,0.0024996293,0.9898254
25622,LOF,0.0049176007,0.005705545,0.9893769
25623,LOF,0.008397185,0.0068417075,0.9847611
25624,LOF,0.0206136,0.0015809479,0.9778055
25625,LOF,0.0077078706,0.0038109994,0.98848116
25626,LOF,0.022890618,0.00165267,0.9754567
25627,Neutral,0.5786636,0.012969869,0.40836656
25628,LOF,0.07502814,0.0032786299,0.9216932
25629,LOF,0.007941718,0.014090222,0.97796804
25630,LOF,0.20979983,0.008892888,0.7813073
25631,Neutral,0.6496377,0.008404034,0.34195822
25632,LOF,0.0048728976,0.013473615,0.9816535
25633,LOF,0.10486202,0.022260139,0.87287784
25634,LOF,0.0071785403,0.008704182,0.9841173
25635,LOF,0.04093683,0.010504664,0.94855857
25636,LOF,0.0022531003,0.32461628,0.6731306
25637,LOF,0.0011796122,0.14021875,0.8586017
25638,LOF,0.002198544,0.138135,0.85966647
25639,LOF,0.0014487271,0.09376999,0.9047813
