feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.64150214,0.00691124,0.3515866
25547,Neutral,0.52290785,0.007665377,0.46942675
25548,LOF,0.46279588,0.003837579,0.53336656
25549,LOF,0.4323585,0.004013059,0.56362844
25550,LOF,0.35380143,0.017742727,0.6284558
25551,LOF,0.25872067,0.02120453,0.72007483
25552,LOF,0.13174301,0.0153840305,0.85287297
25553,Neutral,0.875288,0.0023984513,0.12231356
25554,LOF,0.21868065,0.015145084,0.7661743
25555,LOF,0.097985834,0.010308295,0.8917059
25556,LOF,0.39631295,0.0149942795,0.5886927
25557,LOF,0.07770178,0.008855886,0.9134424
25558,LOF,0.16531436,0.011914842,0.8227708
25559,LOF,0.04318416,0.008687625,0.9481282
25560,LOF,0.013219397,0.0024552878,0.9843253
25561,LOF,0.04519924,0.005408163,0.9493926
25562,LOF,0.008466976,0.0026099288,0.9889231
25563,LOF,0.01510762,0.0052629313,0.97962946
25564,LOF,0.2712812,0.024824835,0.7038939
25565,LOF,0.08195396,0.0436561,0.8743899
25566,GOF,0.01670233,0.62419105,0.35910663
25567,LOF,0.0059430883,0.030882606,0.96317434
25568,LOF,0.013758077,0.003372358,0.98286957
25569,LOF,0.0086638825,0.0021651962,0.98917097
25570,LOF,0.00772137,0.0045844344,0.98769414
25571,LOF,0.0053800656,0.003287202,0.9913327
25572,LOF,0.0045097833,0.0069018016,0.98858845
25573,LOF,0.0026248642,0.0044950265,0.99288017
25574,LOF,0.002787524,0.009553364,0.98765916
25575,LOF,0.004449721,0.0050093126,0.9905409
25576,LOF,0.0019001398,0.0082245385,0.98987526
25577,LOF,0.0014916265,0.017509522,0.98099893
25578,LOF,0.16340889,0.008094357,0.8284967
25579,LOF,0.051498547,0.0077378745,0.94076353
25580,LOF,0.004124795,0.0036687,0.9922065
25581,LOF,0.0041116094,0.0020020867,0.9938863
25582,LOF,0.0044046696,0.0015567791,0.9940386
25583,LOF,0.0047767693,0.005554954,0.98966825
25584,Neutral,0.72876006,0.005368597,0.26587132
25585,LOF,0.0006105572,0.0034332187,0.99595624
25586,LOF,0.0022791466,0.0030385363,0.9946824
25587,LOF,0.0022771026,0.001959809,0.99576306
25588,LOF,0.0028603934,0.0036054389,0.9935342
25589,Neutral,0.84594643,0.017167937,0.1368856
25590,LOF,0.0023698867,0.009686392,0.98794365
25591,LOF,0.051584587,0.003138101,0.9452773
25592,LOF,0.018176412,0.025495848,0.9563278
25593,LOF,0.009361274,0.04795162,0.94268715
25594,LOF,0.006271481,0.012560576,0.9811679
25595,LOF,0.03736032,0.015919045,0.9467206
25596,LOF,0.006839684,0.012716025,0.9804443
25597,LOF,0.0034976825,0.0114435395,0.9850588
25598,LOF,0.01485189,0.010393015,0.9747551
25599,LOF,0.00505598,0.35547632,0.6394677
25600,LOF,0.018579079,0.18899211,0.79242885
25601,LOF,0.00382853,0.09084851,0.9053229
25602,LOF,0.010784697,0.008250025,0.9809653
25603,LOF,0.022067206,0.0021746382,0.9757581
25604,LOF,0.0015998798,0.0044492316,0.99395096
25605,LOF,0.0021693464,0.018540703,0.97929
25606,LOF,0.103971876,0.089181855,0.80684626
25607,LOF,0.0003624662,0.007200024,0.99243754
25608,LOF,0.0049119378,0.009070779,0.9860173
25609,LOF,0.08906514,0.17993857,0.7309963
25610,LOF,0.0017244271,0.0014793266,0.9967963
25611,LOF,0.0028188205,0.0020042013,0.9951769
25612,LOF,0.008209846,0.001648924,0.9901412
25613,LOF,0.0072373785,0.003558079,0.9892046
25614,LOF,0.005556461,0.004069177,0.99037445
25615,LOF,0.0027992849,0.0035860962,0.99361455
25616,LOF,0.023304166,0.0029692082,0.97372663
25617,LOF,0.022040095,0.0027695948,0.97519034
25618,LOF,0.039678358,0.01473136,0.9455903
25619,LOF,0.0014298238,0.0013288999,0.99724126
25620,LOF,0.037184574,0.003921159,0.9588942
25621,LOF,0.0018590365,0.0028876204,0.9952533
25622,LOF,0.0026110434,0.003309565,0.9940795
25623,LOF,0.004627404,0.0036854167,0.9916871
25624,LOF,0.0031712581,0.003935909,0.99289286
25625,LOF,0.004402646,0.006007574,0.98958975
