feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.54599553,0.015846493,0.4381579
25547,Neutral,0.5339451,0.016329309,0.44972557
25548,Neutral,0.4941961,0.013232684,0.49257123
25549,LOF,0.46831796,0.01500078,0.5166813
25550,LOF,0.16994578,0.023984944,0.80606925
25551,LOF,0.14022107,0.029838186,0.82994074
25552,LOF,0.10823386,0.014607266,0.8771589
25553,Neutral,0.8305895,0.0022993586,0.16711116
25554,LOF,0.062240142,0.012460434,0.9252994
25555,LOF,0.03084202,0.005704842,0.9634531
25556,LOF,0.40516344,0.0065962826,0.58824027
25557,LOF,0.030943114,0.009555459,0.9595014
25558,LOF,0.05620211,0.015226877,0.928571
25559,Neutral,0.5268721,0.00835317,0.4647747
25560,LOF,0.01315809,0.02919142,0.9576504
25561,LOF,0.05989334,0.05270951,0.88739717
25562,LOF,0.025715923,0.02180253,0.95248157
25563,LOF,0.023884831,0.020182943,0.9559322
25564,LOF,0.060005084,0.016795568,0.9231993
25565,LOF,0.10788008,0.06026586,0.8318541
25566,LOF,0.023884827,0.09469995,0.88141525
25567,LOF,0.001648446,0.0020549488,0.9962966
25568,LOF,0.060626175,0.010109941,0.9292639
25569,LOF,0.024577584,0.0033132404,0.97210914
25570,LOF,0.048882958,0.013166646,0.9379504
25571,LOF,0.08406823,0.004975471,0.91095626
25572,LOF,0.024053464,0.008293686,0.96765286
25573,LOF,0.0006746604,0.0019103523,0.99741495
25574,LOF,0.0004791419,0.0028028938,0.996718
25575,LOF,0.026243784,0.0015421893,0.97221404
25576,LOF,0.007439158,0.0023525923,0.99020827
25577,LOF,0.0032378356,0.003284132,0.99347806
25578,LOF,0.22248355,0.03529157,0.7422249
25579,LOF,0.11072834,0.028563349,0.86070836
25580,LOF,0.020165542,0.007026253,0.97280824
25581,LOF,0.012627844,0.007375523,0.9799967
25582,LOF,0.005253329,0.001501199,0.99324554
25583,LOF,0.033177588,0.010681179,0.9561413
25584,Neutral,0.7239886,0.0019054221,0.27410606
25585,LOF,0.0025691392,0.0035210638,0.99390984
25586,LOF,0.016690558,0.0057893447,0.97752005
25587,LOF,0.0101170875,0.005599316,0.98428357
25588,LOF,0.020069478,0.010661114,0.9692694
25589,Neutral,0.8320184,0.0054721246,0.16250956
25590,LOF,0.006250223,0.0076150415,0.9861347
25591,LOF,0.028417666,0.0031768014,0.9684056
25592,LOF,0.18875194,0.07167765,0.7395704
25593,LOF,0.0054645175,0.14613754,0.848398
25594,LOF,0.0057404335,0.010156775,0.9841027
25595,LOF,0.060898956,0.04690234,0.8921987
25596,LOF,0.022411367,0.005985502,0.97160316
25597,LOF,0.010905878,0.008611546,0.9804826
25598,LOF,0.05068167,0.056892723,0.8924256
25599,LOF,0.009862291,0.099870734,0.89026695
25600,LOF,0.01663932,0.10888746,0.8744732
25601,LOF,0.003388867,0.04176353,0.9548476
25602,LOF,0.015121497,0.029056491,0.955822
25603,LOF,0.02440166,0.01754769,0.9580506
25604,LOF,0.004438191,0.04436002,0.9512018
25605,LOF,0.0121868765,0.07130356,0.9165096
25606,LOF,0.050645724,0.24718334,0.70217097
25607,LOF,0.0003397161,0.019473543,0.98018676
25608,LOF,0.23573534,0.024900947,0.73936373
25609,LOF,0.07485205,0.019100688,0.9060473
25610,LOF,0.030292567,0.005867176,0.96384025
25611,LOF,0.033443276,0.004247174,0.96230954
25612,LOF,0.07461535,0.00758272,0.917802
25613,LOF,0.011493202,0.0030718811,0.9854349
25614,LOF,0.022664579,0.015833331,0.96150213
25615,LOF,0.010233706,0.024175573,0.9655907
25616,LOF,0.021139463,0.013250423,0.9656101
25617,LOF,0.02963979,0.011659522,0.9587007
25618,LOF,0.22522543,0.062184878,0.7125896
25619,LOF,0.012921556,0.005587441,0.98149097
25620,LOF,0.04350147,0.019541644,0.9369569
25621,LOF,0.00777015,0.013160198,0.97906965
25622,LOF,0.004347387,0.014240612,0.981412
25623,LOF,0.011674587,0.023737377,0.964588
25624,LOF,0.016509911,0.015830556,0.9676596
25625,LOF,0.0077610584,0.008042664,0.9841963
25626,LOF,0.034597047,0.0048594438,0.9605435
25627,LOF,0.4471248,0.020723768,0.53215146
25628,LOF,0.055467334,0.0033018556,0.94123083
25629,LOF,0.012358227,0.004044115,0.9835977
25630,LOF,0.17540959,0.005376933,0.81921345
25631,Neutral,0.6116311,0.011774143,0.37659475
25632,LOF,0.006440989,0.006664231,0.98689485
25633,LOF,0.15545566,0.08209997,0.7624444
25634,LOF,0.005351482,0.0054745083,0.989174
25635,LOF,0.058882434,0.011495805,0.9296217
25636,LOF,0.0021751446,0.13549146,0.8623334
25637,LOF,0.0012512585,0.03327591,0.9654728
25638,LOF,0.0020733443,0.054577354,0.9433493
25639,LOF,0.0025407919,0.06318409,0.93427515
25640,Neutral,0.912901,0.026103046,0.0609959
25641,LOF,0.0051646684,0.14950858,0.8453267
25642,LOF,0.04172223,0.008738088,0.9495397
25643,LOF,0.08824457,0.015156016,0.89659935
25644,LOF,0.007825581,0.09265553,0.89951885
25645,LOF,0.0075374166,0.15084915,0.84161335
25646,LOF,0.009159534,0.064230904,0.9266095
25647,LOF,0.002125981,0.018642193,0.97923183
25648,LOF,0.001070691,0.043399695,0.95552963
25649,LOF,0.00057039,0.015636113,0.98379344
25650,LOF,0.015421732,0.10343739,0.8811408
25651,LOF,0.00083982,0.014306762,0.9848534
25652,LOF,0.004437616,0.02828602,0.9672764
25653,LOF,0.043045167,0.31183475,0.6451201
25654,LOF,0.0026079973,0.20720777,0.79018426
25655,LOF,0.106099345,0.19172129,0.7021794
25656,LOF,0.04227707,0.02219368,0.93552923
25657,LOF,0.1425255,0.0027292438,0.8547453
25658,LOF,0.008687139,0.024896584,0.96641624
25659,LOF,0.1084871,0.0033090278,0.8882039
25660,LOF,0.03900741,0.011152887,0.9498397
25661,LOF,0.03436357,0.006871256,0.9587651
25662,LOF,0.028297927,0.016141517,0.95556056
25663,LOF,0.0300807,0.030677127,0.9392421
25664,LOF,0.00589092,0.03947316,0.9546359
25665,LOF,0.009596116,0.015005461,0.9753984
25666,LOF,0.010557934,0.04610591,0.9433361
25667,LOF,0.020282123,0.008235597,0.97148234
25668,LOF,0.019497236,0.010325547,0.9701772
25669,LOF,0.02319198,0.04046742,0.9363406
25670,LOF,0.0048218616,0.008387698,0.9867905
25671,LOF,0.036525935,0.016380478,0.9470936
25672,LOF,0.01800037,0.005202677,0.9767969
25673,LOF,0.008494178,0.013200561,0.9783053
25674,LOF,0.0044340016,0.015437367,0.9801286
25675,LOF,0.01046962,0.020082634,0.96944773
25676,LOF,0.02008227,0.014083991,0.9658337
25677,LOF,0.046393592,0.0072771814,0.94632924
25678,LOF,0.23235278,0.009153513,0.75849366
25679,LOF,0.012073555,0.0064043235,0.9815221
25680,LOF,0.07166412,0.009113886,0.91922206
