feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.75583655,0.0038589956,0.24030446
25547,Neutral,0.5227045,0.0042368104,0.4730587
25548,Neutral,0.52513146,0.0035656716,0.47130284
25549,LOF,0.47302744,0.003225026,0.52374756
25550,LOF,0.26490867,0.017454086,0.71763724
25551,LOF,0.21267425,0.018159373,0.76916635
25552,LOF,0.08011868,0.009548723,0.91033256
25553,Neutral,0.8997283,0.0021189346,0.09815271
25554,LOF,0.12107768,0.009728316,0.86919403
25555,LOF,0.057444647,0.005151277,0.9374041
25556,LOF,0.28668508,0.008031985,0.7052829
25557,LOF,0.0511569,0.0042455355,0.94459754
25558,LOF,0.078261346,0.0058794273,0.91585916
25559,LOF,0.095017634,0.013958672,0.89102364
25560,LOF,0.016099619,0.0043858057,0.9795146
25561,LOF,0.042706285,0.009181361,0.94811237
25562,LOF,0.015988091,0.003480179,0.98053175
25563,LOF,0.008235727,0.0035697788,0.98819447
25564,LOF,0.20351756,0.013580108,0.78290236
25565,LOF,0.076698765,0.035915334,0.8873859
25566,GOF,0.018070485,0.61735773,0.3645718
25567,LOF,0.0019919255,0.006306883,0.9917012
25568,LOF,0.01898134,0.004902499,0.9761162
25569,LOF,0.004849223,0.0011239338,0.9940268
25570,LOF,0.024170922,0.0042627067,0.9715664
25571,LOF,0.018592326,0.0035827348,0.977825
25572,LOF,0.009555891,0.0068040215,0.98364013
25573,LOF,0.0013833317,0.0034352916,0.9951814
25574,LOF,0.0011700236,0.0043818625,0.99444807
25575,LOF,0.018693369,0.0069260835,0.97438055
25576,LOF,0.0020606068,0.0051670806,0.9927723
25577,LOF,0.0018345079,0.015050016,0.9831155
25578,LOF,0.13669159,0.008053832,0.8552546
25579,LOF,0.13388684,0.0074199717,0.8586932
25580,LOF,0.013892769,0.005293335,0.9808139
25581,LOF,0.0050859996,0.0018326849,0.9930814
25582,LOF,0.0054009845,0.0013726046,0.99322647
25583,LOF,0.023644786,0.0064795627,0.9698757
25584,Neutral,0.67424875,0.0042892816,0.32146192
25585,LOF,0.0016513079,0.005641939,0.9927067
25586,LOF,0.011370914,0.0046311063,0.98399794
25587,LOF,0.014270039,0.004654916,0.9810751
25588,LOF,0.013548633,0.0067249388,0.97972643
25589,Neutral,0.8918903,0.013464084,0.0946457
25590,LOF,0.0052239895,0.017732013,0.97704405
25591,LOF,0.035454776,0.0022173827,0.96232784
25592,LOF,0.0355649,0.04486288,0.9195722
25593,LOF,0.012731886,0.03784122,0.9494269
25594,LOF,0.012817883,0.047962476,0.9392196
25595,LOF,0.058225345,0.038113788,0.9036609
25596,LOF,0.0122238565,0.045239575,0.94253665
25597,LOF,0.008738764,0.029353322,0.96190786
25598,LOF,0.014694935,0.013353141,0.9719519
25599,GOF,0.013787052,0.49915266,0.48706022
25600,LOF,0.009974956,0.13408719,0.8559379
25601,LOF,0.0027256166,0.11074784,0.8865266
25602,LOF,0.02386922,0.0106002195,0.9655306
25603,LOF,0.037488036,0.004240946,0.958271
25604,LOF,0.0077798297,0.007454789,0.9847654
25605,LOF,0.0045467694,0.029442582,0.9660107
25606,LOF,0.0910496,0.21195452,0.69699585
25607,LOF,0.0005537847,0.007403441,0.99204284
25608,LOF,0.3415658,0.036871895,0.62156224
25609,LOF,0.06053125,0.21781835,0.72165036
25610,LOF,0.01037746,0.0023376187,0.98728496
25611,LOF,0.014256582,0.0027880853,0.9829554
25612,LOF,0.021631032,0.0013174191,0.97705156
25613,LOF,0.012587915,0.0042582196,0.9831539
25614,LOF,0.008725101,0.003843657,0.9874313
25615,LOF,0.0067598205,0.005745499,0.98749465
25616,LOF,0.010935933,0.004190119,0.984874
25617,LOF,0.008521648,0.004661269,0.98681706
25618,LOF,0.17502274,0.018369362,0.80660796
25619,LOF,0.005248122,0.0018035258,0.9929483
25620,LOF,0.007796562,0.0033177107,0.98888576
25621,LOF,0.0032015687,0.0034840854,0.9933143
25622,LOF,0.004533528,0.0052755456,0.99019086
25623,LOF,0.010222073,0.0056539145,0.984124
25624,LOF,0.010029974,0.004800326,0.9851697
25625,LOF,0.0066397884,0.006920827,0.98643947
25626,LOF,0.029918944,0.001937294,0.9681437
25627,Neutral,0.7662316,0.011600521,0.22216786
25628,LOF,0.035947673,0.0031670982,0.9608852
25629,LOF,0.029439675,0.008561706,0.96199864
25630,LOF,0.17025043,0.009969291,0.81978023
25631,Neutral,0.56586635,0.013786465,0.4203471
25632,LOF,0.001997075,0.0026275776,0.9953753
25633,LOF,0.091121376,0.007467447,0.9014112
25634,LOF,0.0033439544,0.006500365,0.9901557
25635,LOF,0.02072092,0.005626074,0.973653
25636,LOF,0.0014034646,0.29900938,0.6995871
25637,LOF,0.0021739926,0.33660227,0.6612237
25638,LOF,0.002430672,0.18863261,0.8089367
25639,LOF,0.0006187418,0.14231418,0.85706705
25640,Neutral,0.795132,0.15371396,0.051154077
25641,LOF,0.0074126357,0.19187336,0.80071396
25642,LOF,0.11517909,0.012735525,0.87208533
25643,LOF,0.19683622,0.11198395,0.6911799
25644,LOF,0.00940231,0.10353503,0.8870627
25645,LOF,0.010671937,0.15781224,0.83151585
25646,LOF,0.01817997,0.081046015,0.90077406
