feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7942804,0.01624741,0.18947226
25547,Neutral,0.63437927,0.01927392,0.3463468
25548,LOF,0.37441325,0.010139797,0.6154469
25549,LOF,0.4540325,0.010318244,0.5356492
25550,Neutral,0.67431426,0.017925696,0.3077601
25551,Neutral,0.5290334,0.026504535,0.44446203
25552,LOF,0.03249616,0.0063225394,0.9611813
25553,LOF,0.39507887,0.024031451,0.58088964
25554,LOF,0.18613589,0.046210665,0.7676534
25555,LOF,0.027473586,0.0049824514,0.96754396
25556,LOF,0.3349766,0.010271494,0.6547519
25557,LOF,0.0093645435,0.0045243464,0.98611116
25558,LOF,0.23256361,0.009781314,0.757655
25559,Neutral,0.51070267,0.045715384,0.44358188
25560,LOF,0.02661007,0.050109793,0.9232802
25561,LOF,0.03371378,0.01890337,0.94738287
25562,LOF,0.18058194,0.035710942,0.7837071
25563,LOF,0.37199333,0.055984877,0.5720218
25564,LOF,0.019884948,0.094716236,0.8853988
25565,LOF,0.15338582,0.028448036,0.8181662
25566,GOF,0.018851232,0.576925,0.40422377
25567,LOF,0.028396158,0.005914008,0.9656899
25568,Neutral,0.7131457,0.076112114,0.21074218
25569,Neutral,0.6929507,0.031784233,0.27526507
25570,LOF,0.08187947,0.06343047,0.8546901
25571,LOF,0.041224208,0.042246006,0.91652983
25572,LOF,0.42863402,0.096723706,0.4746423
25573,LOF,0.37119022,0.027753398,0.6010564
25574,LOF,0.1285517,0.07361217,0.7978361
25575,LOF,0.081113786,0.022906901,0.8959793
25576,LOF,0.2959312,0.010060159,0.69400865
25577,LOF,0.46150392,0.051579807,0.48691633
25578,Neutral,0.4876512,0.18584064,0.32650816
25579,Neutral,0.4876512,0.18584064,0.32650816
25580,LOF,0.033328634,0.022435222,0.94423616
25581,Neutral,0.7327202,0.038915623,0.22836418
25582,Neutral,0.7327202,0.038915623,0.22836418
25583,LOF,0.051731106,0.024183888,0.924085
25584,LOF,0.37415227,0.06435919,0.56148857
25585,LOF,0.30955225,0.015099661,0.6753481
25586,LOF,0.042686265,0.034681216,0.9226325
25587,LOF,0.05327489,0.0447013,0.90202373
25588,LOF,0.062430024,0.114564165,0.82300586
25589,Neutral,0.89082086,0.028765243,0.08041393
25590,LOF,0.2964394,0.08420384,0.61935675
25591,Neutral,0.6891506,0.08175514,0.22909437
25592,LOF,0.040613316,0.036552947,0.9228337
25593,GOF,0.053936437,0.55741394,0.38864958
25594,Neutral,0.8696478,0.004646952,0.12570524
25595,Neutral,0.7286578,0.032428615,0.23891354
25596,Neutral,0.71257067,0.012748524,0.2746808
25597,LOF,0.48374704,0.023597784,0.49265516
25598,Neutral,0.8011016,0.023580302,0.1753181
25599,GOF,0.07007193,0.7021857,0.22774233
25600,LOF,0.052848577,0.3735602,0.57359123
25601,LOF,0.029585531,0.34821242,0.6222021
25602,Neutral,0.48803863,0.026182322,0.48577908
