feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6391389,0.008565655,0.35229543
25547,Neutral,0.5562115,0.010882716,0.4329058
25548,LOF,0.48005566,0.006883761,0.51306057
25549,LOF,0.42416915,0.006654484,0.5691763
25550,LOF,0.4019791,0.021268895,0.576752
25551,LOF,0.3443894,0.023066372,0.6325442
25552,LOF,0.18681824,0.018287925,0.79489386
25553,Neutral,0.8956499,0.0023368034,0.10201327
25554,LOF,0.28037465,0.015416564,0.7042088
25555,LOF,0.14916478,0.012349439,0.83848584
25556,LOF,0.46128225,0.012490438,0.5262273
25557,LOF,0.13819538,0.010908121,0.8508965
25558,LOF,0.220293,0.011186861,0.7685202
25559,LOF,0.050708555,0.007298979,0.9419925
25560,LOF,0.012327032,0.004631498,0.9830414
25561,LOF,0.03728311,0.0074424166,0.95527446
25562,LOF,0.010095485,0.0032111239,0.98669344
25563,LOF,0.015597275,0.0034953353,0.9809074
25564,LOF,0.2846412,0.020216815,0.695142
25565,LOF,0.10441791,0.039997816,0.8555842
25566,GOF,0.020628586,0.5449597,0.43441173
25567,LOF,0.0054751835,0.014434008,0.9800908
25568,LOF,0.024108903,0.003181304,0.9727098
25569,LOF,0.008487352,0.0024970947,0.9890155
25570,LOF,0.010165615,0.004581106,0.9852533
25571,LOF,0.0073589403,0.0033279876,0.98931307
25572,LOF,0.005545837,0.0064361338,0.98801804
25573,LOF,0.0025498553,0.004527319,0.9929228
25574,LOF,0.002571544,0.0061029824,0.99132544
25575,LOF,0.005325396,0.005581537,0.98909307
25576,LOF,0.0013141752,0.0081713,0.9905145
25577,LOF,0.0010980128,0.018363474,0.9805385
25578,LOF,0.1403471,0.006308426,0.85334444
25579,LOF,0.042626515,0.005968877,0.95140463
25580,LOF,0.003340396,0.0029629625,0.99369663
25581,LOF,0.0036678754,0.0022719298,0.9940602
25582,LOF,0.0046265093,0.0018638851,0.9935096
25583,LOF,0.0051933653,0.00563358,0.98917305
25584,Neutral,0.7249749,0.0042175944,0.27080756
25585,LOF,0.0005857554,0.0034804975,0.99593383
25586,LOF,0.0041135224,0.0040462674,0.99184024
25587,LOF,0.0035909987,0.002722422,0.9936866
25588,LOF,0.002926454,0.0048437724,0.99222976
25589,Neutral,0.88758373,0.01203603,0.10038026
25590,LOF,0.0020438677,0.011688446,0.9862677
25591,LOF,0.051366568,0.00295911,0.94567436
25592,LOF,0.018349012,0.039826944,0.941824
25593,LOF,0.010910526,0.04808393,0.9410055
25594,LOF,0.0064138295,0.008275835,0.9853103
25595,LOF,0.0367629,0.010319871,0.9529173
25596,LOF,0.006676133,0.010004181,0.9833197
25597,LOF,0.0031699229,0.005263574,0.9915665
25598,LOF,0.0143256,0.0058781914,0.9797963
25599,LOF,0.005748525,0.33155766,0.6626938
25600,LOF,0.027150014,0.20267302,0.77017695
25601,LOF,0.0035542543,0.11396959,0.88247615
25602,LOF,0.0094177425,0.007943708,0.9826385
25603,LOF,0.0189326,0.0019921702,0.97907525
25604,LOF,0.0016189109,0.0032255664,0.9951556
25605,LOF,0.0025695665,0.02080327,0.9766272
25606,LOF,0.09750589,0.114480324,0.78801376
25607,LOF,0.0003836839,0.0062876497,0.9933287
25608,LOF,0.0039222916,0.011832559,0.9842451
25609,LOF,0.10641424,0.21473293,0.6788528
25610,LOF,0.0018623942,0.0012740263,0.9968636
25611,LOF,0.0033265373,0.0018944885,0.994779
25612,LOF,0.0078997845,0.0015498787,0.9905503
25613,LOF,0.007654819,0.0034048585,0.9889403
25614,LOF,0.006714071,0.0029991278,0.9902868
25615,LOF,0.00249659,0.0033296756,0.9941737
25616,LOF,0.03178895,0.003149785,0.9650613
25617,LOF,0.023103077,0.00252249,0.9743745
25618,LOF,0.03122344,0.009757637,0.95901895
25619,LOF,0.0016515217,0.0010988389,0.99724966
25620,LOF,0.041804224,0.0033092445,0.9548866
25621,LOF,0.0017935887,0.002125836,0.9960806
25622,LOF,0.003087917,0.0022662678,0.99464583
25623,LOF,0.0051893736,0.002235526,0.99257517
25624,LOF,0.0033924324,0.003636513,0.9929711
25625,LOF,0.004249579,0.0037972305,0.9919532
25626,LOF,0.021164507,0.0029438126,0.9758917
25627,Neutral,0.75557727,0.012735267,0.23168743
25628,LOF,0.044558406,0.0022731205,0.9531685
25629,LOF,0.019751703,0.0051489244,0.9750993
25630,LOF,0.13457727,0.0060722106,0.85935044
25631,Neutral,0.74661225,0.00569896,0.24768883
25632,LOF,0.001331742,0.005493337,0.99317497
25633,LOF,0.12826648,0.010973383,0.86076015
25634,LOF,0.004651712,0.010357238,0.984991
25635,LOF,0.009643245,0.007453808,0.98290294
25636,LOF,0.0016711093,0.2352587,0.76307017
25637,LOF,0.0032783297,0.2267375,0.7699842
25638,LOF,0.003273684,0.06984701,0.9268793
25639,LOF,0.0013787971,0.12818542,0.8704358
25640,Neutral,0.8076498,0.12422086,0.06812931
25641,LOF,0.00859896,0.08047992,0.91092116
25642,LOF,0.14258493,0.008128639,0.8492865
25643,LOF,0.09469431,0.08273827,0.8225674
25644,LOF,0.0034256757,0.15289395,0.8436804
25645,LOF,0.0028784098,0.16490285,0.8322187
25646,LOF,0.0059488956,0.057174396,0.9368768
25647,LOF,0.0009774723,0.023881186,0.9751414
25648,LOF,0.0010277486,0.037215088,0.96175724
25649,LOF,0.0007052034,0.013662116,0.98563266
25650,LOF,0.008327895,0.093489856,0.8981822
25651,LOF,0.00068125554,0.0312772,0.9680416
25652,LOF,0.0019255764,0.032218173,0.9658562
25653,LOF,0.0167093,0.11458999,0.8687007
25654,LOF,0.00074996264,0.009673982,0.9895761
25655,LOF,0.054198947,0.13752042,0.80828065
25656,LOF,0.09189304,0.0021709,0.905936
25657,LOF,0.13048424,0.00096669496,0.86854905
25658,LOF,0.023890661,0.0024741716,0.9736352
25659,LOF,0.16134106,0.0021557,0.8365032
25660,LOF,0.0031029007,0.005826796,0.9910703
25661,LOF,0.030184312,0.0027316022,0.96708405
25662,LOF,0.0028327927,0.0022591455,0.99490803
25663,LOF,0.005327172,0.005255542,0.98941725
25664,LOF,0.00455593,0.004674879,0.9907692
25665,LOF,0.0071134665,0.0024692211,0.99041736
25666,LOF,0.0058784573,0.020741755,0.97337973
25667,LOF,0.017124066,0.0030531066,0.9798228
25668,LOF,0.0050067175,0.004098826,0.99089444
25669,LOF,0.005780113,0.008644283,0.98557556
25670,LOF,0.0068948218,0.0069582756,0.98614687
25671,LOF,0.015057566,0.0017224995,0.9832199
25672,LOF,0.00644565,0.0018204533,0.9917339
25673,LOF,0.0035996821,0.0051522367,0.991248
25674,LOF,0.0035076109,0.004908271,0.99158406
25675,LOF,0.004532868,0.005411796,0.9900553
25676,LOF,0.0016753754,0.0028130896,0.99551153
25677,LOF,0.006416786,0.0051594093,0.9884239
25678,LOF,0.10129878,0.005784722,0.89291656
25679,LOF,0.021617865,0.01225752,0.96612465
25680,LOF,0.004446368,0.009878298,0.9856754
25681,LOF,0.013695937,0.010137672,0.9761664
25682,LOF,0.085978925,0.0120277405,0.9019933
25683,LOF,0.01558966,0.015021196,0.96938914
25684,LOF,0.009641184,0.010032117,0.98032665
25685,LOF,0.023184272,0.0053023864,0.9715134
25686,LOF,0.008310624,0.0034855683,0.98820376
25687,LOF,0.010086634,0.002002718,0.9879106
25688,LOF,0.057849966,0.0067402604,0.9354098
25689,LOF,0.011131619,0.0027481127,0.98612034
25690,LOF,0.020233108,0.0028621717,0.97690475
25691,LOF,0.4309612,0.005999781,0.563039
25692,LOF,0.15090786,0.0007270079,0.8483651
25693,LOF,0.032133672,0.07414871,0.89371765
25694,LOF,0.032923512,0.00017712874,0.96689934
25695,LOF,0.0071955184,0.00024936983,0.9925551
25696,LOF,0.0148379505,0.0005779943,0.9845841
25697,LOF,0.11290482,0.009012122,0.8780831
25698,LOF,0.03713014,0.13368371,0.8291862
25699,LOF,0.09354357,0.022874827,0.8835816
25700,LOF,0.018138092,0.0015965746,0.9802654
25701,LOF,0.01257643,0.015762776,0.9716608
25702,LOF,0.039724804,0.47872022,0.48155504
25703,LOF,0.0011499363,0.013275577,0.9855745
25704,LOF,0.020717489,0.007881346,0.9714012
25705,LOF,0.016122533,0.040001843,0.9438757
25706,LOF,0.07516472,0.34300113,0.58183414
25707,LOF,0.032150127,0.3278818,0.6399681
25708,LOF,0.0076863854,0.20193546,0.7903782
25709,LOF,0.014741735,0.008820776,0.9764375
25710,LOF,0.0008269223,0.019140763,0.9800323
25711,LOF,0.005337839,0.018488742,0.97617346
25712,LOF,0.0016593401,0.055483397,0.9428573
25713,LOF,0.0023299933,0.010575774,0.9870942
25714,LOF,0.05192061,0.04189577,0.9061836
25715,LOF,0.00184428,0.009623748,0.98853195
25716,LOF,0.00052207964,0.01076791,0.98871
25717,LOF,0.00059462595,0.013130018,0.9862753
25718,LOF,0.0026731896,0.01181169,0.9855151
25719,LOF,0.0028501092,0.0113969855,0.9857529
25720,LOF,0.0028505581,0.00807374,0.98907566
25721,LOF,0.0021663466,0.01285302,0.9849806
25722,LOF,0.002955876,0.021515153,0.975529
25723,LOF,0.0046022297,0.016727889,0.9786699
