feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8318974,0.00311248,0.16499016
25547,Neutral,0.59999186,0.004270563,0.39573756
25548,LOF,0.46343958,0.004324023,0.5322364
25549,LOF,0.3963861,0.0036828816,0.59993094
25550,LOF,0.22216387,0.02487596,0.75296015
25551,LOF,0.16701142,0.021456491,0.8115321
25552,LOF,0.06964307,0.013051042,0.9173059
25553,Neutral,0.86163485,0.0045783534,0.13378681
25554,LOF,0.10426683,0.014028638,0.8817045
25555,LOF,0.04542492,0.0057323826,0.94884264
25556,LOF,0.24288946,0.011248246,0.7458623
25557,LOF,0.040403504,0.0056783212,0.9539182
25558,LOF,0.08013669,0.007715209,0.91214806
25559,LOF,0.050106972,0.008170601,0.9417224
25560,LOF,0.016399976,0.007468036,0.976132
25561,LOF,0.04481371,0.0190072,0.93617904
25562,LOF,0.012587462,0.0052771517,0.9821354
25563,LOF,0.01791507,0.00407453,0.97801036
25564,LOF,0.1378208,0.013547483,0.8486317
25565,LOF,0.058561664,0.029102808,0.9123356
25566,LOF,0.01822036,0.48825452,0.4935252
25567,LOF,0.0027085962,0.005747292,0.9915441
25568,LOF,0.039440926,0.0038597125,0.9566994
25569,LOF,0.0069481004,0.001447975,0.9916039
25570,LOF,0.031187976,0.0042253854,0.9645867
25571,LOF,0.02749134,0.0035402293,0.96896845
25572,LOF,0.010780307,0.009605698,0.979614
25573,LOF,0.0015793598,0.0036869508,0.9947337
25574,LOF,0.0014984261,0.005004647,0.9934969
25575,LOF,0.028286077,0.0076148733,0.964099
25576,LOF,0.002706044,0.004850235,0.99244374
25577,LOF,0.0023376993,0.012363315,0.985299
25578,LOF,0.16045453,0.006955603,0.8325899
25579,LOF,0.15404707,0.006275244,0.83967763
25580,LOF,0.019015433,0.002601831,0.97838277
25581,LOF,0.0077632647,0.0025852278,0.9896515
25582,LOF,0.0068106377,0.0015937145,0.9915957
25583,LOF,0.040935803,0.0057970765,0.95326716
25584,Neutral,0.6825238,0.0040496318,0.3134266
25585,LOF,0.001808232,0.0034221632,0.99476963
25586,LOF,0.02197326,0.0040431465,0.9739836
25587,LOF,0.022826767,0.004430144,0.97274315
25588,LOF,0.02899899,0.0060254573,0.9649756
25589,Neutral,0.88889426,0.009535942,0.10156977
25590,LOF,0.0055454085,0.014083244,0.9803713
25591,LOF,0.0617179,0.0028888448,0.9353933
25592,LOF,0.08124777,0.03519688,0.88355535
25593,LOF,0.013226004,0.059619658,0.92715436
25594,LOF,0.009325287,0.04006038,0.95061433
25595,LOF,0.0706362,0.04507996,0.8842838
25596,LOF,0.01068458,0.098987594,0.8903278
25597,LOF,0.009668499,0.03718441,0.95314705
25598,LOF,0.016764967,0.023696499,0.9595385
25599,GOF,0.0050758976,0.7054199,0.28950417
25600,LOF,0.0072598946,0.1974095,0.7953306
25601,LOF,0.0027041596,0.09893776,0.89835805
25602,LOF,0.029419104,0.01190334,0.9586776
25603,LOF,0.026475383,0.0054272357,0.9680973
25604,LOF,0.0056682294,0.007971088,0.98636067
25605,LOF,0.0035906644,0.02459991,0.9718094
25606,LOF,0.056957316,0.21424973,0.72879297
25607,LOF,0.00060015876,0.008553942,0.99084586
25608,LOF,0.28175235,0.033875365,0.6843723
25609,LOF,0.08631006,0.17605849,0.7376315
25610,LOF,0.0152414,0.002740684,0.9820179
25611,LOF,0.018028963,0.0035944828,0.9783765
25612,LOF,0.024601012,0.0027778368,0.9726211
25613,LOF,0.014909171,0.006667714,0.97842306
25614,LOF,0.01461988,0.00448029,0.9808998
25615,LOF,0.005408314,0.0049090446,0.9896826
25616,LOF,0.014443963,0.0042017116,0.98135436
25617,LOF,0.010866309,0.0041514784,0.98498225
25618,LOF,0.2755364,0.021273043,0.70319057
25619,LOF,0.008209577,0.0017241103,0.9900663
25620,LOF,0.010163511,0.0034658546,0.9863707
25621,LOF,0.0028630742,0.0035298408,0.99360704
25622,LOF,0.0034661659,0.006030941,0.99050295
25623,LOF,0.008981961,0.007934316,0.9830837
25624,LOF,0.01152663,0.005146633,0.98332673
25625,LOF,0.006809845,0.0067542414,0.98643595
25626,LOF,0.028413847,0.0022691991,0.969317
25627,Neutral,0.7152972,0.01041327,0.27428952
25628,LOF,0.05619715,0.002343687,0.9414591
25629,LOF,0.022485744,0.013646712,0.9638676
25630,LOF,0.21791086,0.0077011785,0.77438796
25631,Neutral,0.68807185,0.013727438,0.2982007
25632,LOF,0.0026171985,0.0038920722,0.9934908
25633,LOF,0.10023651,0.0077432897,0.8920202
25634,LOF,0.0040457263,0.003978495,0.9919757
25635,LOF,0.02872403,0.00554862,0.9657273
25636,LOF,0.0012504674,0.22253837,0.77621114
25637,LOF,0.0013145333,0.2257242,0.7729612
25638,LOF,0.002814729,0.12864998,0.8685353
25639,LOF,0.0014650713,0.17492677,0.82360816
25640,Neutral,0.7783011,0.18575273,0.035946146
25641,LOF,0.004627124,0.21068883,0.784684
25642,LOF,0.07120737,0.01069021,0.9181024
25643,LOF,0.16341782,0.15538259,0.6811996
25644,LOF,0.015372521,0.08957606,0.8950514
