feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.811166,0.003708741,0.1851253
25547,Neutral,0.6555001,0.0046416265,0.33985832
25548,Neutral,0.64705867,0.004087616,0.34885368
25549,Neutral,0.5932809,0.0040475647,0.40267146
25550,LOF,0.29132774,0.020172885,0.68849933
25551,LOF,0.24112368,0.019520074,0.7393562
25552,LOF,0.14085928,0.016287012,0.8428537
25553,Neutral,0.92249703,0.0017345673,0.07576839
25554,LOF,0.17484297,0.014288098,0.810869
25555,LOF,0.08106141,0.009672853,0.9092657
25556,LOF,0.35591555,0.009103424,0.6349811
25557,LOF,0.059928358,0.007607089,0.9324646
25558,LOF,0.091294594,0.007445442,0.90125996
25559,LOF,0.06906428,0.008592199,0.9223435
25560,LOF,0.009633308,0.0026573795,0.9877093
25561,LOF,0.026135664,0.005194707,0.9686696
25562,LOF,0.010361191,0.0020785213,0.98756033
25563,LOF,0.014173163,0.003223392,0.9826034
25564,LOF,0.26705387,0.01182253,0.72112364
25565,LOF,0.07084362,0.045982722,0.8831737
25566,GOF,0.007967028,0.6234653,0.36856773
25567,LOF,0.0028848853,0.013422765,0.9836924
25568,LOF,0.015638389,0.002669248,0.9816923
25569,LOF,0.005830553,0.0010500121,0.9931195
25570,LOF,0.019351259,0.0029595273,0.97768927
25571,LOF,0.011381906,0.00206939,0.9865487
25572,LOF,0.0060663344,0.004490685,0.98944294
25573,LOF,0.0021688584,0.0039642286,0.99386686
25574,LOF,0.0025678764,0.0067823883,0.99064976
25575,LOF,0.014787475,0.005507987,0.9797045
25576,LOF,0.0021792757,0.008093356,0.9897273
25577,LOF,0.0024928118,0.018517628,0.97898954
25578,LOF,0.15351869,0.004360529,0.8421207
25579,LOF,0.061142232,0.0044319006,0.93442583
25580,LOF,0.012382918,0.0030579786,0.9845591
25581,LOF,0.004240783,0.0014111799,0.994348
25582,LOF,0.0050507137,0.00108543,0.9938638
25583,LOF,0.021970414,0.0047539226,0.9732756
25584,Neutral,0.695925,0.0054773274,0.2985977
25585,LOF,0.001179787,0.006787001,0.9920332
25586,LOF,0.010695314,0.002845862,0.98645884
25587,LOF,0.012104544,0.001895047,0.9860005
25588,LOF,0.012207017,0.0036390058,0.98415405
25589,Neutral,0.90489936,0.01200181,0.083098836
25590,LOF,0.003677175,0.01791461,0.9784082
25591,LOF,0.051096257,0.0020136202,0.94689006
25592,LOF,0.03989339,0.017252102,0.9428545
