feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8424312,0.0035039873,0.1540649
25547,Neutral,0.6836572,0.0042187357,0.31212404
25548,Neutral,0.7122314,0.004028596,0.28374004
25549,Neutral,0.63175374,0.0033940452,0.36485222
25550,LOF,0.34114912,0.022781039,0.63606983
25551,LOF,0.2857477,0.02441088,0.6898414
25552,LOF,0.12448485,0.015878055,0.85963714
25553,Neutral,0.92678857,0.0021903082,0.071021184
25554,LOF,0.18712278,0.017807927,0.79506934
25555,LOF,0.0824255,0.010171836,0.90740263
25556,LOF,0.36242682,0.013550189,0.624023
25557,LOF,0.069218196,0.008475992,0.92230576
25558,LOF,0.11530072,0.010439533,0.87425977
25559,LOF,0.060797427,0.0060906047,0.933112
25560,LOF,0.018029608,0.006352238,0.9756182
25561,LOF,0.03218312,0.009799304,0.9580176
25562,LOF,0.015397562,0.0036330188,0.9809694
25563,LOF,0.013519652,0.002339375,0.984141
25564,LOF,0.2978234,0.011143893,0.6910327
25565,LOF,0.06921635,0.0466139,0.8841697
25566,GOF,0.012342461,0.54760414,0.4400534
25567,LOF,0.006599679,0.02424881,0.9691515
25568,LOF,0.016593788,0.004833299,0.9785729
25569,LOF,0.008262513,0.0017267886,0.9900107
25570,LOF,0.025400078,0.0048310114,0.96976894
25571,LOF,0.015859645,0.0034922226,0.9806481
25572,LOF,0.0070906607,0.0052881627,0.9876211
25573,LOF,0.003268629,0.008762254,0.98796916
25574,LOF,0.002847961,0.007832293,0.9893197
25575,LOF,0.014948878,0.008719732,0.97633135
25576,LOF,0.0031617677,0.0075906855,0.9892476
25577,LOF,0.0023111247,0.018905316,0.9787836
25578,LOF,0.15899657,0.0071392166,0.8338642
25579,LOF,0.043274447,0.0072520063,0.9494735
25580,LOF,0.009317991,0.0045446684,0.98613733
25581,LOF,0.0046787965,0.002501051,0.9928202
25582,LOF,0.0055507864,0.0021006824,0.99234855
25583,LOF,0.022402592,0.00901741,0.96858
25584,Neutral,0.6893032,0.005131003,0.3055657
25585,LOF,0.0010898075,0.00439369,0.99451643
25586,LOF,0.009548988,0.0037067754,0.9867443
25587,LOF,0.012581888,0.0029851804,0.98443294
25588,LOF,0.0133977765,0.0041106483,0.98249155
25589,Neutral,0.89970726,0.011579482,0.08871323
25590,LOF,0.0038553886,0.02013799,0.9760066
25591,LOF,0.07664277,0.0037810227,0.9195762
25592,LOF,0.04341829,0.032161787,0.92441994
25593,LOF,0.015620127,0.04948021,0.9348997
25594,LOF,0.011606073,0.026340475,0.9620535
25595,LOF,0.062456187,0.023000777,0.9145431
25596,LOF,0.0074210954,0.014576919,0.978002
25597,LOF,0.0045090145,0.009747904,0.9857431
25598,LOF,0.020972744,0.010198446,0.9688288
25599,LOF,0.003812634,0.35422876,0.6419586
25600,LOF,0.013282458,0.19523521,0.7914823
25601,LOF,0.0023806198,0.09689519,0.9007242
25602,LOF,0.014982481,0.0071533197,0.9778642
25603,LOF,0.042323712,0.0016773909,0.95599884
25604,LOF,0.0031967284,0.0030128777,0.99379045
25605,LOF,0.002220646,0.022289935,0.9754894
25606,LOF,0.0663857,0.09872469,0.83488965
25607,LOF,0.00071915647,0.007079959,0.9922009
25608,LOF,0.007049612,0.016340123,0.9766103
25609,LOF,0.050015915,0.1741354,0.7758487
25610,LOF,0.007330111,0.001325655,0.9913442
25611,LOF,0.014484323,0.0019779094,0.98353773
25612,LOF,0.020292347,0.00215632,0.9775513
25613,LOF,0.013061586,0.005271226,0.98166716
25614,LOF,0.019023338,0.0035006627,0.977476
25615,LOF,0.0028618786,0.0036571342,0.99348104
25616,LOF,0.00906051,0.0027807064,0.98815876
25617,LOF,0.007379328,0.0026152872,0.99000543
25618,LOF,0.14229617,0.010500332,0.8472035
25619,LOF,0.005751366,0.0013206932,0.99292797
25620,LOF,0.006578826,0.00272407,0.99069715
25621,LOF,0.0024521528,0.0024762594,0.99507165
25622,LOF,0.0048491578,0.005309226,0.98984164
25623,LOF,0.006827047,0.0035834506,0.9895895
25624,LOF,0.009632589,0.004359438,0.986008
25625,LOF,0.0077603995,0.0047131237,0.9875265
25626,LOF,0.038672213,0.0032068796,0.9581209
25627,Neutral,0.75694525,0.01054593,0.2325088
25628,LOF,0.07545208,0.0023606,0.9221873
25629,LOF,0.029470613,0.0058111576,0.9647182
25630,LOF,0.18156086,0.004200534,0.81423855
25631,Neutral,0.7004296,0.0066771717,0.29289323
25632,LOF,0.0018621241,0.004886152,0.99325174
25633,LOF,0.046064004,0.011118904,0.94281715
25634,LOF,0.0038062616,0.010450952,0.9857428
25635,LOF,0.0142865125,0.006311418,0.97940207
25636,LOF,0.0012243219,0.27678695,0.72198874
25637,LOF,0.0018314433,0.35734472,0.64082384
25638,LOF,0.0021096065,0.10739357,0.8904968
25639,LOF,0.0008800545,0.15095887,0.84816104
25640,Neutral,0.74333924,0.16194694,0.09471386
25641,LOF,0.006688572,0.1300796,0.86323184
25642,LOF,0.15288128,0.007276041,0.8398427
25643,LOF,0.20801955,0.047722537,0.74425787
25644,LOF,0.0050009754,0.10468604,0.89031297
