feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.89799464,0.0017584102,0.10024694
25547,Neutral,0.7575596,0.0026434101,0.23979701
25548,Neutral,0.75745916,0.0025959606,0.23994493
25549,Neutral,0.6436808,0.0027240582,0.3535951
25550,LOF,0.32384208,0.014835967,0.66132194
25551,LOF,0.22611383,0.016126264,0.7577599
25552,LOF,0.12875289,0.011746352,0.85950077
25553,Neutral,0.8623354,0.003660021,0.13400455
25554,LOF,0.13838148,0.010000973,0.8516175
25555,LOF,0.07208514,0.0055739586,0.9223409
25556,LOF,0.34954643,0.0075456356,0.64290786
25557,LOF,0.062040456,0.0059677907,0.93199176
25558,LOF,0.1345796,0.008836866,0.85658354
25559,LOF,0.03927075,0.005792253,0.95493704
25560,LOF,0.023694774,0.01076944,0.9655358
25561,LOF,0.0598211,0.018170036,0.9220089
25562,LOF,0.013904358,0.0063111824,0.9797845
25563,LOF,0.017999953,0.00499843,0.9770016
25564,LOF,0.1630398,0.02066562,0.8162946
25565,LOF,0.07682821,0.028710954,0.89446086
25566,LOF,0.017637609,0.47024924,0.51211315
25567,LOF,0.0026444697,0.002707641,0.9946479
25568,LOF,0.014601107,0.0027930806,0.9826058
25569,LOF,0.008628828,0.0012428433,0.99012834
25570,LOF,0.043973424,0.0038933686,0.95213324
25571,LOF,0.035925124,0.0031332884,0.9609416
25572,LOF,0.013725885,0.009863444,0.9764107
25573,LOF,0.001095934,0.0032961073,0.9956079
25574,LOF,0.0015338203,0.0072412724,0.99122494
25575,LOF,0.028258733,0.0040745824,0.96766675
25576,LOF,0.0018211603,0.0035947696,0.994584
25577,LOF,0.0029299844,0.010995298,0.98607475
25578,LOF,0.18842039,0.0065058134,0.8050738
25579,LOF,0.19600163,0.005788275,0.7982101
25580,LOF,0.019690368,0.0045793485,0.9757303
25581,LOF,0.006794312,0.002946723,0.99025893
25582,LOF,0.0055036745,0.0013753703,0.99312097
25583,LOF,0.04528561,0.0049453434,0.949769
25584,Neutral,0.72456,0.00535411,0.27008587
25585,LOF,0.0030800311,0.0063287998,0.9905911
25586,LOF,0.019660717,0.0032728838,0.97706634
25587,LOF,0.020543328,0.004721241,0.9747354
25588,LOF,0.026817543,0.0063925134,0.9667899
25589,Neutral,0.8224156,0.010468522,0.1671158
25590,LOF,0.0052165915,0.013764311,0.9810191
25591,LOF,0.041871365,0.0019563367,0.95617235
25592,LOF,0.08367913,0.041476723,0.8748442
25593,LOF,0.012702069,0.07286795,0.9144299
25594,LOF,0.0073719467,0.038006447,0.95462155
25595,LOF,0.04942534,0.06712834,0.8834463
25596,LOF,0.01024951,0.070266254,0.9194842
25597,LOF,0.014739409,0.021942688,0.96331793
25598,LOF,0.017605359,0.031999603,0.9503951
25599,LOF,0.00588692,0.41205144,0.58206165
25600,LOF,0.0047135674,0.15174238,0.84354407
25601,LOF,0.0016309711,0.08995035,0.9084187
25602,LOF,0.017890027,0.010550647,0.9715593
25603,LOF,0.024922572,0.0051726494,0.9699047
25604,LOF,0.0045996876,0.011782294,0.98361796
25605,LOF,0.004549474,0.040042482,0.9554081
25606,LOF,0.05207886,0.22706027,0.72086084
25607,LOF,0.00037026076,0.012667248,0.9869625
25608,LOF,0.22084214,0.04196318,0.7371947
25609,LOF,0.07485647,0.1892406,0.73590297
25610,LOF,0.015143616,0.0022323823,0.982624
25611,LOF,0.023837991,0.001793877,0.9743681
25612,LOF,0.030629264,0.0022548703,0.9671158
25613,LOF,0.015056977,0.0038381396,0.9811049
25614,LOF,0.019979233,0.0024273242,0.9775934
25615,LOF,0.0069454145,0.0030404285,0.9900142
25616,LOF,0.020255389,0.0032049518,0.97653973
25617,LOF,0.015661813,0.0033220293,0.9810161
25618,LOF,0.28073105,0.011666127,0.70760286
25619,LOF,0.0077937455,0.0013734505,0.99083287
25620,LOF,0.014699326,0.0032751916,0.9820255
25621,LOF,0.0037604675,0.0021994521,0.99404013
25622,LOF,0.005634137,0.005269523,0.98909634
25623,LOF,0.008992362,0.0041472735,0.98686033
25624,LOF,0.015846811,0.0034016143,0.98075163
25625,LOF,0.004874628,0.0034345177,0.9916909
25626,LOF,0.03508787,0.0018912109,0.96302086
25627,Neutral,0.79163504,0.006280449,0.20208459
25628,LOF,0.046460107,0.001635271,0.9519046
25629,LOF,0.027513402,0.01487513,0.9576115
25630,LOF,0.22246069,0.0066370135,0.7709023
25631,Neutral,0.6685931,0.0061166137,0.32529026
25632,LOF,0.005360149,0.0043357294,0.9903042
25633,LOF,0.08124454,0.0070515545,0.91170394
25634,LOF,0.0041141054,0.004262176,0.9916237
25635,LOF,0.020771815,0.0034307,0.9757975
25636,LOF,0.0021220315,0.37959376,0.6182842
25637,LOF,0.0019658653,0.2871643,0.71086985
25638,LOF,0.0035939403,0.11939744,0.8770087
25639,LOF,0.0014791876,0.18713786,0.811383
25640,Neutral,0.7801489,0.18234584,0.03750522
25641,LOF,0.004766852,0.20153886,0.79369426
