feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.83359265,0.006426925,0.1599804
25547,Neutral,0.6793021,0.0066513605,0.3140465
25548,Neutral,0.6630361,0.005179888,0.33178407
25549,Neutral,0.58033144,0.0048899995,0.4147786
25550,LOF,0.2742715,0.02363528,0.70209324
25551,LOF,0.23102471,0.022652388,0.7463229
25552,LOF,0.13584422,0.015254915,0.84890085
25553,Neutral,0.9129311,0.0024223416,0.08464662
25554,LOF,0.18170485,0.015514265,0.8027809
25555,LOF,0.09387968,0.011014001,0.8951063
25556,LOF,0.3370211,0.011047617,0.6519313
25557,LOF,0.058155984,0.008727217,0.9331168
25558,LOF,0.09878368,0.009657172,0.8915592
25559,LOF,0.07913708,0.017504863,0.90335804
25560,LOF,0.012883994,0.0037611364,0.98335487
25561,LOF,0.027523754,0.00911651,0.9633597
25562,LOF,0.011196582,0.0037696138,0.9850338
25563,LOF,0.013425101,0.0052320864,0.98134285
25564,LOF,0.22620341,0.0118306605,0.76196593
25565,LOF,0.0857193,0.034619074,0.8796616
25566,GOF,0.014868043,0.60183084,0.38330108
25567,LOF,0.0019287087,0.013608229,0.9844631
25568,LOF,0.015129677,0.0024567482,0.98241353
25569,LOF,0.0052241017,0.0007111957,0.99406475
25570,LOF,0.023109064,0.0022147135,0.9746762
25571,LOF,0.018155351,0.0018510529,0.9799936
25572,LOF,0.011232405,0.0034344615,0.98533314
25573,LOF,0.0015593502,0.0022912724,0.9961494
25574,LOF,0.0018302266,0.0035476214,0.9946221
25575,LOF,0.026771167,0.00344485,0.96978396
25576,LOF,0.0028642016,0.004113012,0.9930228
25577,LOF,0.003495053,0.009993808,0.9865111
25578,LOF,0.13507411,0.0045184926,0.86040735
25579,LOF,0.13488518,0.004282191,0.86083263
25580,LOF,0.016221194,0.0028675613,0.98091125
25581,LOF,0.0035249193,0.001095433,0.9953797
25582,LOF,0.004899898,0.0008705917,0.99422956
25583,LOF,0.026295964,0.0048939274,0.9688101
25584,Neutral,0.70653296,0.0027117708,0.2907552
25585,LOF,0.0017709944,0.0051767095,0.99305236
25586,LOF,0.014710904,0.0022914906,0.98299766
25587,LOF,0.018200926,0.001702878,0.98009616
25588,LOF,0.012725304,0.0028847016,0.98438996
25589,Neutral,0.8946763,0.0069712554,0.09835247
25590,LOF,0.0042543663,0.011346466,0.9843992
25591,LOF,0.046134483,0.0014864363,0.95237905
25592,LOF,0.036301132,0.014942594,0.9487563
25593,LOF,0.02085951,0.028501654,0.95063883
25594,LOF,0.009171398,0.05230051,0.93852806
25595,LOF,0.031529434,0.045875307,0.92259526
25596,LOF,0.01126095,0.061758015,0.92698103
25597,LOF,0.006195637,0.022067618,0.9717368
25598,LOF,0.014479351,0.019952452,0.9655682
25599,LOF,0.004158061,0.44961378,0.5462282
25600,LOF,0.011505719,0.18561718,0.8028771
25601,LOF,0.0043792785,0.10270775,0.8929129
25602,LOF,0.015292648,0.014139786,0.9705676
25603,LOF,0.029354481,0.0031918068,0.96745366
25604,LOF,0.0040454813,0.003966427,0.99198806
25605,LOF,0.0019419449,0.029895421,0.9681626
25606,LOF,0.043560408,0.15542074,0.80101883
25607,LOF,0.0005313705,0.008147354,0.99132127
25608,LOF,0.0568492,0.042810544,0.90034026
25609,LOF,0.064751215,0.2704981,0.6647507
25610,LOF,0.009473388,0.0023605777,0.9881661
25611,LOF,0.016536651,0.0032566618,0.9802067
25612,LOF,0.01919124,0.0025314311,0.9782774
25613,LOF,0.008690885,0.0044630887,0.9868461
25614,LOF,0.012175054,0.005162704,0.9826622
25615,LOF,0.005753984,0.0054730764,0.9887729
25616,LOF,0.010829405,0.0044838996,0.9846867
25617,LOF,0.0082935775,0.0043043364,0.98740214
25618,LOF,0.15652251,0.012948124,0.83052933
25619,LOF,0.0066869133,0.0019031257,0.99140996
25620,LOF,0.006557892,0.0039001403,0.9895419
25621,LOF,0.0029712403,0.0026098734,0.99441886
25622,LOF,0.004127079,0.0060263923,0.9898465
25623,LOF,0.0068436777,0.007087598,0.9860687
25624,LOF,0.009703512,0.0076101515,0.9826864
25625,LOF,0.0074614123,0.0067111324,0.98582745
25626,LOF,0.032502152,0.003383512,0.9641143
25627,Neutral,0.8159621,0.0059441323,0.17809388
25628,LOF,0.08322348,0.002885117,0.9138914
25629,LOF,0.023049721,0.0046448642,0.9723054
25630,LOF,0.14500694,0.0064781914,0.84851485
25631,Neutral,0.6387308,0.008423262,0.3528459
25632,LOF,0.0017005181,0.002573187,0.99572635
25633,LOF,0.07383875,0.008245285,0.91791594
25634,LOF,0.004943848,0.007328355,0.98772776
25635,LOF,0.024649518,0.004945714,0.9704048
25636,LOF,0.0011142424,0.3378354,0.6610504
25637,LOF,0.0017769468,0.41376027,0.58446276
25638,LOF,0.0025384917,0.15044169,0.8470198
25639,LOF,0.0012180132,0.21499516,0.78378683
25640,Neutral,0.79301226,0.13943636,0.06755134
25641,LOF,0.005876232,0.1356327,0.85849106
25642,LOF,0.12745486,0.015256628,0.8572885
25643,LOF,0.15600641,0.069842264,0.7741513
25644,LOF,0.004424333,0.090783104,0.9047926
25645,LOF,0.0071721952,0.11645214,0.8763756
25646,LOF,0.008490662,0.056070577,0.93543875
25647,LOF,0.002835815,0.029350387,0.96781373
25648,LOF,0.0023004308,0.035602223,0.9620974
25649,LOF,0.0009136613,0.0074449563,0.9916414
25650,LOF,0.017776072,0.07648077,0.9057431
25651,LOF,0.0009089244,0.011058487,0.9880326
25652,LOF,0.0033843254,0.025014305,0.97160137
25653,LOF,0.020321133,0.049891833,0.929787
25654,LOF,0.0010258987,0.0069834935,0.9919906
25655,LOF,0.07876327,0.115796864,0.8054399
25656,LOF,0.025698243,0.006603091,0.96769863
25657,LOF,0.17107727,0.0023799099,0.82654285
25658,LOF,0.015636135,0.002689811,0.9816741
25659,LOF,0.13589957,0.0022333404,0.86186713
25660,LOF,0.015483184,0.005978343,0.97853845
25661,LOF,0.008148304,0.002641,0.9892107
25662,LOF,0.0043021124,0.0017067019,0.9939912
25663,LOF,0.008359864,0.00540558,0.9862345
25664,LOF,0.0037889867,0.0068303626,0.9893806
25665,LOF,0.0049475823,0.0026018054,0.99245054
25666,LOF,0.005007062,0.02511572,0.96987724
25667,LOF,0.006641146,0.0026076194,0.9907512
25668,LOF,0.0104888575,0.0038376143,0.98567355
25669,LOF,0.0151818935,0.00885985,0.9759582
25670,LOF,0.0032486806,0.0065419944,0.99020934
25671,LOF,0.003841519,0.0013602712,0.9947982
25672,LOF,0.008362355,0.0030981668,0.9885395
25673,LOF,0.004586515,0.0064055994,0.98900795
25674,LOF,0.005579913,0.0056656734,0.9887544
25675,LOF,0.0049955337,0.0047149593,0.9902895
