feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.79261136,0.0028403983,0.20454824
25547,Neutral,0.61721843,0.0036473097,0.3791342
25548,Neutral,0.5752147,0.0033277571,0.4214575
25549,Neutral,0.52464575,0.002988228,0.47236606
25550,LOF,0.24104711,0.019692004,0.73926085
25551,LOF,0.20321622,0.021591494,0.7751923
25552,LOF,0.08682584,0.014036958,0.89913714
25553,Neutral,0.9124851,0.0019952662,0.08551957
25554,LOF,0.13305686,0.014928122,0.85201496
25555,LOF,0.06429215,0.008395301,0.9273125
25556,LOF,0.28871572,0.009766591,0.70151764
25557,LOF,0.059941463,0.0071019363,0.9329566
25558,LOF,0.09475163,0.00926168,0.8959867
25559,LOF,0.083885044,0.0136886565,0.90242624
25560,LOF,0.012810567,0.007404797,0.9797846
25561,LOF,0.03522733,0.016681012,0.9480917
25562,LOF,0.012353763,0.004931677,0.9827146
25563,LOF,0.00937755,0.004090021,0.98653245
25564,LOF,0.20055616,0.014236764,0.78520715
25565,LOF,0.07650638,0.037246864,0.88624674
25566,LOF,0.022808407,0.47044262,0.506749
25567,LOF,0.0015324515,0.00457333,0.99389416
25568,LOF,0.018263178,0.0032156715,0.9785211
25569,LOF,0.0038306767,0.0007150387,0.9954543
25570,LOF,0.025811708,0.0039222296,0.97026604
25571,LOF,0.016231874,0.0036805088,0.9800876
25572,LOF,0.007576104,0.005404289,0.98701966
25573,LOF,0.0012962725,0.0029418669,0.99576193
25574,LOF,0.0011586325,0.0028322344,0.9960091
25575,LOF,0.019299267,0.005618847,0.97508186
25576,LOF,0.002503572,0.0038806489,0.99361575
25577,LOF,0.001791763,0.010135024,0.98807317
25578,LOF,0.13308907,0.0053931405,0.8615178
25579,LOF,0.13174479,0.005135531,0.86311966
25580,LOF,0.014731925,0.0031269938,0.982141
25581,LOF,0.0046334593,0.001137623,0.99422896
25582,LOF,0.0049685333,0.0008902017,0.9941413
25583,LOF,0.03208295,0.005678192,0.96223885
25584,Neutral,0.6203462,0.0059869615,0.3736669
25585,LOF,0.0012786896,0.00343742,0.9952839
25586,LOF,0.0105484,0.0032340265,0.98621756
25587,LOF,0.01420264,0.002675105,0.9831223
25588,LOF,0.015312471,0.0037038163,0.9809838
25589,Neutral,0.9011169,0.008490682,0.09039241
25590,LOF,0.0037765324,0.009713985,0.9865095
25591,LOF,0.03590228,0.0013941757,0.9627036
25592,LOF,0.037213497,0.020474248,0.94231224
25593,LOF,0.017430991,0.031588532,0.9509804
25594,LOF,0.00881825,0.041289296,0.9498925
25595,LOF,0.05160171,0.03405942,0.9143388
25596,LOF,0.008889889,0.039682437,0.95142764
25597,LOF,0.006370721,0.028155345,0.9654739
25598,LOF,0.015540214,0.013672806,0.970787
25599,LOF,0.011010984,0.46062005,0.528369
25600,LOF,0.008001714,0.11065013,0.88134813
25601,LOF,0.0019375614,0.059991065,0.9380714
25602,LOF,0.0190549,0.011493825,0.9694513
25603,LOF,0.0363282,0.003788795,0.95988303
25604,LOF,0.006878721,0.004970601,0.9881507
25605,LOF,0.003988972,0.021982826,0.97402817
25606,LOF,0.09469133,0.16914266,0.736166
25607,LOF,0.00052498607,0.0065576183,0.9929174
25608,LOF,0.28045064,0.029017951,0.69053143
25609,LOF,0.055493414,0.20015447,0.7443521
25610,LOF,0.010233499,0.0022249974,0.9875415
25611,LOF,0.0153654,0.0027019917,0.9819326
25612,LOF,0.018520096,0.0010200449,0.98045987
25613,LOF,0.010267823,0.003077911,0.98665434
25614,LOF,0.009852902,0.0038481695,0.986299
25615,LOF,0.0065453905,0.0041720257,0.9892826
25616,LOF,0.0100508835,0.0037625593,0.9861865
25617,LOF,0.0071190097,0.0031234913,0.98975754
25618,LOF,0.16697092,0.01358639,0.8194427
25619,LOF,0.005543312,0.0013340755,0.99312264
25620,LOF,0.0071742656,0.002837902,0.9899878
25621,LOF,0.002469212,0.0018297953,0.995701
25622,LOF,0.004140404,0.0038062683,0.9920533
25623,LOF,0.011138306,0.006040426,0.98282135
25624,LOF,0.00928872,0.0050504254,0.9856609
25625,LOF,0.005931123,0.005151821,0.9889171
25626,LOF,0.030899948,0.0014704168,0.9676297
25627,Neutral,0.78526,0.008130162,0.2066098
25628,LOF,0.047890738,0.0032529768,0.9488563
25629,LOF,0.027468756,0.008550582,0.9639807
25630,LOF,0.16397779,0.007625505,0.8283967
25631,Neutral,0.55375725,0.01205567,0.43418708
25632,LOF,0.0032649469,0.0040758,0.9926593
25633,LOF,0.082854,0.009507641,0.9076384
25634,LOF,0.0040309783,0.009860972,0.986108
25635,LOF,0.022334902,0.0077434457,0.96992165
25636,LOF,0.0012029487,0.2827279,0.7160691
25637,LOF,0.0017779035,0.3083936,0.68982846
25638,LOF,0.0023722416,0.15297997,0.8446478
25639,LOF,0.00048094898,0.17152767,0.8279914
25640,Neutral,0.8342194,0.10894382,0.056836773
25641,LOF,0.004710067,0.1575281,0.8377618
25642,LOF,0.10348684,0.013112989,0.88340014
25643,LOF,0.20234324,0.11392995,0.68372685
25644,LOF,0.0118982615,0.15554471,0.832557
25645,LOF,0.0153354155,0.19625169,0.78841287
25646,LOF,0.02719295,0.10832196,0.8644851
25647,LOF,0.0042906273,0.027290829,0.96841854
25648,LOF,0.003858498,0.03688673,0.95925474
25649,LOF,0.0035033645,0.016620623,0.97987604
25650,LOF,0.032258615,0.11311516,0.85462624
25651,LOF,0.0032427753,0.023865636,0.9728916
25652,LOF,0.010921353,0.043089602,0.9459891
25653,LOF,0.10954183,0.1156608,0.7747973
25654,LOF,0.004086346,0.031751454,0.9641622
25655,LOF,0.17478137,0.10344614,0.7217725
25656,LOF,0.010996555,0.005526521,0.98347694
25657,LOF,0.1261775,0.0016218735,0.8722006
25658,LOF,0.011877129,0.0022583616,0.9858645
25659,LOF,0.12703271,0.0015659769,0.87140125
25660,LOF,0.017332578,0.008008689,0.9746587
25661,LOF,0.007834842,0.0026007069,0.9895644
25662,LOF,0.0037038885,0.0016794099,0.9946167
25663,LOF,0.007216468,0.005542424,0.987241
25664,LOF,0.0034706288,0.0054677334,0.9910616
25665,LOF,0.00489885,0.002353806,0.99274737
25666,LOF,0.013271762,0.034852225,0.951876
25667,LOF,0.0056001777,0.003094981,0.9913049
25668,LOF,0.009595463,0.0046421876,0.98576236
25669,LOF,0.016701316,0.010505599,0.9727931
25670,LOF,0.009209293,0.009243764,0.9815469
25671,LOF,0.0040487335,0.0015084954,0.99444276
25672,LOF,0.007923978,0.0021876856,0.98988837
25673,LOF,0.005962064,0.0054203705,0.9886176
25674,LOF,0.004467707,0.005194418,0.99033785
25675,LOF,0.004160621,0.0037453535,0.992094
25676,LOF,0.0020169592,0.0024162412,0.9955668
25677,LOF,0.011443383,0.0020695734,0.98648703
25678,LOF,0.21992591,0.005719477,0.7743546
25679,LOF,0.029638346,0.011714976,0.95864666
25680,LOF,0.012823676,0.004674063,0.9825022
25681,LOF,0.04807647,0.0054811076,0.9464424
25682,LOF,0.013555744,0.006106799,0.9803374
25683,LOF,0.008916803,0.017561886,0.9735213
25684,LOF,0.010490705,0.0041414574,0.98536783
25685,LOF,0.018942993,0.0048349774,0.9762221
25686,LOF,0.017293042,0.0070634675,0.97564346
25687,LOF,0.022526909,0.004777782,0.9726953
25688,LOF,0.048232246,0.011217898,0.94054985
25689,LOF,0.008855957,0.0023442507,0.9887998
25690,LOF,0.010018942,0.0046389457,0.98534214
25691,LOF,0.3272046,0.015944883,0.6568505
25692,LOF,0.07062783,0.0010559722,0.92831624
25693,LOF,0.010276789,0.011573312,0.97814995
25694,LOF,0.030056594,0.0003514195,0.969592
25695,LOF,0.011127813,0.0007897301,0.9880825
25696,LOF,0.032244176,0.00052393007,0.9672319
25697,LOF,0.21237932,0.011568455,0.77605224
25698,LOF,0.007974402,0.028817767,0.96320784
25699,LOF,0.12177096,0.018201236,0.8600278
25700,LOF,0.017034745,0.0016076376,0.98135763
25701,LOF,0.009991752,0.008441559,0.98156667
25702,LOF,0.0395117,0.46865648,0.4918319
25703,LOF,0.003139565,0.0147974305,0.98206294
25704,LOF,0.059410397,0.008777597,0.93181205
25705,LOF,0.025223108,0.04626131,0.92851555
25706,LOF,0.03865525,0.2356839,0.7256609
25707,LOF,0.04123836,0.30935392,0.64940774
25708,LOF,0.010429304,0.22649264,0.7630781
25709,LOF,0.004308022,0.008928511,0.9867634
25710,LOF,0.0015287534,0.026869342,0.9716019
25711,LOF,0.0070384694,0.0124060195,0.9805555
25712,LOF,0.0014877728,0.07064546,0.9278668
25713,LOF,0.0037697116,0.012221125,0.98400915
25714,LOF,0.012705297,0.047298465,0.93999624
25715,LOF,0.0052299267,0.017620318,0.9771498
25716,LOF,0.0015375981,0.021495957,0.97696644
25717,LOF,0.00055168243,0.01753342,0.9819149
25718,LOF,0.0045402204,0.0067476532,0.9887121
25719,LOF,0.008640093,0.009131737,0.9822282
25720,LOF,0.004165148,0.012495058,0.9833398
25721,LOF,0.0043088617,0.00815357,0.98753756
25722,LOF,0.0054651094,0.020575164,0.97395974
25723,LOF,0.009933338,0.017298246,0.9727684
25724,LOF,0.0038568766,0.030350583,0.9657925
25725,LOF,0.0050541395,0.011564767,0.98338115
25726,LOF,0.0036045443,0.0141471,0.9822483
25727,LOF,0.0039146366,0.008824865,0.98726046
25728,LOF,0.009209189,0.01474142,0.9760494
25729,LOF,0.010219716,0.016395744,0.9733845
25730,LOF,0.008821464,0.013708325,0.97747016
25731,LOF,0.002652682,0.035587788,0.9617595
25732,LOF,0.007386209,0.013397024,0.97921675
25733,LOF,0.015572026,0.016973875,0.96745414
25734,LOF,0.001122701,0.04828195,0.9505954
25735,LOF,0.004175912,0.012228968,0.98359513
25736,LOF,0.005858718,0.016712375,0.977429
25737,LOF,0.014578642,0.02782401,0.9575973
25738,LOF,0.006256712,0.020007793,0.9737355
25739,LOF,0.010028722,0.016366849,0.97360444
25740,LOF,0.03913012,0.029116167,0.93175375
25741,LOF,0.008801811,0.015049632,0.9761486
25742,LOF,0.01489746,0.013703134,0.9713994
25743,LOF,0.0026929718,0.002862422,0.99444467
25744,LOF,0.26924,0.15035132,0.58040863
25745,LOF,0.0068540866,0.014639136,0.97850674
25746,LOF,0.0023423948,0.024178809,0.9734788
25747,LOF,0.0048017157,0.0015284282,0.9936699
