feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8042303,0.0036193654,0.1921504
25547,Neutral,0.63469183,0.0044523855,0.3608558
25548,Neutral,0.5995553,0.0037887115,0.396656
25549,Neutral,0.56618,0.0035537167,0.4302663
25550,LOF,0.25059673,0.024411688,0.7249916
25551,LOF,0.21453846,0.024530014,0.7609315
25552,LOF,0.11573783,0.01708867,0.8671735
25553,Neutral,0.91982085,0.0025266574,0.07765244
25554,LOF,0.15968162,0.019359954,0.82095844
25555,LOF,0.076954715,0.012125322,0.91091996
25556,LOF,0.36444938,0.01237414,0.62317646
25557,LOF,0.059208874,0.008935821,0.9318553
25558,LOF,0.09883987,0.011797565,0.8893625
25559,LOF,0.062435564,0.0057929046,0.9317716
25560,LOF,0.00989954,0.002615977,0.9874845
25561,LOF,0.024923276,0.0049486957,0.97012806
25562,LOF,0.0071079633,0.0023614224,0.99053067
25563,LOF,0.017688714,0.0030939204,0.9792174
25564,LOF,0.2633529,0.008158321,0.7284888
25565,LOF,0.060340147,0.033275463,0.90638435
25566,GOF,0.013428486,0.6455483,0.3410233
25567,LOF,0.0037592512,0.011601924,0.98463887
25568,LOF,0.01687024,0.0029809438,0.98014885
25569,LOF,0.007309149,0.0013617405,0.9913291
25570,LOF,0.019074429,0.0035069545,0.9774186
25571,LOF,0.015442049,0.0027880257,0.98176986
25572,LOF,0.009728864,0.006645717,0.98362535
25573,LOF,0.002848015,0.0040323413,0.9931197
25574,LOF,0.0029064915,0.005922597,0.9911708
25575,LOF,0.018676918,0.0057708942,0.97555214
25576,LOF,0.003961352,0.006342018,0.9896966
25577,LOF,0.0029146133,0.020262234,0.9768232
25578,LOF,0.16404426,0.0058215987,0.83013415
25579,LOF,0.05195122,0.0058875107,0.94216126
25580,LOF,0.014180142,0.0030259122,0.9827939
25581,LOF,0.004629054,0.0015907534,0.9937802
25582,LOF,0.00529686,0.0011154539,0.9935876
25583,LOF,0.026160462,0.005124529,0.968715
25584,Neutral,0.6683484,0.0030545641,0.32859704
25585,LOF,0.0016226576,0.0038375095,0.9945398
25586,LOF,0.013246592,0.0028363897,0.98391706
25587,LOF,0.015949547,0.0020643817,0.98198605
25588,LOF,0.016167527,0.0037898694,0.9800426
25589,Neutral,0.9122363,0.011078988,0.076684706
25590,LOF,0.004766678,0.012714135,0.98251915
25591,LOF,0.068806924,0.002408012,0.928785
25592,LOF,0.039906528,0.018784482,0.94130903
25593,LOF,0.02084732,0.02731544,0.95183724
25594,LOF,0.007017725,0.031683598,0.9612987
25595,LOF,0.046952058,0.031030167,0.92201775
25596,LOF,0.012593302,0.040078636,0.9473281
25597,LOF,0.008252997,0.017107792,0.97463924
25598,LOF,0.016867675,0.0160843,0.96704805
25599,LOF,0.0036810122,0.34626278,0.6500562
25600,LOF,0.012137427,0.14960858,0.838254
25601,LOF,0.002440001,0.08688318,0.9106769
25602,LOF,0.015202692,0.0075128376,0.97728443
25603,LOF,0.031337745,0.0019285266,0.96673375
25604,LOF,0.0037516344,0.0054639527,0.9907844
25605,LOF,0.0025182923,0.031221185,0.9662605
25606,LOF,0.05761075,0.1362765,0.80611277
25607,LOF,0.0008813991,0.0100435605,0.9890751
25608,LOF,0.0084717,0.02969446,0.96183383
25609,LOF,0.07460849,0.21353519,0.71185637
25610,LOF,0.007265505,0.0019583001,0.99077624
25611,LOF,0.012823346,0.0029127044,0.98426396
25612,LOF,0.019039974,0.0020207197,0.9789393
25613,LOF,0.015403761,0.0060555604,0.9785406
25614,LOF,0.010122421,0.0040297727,0.98584783
25615,LOF,0.0030375242,0.005365715,0.99159676
25616,LOF,0.008634791,0.0037605334,0.9876046
25617,LOF,0.007988184,0.004180237,0.98783153
25618,LOF,0.12073894,0.011935095,0.8673259
25619,LOF,0.005257068,0.0017236728,0.9930193
25620,LOF,0.0060516773,0.0031476934,0.9908007
25621,LOF,0.0027488444,0.0038674874,0.9933837
25622,LOF,0.005369769,0.005831109,0.98879915
25623,LOF,0.007331843,0.006643896,0.9860242
25624,LOF,0.008046348,0.0062956135,0.985658
25625,LOF,0.0077318987,0.006719938,0.9855482
