feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8427201,0.0039961208,0.15328376
25547,Neutral,0.69005066,0.005911371,0.30403796
25548,Neutral,0.6643316,0.004567822,0.33110058
25549,Neutral,0.60765547,0.004492105,0.3878524
25550,LOF,0.27845156,0.025657432,0.69589096
25551,LOF,0.20002142,0.022743454,0.7772351
25552,LOF,0.12274309,0.017904686,0.85935223
25553,Neutral,0.9283334,0.0025273648,0.06913918
25554,LOF,0.14474872,0.019491682,0.83575964
25555,LOF,0.06483458,0.012425703,0.9227397
25556,LOF,0.30579185,0.014585712,0.6796225
25557,LOF,0.047488384,0.009184438,0.9433272
25558,LOF,0.087245874,0.010565892,0.9021883
25559,LOF,0.04981338,0.00570614,0.9444804
25560,LOF,0.010460016,0.0033659795,0.986174
25561,LOF,0.031313583,0.004861659,0.96382475
25562,LOF,0.01364163,0.0024767565,0.9838816
25563,LOF,0.0129026575,0.0024156312,0.9846817
25564,LOF,0.2371083,0.0075062676,0.7553854
25565,LOF,0.0724334,0.04694642,0.8806202
25566,GOF,0.0135644395,0.673839,0.31259662
25567,LOF,0.0027325454,0.020440452,0.97682697
25568,LOF,0.020302385,0.0036889007,0.9760088
25569,LOF,0.0071097785,0.0010189038,0.99187136
25570,LOF,0.018019618,0.002253136,0.97972727
25571,LOF,0.014100277,0.001953781,0.983946
25572,LOF,0.008517989,0.0064695543,0.9850124
25573,LOF,0.002278695,0.004469645,0.9932516
25574,LOF,0.0025103637,0.006172232,0.9913174
25575,LOF,0.01588352,0.004012587,0.98010385
25576,LOF,0.0026466746,0.0065038125,0.9908495
25577,LOF,0.0028572213,0.017368266,0.97977453
25578,LOF,0.15651031,0.004777686,0.83871204
25579,LOF,0.07322685,0.0046938756,0.92207927
25580,LOF,0.01313232,0.0035405918,0.9833271
25581,LOF,0.004453173,0.0015048749,0.994042
25582,LOF,0.005553616,0.0011955637,0.9932508
25583,LOF,0.024319269,0.00396887,0.9717119
25584,Neutral,0.70168537,0.0028809276,0.29543367
25585,LOF,0.0010334544,0.0045294715,0.9944371
25586,LOF,0.012228106,0.0026281686,0.9851437
25587,LOF,0.013342809,0.0021232162,0.984534
25588,LOF,0.014206152,0.0032505572,0.9825433
25589,Neutral,0.8976449,0.010246167,0.09210896
25590,LOF,0.0039107534,0.014049447,0.98203987
25591,LOF,0.053647228,0.0020096237,0.94434315
25592,LOF,0.05067565,0.023243617,0.92608076
25593,LOF,0.020452056,0.03026258,0.9492854
25594,LOF,0.009704797,0.028945621,0.9613496
25595,LOF,0.044855133,0.02310157,0.9320433
25596,LOF,0.0133232,0.038791973,0.9478848
25597,LOF,0.010101767,0.017295457,0.97260284
25598,LOF,0.01686159,0.010627552,0.9725108
25599,LOF,0.004265344,0.37629148,0.6194432
25600,LOF,0.011740224,0.15340853,0.83485126
25601,LOF,0.0033955649,0.10068674,0.89591765
25602,LOF,0.019421306,0.012463805,0.9681149
25603,LOF,0.03029382,0.0025215915,0.9671846
25604,LOF,0.0038206405,0.004345647,0.9918337
25605,LOF,0.0021322158,0.031065568,0.9668022
25606,LOF,0.050324928,0.14256285,0.8071122
25607,LOF,0.00072133256,0.0102784345,0.98900026
25608,LOF,0.061628446,0.054486476,0.8838851
25609,LOF,0.080394335,0.23784764,0.68175805
25610,LOF,0.007611154,0.0021890677,0.99019974
25611,LOF,0.011421788,0.0023175986,0.9862606
25612,LOF,0.016650382,0.0018989743,0.9814507
25613,LOF,0.008269208,0.003767475,0.9879633
25614,LOF,0.0082374895,0.003683475,0.988079
25615,LOF,0.0064247306,0.0047074067,0.9888679
25616,LOF,0.008360577,0.0038800915,0.9877593
25617,LOF,0.007005625,0.0039917002,0.9890027
25618,LOF,0.14648576,0.015866647,0.83764756
25619,LOF,0.0048445333,0.0018761191,0.9932794
25620,LOF,0.006241657,0.0037188192,0.9900395
25621,LOF,0.0035432763,0.0033076454,0.9931491
25622,LOF,0.0047181975,0.005908404,0.9893734
25623,LOF,0.008349826,0.007353399,0.98429674
25624,LOF,0.007070968,0.0060275258,0.9869016
25625,LOF,0.008121749,0.0084087,0.9834696
25626,LOF,0.03146516,0.0028889258,0.96564597
25627,Neutral,0.75794405,0.007979093,0.23407692
25628,LOF,0.071721725,0.0016744155,0.9266039
25629,LOF,0.026470518,0.0058809654,0.9676485
25630,LOF,0.13634016,0.004052916,0.8596069
25631,Neutral,0.61396974,0.0052662864,0.38076395
25632,LOF,0.0016678158,0.003747813,0.9945844
25633,LOF,0.045921605,0.008197642,0.9458808
25634,LOF,0.0046397136,0.006410479,0.98894984
25635,LOF,0.021476755,0.00819042,0.97033286
25636,LOF,0.0011533835,0.25742832,0.7414183
25637,LOF,0.0017170586,0.40287778,0.5954052
25638,LOF,0.002439359,0.11616989,0.88139075
25639,LOF,0.0010519036,0.17071705,0.82823104
25640,Neutral,0.8095927,0.12553318,0.06487414
25641,LOF,0.0053433455,0.1363797,0.8582769
25642,LOF,0.123202585,0.016485121,0.86031234
25643,LOF,0.17906496,0.08299322,0.7379418
25644,LOF,0.004268267,0.09856693,0.89716476
25645,LOF,0.0056850514,0.09981469,0.89450026
25646,LOF,0.00864828,0.04711755,0.94423413
25647,LOF,0.002986787,0.028782796,0.9682304
25648,LOF,0.0026084739,0.03932792,0.95806366
25649,LOF,0.0011674366,0.007820283,0.99101233
25650,LOF,0.015713312,0.09164152,0.8926452
25651,LOF,0.0009142064,0.01290688,0.9861789
25652,LOF,0.0031577384,0.018452933,0.97838926
25653,LOF,0.023380041,0.06875886,0.9078612
25654,LOF,0.001130657,0.008379594,0.9904897
25655,LOF,0.08540719,0.11126005,0.80333275
25656,LOF,0.024028506,0.0073120617,0.9686594
25657,LOF,0.15518108,0.0028811134,0.84193784
25658,LOF,0.016906073,0.004847426,0.97824657
25659,LOF,0.12599164,0.0033844225,0.87062395
25660,LOF,0.008669287,0.004073796,0.9872569
25661,LOF,0.006010255,0.0018946234,0.9920952
25662,LOF,0.0032185935,0.0019007268,0.9948807
25663,LOF,0.0060482123,0.004536882,0.98941493
25664,LOF,0.0042161187,0.008909853,0.98687404
25665,LOF,0.0053178538,0.0027041766,0.99197793
25666,LOF,0.0056668483,0.027151868,0.96718127
25667,LOF,0.0057039605,0.0029421416,0.9913539
25668,LOF,0.007575539,0.0036606283,0.9887638
25669,LOF,0.0128197,0.008346286,0.9788341
25670,LOF,0.0032066617,0.012205545,0.9845878
25671,LOF,0.00341991,0.0016924874,0.99488765
25672,LOF,0.0074662017,0.0021177703,0.99041605
25673,LOF,0.0039809095,0.007032834,0.98898625
25674,LOF,0.0043549356,0.0069761476,0.988669
25675,LOF,0.004851252,0.0053754514,0.98977333
25676,LOF,0.0019693878,0.002211077,0.99581957
25677,LOF,0.020315727,0.003917657,0.9757666
25678,LOF,0.2735626,0.003752388,0.722685
25679,LOF,0.060458805,0.027409323,0.9121319
25680,LOF,0.013221776,0.00754005,0.9792382
25681,LOF,0.044078127,0.007093383,0.9488285
25682,LOF,0.015029996,0.008754557,0.9762155
25683,LOF,0.022917032,0.03954556,0.9375374
25684,LOF,0.013767741,0.005341024,0.98089117
25685,LOF,0.021822048,0.007459571,0.9707183
25686,LOF,0.011456165,0.004502542,0.98404133
25687,LOF,0.012737087,0.002028131,0.98523474
25688,LOF,0.02852593,0.008570678,0.9629034
25689,LOF,0.008739277,0.002891387,0.98836935
25690,LOF,0.014118593,0.0061473944,0.979734
25691,LOF,0.3466986,0.0098429,0.6434584
25692,LOF,0.06426249,0.0009047993,0.9348327
25693,LOF,0.01781937,0.017750157,0.9644305
25694,LOF,0.01519878,0.00028177068,0.9845195
25695,LOF,0.011722435,0.00042993575,0.98784757
25696,LOF,0.032292027,0.00053837226,0.9671696
25697,LOF,0.27280408,0.01717542,0.7100205
25698,LOF,0.019265726,0.0389966,0.94173765
25699,LOF,0.04356146,0.019134352,0.9373042
25700,LOF,0.016091648,0.0020997508,0.9818086
25701,LOF,0.009269803,0.012879848,0.9778504
25702,GOF,0.052647173,0.5647366,0.3826162
25703,LOF,0.004280005,0.026706694,0.96901333
25704,LOF,0.083906606,0.01089275,0.9052006
25705,LOF,0.01624985,0.03472257,0.94902766
25706,LOF,0.0979535,0.34791264,0.55413383
25707,LOF,0.047454882,0.3862807,0.5662644
25708,LOF,0.012279378,0.23655123,0.75116944
25709,LOF,0.003985293,0.010947585,0.9850671
25710,LOF,0.0015472786,0.031400688,0.96705204
25711,LOF,0.0060906075,0.017197248,0.9767121
25712,LOF,0.0020451609,0.099944726,0.89801013
25713,LOF,0.003927553,0.012404576,0.9836678
25714,LOF,0.00985629,0.05132511,0.9388186
25715,LOF,0.0050839367,0.009622816,0.9852932
25716,LOF,0.0011736988,0.02372187,0.97510445
25717,LOF,0.00068250875,0.02374708,0.9755704
25718,LOF,0.005354328,0.010657318,0.98398834
25719,LOF,0.007897759,0.011657375,0.9804449
25720,LOF,0.0039334428,0.01060563,0.98546094
25721,LOF,0.005674145,0.009144259,0.9851816
25722,LOF,0.0054928656,0.019209413,0.97529775
25723,LOF,0.00798854,0.019082252,0.9729292
25724,LOF,0.0058388514,0.020117626,0.97404355
25725,LOF,0.005731215,0.008844985,0.98542374
25726,LOF,0.0032375455,0.013521547,0.9832409
25727,LOF,0.0030691575,0.009035039,0.98789585
25728,LOF,0.0077559366,0.01816954,0.97407454
25729,LOF,0.008777409,0.020176303,0.9710463
25730,LOF,0.008192778,0.018642018,0.9731652
25731,LOF,0.0018042462,0.026763462,0.97143227
25732,LOF,0.0063321153,0.012581661,0.9810862
25733,LOF,0.011283141,0.015907895,0.972809
25734,LOF,0.0011449944,0.055540696,0.94331425
