feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8316564,0.002558465,0.16578515
25547,Neutral,0.6640148,0.0038218861,0.3321632
25548,Neutral,0.59294236,0.0034730178,0.40358463
25549,Neutral,0.54350954,0.0031291894,0.4533613
25550,LOF,0.29396102,0.019363847,0.68667513
25551,LOF,0.22786018,0.018559787,0.75358003
25552,LOF,0.11670541,0.01336705,0.8699276
25553,Neutral,0.89624894,0.0021412754,0.1016097
25554,LOF,0.13864096,0.0116571905,0.8497019
25555,LOF,0.067391194,0.0064584506,0.9261504
25556,LOF,0.32678124,0.009017611,0.66420114
25557,LOF,0.061744764,0.005776772,0.9324785
25558,LOF,0.10296634,0.0075155757,0.8895181
25559,LOF,0.07532905,0.015649484,0.90902144
25560,LOF,0.011244739,0.0065656914,0.98218954
25561,LOF,0.032219436,0.011484557,0.9562961
25562,LOF,0.0143567575,0.0046899077,0.9809534
25563,LOF,0.008661424,0.0048576803,0.98648083
25564,LOF,0.25234172,0.012980284,0.73467803
25565,LOF,0.0650052,0.032365765,0.902629
25566,LOF,0.015774203,0.49085608,0.49336976
25567,LOF,0.0014684747,0.004732119,0.9937994
25568,LOF,0.020233551,0.0047033657,0.9750631
25569,LOF,0.005465616,0.0011701392,0.9933642
25570,LOF,0.02150128,0.0056616245,0.9728371
25571,LOF,0.015414386,0.004226785,0.98035884
25572,LOF,0.0073850667,0.0070129395,0.98560196
25573,LOF,0.0009246845,0.0033896402,0.9956857
25574,LOF,0.0015949021,0.0054162173,0.9929889
25575,LOF,0.015478472,0.007100524,0.977421
25576,LOF,0.0020049762,0.004308571,0.9936865
25577,LOF,0.0014897038,0.011117557,0.9873927
25578,LOF,0.16694254,0.009247289,0.8238102
25579,LOF,0.17516157,0.008648736,0.81618965
25580,LOF,0.0129261585,0.0039712903,0.9831026
25581,LOF,0.0060417517,0.002008088,0.99195015
25582,LOF,0.006182623,0.0015301622,0.9922873
25583,LOF,0.02536644,0.0067033875,0.96793026
25584,Neutral,0.6666971,0.0046129916,0.32869
