feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71111363,0.011195952,0.27769047
25547,Neutral,0.6911581,0.008830011,0.30001187
25548,Neutral,0.7068096,0.005495066,0.28769538
25549,Neutral,0.66100603,0.00528529,0.33370867
25550,LOF,0.33965865,0.04151114,0.61883014
25551,LOF,0.276913,0.034468498,0.6886185
25552,LOF,0.16515519,0.028431546,0.8064133
25553,Neutral,0.91550934,0.0045326226,0.07995803
25554,LOF,0.1601764,0.029420953,0.81040263
25555,LOF,0.08768925,0.017833859,0.8944769
25556,Neutral,0.5726737,0.011569332,0.41575703
25557,LOF,0.058863457,0.01835016,0.92278636
25558,LOF,0.13057445,0.030178841,0.8392467
25559,LOF,0.3727925,0.008262296,0.6189452
25560,LOF,0.015596453,0.017099353,0.96730417
25561,LOF,0.035733312,0.033854406,0.93041223
25562,LOF,0.024183769,0.016870579,0.95894563
25563,LOF,0.035540134,0.011958132,0.95250165
25564,LOF,0.10402927,0.038674448,0.8572963
25565,LOF,0.11004416,0.053146776,0.83680904
25566,GOF,0.021540629,0.4955448,0.48291463
25567,LOF,0.0017545323,0.0017839689,0.99646145
25568,LOF,0.015089581,0.0032860048,0.9816244
25569,LOF,0.007505945,0.0011951219,0.991299
25570,LOF,0.06676669,0.009321528,0.92391175
25571,LOF,0.056888156,0.006373635,0.93673825
25572,LOF,0.0330666,0.015903814,0.9510296
25573,LOF,0.0011235251,0.0013762633,0.99750024
25574,LOF,0.0010381127,0.0022145621,0.9967474
25575,LOF,0.049853265,0.007455516,0.94269127
25576,LOF,0.0059757372,0.0046572476,0.98936695
25577,LOF,0.0058549456,0.014910168,0.97923493
25578,LOF,0.16700685,0.006900949,0.82609224
25579,LOF,0.17036131,0.006147655,0.823491
25580,LOF,0.03324383,0.006922929,0.9598332
25581,LOF,0.0081487745,0.0021309492,0.9897203
25582,LOF,0.0056821117,0.0010374886,0.9932805
25583,LOF,0.06272943,0.00785493,0.92941564
25584,Neutral,0.73735553,0.002921429,0.259723
25585,LOF,0.0031123953,0.006043576,0.99084395
25586,LOF,0.016183529,0.004379868,0.9794366
25587,LOF,0.013058007,0.002508182,0.9844338
25588,LOF,0.030254351,0.004720614,0.96502507
25589,Neutral,0.8135887,0.009718631,0.17669265
25590,LOF,0.0041529713,0.008296047,0.98755103
25591,LOF,0.037559953,0.0016096979,0.96083033
25592,LOF,0.07674182,0.027439138,0.895819
25593,LOF,0.011052926,0.059281323,0.9296657
25594,LOF,0.0059621353,0.035135236,0.95890266
25595,LOF,0.033179577,0.08213906,0.88468134
25596,LOF,0.018467015,0.048067883,0.93346506
25597,LOF,0.012049094,0.016173637,0.9717773
25598,LOF,0.020452082,0.055395886,0.9241521
25599,LOF,0.01008491,0.3037238,0.6861913
25600,LOF,0.0073083392,0.19091275,0.8017789
25601,LOF,0.0022335118,0.08518095,0.91258556
25602,LOF,0.013866694,0.019816594,0.9663167
25603,LOF,0.038109407,0.006904391,0.95498616
25604,LOF,0.00466537,0.01752661,0.977808
25605,LOF,0.0041817543,0.028596468,0.9672218
25606,LOF,0.03850515,0.3914713,0.57002354
25607,LOF,0.00041634394,0.011785138,0.9877985
25608,LOF,0.25185317,0.037806366,0.71034044
25609,LOF,0.09555938,0.06256299,0.84187764
25610,LOF,0.019525064,0.0037962238,0.97667867
25611,LOF,0.025063971,0.002867216,0.97206885
25612,LOF,0.031122256,0.004020971,0.9648568
25613,LOF,0.014391873,0.0047883666,0.98081976
25614,LOF,0.020514905,0.0065773497,0.9729077
25615,LOF,0.0077630226,0.010932149,0.9813048
25616,LOF,0.022399839,0.009193564,0.96840656
25617,LOF,0.024605729,0.011027866,0.96436644
25618,LOF,0.3126048,0.022801092,0.6645941
25619,LOF,0.011882323,0.00228665,0.9858311
25620,LOF,0.019759007,0.008868028,0.97137296
25621,LOF,0.009896692,0.0077924402,0.9823109
25622,LOF,0.006435365,0.013529133,0.9800355
25623,LOF,0.013115565,0.012659277,0.9742252
25624,LOF,0.019074246,0.0052066664,0.97571903
25625,LOF,0.009736435,0.014793367,0.97547024
25626,LOF,0.027610473,0.0036137174,0.96877575
25627,Neutral,0.7799689,0.010898463,0.20913257
25628,LOF,0.05215722,0.0025092,0.94533354
25629,LOF,0.019882755,0.02979741,0.9503198
25630,LOF,0.17940637,0.010921447,0.8096722
25631,Neutral,0.6974699,0.010213952,0.29231617
25632,LOF,0.0028732184,0.0019425786,0.99518424
25633,LOF,0.07276,0.0041221627,0.9231178
25634,LOF,0.0040540257,0.0025214618,0.99342453
25635,LOF,0.027869666,0.002160584,0.96996975
25636,GOF,0.0010711513,0.6056916,0.39323723
25637,LOF,0.0009815167,0.43633386,0.5626846
25638,LOF,0.0023615877,0.2716354,0.726003
25639,LOF,0.0014355393,0.32233992,0.67622447
25640,Neutral,0.82218605,0.13500348,0.04281044
25641,LOF,0.0044767847,0.1695868,0.82593644
25642,LOF,0.08610083,0.017011402,0.8968877
25643,LOF,0.21240869,0.09683753,0.6907538
25644,LOF,0.020122461,0.45926037,0.5206172
25645,LOF,0.008060459,0.36510825,0.62683123
25646,LOF,0.010359363,0.24799566,0.7416449
25647,LOF,0.0025403108,0.0584624,0.93899727
25648,LOF,0.0022851217,0.24349841,0.75421643
25649,LOF,0.0017380209,0.051374625,0.9468874
25650,LOF,0.023072716,0.21603736,0.76088995
25651,LOF,0.00114375,0.036016885,0.96283937
25652,LOF,0.0096999975,0.15024258,0.84005743
25653,LOF,0.09304878,0.37551895,0.53143233
25654,LOF,0.003285942,0.15252367,0.84419036
25655,LOF,0.14887947,0.2635832,0.5875373
25656,LOF,0.053536057,0.0131635405,0.93330044
25657,LOF,0.2385663,0.002689443,0.75874424
25658,LOF,0.02041238,0.018057907,0.9615297
25659,LOF,0.15744504,0.0026612424,0.8398937
25660,LOF,0.02305587,0.003398195,0.9735459
25661,LOF,0.016702782,0.0016894931,0.9816078
25662,LOF,0.008352692,0.001874748,0.9897726
25663,LOF,0.022146678,0.015308385,0.9625449
25664,LOF,0.008438679,0.027658308,0.963903
25665,LOF,0.0043263473,0.0030149908,0.9926587
25666,LOF,0.011381604,0.048809562,0.93980885
25667,LOF,0.013576749,0.002296713,0.9841265
25668,LOF,0.02122626,0.0035292928,0.97524446
25669,LOF,0.030151064,0.00839736,0.96145153
25670,LOF,0.008832172,0.009289761,0.9818781
25671,LOF,0.010402594,0.0021861189,0.9874113
25672,LOF,0.0049682898,0.0017596975,0.993272
25673,LOF,0.0076651336,0.011900211,0.9804347
25674,LOF,0.005674666,0.009240322,0.98508507
25675,LOF,0.0068411604,0.011262463,0.9818964
25676,LOF,0.0049992045,0.0023411033,0.99265975
25677,LOF,0.038623728,0.0011291994,0.9602471
25678,LOF,0.21765925,0.0020514377,0.7802893
25679,LOF,0.01325887,0.0025060382,0.98423505
25680,LOF,0.031303056,0.0032541212,0.9654428
25681,LOF,0.036047,0.0029613725,0.96099156
25682,LOF,0.017044762,0.0017886017,0.98116666
25683,LOF,0.007039719,0.003947565,0.9890127
25684,LOF,0.020937335,0.0032042859,0.97585833
25685,LOF,0.02003205,0.010498238,0.9694697
