feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.9165272,0.0026277958,0.08084503
25547,Neutral,0.79073703,0.0028306902,0.2064323
25548,Neutral,0.6930886,0.0035752244,0.3033361
25549,Neutral,0.608969,0.003499917,0.38753107
25550,LOF,0.33449435,0.020192493,0.6453132
25551,LOF,0.25178072,0.018752009,0.7294673
25552,LOF,0.12995675,0.017632397,0.8524109
25553,Neutral,0.88933754,0.0038470782,0.10681535
25554,LOF,0.14673087,0.016299991,0.83696914
25555,LOF,0.07257085,0.008671619,0.9187575
25556,LOF,0.40602195,0.013120971,0.5808571
25557,LOF,0.07606182,0.009618322,0.9143199
25558,LOF,0.15816595,0.014078039,0.82775605
25559,LOF,0.071493626,0.007078737,0.9214276
25560,LOF,0.019870147,0.005066134,0.97506374
25561,LOF,0.05868383,0.010356418,0.9309597
25562,LOF,0.014207493,0.00502148,0.980771
25563,LOF,0.01508144,0.0034456784,0.98147297
25564,LOF,0.12926176,0.012653118,0.85808516
25565,LOF,0.10230318,0.04815787,0.849539
25566,LOF,0.013702031,0.38070628,0.6055917
25567,LOF,0.0022849687,0.0029760827,0.994739
25568,LOF,0.017347721,0.004041448,0.9786108
25569,LOF,0.007053659,0.0014462986,0.9915001
25570,LOF,0.040390592,0.0078722155,0.9517372
25571,LOF,0.03449171,0.005579865,0.9599284
25572,LOF,0.015350038,0.013854886,0.97079504
25573,LOF,0.0010785176,0.0038138495,0.99510765
25574,LOF,0.0013073717,0.004314243,0.9943784
25575,LOF,0.035201058,0.008855532,0.9559434
25576,LOF,0.0023742553,0.006907119,0.99071866
25577,LOF,0.0024825165,0.013347985,0.9841695
25578,LOF,0.16407013,0.006973305,0.8289566
25579,LOF,0.1743576,0.005894006,0.81974834
25580,LOF,0.020249287,0.0061646327,0.973586
25581,LOF,0.0066122534,0.0023646995,0.99102306
25582,LOF,0.0064985612,0.0016104714,0.9918909
25583,LOF,0.04056263,0.006508107,0.9529293
25584,Neutral,0.6426301,0.004835833,0.3525341
25585,LOF,0.0024672665,0.007842842,0.98968995
25586,LOF,0.018365925,0.0039027485,0.9777313
25587,LOF,0.022409372,0.005051954,0.97253865
25588,LOF,0.030921422,0.007350038,0.9617286
25589,Neutral,0.8113669,0.009484478,0.17914857
25590,LOF,0.003928495,0.0111331735,0.98493826
25591,LOF,0.039719544,0.002072935,0.95820755
25592,LOF,0.06575626,0.050079864,0.88416386
25593,LOF,0.00856602,0.041367423,0.95006657
25594,LOF,0.0067273662,0.027911507,0.9653611
25595,LOF,0.037706725,0.051839285,0.910454
25596,LOF,0.01262839,0.04936653,0.93800515
25597,LOF,0.009615881,0.024611574,0.96577257
25598,LOF,0.017485475,0.023219148,0.95929533
25599,LOF,0.0076946323,0.43620676,0.55609864
25600,LOF,0.006833481,0.18029562,0.81287086
25601,LOF,0.0021312644,0.13003483,0.867834
25602,LOF,0.022752002,0.014230247,0.96301776
25603,LOF,0.022015845,0.0032652433,0.97471887
25604,LOF,0.004537151,0.008730722,0.98673207
25605,LOF,0.0040611275,0.04348998,0.9524489
25606,LOF,0.050939307,0.32401714,0.6250435
25607,LOF,0.0004069183,0.014844485,0.98474854
25608,LOF,0.12822017,0.025920141,0.8458597
25609,LOF,0.11225015,0.20283194,0.6849179
25610,LOF,0.018993478,0.0021708992,0.97883564
25611,LOF,0.025127081,0.0017135665,0.9731593
25612,LOF,0.03197525,0.0020508373,0.96597385
25613,LOF,0.023015529,0.003986183,0.97299826
25614,LOF,0.021926561,0.002900872,0.9751726
25615,LOF,0.005915465,0.002784599,0.9912999
