feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6638578,0.008525444,0.3276167
25547,LOF,0.48018402,0.013323891,0.5064921
25548,LOF,0.46972713,0.0054600216,0.5248128
25549,LOF,0.37951663,0.0073276,0.6131558
25550,LOF,0.3602532,0.026873708,0.6128731
25551,LOF,0.3243649,0.026978804,0.64865637
25552,LOF,0.16530642,0.021625843,0.8130678
25553,Neutral,0.8485281,0.003313327,0.14815858
25554,LOF,0.25154042,0.021844443,0.72661513
25555,LOF,0.1340285,0.017627612,0.8483439
25556,LOF,0.34328347,0.012293632,0.64442295
25557,LOF,0.107037604,0.016760265,0.8762021
25558,LOF,0.20248944,0.014226787,0.78328377
25559,LOF,0.043763988,0.0063448544,0.9498911
25560,LOF,0.010613574,0.002535873,0.9868506
25561,LOF,0.026046734,0.0061700908,0.96778315
25562,LOF,0.010611084,0.0030906769,0.98629826
25563,LOF,0.012584134,0.004678206,0.9827376
25564,LOF,0.22878072,0.017551854,0.7536674
25565,LOF,0.06161996,0.03454976,0.9038303
25566,GOF,0.022304256,0.50859225,0.46910354
25567,LOF,0.002979556,0.015274935,0.98174554
25568,LOF,0.015716584,0.0030674436,0.981216
25569,LOF,0.00881313,0.0031449576,0.9880419
25570,LOF,0.0054100864,0.0030438558,0.9915461
25571,LOF,0.0039146882,0.0023643873,0.9937209
25572,LOF,0.003992692,0.0047880737,0.9912192
25573,LOF,0.0020890674,0.004393746,0.99351716
25574,LOF,0.0014692663,0.009449438,0.98908126
25575,LOF,0.0036811882,0.004430995,0.99188787
25576,LOF,0.0016222,0.0077405637,0.99063724
25577,LOF,0.0012842523,0.016753051,0.98196274
25578,LOF,0.15815796,0.0064412314,0.8354008
25579,LOF,0.020182656,0.004615662,0.9752017
25580,LOF,0.0023879362,0.0024316947,0.99518037
25581,LOF,0.004250055,0.0020521723,0.9936978
25582,LOF,0.004993166,0.0016339524,0.9933729
25583,LOF,0.002769986,0.0037517208,0.9934783
25584,Neutral,0.6774357,0.0065749614,0.31598935
25585,LOF,0.00068333774,0.0056419303,0.99367476
25586,LOF,0.0021360936,0.0027352495,0.99512863
25587,LOF,0.0018811098,0.00162241,0.9964965
25588,LOF,0.0019775168,0.0032281522,0.9947943
25589,Neutral,0.8817246,0.016958002,0.10131737
25590,LOF,0.0021546395,0.010954577,0.98689073
25591,LOF,0.04741402,0.003390569,0.9491954
25592,LOF,0.015550669,0.035033144,0.94941616
25593,LOF,0.007837613,0.041671947,0.9504905
25594,LOF,0.0061366544,0.008111964,0.98575133
25595,LOF,0.029504724,0.008988802,0.9615064
25596,LOF,0.007479816,0.012169276,0.9803509
25597,LOF,0.003107362,0.005199797,0.99169284
25598,LOF,0.014764857,0.006065509,0.97916967
25599,LOF,0.004044072,0.3380586,0.65789735
25600,LOF,0.022129865,0.2258525,0.7520177
25601,LOF,0.002132753,0.06630561,0.9315616
25602,LOF,0.013144359,0.011587523,0.9752681
25603,LOF,0.016528305,0.002909069,0.98056257
25604,LOF,0.0016602682,0.0034385908,0.99490106
25605,LOF,0.0013917995,0.020505112,0.97810304
25606,LOF,0.086645745,0.10894366,0.80441064
25607,LOF,0.00038687987,0.0081644105,0.9914487
25608,LOF,0.008591436,0.020207241,0.97120136
25609,LOF,0.09583953,0.24625294,0.65790755
25610,LOF,0.0017912094,0.0010228142,0.997186
25611,LOF,0.0030403615,0.0015824529,0.9953772
25612,LOF,0.0070473226,0.0013413997,0.9916113
25613,LOF,0.0070172935,0.0033087984,0.989674
25614,LOF,0.0052213236,0.0025072284,0.9922714
25615,LOF,0.0022346831,0.003188001,0.9945773
25616,LOF,0.022533424,0.0021592928,0.9753073
25617,LOF,0.014844687,0.0016120357,0.9835433
25618,LOF,0.026693227,0.00867147,0.9646354
25619,LOF,0.0015965016,0.0010417952,0.9973617
25620,LOF,0.032828186,0.00277698,0.9643948
25621,LOF,0.0014945443,0.0019448025,0.99656063
25622,LOF,0.0028218,0.0023995664,0.99477863
25623,LOF,0.0049042576,0.0029362794,0.9921595
25624,LOF,0.003791555,0.004137297,0.9920711
25625,LOF,0.0042885677,0.0049541947,0.9907573
25626,LOF,0.017892648,0.0027794263,0.979328
25627,Neutral,0.8217516,0.008004392,0.17024408
25628,LOF,0.061978508,0.003143955,0.9348775
25629,LOF,0.0155832805,0.0042082164,0.9802085
25630,LOF,0.121597625,0.009134499,0.8692679
25631,Neutral,0.7077248,0.0073737367,0.28490144
25632,LOF,0.0012980775,0.0026836093,0.99601835
25633,LOF,0.10588921,0.0047467453,0.88936406
25634,LOF,0.004396239,0.0067984546,0.9888053
25635,LOF,0.008405396,0.0031350255,0.9884596
25636,LOF,0.0014672417,0.31054172,0.687991
25637,LOF,0.0036294234,0.322766,0.6736046
25638,LOF,0.0022519846,0.083170034,0.91457796
25639,LOF,0.0013410837,0.15483114,0.8438277
25640,Neutral,0.82388616,0.11056829,0.06554556
