feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7718652,0.0053780805,0.22275671
25547,Neutral,0.70742744,0.0055581285,0.28701445
25548,Neutral,0.7089608,0.0038757992,0.2871635
25549,Neutral,0.6559072,0.0038245118,0.34026825
25550,LOF,0.40633717,0.021422552,0.5722403
25551,LOF,0.32452217,0.022424303,0.6530535
25552,LOF,0.1742534,0.016136264,0.80961037
25553,Neutral,0.92392737,0.0020290897,0.07404357
25554,LOF,0.17239332,0.015533784,0.8120729
25555,LOF,0.10102594,0.009558421,0.8894156
25556,Neutral,0.56388444,0.0058802417,0.43023533
25557,LOF,0.0952549,0.009250311,0.89549476
25558,LOF,0.16803986,0.013210292,0.81874985
25559,LOF,0.08386394,0.0036033965,0.9125327
25560,LOF,0.021565637,0.015319337,0.9631151
25561,LOF,0.055053614,0.02508856,0.9198578
25562,LOF,0.01542894,0.0087221535,0.9758489
25563,LOF,0.02923912,0.010036798,0.96072406
25564,LOF,0.15892732,0.045161903,0.7959108
25565,LOF,0.12235192,0.03904293,0.8386051
25566,LOF,0.02143935,0.38031843,0.5982423
25567,LOF,0.0042315805,0.0031806468,0.99258775
25568,LOF,0.020471368,0.0040787105,0.9754499
25569,LOF,0.008968948,0.001591696,0.9894393
25570,LOF,0.044309,0.005485422,0.9502056
25571,LOF,0.039438426,0.003795138,0.9567665
25572,LOF,0.020662662,0.016030436,0.96330696
25573,LOF,0.0012608297,0.0029605792,0.99577856
25574,LOF,0.0021193693,0.0047951355,0.9930855
25575,LOF,0.034275487,0.004954664,0.96076983
25576,LOF,0.004148224,0.0043195854,0.99153215
25577,LOF,0.0034880727,0.012638391,0.98387355
25578,LOF,0.19735815,0.007117251,0.7955246
25579,LOF,0.20445108,0.0062734596,0.78927547
25580,LOF,0.028047493,0.0050616036,0.9668909
25581,LOF,0.0076596094,0.0027788638,0.9895615
25582,LOF,0.0063607665,0.0015818605,0.9920574
25583,LOF,0.053560495,0.006280971,0.94015855
25584,Neutral,0.6951832,0.004547513,0.3002693
25585,LOF,0.004060628,0.010102628,0.98583674
25586,LOF,0.015084803,0.0025284924,0.9823867
25587,LOF,0.019722054,0.003049269,0.97722864
25588,LOF,0.03389024,0.0058233594,0.96028644
25589,Neutral,0.79920256,0.00893214,0.19186534
25590,LOF,0.0059917658,0.013417209,0.980591
25591,LOF,0.046915513,0.0022702585,0.95081425
25592,LOF,0.08799626,0.036191806,0.87581193
25593,LOF,0.011678886,0.03182999,0.9564911
25594,LOF,0.005547057,0.022101276,0.9723517
25595,LOF,0.04307183,0.042180907,0.9147473
25596,LOF,0.02102152,0.0413009,0.93767756
25597,LOF,0.0068422244,0.014971818,0.97818595
25598,LOF,0.015079008,0.021787511,0.9631335
25599,LOF,0.0068787728,0.45258912,0.5405321
25600,LOF,0.0053201513,0.25331238,0.7413674
25601,LOF,0.0022099619,0.12530047,0.87248963
25602,LOF,0.011037577,0.022559058,0.9664033
25603,LOF,0.021377247,0.0060943747,0.9725284
25604,LOF,0.0034185161,0.017236253,0.9793452
25605,LOF,0.0032006816,0.04002298,0.9567763
25606,GOF,0.031883482,0.5057947,0.4623218
25607,LOF,0.00031531104,0.019064086,0.98062056
25608,LOF,0.21536517,0.03535435,0.74928045
25609,LOF,0.07899138,0.090118535,0.83089006
25610,LOF,0.0238394,0.0023794358,0.9737812
25611,LOF,0.027224483,0.0022482637,0.9705273
25612,LOF,0.03668204,0.0046593896,0.95865864
25613,LOF,0.016385127,0.006861473,0.97675335
25614,LOF,0.024870194,0.0027488014,0.97238094
25615,LOF,0.008431872,0.008437374,0.9831307
25616,LOF,0.020585144,0.004815085,0.9745997
25617,LOF,0.020651754,0.004472132,0.9748761
25618,LOF,0.38881254,0.019334968,0.5918525
25619,LOF,0.012896441,0.0019657447,0.9851378
25620,LOF,0.0153282145,0.0038512405,0.98082054
25621,LOF,0.009389773,0.0043017957,0.9863084
25622,LOF,0.0080315415,0.014287947,0.9776805
25623,LOF,0.013997276,0.008250852,0.9777519
25624,LOF,0.021468684,0.004101337,0.9744299
25625,LOF,0.012626504,0.010844308,0.9765291
25626,LOF,0.032372054,0.0045764903,0.9630515
25627,Neutral,0.7516602,0.011710506,0.23662934
25628,LOF,0.03835909,0.001998657,0.95964223
