feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.76295537,0.027167778,0.2098768
25547,Neutral,0.7390875,0.019592585,0.24131985
25548,Neutral,0.6021574,0.014648048,0.38319457
25549,Neutral,0.6233732,0.020480786,0.35614598
25550,Neutral,0.7435703,0.02460362,0.23182607
25551,Neutral,0.78156424,0.032361493,0.18607432
25552,LOF,0.34041905,0.028529974,0.631051
25553,Neutral,0.5241553,0.008987655,0.466857
25554,LOF,0.16827545,0.01658034,0.8151442
25555,LOF,0.07449626,0.0075850016,0.91791874
25556,LOF,0.23897432,0.009579476,0.7514462
25557,LOF,0.05057413,0.008032055,0.94139385
25558,LOF,0.20479701,0.008584667,0.78661835
25559,LOF,0.22838312,0.023523226,0.74809366
25560,LOF,0.023347657,0.07065459,0.90599775
25561,LOF,0.0893375,0.06994542,0.8407171
25562,LOF,0.038707774,0.022976505,0.9383157
25563,LOF,0.020349395,0.010450016,0.9692007
25564,LOF,0.037936434,0.01682245,0.9452411
25565,LOF,0.1480534,0.058752287,0.7931943
25566,LOF,0.031068001,0.2529319,0.71600014
25567,LOF,0.003719052,0.0040048435,0.99227613
25568,LOF,0.12410392,0.06379642,0.8120997
25569,LOF,0.049084935,0.0055979216,0.94531715
25570,LOF,0.091143474,0.0074640163,0.90139246
25571,LOF,0.10826225,0.003808592,0.8879292
25572,LOF,0.020125449,0.011493331,0.9683812
25573,LOF,0.0013241897,0.0042326297,0.99444324
25574,LOF,0.0012129019,0.005250734,0.9935363
25575,LOF,0.07297532,0.0025022107,0.9245224
25576,LOF,0.005253606,0.002555273,0.99219114
25577,LOF,0.0045780074,0.010907808,0.9845142
25578,LOF,0.25002664,0.0351028,0.7148706
25579,LOF,0.044967614,0.017286804,0.93774563
25580,LOF,0.021824986,0.005581304,0.9725937
25581,LOF,0.056230027,0.031762116,0.91200787
25582,LOF,0.014961238,0.004559772,0.98047906
25583,LOF,0.045162626,0.00972944,0.94510794
25584,LOF,0.4814607,0.0038327265,0.5147066
25585,LOF,0.0026836228,0.0048894007,0.992427
25586,LOF,0.044765417,0.01166707,0.9435676
25587,LOF,0.016808255,0.009742737,0.973449
25588,LOF,0.056987196,0.026828056,0.9161848
25589,Neutral,0.8409936,0.007989281,0.15101713
25590,LOF,0.007309976,0.019243455,0.9734466
25591,LOF,0.039680716,0.017340995,0.9429782
25592,LOF,0.2765533,0.09643748,0.6270092
25593,LOF,0.010732499,0.11200727,0.8772602
25594,LOF,0.00664937,0.017912462,0.9754381
25595,LOF,0.009651362,0.0359147,0.954434
25596,LOF,0.0114431465,0.006236382,0.9823204
25597,LOF,0.010145943,0.010943503,0.9789106
25598,LOF,0.03734017,0.040750574,0.9219092
25599,LOF,0.0048250277,0.01266299,0.982512
25600,LOF,0.0077284584,0.017188681,0.97508293
25601,LOF,0.0072101764,0.01217448,0.9806153
25602,LOF,0.03170906,0.07363297,0.8946579
25603,LOF,0.03381097,0.031860147,0.93432885
25604,LOF,0.006965616,0.070219845,0.9228145
25605,LOF,0.01501758,0.14586955,0.8391129
25606,LOF,0.059265282,0.4044458,0.5362889
25607,LOF,0.0003620909,0.03280935,0.9668286
25608,LOF,0.07702487,0.02425995,0.89871526
25609,LOF,0.10914773,0.020040547,0.87081176
25610,LOF,0.018069036,0.004183197,0.97774774
25611,LOF,0.038095802,0.007683293,0.95422083
25612,LOF,0.034050245,0.021645837,0.94430393
25613,LOF,0.0048301076,0.009191525,0.9859783
25614,LOF,0.028137043,0.01717354,0.95468944
25615,LOF,0.0073901596,0.020435363,0.9721745
25616,LOF,0.016529903,0.014702925,0.96876717
25617,LOF,0.053250402,0.01213624,0.93461335
25618,LOF,0.103455156,0.062760845,0.833784
25619,LOF,0.013437441,0.0040909136,0.98247164
25620,LOF,0.023161614,0.017871164,0.9589672
25621,LOF,0.012357243,0.021627992,0.9660148
25622,LOF,0.006877978,0.024052305,0.9690698
25623,LOF,0.012099192,0.030292429,0.95760834
25624,LOF,0.013332158,0.03188663,0.9547812
25625,LOF,0.0075762956,0.014211211,0.9782124
25626,LOF,0.05763593,0.011149694,0.93121433
25627,LOF,0.38428512,0.09609268,0.5196222
25628,LOF,0.074426405,0.007674339,0.91789925
25629,LOF,0.057384282,0.032975562,0.9096402
25630,LOF,0.049997535,0.012680102,0.9373224
25631,LOF,0.47497225,0.03129726,0.49373052
25632,LOF,0.008916867,0.010816813,0.9802663
25633,LOF,0.23752195,0.08531088,0.6771672
25634,LOF,0.008807618,0.02981177,0.9613806
25635,LOF,0.045534544,0.01526912,0.93919635
25636,LOF,0.0024065904,0.21532947,0.782264
25637,LOF,0.0026920864,0.07271246,0.9245955
25638,LOF,0.0045440434,0.10319651,0.8922594
25639,LOF,0.004421323,0.039368086,0.9562106
25640,Neutral,0.8938295,0.014961678,0.09120872
25641,LOF,0.0033268577,0.056865804,0.9398074
25642,LOF,0.04708051,0.008435102,0.94448435
25643,LOF,0.24389456,0.012765755,0.74333966
25644,LOF,0.0056171203,0.15233497,0.8420479
25645,LOF,0.0039943135,0.10918851,0.8868172
25646,LOF,0.009280146,0.09287787,0.897842
25647,LOF,0.0049018953,0.08072856,0.9143695
25648,LOF,0.0012046797,0.08716944,0.91162586
25649,LOF,0.00067058497,0.020703632,0.9786258
25650,LOF,0.02066661,0.15677913,0.82255423
25651,LOF,0.0014926606,0.064958416,0.93354887
25652,LOF,0.005701886,0.014121809,0.9801763
25653,GOF,0.06822019,0.5383063,0.39347348
25654,LOF,0.006844421,0.25477818,0.7383774
25655,LOF,0.072174236,0.17103152,0.7567942
25656,LOF,0.04091527,0.07614828,0.8829365
25657,LOF,0.29762548,0.004112624,0.6982619
25658,LOF,0.009915841,0.045999598,0.9440846
25659,LOF,0.09712662,0.0063517694,0.8965217
25660,LOF,0.02420487,0.013051909,0.9627432
25661,LOF,0.021824393,0.0032451272,0.97493047
25662,LOF,0.026481437,0.013044366,0.9604742
25663,LOF,0.02398672,0.010279772,0.96573347
25664,LOF,0.009618799,0.066619664,0.9237615
25665,LOF,0.009857073,0.039533146,0.95060986
25666,LOF,0.0229543,0.055064894,0.9219808
25667,LOF,0.023923984,0.0065182727,0.96955776
25668,LOF,0.020153267,0.009811209,0.9700355
25669,LOF,0.02373993,0.026184816,0.95007527
25670,LOF,0.0077321273,0.0060571944,0.98621064
25671,LOF,0.053942945,0.01593621,0.9301208
25672,LOF,0.007889332,0.012446535,0.9796641
25673,LOF,0.013418575,0.01918085,0.96740055
25674,LOF,0.004508404,0.014698732,0.98079294
25675,LOF,0.012216586,0.016418358,0.9713651
25676,LOF,0.024214061,0.014573884,0.96121204
25677,LOF,0.037569102,0.0057206987,0.95671016
25678,LOF,0.3125361,0.0071064867,0.6803574
25679,LOF,0.010455963,0.006090394,0.9834537
25680,LOF,0.057222612,0.006345359,0.93643206
25681,LOF,0.060160473,0.0067504393,0.9330891
25682,LOF,0.025714545,0.007884056,0.96640146
25683,LOF,0.010077177,0.012336975,0.9775858
25684,LOF,0.11183692,0.026680086,0.861483
25685,LOF,0.016171847,0.011503137,0.972325
25686,LOF,0.007322827,0.010117979,0.9825592
25687,LOF,0.019050276,0.017058954,0.96389073
25688,LOF,0.02953188,0.04588292,0.9245852
25689,LOF,0.010879451,0.012557164,0.97656333
25690,LOF,0.009425899,0.05516513,0.93540895
25691,LOF,0.14303571,0.10792247,0.74904186
25692,LOF,0.06313006,0.003486684,0.9333832
25693,LOF,0.024633275,0.13502067,0.84034604
25694,LOF,0.033591542,0.000826302,0.96558213
25695,LOF,0.019440204,0.0023328355,0.97822696
25696,LOF,0.08469459,0.012056908,0.9032485
25697,LOF,0.11505203,0.019419553,0.8655284
25698,LOF,0.021529656,0.24965788,0.72881246
25699,LOF,0.07015759,0.11057727,0.8192651
25700,LOF,0.033620194,0.0023170991,0.96406275
25701,LOF,0.013914306,0.21205656,0.77402914
25702,LOF,0.02233174,0.24212423,0.7355441
25703,LOF,0.002543576,0.009808562,0.9876479
25704,LOF,0.048484575,0.015914738,0.9356007
25705,LOF,0.051102333,0.017142208,0.9317554
25706,GOF,0.011809375,0.74241567,0.24577498
25707,GOF,0.010217014,0.66657776,0.32320523
25708,GOF,0.0033799466,0.7653227,0.23129734
25709,LOF,0.018531652,0.014625087,0.9668433
25710,LOF,0.0034005272,0.04171896,0.9548805
25711,LOF,0.014413408,0.015248164,0.97033846
25712,LOF,0.005784574,0.014172748,0.9800427
25713,LOF,0.021133896,0.017336978,0.96152914
25714,LOF,0.021407522,0.12258143,0.8560111
25715,LOF,0.015566621,0.047567558,0.93686587
25716,LOF,0.0018419118,0.029553624,0.9686045
25717,LOF,0.002872729,0.04344518,0.9536821
25718,LOF,0.029899757,0.031129912,0.9389703
25719,LOF,0.015462899,0.016738525,0.9677986
25720,LOF,0.013145081,0.024429629,0.96242535
25721,LOF,0.028008487,0.029293478,0.94269806
25722,LOF,0.0135440305,0.031799305,0.95465666
25723,LOF,0.030196406,0.03785018,0.93195343
25724,LOF,0.020684697,0.2084375,0.7708778
25725,LOF,0.039158992,0.028290413,0.9325506
25726,LOF,0.01666995,0.03412204,0.949208
25727,LOF,0.023036823,0.015976245,0.960987
25728,LOF,0.021309402,0.077295065,0.90139556
25729,LOF,0.024758138,0.07239162,0.9028502
25730,LOF,0.031135693,0.067880616,0.9009837
25731,LOF,0.004142434,0.04261109,0.9532465
25732,LOF,0.0146181295,0.026790654,0.9585912
25733,LOF,0.029084826,0.14021152,0.8307036
25734,LOF,0.0030327747,0.045828618,0.9511386
25735,LOF,0.011985983,0.04852086,0.9394932
25736,LOF,0.021693377,0.04812777,0.9301789
25737,LOF,0.04487814,0.029468926,0.925653
25738,LOF,0.03651379,0.05547013,0.908016
25739,LOF,0.02494654,0.07583549,0.8992179
25740,LOF,0.0153461965,0.024196051,0.96045774
25741,LOF,0.0078934925,0.01317483,0.9789316
25742,LOF,0.013650096,0.020755,0.96559495
25743,LOF,0.0044084163,0.009250008,0.98634154
25744,LOF,0.11227317,0.23106666,0.6566602
25745,LOF,0.0287752,0.20647901,0.7647458
25746,LOF,0.008031021,0.114604235,0.87736475
25747,LOF,0.053378094,0.005572889,0.94104904
25748,LOF,0.10841097,0.09029129,0.8012977
25749,LOF,0.004966743,0.104599126,0.89043415
25750,LOF,0.008191708,0.14126197,0.8505463
25751,LOF,0.026540091,0.024691736,0.9487682
25752,LOF,0.041849446,0.33820334,0.61994725
25753,LOF,0.006259214,0.17631876,0.81742203
25754,GOF,0.0040321383,0.97545856,0.020509264
25755,LOF,0.0056327228,0.08696316,0.9074041
25756,LOF,0.009634485,0.13584569,0.8545198
25757,GOF,0.0025023306,0.8929941,0.10450366
25758,GOF,0.0033788302,0.94336945,0.053251747
25759,GOF,0.002254038,0.9025516,0.0951943
25760,LOF,0.003999261,0.05675082,0.9392499
25761,GOF,0.020005098,0.9310334,0.048961505
25762,LOF,0.018948492,0.24735188,0.7336996
25763,LOF,0.0062115276,0.08708948,0.906699
25764,GOF,0.16674036,0.6207072,0.21255241
25765,GOF,0.0031957221,0.9475622,0.04924215
25766,GOF,0.027101908,0.8940051,0.07889301
25767,LOF,0.015326972,0.2315705,0.75310254
25768,LOF,0.034156315,0.0055072797,0.96033645
25769,LOF,0.022713698,0.08424532,0.89304096
25770,Neutral,0.81416476,0.04112796,0.14470734
25771,LOF,0.0076769358,0.044436526,0.9478865
25772,LOF,0.044608407,0.09171412,0.86367744
25773,LOF,0.016782878,0.19411322,0.78910387
25774,LOF,0.0057577533,0.09296753,0.9012747
25775,LOF,0.0048093167,0.010124256,0.9850664
25776,LOF,0.013134152,0.06487285,0.921993
25777,LOF,0.46061376,0.070578605,0.46880767
25778,LOF,0.019570706,0.052682456,0.92774683
25779,LOF,0.13878025,0.3408692,0.5203505
25780,LOF,0.113630064,0.21011253,0.67625743
25781,LOF,0.08666957,0.16025531,0.7530751
25782,LOF,0.10769261,0.29029343,0.602014
25783,LOF,0.22544254,0.23279208,0.5417654
25784,Neutral,0.37205118,0.33574203,0.29220682
25785,Neutral,0.42603743,0.20876344,0.36519912
25786,LOF,0.014189842,0.079995275,0.90581495
25787,Neutral,0.59459275,0.10548042,0.29992685
25788,LOF,0.02613007,0.015313078,0.95855683
25789,LOF,0.105887786,0.3507368,0.54337543
25790,LOF,0.0609522,0.22655092,0.71249694
25791,LOF,0.043010708,0.25036815,0.70662117
25792,LOF,0.04925742,0.26570308,0.6850395
25793,LOF,0.06960477,0.25060615,0.67978907
25794,LOF,0.13337056,0.13483675,0.73179275
25795,LOF,0.037354924,0.054705177,0.90793985
25796,LOF,0.3495801,0.08428961,0.5661303
25797,LOF,0.10927602,0.055052202,0.8356718
25798,LOF,0.006563264,0.36243558,0.6310012
25799,LOF,0.011777744,0.3572064,0.63101584
25800,GOF,0.111491494,0.54667604,0.34183246
25801,LOF,0.057941057,0.3611866,0.58087236
25802,LOF,0.045966625,0.29463816,0.6593952
25803,LOF,0.04137192,0.11869179,0.83993626
25804,LOF,0.063342616,0.11866455,0.8179928
25805,LOF,0.056467477,0.28456393,0.65896857
25806,LOF,0.07853236,0.2451641,0.6763035
25807,LOF,0.019524677,0.11913488,0.8613404
25808,LOF,0.07478826,0.32007825,0.6051335
25809,LOF,0.008455233,0.046121277,0.9454234
25810,LOF,0.011134517,0.085749045,0.90311646
25811,LOF,0.17842631,0.25646663,0.56510705
25812,LOF,0.19185553,0.13095436,0.6771901
25813,Neutral,0.48672166,0.11762024,0.39565814
25814,LOF,0.1791991,0.16324589,0.657555
25815,LOF,0.16914707,0.15266338,0.6781896
25816,LOF,0.018978525,0.34877834,0.6322431
25817,LOF,0.18550222,0.10265665,0.71184117
25818,LOF,0.050493874,0.28604087,0.66346526
25819,LOF,0.16055575,0.1252336,0.7142106
25820,LOF,0.12622973,0.14518878,0.7285815
25821,LOF,0.10972842,0.1599253,0.73034626
25822,LOF,0.197909,0.1346609,0.6674301
25823,LOF,0.1335747,0.1463397,0.7200856
25824,LOF,0.11320433,0.3097912,0.5770045
25825,LOF,0.057645902,0.3579364,0.5844177
25826,LOF,0.015709547,0.15634568,0.82794476
25827,LOF,0.008053005,0.23934714,0.75259984
25828,LOF,0.011330283,0.21304472,0.77562505
25829,LOF,0.0025701253,0.06736629,0.9300636
25830,LOF,0.11668655,0.012175837,0.8711377
25831,LOF,0.10706214,0.38347465,0.5094632
25832,LOF,0.013741683,0.14354482,0.84271353
25833,LOF,0.12146918,0.3100461,0.5684847
25834,LOF,0.015436541,0.16799228,0.8165712
25835,LOF,0.08747364,0.3552866,0.5572398
25836,LOF,0.008000576,0.23605616,0.7559433
25837,LOF,0.0314426,0.16798076,0.8005767
25838,LOF,0.08325122,0.3138517,0.60289705
25839,LOF,0.21630149,0.24334884,0.54034966
25840,LOF,0.2188558,0.3189459,0.46219826
25841,LOF,0.15034463,0.3263389,0.52331644
25842,GOF,0.07688857,0.548241,0.37487042
25843,GOF,0.06664808,0.5665416,0.36681026
25844,LOF,0.049676366,0.3050652,0.6452585
25845,LOF,0.0112945475,0.12807477,0.8606307
25846,LOF,0.069791466,0.32077265,0.60943586
25847,GOF,0.05041557,0.47672057,0.4728639
25848,GOF,0.05245121,0.5027327,0.4448161
25849,LOF,0.014021276,0.35980645,0.62617224
25850,LOF,0.015583903,0.14346421,0.8409519
25851,LOF,0.017199282,0.09985617,0.8829445
25852,LOF,0.14428033,0.055878002,0.79984164
25853,LOF,0.14675729,0.18696393,0.6662788
25854,LOF,0.012691734,0.24735317,0.73995507
25855,LOF,0.07960359,0.16721368,0.7531827
25856,LOF,0.1855592,0.31398103,0.5004598
25857,LOF,0.06333586,0.094385006,0.8422791
25858,LOF,0.0066878707,0.09481509,0.898497
25859,LOF,0.0029798648,0.067293786,0.9297264
25860,LOF,0.08098229,0.22062473,0.698393
25861,LOF,0.16788651,0.27726978,0.5548437
25862,GOF,0.034378953,0.66543394,0.3001871
25863,LOF,0.03918975,0.34552252,0.6152877
25864,GOF,0.044310015,0.55479956,0.40089044
25865,GOF,0.038986452,0.5762953,0.38471827
25866,GOF,0.0454997,0.5260021,0.42849818
25867,GOF,0.03384676,0.63318604,0.33296728
25868,LOF,0.14631212,0.19065647,0.6630314
25869,Neutral,0.54448247,0.17467704,0.28084058
25870,LOF,0.120127685,0.038037203,0.8418351
25871,LOF,0.011417041,0.09123901,0.89734393
25872,LOF,0.068546265,0.0943566,0.8370971
25873,LOF,0.06488427,0.24664557,0.6884701
25874,LOF,0.028399944,0.004246751,0.9673533
25875,LOF,0.019163497,0.06783215,0.91300434
25876,LOF,0.007360219,0.0113216415,0.9813182
25877,LOF,0.2130715,0.13127291,0.65565556
25878,GOF,0.13247524,0.46853977,0.398985
25879,LOF,0.0071652243,0.10335679,0.88947797
25880,LOF,0.027133979,0.009050732,0.96381533
25881,Neutral,0.5175426,0.14547558,0.33698183
25882,LOF,0.007991194,0.035652924,0.9563559
25883,LOF,0.020815566,0.008901027,0.9702833
25884,LOF,0.0067401296,0.02583611,0.9674238
25885,LOF,0.050386146,0.005211799,0.9444021
25886,LOF,0.020268833,0.02731953,0.9524116
25887,LOF,0.03959966,0.23644766,0.7239527
25888,LOF,0.0013976415,0.04832669,0.95027566
25889,LOF,0.007872396,0.010216262,0.98191136
25890,LOF,0.25831452,0.033256184,0.7084293
25891,LOF,0.074888736,0.018579595,0.9065317
