feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.62641865,0.009198393,0.36438295
25547,Neutral,0.5238487,0.0160896,0.4600617
25548,LOF,0.44811034,0.006002649,0.545887
25549,LOF,0.37285763,0.0090338355,0.6181085
25550,LOF,0.30939344,0.028985277,0.66162133
25551,LOF,0.32582784,0.032688983,0.6414832
25552,LOF,0.15444465,0.024373887,0.8211814
25553,Neutral,0.8807247,0.0028220452,0.11645323
25554,LOF,0.24167572,0.024192352,0.73413193
25555,LOF,0.1116932,0.018350687,0.86995614
25556,LOF,0.36807668,0.016336817,0.61558646
25557,LOF,0.110081464,0.018913874,0.87100464
25558,LOF,0.20362808,0.016003584,0.7803684
25559,LOF,0.041633766,0.0043520364,0.95401424
25560,LOF,0.016574133,0.003028778,0.9803971
25561,LOF,0.030921109,0.00624505,0.9628338
25562,LOF,0.008097881,0.0026144097,0.98928773
25563,LOF,0.012306979,0.005224902,0.9824682
25564,LOF,0.22302535,0.019628374,0.7573463
25565,LOF,0.068219826,0.04576338,0.8860167
25566,GOF,0.018741159,0.5729888,0.40827
25567,LOF,0.004068675,0.012919529,0.98301184
25568,LOF,0.021871798,0.0028518767,0.9752763
25569,LOF,0.007981736,0.0022622165,0.98975605
25570,LOF,0.0053314874,0.0028515605,0.99181694
25571,LOF,0.003911694,0.0024950858,0.99359316
25572,LOF,0.004931383,0.004146337,0.9909223
25573,LOF,0.0016739499,0.003446722,0.99487936
25574,LOF,0.0013720805,0.005388123,0.99323976
25575,LOF,0.0037958527,0.004052353,0.99215186
25576,LOF,0.0019677514,0.009382591,0.9886496
25577,LOF,0.0014117485,0.015949039,0.9826392
25578,LOF,0.1878119,0.0044880244,0.80770004
25579,LOF,0.027757281,0.0037188528,0.96852386
25580,LOF,0.0023138553,0.00230771,0.9953785
25581,LOF,0.0040968712,0.0016452031,0.9942579
25582,LOF,0.0049547176,0.0014240996,0.9936212
25583,LOF,0.003811098,0.003372217,0.9928167
25584,Neutral,0.65966314,0.003824081,0.3365128
25585,LOF,0.0008163219,0.0033039162,0.99587977
25586,LOF,0.0024615142,0.0025053578,0.99503314
25587,LOF,0.0021677858,0.0016308101,0.99620146
25588,LOF,0.0021494506,0.0024187986,0.9954318
25589,Neutral,0.90946984,0.013524497,0.0770056
25590,LOF,0.0025039122,0.010408014,0.9870881
25591,LOF,0.047656503,0.0024291575,0.94991434
25592,LOF,0.017595809,0.023332793,0.9590714
25593,LOF,0.008509595,0.026633546,0.9648568
25594,LOF,0.0083458,0.011711104,0.9799431
25595,LOF,0.031807702,0.012221025,0.9559713
25596,LOF,0.0069232783,0.012121744,0.98095495
25597,LOF,0.0037415372,0.0047518434,0.99150664
25598,LOF,0.012761799,0.0064448146,0.98079336
25599,LOF,0.0034359365,0.38709185,0.60947216
25600,LOF,0.026077213,0.22465697,0.74926585
25601,LOF,0.0027959417,0.07990168,0.91730237
25602,LOF,0.011466401,0.009420992,0.9791126
25603,LOF,0.016169863,0.0022276086,0.9816025
25604,LOF,0.002090551,0.0030039318,0.9949056
25605,LOF,0.0014931618,0.02285753,0.97564924
25606,LOF,0.08438934,0.08565721,0.82995343
25607,LOF,0.0005306412,0.009504464,0.9899649
25608,LOF,0.010151687,0.022538343,0.96731
25609,LOF,0.07003926,0.18620886,0.7437519
25610,LOF,0.0018263349,0.0010147505,0.9971589
25611,LOF,0.0030588617,0.0014680399,0.9954731
25612,LOF,0.0069161537,0.0011344838,0.9919493
25613,LOF,0.006132733,0.0028513263,0.9910159
25614,LOF,0.005539658,0.0027823052,0.991678
25615,LOF,0.0023939216,0.0032397371,0.99436635
25616,LOF,0.022746721,0.0021009233,0.9751524
25617,LOF,0.018352121,0.0016176798,0.98003024
25618,LOF,0.026502287,0.009545886,0.9639519
25619,LOF,0.0015011039,0.000973034,0.9975259
25620,LOF,0.035723206,0.0029906074,0.9612862
25621,LOF,0.0013439533,0.0020407515,0.99661535
25622,LOF,0.0021253012,0.0022545645,0.9956201
25623,LOF,0.0038861858,0.0031805101,0.9929333
25624,LOF,0.0036340891,0.004176732,0.99218917
25625,LOF,0.004171308,0.0043717455,0.9914569
25626,LOF,0.015419995,0.0018678118,0.98271215
25627,Neutral,0.7688697,0.011709342,0.21942097
25628,LOF,0.05444824,0.0022900917,0.9432617
25629,LOF,0.015190802,0.0049517537,0.9798575
25630,LOF,0.14813636,0.0070405416,0.8448231
25631,Neutral,0.72213244,0.007733649,0.27013397
25632,LOF,0.0009486835,0.0026482292,0.9964031
25633,LOF,0.097842604,0.004659096,0.8974983
25634,LOF,0.004167914,0.006475813,0.9893562
