feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.83079857,0.0048498465,0.16435164
25547,Neutral,0.6610728,0.006585919,0.33234134
25548,Neutral,0.63245285,0.0047895866,0.36275762
25549,Neutral,0.56722504,0.004512158,0.42826283
25550,LOF,0.21864852,0.019290349,0.7620611
25551,LOF,0.16934788,0.018307753,0.8123443
25552,LOF,0.1066768,0.012927617,0.8803956
25553,Neutral,0.907028,0.0020894953,0.090882406
25554,LOF,0.15576123,0.0149082225,0.82933056
25555,LOF,0.068686806,0.0094542,0.92185897
25556,LOF,0.31297874,0.0124205155,0.6746008
25557,LOF,0.04739572,0.007413655,0.9451906
25558,LOF,0.07799851,0.008999493,0.91300195
25559,LOF,0.039272454,0.0075763776,0.95315117
25560,LOF,0.011602124,0.0049366993,0.98346114
25561,LOF,0.025311206,0.008155066,0.9665337
25562,LOF,0.010928622,0.002860211,0.9862112
25563,LOF,0.010875791,0.003998544,0.98512566
25564,LOF,0.22345659,0.012888744,0.7636547
25565,LOF,0.086225145,0.02216044,0.89161444
25566,GOF,0.013677435,0.5997024,0.38662016
25567,LOF,0.0016636204,0.00845226,0.98988414
25568,LOF,0.0155829415,0.0025416361,0.9818755
25569,LOF,0.0052305614,0.00075949455,0.99401
25570,LOF,0.020276792,0.0032692547,0.976454
25571,LOF,0.014332661,0.002419257,0.9832481
25572,LOF,0.007823425,0.004713113,0.9874635
25573,LOF,0.0017454902,0.0034702264,0.9947843
25574,LOF,0.0026144972,0.0029266954,0.9944588
25575,LOF,0.020541793,0.005528032,0.97393024
25576,LOF,0.0028381245,0.0066969907,0.9904649
25577,LOF,0.00294295,0.016166173,0.98089087
25578,LOF,0.11942749,0.0050409697,0.87553155
25579,LOF,0.1188694,0.0046622586,0.8764683
25580,LOF,0.013649363,0.0034690055,0.98288167
25581,LOF,0.0042290855,0.0013640476,0.99440694
25582,LOF,0.0048018796,0.0010289494,0.99416924
25583,LOF,0.023031438,0.0051747067,0.97179383
25584,Neutral,0.6424542,0.0028305145,0.35471535
25585,LOF,0.0009754133,0.0054162606,0.99360836
25586,LOF,0.011680517,0.0021966032,0.98612285
25587,LOF,0.015009376,0.0023253784,0.9826652
25588,LOF,0.013180996,0.0038650671,0.98295397
25589,Neutral,0.8765866,0.009885403,0.11352789
25590,LOF,0.0043541403,0.015640955,0.9800049
25591,LOF,0.04273743,0.0015417286,0.9557208
25592,LOF,0.044453673,0.02301794,0.93252844
25593,LOF,0.022419708,0.022125704,0.9554545
25594,LOF,0.009022435,0.04461571,0.94636184
25595,LOF,0.050028093,0.036218844,0.9137531
25596,LOF,0.009844734,0.05895855,0.9311967
25597,LOF,0.007044296,0.027306642,0.96564907
25598,LOF,0.016698586,0.014942877,0.9683585
25599,LOF,0.004050658,0.4457828,0.55016655
25600,LOF,0.011159405,0.21898225,0.7698584
25601,LOF,0.0028722205,0.09297745,0.9041503
25602,LOF,0.01454538,0.011768608,0.97368604
25603,LOF,0.034217563,0.003521456,0.96226096
25604,LOF,0.003546283,0.0036763425,0.99277735
25605,LOF,0.0021016775,0.029474849,0.9684235
25606,LOF,0.033921443,0.14555188,0.8205266
25607,LOF,0.00063097366,0.010555917,0.9888131
25608,LOF,0.04646675,0.03130639,0.9222269
25609,LOF,0.06634949,0.25432768,0.67932284
25610,LOF,0.011538502,0.0020761925,0.9863853
25611,LOF,0.018926566,0.002689976,0.9783835
25612,LOF,0.017316703,0.0022144904,0.9804688
25613,LOF,0.011153651,0.0067097745,0.98213655
25614,LOF,0.010984952,0.003613046,0.985402
25615,LOF,0.0050772107,0.005342277,0.9895806
25616,LOF,0.01209512,0.0041090767,0.98379576
25617,LOF,0.0100107035,0.0047275308,0.98526174
25618,LOF,0.19001049,0.013707668,0.7962819
25619,LOF,0.0064422134,0.0018741573,0.9916836
25620,LOF,0.0070709293,0.0030468223,0.9898823
25621,LOF,0.0028376137,0.0031354525,0.9940269
25622,LOF,0.0041246987,0.007224461,0.9886508
25623,LOF,0.006955337,0.0064226706,0.9866219
25624,LOF,0.009283952,0.0049044173,0.9858116
25625,LOF,0.0070854397,0.006290788,0.9866238
25626,LOF,0.030464234,0.0036223321,0.96591336
25627,Neutral,0.76872545,0.005700361,0.22557421
25628,LOF,0.054727,0.0018001274,0.94347286
25629,LOF,0.026297327,0.006625759,0.9670769
25630,LOF,0.14862631,0.004757152,0.8466165
25631,Neutral,0.6419019,0.0064790975,0.35161904
25632,LOF,0.0013476897,0.00282446,0.99582785
25633,LOF,0.077181175,0.0064769834,0.9163418
25634,LOF,0.002403805,0.005389914,0.9922063
25635,LOF,0.018901596,0.0057114824,0.97538686
25636,LOF,0.0013079224,0.34449068,0.65420145
25637,LOF,0.002179864,0.4377206,0.5600995
25638,LOF,0.0024248746,0.14971894,0.8478562
25639,LOF,0.0010506182,0.18992285,0.8090266
25640,Neutral,0.7250187,0.19721654,0.077764824
25641,LOF,0.005918204,0.16734208,0.8267397
25642,LOF,0.12121948,0.012946929,0.8658336
25643,LOF,0.14536911,0.06180082,0.79283005
25644,LOF,0.004585369,0.121760435,0.8736542
25645,LOF,0.005884149,0.10771231,0.88640356
25646,LOF,0.008970635,0.067287125,0.9237423
25647,LOF,0.0029452613,0.028527668,0.96852714
25648,LOF,0.0024798412,0.03995875,0.95756143
25649,LOF,0.0011973616,0.0068916446,0.991911
25650,LOF,0.018591125,0.09238291,0.889026
25651,LOF,0.0012010577,0.013135376,0.98566353
25652,LOF,0.0034798933,0.01612409,0.9803961
25653,LOF,0.02939617,0.063327946,0.90727586
25654,LOF,0.0013006249,0.0077340063,0.99096537
25655,LOF,0.08614221,0.102411956,0.81144583
25656,LOF,0.0255449,0.0072587784,0.96719635
25657,LOF,0.13868676,0.0017742048,0.8595391
25658,LOF,0.021512194,0.0037929704,0.97469485
25659,LOF,0.119976245,0.0017277222,0.878296
25660,LOF,0.011606194,0.0039278627,0.98446596
25661,LOF,0.006986104,0.0020024849,0.9910114
25662,LOF,0.003874185,0.0017688955,0.99435693
25663,LOF,0.0077658347,0.0045023,0.9877318
25664,LOF,0.0032335413,0.0063946047,0.9903718
25665,LOF,0.0051724752,0.0024576804,0.9923698
25666,LOF,0.0050991033,0.023360325,0.97154063
25667,LOF,0.0054610027,0.0018353357,0.9927037
25668,LOF,0.009204661,0.0027895262,0.9880058
25669,LOF,0.010977864,0.006464197,0.98255795
25670,LOF,0.0023114819,0.0057584657,0.99193007
25671,LOF,0.0040407996,0.0015909987,0.99436814
25672,LOF,0.008018812,0.0022262128,0.989755
25673,LOF,0.003534645,0.005335338,0.99113
25674,LOF,0.004142832,0.0051415367,0.9907156
25675,LOF,0.00417498,0.005005537,0.9908195
25676,LOF,0.0021383911,0.002014058,0.9958475
25677,LOF,0.019015048,0.0032523798,0.97773254
25678,LOF,0.23690371,0.0030402746,0.7600561
25679,LOF,0.044468287,0.018148186,0.93738353
25680,LOF,0.012467963,0.0055246083,0.98200744
25681,LOF,0.047660857,0.0056694057,0.9466697
25682,LOF,0.015689122,0.0065846364,0.9777263
25683,LOF,0.01949707,0.022616252,0.95788664
25684,LOF,0.020147454,0.00452806,0.9753245
25685,LOF,0.014178072,0.0069917217,0.9788302
25686,LOF,0.00955728,0.0056636916,0.98477906
25687,LOF,0.012246462,0.0022495731,0.985504
25688,LOF,0.033637542,0.01171773,0.9546447
25689,LOF,0.0102977995,0.0032865298,0.9864157
25690,LOF,0.01549943,0.00654837,0.9779522
25691,LOF,0.3728886,0.020141657,0.6069698
25692,LOF,0.06911626,0.0014333654,0.92945045
25693,LOF,0.016653342,0.01918639,0.96416026
25694,LOF,0.013253091,0.00032715066,0.98641974
25695,LOF,0.011691171,0.00040125538,0.9879076
25696,LOF,0.026950756,0.00039194498,0.9726573
25697,LOF,0.25987107,0.010927757,0.7292012
25698,LOF,0.021956274,0.0411392,0.9369045
25699,LOF,0.042944174,0.016582765,0.9404731
25700,LOF,0.019075863,0.0011894397,0.9797347
25701,LOF,0.010052268,0.007022696,0.98292506
25702,GOF,0.06467637,0.54071826,0.39460534
25703,LOF,0.002877515,0.016440915,0.9806816
25704,LOF,0.07201916,0.007830342,0.92015046
25705,LOF,0.021942923,0.039182864,0.9388742
25706,LOF,0.10045138,0.43392393,0.46562466
25707,LOF,0.059229802,0.46381623,0.476954
25708,LOF,0.012960452,0.36674497,0.6202946
25709,LOF,0.005224567,0.008793727,0.9859817
25710,LOF,0.0019548682,0.03393574,0.9641094
25711,LOF,0.008721632,0.017134503,0.97414386
25712,LOF,0.002382904,0.09999956,0.8976175
25713,LOF,0.004459637,0.010859575,0.9846808
25714,LOF,0.012769024,0.047848307,0.9393826
25715,LOF,0.0074786902,0.012073408,0.9804479
25716,LOF,0.0012186287,0.02529377,0.9734876
25717,LOF,0.0006782398,0.032377847,0.9669439
25718,LOF,0.0051586195,0.010420762,0.9844206
25719,LOF,0.00942173,0.009618995,0.98095924
25720,LOF,0.004389465,0.012467591,0.9831429
25721,LOF,0.0048697423,0.008721772,0.9864085
25722,LOF,0.0058275545,0.019709108,0.97446334
25723,LOF,0.011028319,0.018297562,0.97067404
25724,LOF,0.006355633,0.020696346,0.972948
25725,LOF,0.007101063,0.008209129,0.98468983
25726,LOF,0.0038137778,0.013289645,0.9828966
25727,LOF,0.0037881038,0.009204084,0.9870078
25728,LOF,0.01016434,0.018967025,0.97086865
25729,LOF,0.010570968,0.019794092,0.969635
25730,LOF,0.009516093,0.016242726,0.97424114
25731,LOF,0.0016325576,0.041094214,0.9572732
25732,LOF,0.006302958,0.011859731,0.98183733
25733,LOF,0.017271584,0.0150650535,0.96766335
25734,LOF,0.0011646488,0.07177664,0.92705876
25735,LOF,0.006306109,0.012383123,0.98131084
25736,LOF,0.0065396023,0.014017051,0.9794433
25737,LOF,0.016673315,0.023912352,0.95941436
25738,LOF,0.006609106,0.021344282,0.9720467
25739,LOF,0.010582992,0.020444747,0.96897227
25740,LOF,0.049337894,0.031199485,0.9194626
25741,LOF,0.008736899,0.011773074,0.97949
25742,LOF,0.013438594,0.015996192,0.97056526
25743,LOF,0.0034789883,0.0041187447,0.9924023
25744,LOF,0.264076,0.30854657,0.4273774
25745,LOF,0.0035113485,0.0061035813,0.99038506
25746,LOF,0.0012222987,0.009967302,0.9888104
25747,LOF,0.008542471,0.0021947385,0.98926276
25748,LOF,0.06937614,0.012111136,0.91851276
25749,LOF,0.0021992,0.004801738,0.9929991
25750,LOF,0.0022446478,0.0047845785,0.99297076
25751,LOF,0.019260364,0.01043699,0.97030264
25752,LOF,0.085176796,0.30639154,0.60843164
25753,LOF,0.0021010442,0.075313635,0.9225853
25754,GOF,0.0021327557,0.7998929,0.19797435
25755,LOF,0.0022365453,0.058509525,0.93925387
25756,LOF,0.01719285,0.22067061,0.7621365
25757,GOF,0.0018214391,0.8757078,0.12247082
25758,GOF,0.0095305005,0.6871525,0.30331698
25759,LOF,0.0015305997,0.20842661,0.7900428
25760,LOF,0.0028433143,0.024812263,0.97234446
25761,GOF,0.050078575,0.63731873,0.3126028
25762,LOF,0.01414331,0.18221003,0.8036466
25763,LOF,0.0020693205,0.027238717,0.9706919
25764,LOF,0.10727362,0.27671266,0.61601377
25765,GOF,0.005858742,0.788527,0.20561427
