feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5576499,0.00999315,0.43235692
25547,Neutral,0.5720099,0.00872912,0.41926098
25548,LOF,0.47293812,0.005350338,0.5217115
25549,LOF,0.29874367,0.0080014095,0.69325495
25550,LOF,0.31214777,0.027040053,0.66081214
25551,LOF,0.26326612,0.0289579,0.70777595
25552,LOF,0.25371695,0.020480337,0.72580266
25553,Neutral,0.86845136,0.004362263,0.1271864
25554,LOF,0.4567549,0.013333956,0.52991116
25555,LOF,0.22436303,0.014685965,0.760951
25556,Neutral,0.553052,0.007944654,0.4390033
25557,LOF,0.16864046,0.014531391,0.8168282
25558,LOF,0.48414075,0.00906837,0.5067909
25559,LOF,0.047492456,0.008470377,0.9440372
25560,LOF,0.014621562,0.00398767,0.9813907
25561,LOF,0.026107434,0.0064542517,0.9674383
25562,LOF,0.0071691177,0.0021873491,0.99064356
25563,LOF,0.012860379,0.003016071,0.9841235
25564,LOF,0.25681338,0.016408281,0.7267783
25565,LOF,0.074655205,0.028859207,0.89648557
25566,GOF,0.019903157,0.51857334,0.46152347
25567,LOF,0.0045999247,0.016059656,0.97934043
25568,LOF,0.018027816,0.0022662217,0.979706
25569,LOF,0.008591243,0.0016229436,0.9897858
25570,LOF,0.005331572,0.0023840254,0.9922845
25571,LOF,0.0036337273,0.0019723007,0.99439394
25572,LOF,0.0042480747,0.0046517625,0.99110013
25573,LOF,0.0014773569,0.002367973,0.9961547
25574,LOF,0.00077232125,0.0059412634,0.99328643
25575,LOF,0.0030206225,0.0027168328,0.9942625
25576,LOF,0.0018434795,0.0066336845,0.9915228
25577,LOF,0.0012105342,0.012560285,0.9862292
25578,LOF,0.19840361,0.004922092,0.7966744
25579,LOF,0.025951331,0.0035527693,0.9704958
25580,LOF,0.0022225457,0.0018388133,0.99593866
25581,LOF,0.003970535,0.0015556216,0.9944739
25582,LOF,0.0042013936,0.001258992,0.99453956
25583,LOF,0.0034689978,0.0038678178,0.99266315
25584,Neutral,0.55957466,0.0092921965,0.43113312
25585,LOF,0.00062629953,0.0036916207,0.9956821
25586,LOF,0.0026850754,0.002906464,0.9944084
25587,LOF,0.0021347143,0.0016260289,0.9962393
25588,LOF,0.0017933194,0.0019821709,0.9962245
25589,Neutral,0.87088406,0.015123488,0.113992386
25590,LOF,0.0021458282,0.0084358,0.98941845
25591,LOF,0.03962998,0.0022399675,0.95813006
25592,LOF,0.016871236,0.026545264,0.9565835
25593,LOF,0.0075254915,0.03600016,0.95647436
25594,LOF,0.008847404,0.009056458,0.9820962
25595,LOF,0.03345503,0.009481548,0.9570634
25596,LOF,0.007825274,0.008334772,0.9838399
25597,LOF,0.0024939142,0.0043906793,0.99311537
25598,LOF,0.017575337,0.0054372274,0.9769875
25599,LOF,0.003777555,0.23673718,0.7594853
25600,LOF,0.018767849,0.19374451,0.7874876
25601,LOF,0.0023584985,0.074194744,0.9234468
25602,LOF,0.008833943,0.0092015155,0.9819645
25603,LOF,0.016551567,0.0029715397,0.98047686
25604,LOF,0.0018647449,0.0032725513,0.99486274
25605,LOF,0.0032977157,0.024269368,0.9724329
25606,LOF,0.10811918,0.074762255,0.8171186
25607,LOF,0.0006654745,0.011269761,0.9880648
25608,LOF,0.008516901,0.022090819,0.9693923
25609,LOF,0.09376865,0.16153748,0.7446938
25610,LOF,0.0020358695,0.0011906034,0.99677354
25611,LOF,0.0028525272,0.0014350092,0.9957125
25612,LOF,0.006990769,0.0010797179,0.99192953
25613,LOF,0.0047958056,0.0017757475,0.9934284
25614,LOF,0.005660944,0.0025272982,0.99181175
25615,LOF,0.0019560717,0.0034733722,0.99457055
25616,LOF,0.02167249,0.0022934636,0.9760341
25617,LOF,0.015437065,0.0019365785,0.98262644
25618,LOF,0.030335134,0.0092551615,0.9604097
25619,LOF,0.0016379459,0.0009530761,0.9974089
25620,LOF,0.034287054,0.0028414205,0.96287155
25621,LOF,0.0016153977,0.0015563206,0.99682826
25622,LOF,0.0027271793,0.0019432663,0.9953296
25623,LOF,0.004910807,0.0033664461,0.99172276
25624,LOF,0.003937101,0.0034303933,0.99263245
25625,LOF,0.004528075,0.0045436798,0.99092823
25626,LOF,0.016950656,0.0015021152,0.98154724
25627,Neutral,0.80326945,0.008591748,0.18813884
25628,LOF,0.04336122,0.0013681537,0.95527065
25629,LOF,0.019664772,0.0035410488,0.9767942
25630,LOF,0.098000325,0.004173516,0.89782614
25631,Neutral,0.7525565,0.003628351,0.2438151
25632,LOF,0.0013056342,0.003943693,0.9947507
25633,LOF,0.083844155,0.0048936303,0.9112622
25634,LOF,0.004361206,0.0058473903,0.9897914
25635,LOF,0.011187312,0.004180812,0.9846319
25636,LOF,0.00115466,0.23063104,0.7682143
25637,LOF,0.0034047074,0.27973843,0.71685684
25638,LOF,0.0022790036,0.07254767,0.92517334
25639,LOF,0.001542426,0.1478816,0.8505759
25640,Neutral,0.76623994,0.15107347,0.0826865
25641,LOF,0.011174591,0.13659592,0.8522295
25642,LOF,0.15600306,0.009293737,0.8347032
25643,LOF,0.09915792,0.047193937,0.8536481
25644,LOF,0.0029372368,0.10867768,0.88838506
25645,LOF,0.0017043495,0.060381956,0.93791366
25646,LOF,0.004066094,0.036533296,0.95940053
25647,LOF,0.0010509181,0.01613813,0.982811
25648,LOF,0.00066525966,0.015912408,0.9834223
25649,LOF,0.0004688821,0.0061310055,0.9934001
25650,LOF,0.0042084428,0.043454435,0.9523371
25651,LOF,0.0005063432,0.0144796865,0.985014
25652,LOF,0.0013815816,0.019185672,0.9794327
25653,LOF,0.009009039,0.0718564,0.9191345
25654,LOF,0.0006119613,0.009532628,0.9898554
25655,LOF,0.032685064,0.07707774,0.8902372
25656,LOF,0.15450159,0.0027357547,0.84276265
25657,LOF,0.15207344,0.0008021234,0.8471244
25658,LOF,0.030620089,0.0039485954,0.96543133
25659,LOF,0.14840141,0.004091905,0.8475067
25660,LOF,0.0030128043,0.0036875228,0.9932996
25661,LOF,0.03266369,0.0019616666,0.9653747
25662,LOF,0.0035395455,0.001753613,0.9947068
25663,LOF,0.0051854,0.0038063403,0.9910082
25664,LOF,0.0042803274,0.003383419,0.9923362
25665,LOF,0.0074197324,0.0016041859,0.99097615
25666,LOF,0.009305569,0.014976756,0.9757177
25667,LOF,0.014695653,0.0018083402,0.983496
25668,LOF,0.0058899266,0.003648092,0.990462
25669,LOF,0.006556481,0.006739506,0.986704
25670,LOF,0.00645542,0.005946666,0.9875979
25671,LOF,0.016416054,0.0015314497,0.9820525
25672,LOF,0.0059331898,0.0012107949,0.992856
25673,LOF,0.0027648627,0.0029910966,0.99424404
25674,LOF,0.0025605338,0.0032169598,0.99422246
25675,LOF,0.0049314187,0.0030167059,0.99205184
25676,LOF,0.0015128115,0.0019236112,0.9965636
25677,LOF,0.004811,0.0030615593,0.9921274
25678,LOF,0.111327715,0.0051874868,0.88348484
25679,LOF,0.018776275,0.009424962,0.9717988
25680,LOF,0.00452559,0.0060575837,0.9894168
25681,LOF,0.012456157,0.0072611864,0.98028266
25682,LOF,0.12669621,0.011619319,0.8616845
