feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8112347,0.01438183,0.1743835
25547,Neutral,0.6655183,0.022477882,0.31200382
25548,Neutral,0.5188081,0.015940448,0.4652514
25549,Neutral,0.49814823,0.030283768,0.471568
25550,Neutral,0.7773382,0.014675665,0.2079861
25551,Neutral,0.75583106,0.030278407,0.21389051
25552,LOF,0.14035581,0.022538422,0.83710575
25553,Neutral,0.74482197,0.02530124,0.22987677
25554,LOF,0.37198272,0.041896913,0.58612037
25555,LOF,0.08517616,0.013545514,0.90127826
25556,LOF,0.46383408,0.028145833,0.5080201
25557,LOF,0.069012396,0.01838173,0.9126058
25558,LOF,0.48139054,0.036522448,0.48208702
25559,Neutral,0.80641437,0.02156328,0.17202228
25560,LOF,0.026195245,0.02121614,0.9525886
25561,LOF,0.0800811,0.023202159,0.8967168
25562,LOF,0.18914032,0.028673064,0.7821866
25563,LOF,0.044199582,0.009018681,0.9467817
25564,LOF,0.049034685,0.022449039,0.92851627
25565,LOF,0.08411867,0.02752758,0.88835377
25566,LOF,0.019807465,0.46185508,0.5183374
25567,LOF,0.00846983,0.007881044,0.98364913
25568,LOF,0.1342897,0.01949936,0.846211
25569,Neutral,0.78781587,0.008675806,0.2035084
25570,LOF,0.09061637,0.016983373,0.89240026
25571,LOF,0.06235512,0.0082274815,0.9294174
25572,LOF,0.035027392,0.031506915,0.93346566
25573,LOF,0.0030876172,0.010120239,0.9867922
25574,LOF,0.0033623914,0.03354242,0.9630952
25575,LOF,0.0960558,0.0064201164,0.89752406
25576,LOF,0.013620416,0.0118712,0.97450835
25577,LOF,0.007882303,0.03441279,0.9577049
25578,Neutral,0.73843277,0.021585025,0.23998223
25579,Neutral,0.73843277,0.021585025,0.23998223
25580,LOF,0.02581209,0.012132466,0.96205544
25581,LOF,0.15066302,0.059915368,0.7894216
25582,LOF,0.092123166,0.00924868,0.8986281
25583,LOF,0.062593274,0.021732792,0.9156739
25584,Neutral,0.52572453,0.017685022,0.45659047
25585,LOF,0.0050014,0.03535091,0.9596477
25586,LOF,0.08236542,0.029930204,0.88770443
25587,LOF,0.026916662,0.03168624,0.94139713
25588,LOF,0.056221046,0.049108155,0.8946708
25589,Neutral,0.8484296,0.03103775,0.120532565
25590,LOF,0.011918632,0.039724484,0.94835687
25591,LOF,0.22409974,0.01680484,0.75909543
25592,LOF,0.039551847,0.03527749,0.9251707
25593,LOF,0.0063877422,0.29477978,0.6988325
25594,LOF,0.03211336,0.09597526,0.8719114
25595,LOF,0.024907658,0.11046882,0.86462355
25596,LOF,0.12545137,0.01676532,0.8577833
25597,LOF,0.11617761,0.03114427,0.8526781
25598,Neutral,0.71667916,0.045317702,0.23800316
25599,LOF,0.00762946,0.11881268,0.8735578
25600,LOF,0.0059425794,0.08433665,0.9097208
25601,LOF,0.0024723003,0.032689355,0.9648384
25602,LOF,0.10655837,0.08593958,0.8075021
25603,LOF,0.060571965,0.03768953,0.90173846
25604,LOF,0.040154826,0.082816824,0.87702835
25605,LOF,0.023219148,0.15348949,0.82329136
25606,LOF,0.06144428,0.41651794,0.5220378
25607,LOF,0.0008836138,0.040340714,0.95877564
25608,Neutral,0.8357978,0.016963677,0.14723857
25609,LOF,0.19081579,0.03947798,0.76970625
25610,LOF,0.048186187,0.032356314,0.9194575
25611,LOF,0.04042944,0.018292021,0.9412786
25612,Neutral,0.76379514,0.06313952,0.17306527
25613,LOF,0.0150640635,0.032870434,0.95206547
25614,LOF,0.06323457,0.10392685,0.83283854
25615,LOF,0.028536694,0.13761488,0.83384836
25616,LOF,0.03061703,0.08683549,0.88254744
25617,LOF,0.05991446,0.051012512,0.8890731
25618,LOF,0.035356455,0.049217734,0.91542584
25619,LOF,0.035582777,0.01972922,0.94468796
25620,LOF,0.026070047,0.05214007,0.9217899
25621,LOF,0.028305529,0.07055146,0.901143
25622,LOF,0.018069658,0.055485602,0.92644477
25623,LOF,0.06873162,0.0779619,0.85330653
25624,LOF,0.03551796,0.113463834,0.8510182
25625,LOF,0.038445596,0.06905321,0.8925012
25626,Neutral,0.7893049,0.031258695,0.17943643
25627,LOF,0.45150644,0.08947124,0.45902237
25628,LOF,0.1005394,0.006860495,0.8926002
25629,Neutral,0.7529314,0.015798427,0.23127015
25630,LOF,0.05772169,0.021793846,0.9204845
25631,Neutral,0.5224084,0.057449833,0.42014173
25632,LOF,0.011359692,0.012735423,0.9759049
25633,Neutral,0.482796,0.112623684,0.4045803
25634,LOF,0.037841685,0.030165806,0.9319925
25635,LOF,0.038403723,0.010332299,0.95126396
25636,LOF,0.0061075874,0.26472464,0.7291677
25637,LOF,0.0025585021,0.08049936,0.91694206
25638,LOF,0.0046095606,0.19950831,0.7958821
25639,LOF,0.0046694092,0.06332468,0.93200594
25640,Neutral,0.5494108,0.013664021,0.4369252
25641,LOF,0.0047098487,0.055716284,0.93957394
25642,LOF,0.1411508,0.0123285195,0.8465207
25643,Neutral,0.6697073,0.007492412,0.32280037
25644,LOF,0.008942568,0.17448549,0.81657195
25645,LOF,0.003921557,0.14225383,0.8538246
25646,LOF,0.015069243,0.179963,0.8049678
25647,LOF,0.0027900424,0.05959399,0.93761593
25648,LOF,0.0012306626,0.16544923,0.83332014
25649,LOF,0.0012998269,0.06304432,0.9356559
25650,LOF,0.016522741,0.3777055,0.6057718
25651,LOF,0.0033290088,0.13943441,0.8572365
25652,LOF,0.0056389743,0.009833795,0.98452723
25653,LOF,0.066895515,0.2440198,0.68908465
25654,LOF,0.0030356392,0.18859923,0.80836517
25655,LOF,0.08604955,0.21993,0.6940204
25656,LOF,0.056918602,0.22705726,0.71602416
25657,Neutral,0.7935417,0.009611062,0.19684723
25658,LOF,0.0069796434,0.17144522,0.82157516
25659,LOF,0.06317155,0.016433472,0.920395
25660,LOF,0.037614495,0.012486859,0.94989866
25661,LOF,0.07419893,0.006422974,0.9193781
25662,LOF,0.037139274,0.026617488,0.9362432
25663,LOF,0.05729603,0.025437102,0.91726685
25664,LOF,0.054935824,0.09852241,0.8465418
25665,LOF,0.014365201,0.04759194,0.9380429
25666,LOF,0.22085124,0.14736094,0.6317878
25667,LOF,0.033454668,0.017297095,0.9492482
25668,LOF,0.049873505,0.020539079,0.9295874
25669,LOF,0.056133777,0.047614217,0.89625204
25670,LOF,0.052440353,0.011801712,0.935758
25671,LOF,0.061811198,0.022556895,0.91563195
25672,LOF,0.05313544,0.054111034,0.89275354
25673,LOF,0.20096555,0.069115974,0.7299185
25674,LOF,0.033568304,0.040736716,0.92569494
25675,LOF,0.13381931,0.098923646,0.7672571
25676,LOF,0.03204614,0.012985036,0.95496887
25677,LOF,0.080992386,0.0076055885,0.91140205
