feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8290339,0.009710226,0.16125588
25547,Neutral,0.7289603,0.0072327536,0.263807
25548,LOF,0.4640632,0.0044815494,0.5314552
25549,Neutral,0.5943508,0.0042196657,0.40142953
25550,Neutral,0.71262085,0.012732136,0.274647
25551,Neutral,0.60520566,0.015097548,0.37969685
25552,LOF,0.045014173,0.0030362653,0.95194954
25553,LOF,0.43248492,0.01392285,0.55359226
25554,LOF,0.24917552,0.02016566,0.7306588
25555,LOF,0.043685317,0.0030448204,0.95326984
25556,LOF,0.39348575,0.007204811,0.59930944
25557,LOF,0.01020021,0.0018240201,0.9879758
25558,LOF,0.24721219,0.0062839384,0.7465039
25559,Neutral,0.44683897,0.13458908,0.4185719
25560,LOF,0.008545769,0.30307853,0.68837565
25561,LOF,0.07244399,0.038433537,0.8891224
25562,LOF,0.18976876,0.05466887,0.7555623
25563,LOF,0.3055276,0.019162476,0.6753099
25564,LOF,0.016975628,0.10437678,0.87864757
25565,LOF,0.074295975,0.016712315,0.9089917
25566,GOF,0.03049878,0.58270556,0.38679573
25567,Neutral,0.4908653,0.03897557,0.47015914
25568,Neutral,0.7168521,0.06384291,0.21930498
25569,Neutral,0.6597412,0.06441386,0.27584493
25570,LOF,0.033573125,0.027905976,0.9385209
25571,LOF,0.03277425,0.025331562,0.94189423
25572,LOF,0.30513203,0.050671734,0.6441963
25573,LOF,0.43098062,0.06453633,0.50448304
25574,GOF,0.13481033,0.48807976,0.37710994
25575,LOF,0.06819198,0.04792668,0.8838813
25576,LOF,0.41462642,0.021847706,0.56352586
25577,LOF,0.3904126,0.027146894,0.58244056
25578,Neutral,0.4619291,0.19205435,0.34601653
25579,Neutral,0.4619291,0.19205435,0.34601653
25580,LOF,0.08198461,0.02065732,0.89735806
25581,Neutral,0.7168521,0.06384291,0.21930498
25582,Neutral,0.7168521,0.06384291,0.21930498
25583,LOF,0.05752075,0.08211036,0.8603689
25584,Neutral,0.51713014,0.2218782,0.26099166
25585,Neutral,0.60293657,0.038302798,0.3587606
25586,LOF,0.04255691,0.033875495,0.92356753
25587,LOF,0.063097686,0.24168226,0.69522
25588,LOF,0.06392758,0.18400435,0.7520681
25589,Neutral,0.8406011,0.10158582,0.057813127
25590,LOF,0.32657814,0.13886657,0.53455526
25591,Neutral,0.701676,0.067892864,0.23043115
25592,LOF,0.023839114,0.028713683,0.94744724
25593,LOF,0.17129672,0.36428285,0.46442044
25594,Neutral,0.8647473,0.004898741,0.13035399
25595,Neutral,0.6729887,0.084961735,0.24204959
25596,Neutral,0.58891654,0.0661461,0.34493735
25597,LOF,0.4279156,0.090475306,0.48160908
25598,Neutral,0.8061176,0.028136542,0.16574591
25599,GOF,0.015657322,0.91356015,0.07078254
25600,GOF,0.04282688,0.6893333,0.26783982
25601,LOF,0.06942713,0.4014845,0.52908844
25602,Neutral,0.51175934,0.046551026,0.4416896
25603,LOF,0.07178269,0.08855492,0.83966243
25604,LOF,0.37650195,0.22758658,0.39591148
25605,LOF,0.065550074,0.4358692,0.4985807
25606,GOF,0.0332754,0.598083,0.36864156
25607,LOF,0.010714401,0.15797746,0.8313081
25608,LOF,0.32872862,0.0684847,0.60278666
25609,LOF,0.25475693,0.08839602,0.65684706
25610,LOF,0.071585186,0.011207564,0.91720724
25611,LOF,0.052233495,0.007470705,0.94029576
25612,Neutral,0.7015661,0.032881055,0.26555285
25613,Neutral,0.6775224,0.02662875,0.29584885
25614,LOF,0.055276465,0.052847132,0.89187646
25615,LOF,0.3227165,0.10940744,0.5678761
25616,LOF,0.061962422,0.18591097,0.75212663
25617,LOF,0.030840052,0.017884994,0.95127493
25618,LOF,0.042992383,0.03729667,0.91971093
25619,LOF,0.048798855,0.32903624,0.6221649
25620,LOF,0.032860637,0.02155943,0.9455799
25621,LOF,0.30666876,0.049563557,0.6437677
25622,LOF,0.37168175,0.02246048,0.6058578
25623,LOF,0.43103305,0.04843959,0.52052736
25624,LOF,0.022640744,0.03206352,0.9452957
25625,LOF,0.2202656,0.027585499,0.75214887
25626,Neutral,0.7059989,0.013786739,0.28021437
25627,LOF,0.025095908,0.38942215,0.5854819
25628,LOF,0.43600848,0.04043077,0.5235607
25629,Neutral,0.6729327,0.08389475,0.24317256
25630,LOF,0.041891202,0.1408965,0.8172123
25631,Neutral,0.6033053,0.1221114,0.27458328
25632,LOF,0.38897696,0.019694284,0.5913288
25633,Neutral,0.4619291,0.19205435,0.34601653
25634,Neutral,0.70823973,0.06962619,0.22213404
25635,LOF,0.052747075,0.08887882,0.8583741
25636,GOF,0.04690403,0.6590091,0.29408687
25637,GOF,0.065888494,0.5825042,0.35160735
25638,GOF,0.060760677,0.62743354,0.3118058
25639,LOF,0.02566748,0.3784207,0.5959118
25640,GOF,0.18056634,0.6326524,0.18678126
25641,LOF,0.052722026,0.27736583,0.66991216
25642,Neutral,0.76117486,0.0249646,0.21386059
25643,LOF,0.42601678,0.14476104,0.42922217
25644,GOF,0.02093899,0.6296629,0.3493981
25645,GOF,0.020733617,0.6013689,0.37789753
25646,LOF,0.01786381,0.4083694,0.5737668
25647,GOF,0.107524626,0.45843026,0.43404514
25648,GOF,0.030053463,0.76728857,0.20265797
25649,GOF,0.11629195,0.61423826,0.26946977
25650,LOF,0.05533467,0.32349423,0.62117106
25651,LOF,0.030283695,0.2052894,0.76442695
25652,LOF,0.032845173,0.06033238,0.90682244
25653,LOF,0.05233328,0.18048292,0.76718384
25654,LOF,0.08600732,0.22096983,0.69302285
25655,GOF,0.06052485,0.714866,0.22460918
25656,LOF,0.04462075,0.075049594,0.8803296
25657,LOF,0.4726364,0.0053689755,0.5219946
25658,LOF,0.143308,0.2643626,0.5923294
25659,LOF,0.031632062,0.03316886,0.93519914
25660,LOF,0.028746832,0.014203936,0.9570492
25661,LOF,0.038716085,0.027161052,0.93412286
25662,LOF,0.043520276,0.07915825,0.87732154
25663,LOF,0.037209712,0.040577535,0.9222128
25664,LOF,0.41865984,0.10374592,0.4775942
25665,Neutral,0.61716944,0.08190319,0.30092737
25666,LOF,0.37644354,0.015969444,0.60758704
25667,LOF,0.04275184,0.12249415,0.834754
25668,LOF,0.02609687,0.05878434,0.9151188
25669,LOF,0.038540132,0.08840617,0.87305367
25670,LOF,0.42508623,0.05425274,0.52066106
25671,LOF,0.0528718,0.09387778,0.85325044
25672,Neutral,0.6810682,0.054635476,0.26429635
25673,LOF,0.21582776,0.122756205,0.66141605
25674,LOF,0.40273425,0.12875178,0.468514
25675,LOF,0.41395548,0.09940029,0.48664424
25676,LOF,0.03544455,0.05627223,0.90828323
25677,LOF,0.031126766,0.024122488,0.9447507
25678,Neutral,0.5665466,0.04104957,0.39240384
25679,Neutral,0.73592377,0.034355834,0.22972044
25680,LOF,0.016883945,0.0013796355,0.9817364
25681,LOF,0.01833576,0.0020508934,0.9796133
25682,LOF,0.04323905,0.14662884,0.81013215
25683,GOF,0.16899125,0.48572743,0.34528124
25684,LOF,0.03562498,0.042212654,0.9221624
25685,LOF,0.3632011,0.23988011,0.39691874
25686,GOF,0.091856405,0.50193465,0.40620896
25687,GOF,0.17525738,0.5325692,0.29217336
25688,LOF,0.024757072,0.2426277,0.7326152
25689,LOF,0.01681614,0.15704408,0.82613975
25690,LOF,0.032408763,0.33490834,0.63268286
25691,GOF,0.04176137,0.5040014,0.45423728
25692,Neutral,0.5917396,0.08651389,0.32174653
25693,GOF,0.309439,0.41210037,0.27846065
25694,LOF,0.31143314,0.018924084,0.66964275
25695,LOF,0.07423536,0.07373656,0.852028
25696,LOF,0.37069,0.0549633,0.5743467
25697,Neutral,0.52853495,0.0835422,0.38792282
25698,GOF,0.038056463,0.76436615,0.1975774
25699,GOF,0.019610109,0.7809481,0.19944182
25700,LOF,0.022755539,0.032075707,0.94516873
25701,LOF,0.029454798,0.41569516,0.55485004
25702,GOF,0.10579374,0.45414692,0.4400593
25703,LOF,0.40708247,0.030407371,0.56251013
25704,LOF,0.03943379,0.026374694,0.93419147
25705,LOF,0.052277464,0.03555201,0.91217047
25706,GOF,0.051907305,0.54024523,0.4078475
25707,LOF,0.02187486,0.0871981,0.890927
25708,LOF,0.060231376,0.06501565,0.87475294
25709,LOF,0.029580088,0.053970955,0.91644895
25710,LOF,0.44551253,0.09384534,0.46064213
25711,LOF,0.029216092,0.050808646,0.9199753
25712,Neutral,0.5296852,0.041146506,0.42916828
25713,LOF,0.034336716,0.06456668,0.90109664
25714,LOF,0.07047725,0.027977284,0.9015454
25715,LOF,0.036980487,0.4230725,0.539947
25716,LOF,0.4363203,0.10646291,0.4572168
25717,Neutral,0.47305033,0.054260474,0.4726892
25718,LOF,0.05941175,0.13439585,0.80619246
25719,LOF,0.04223949,0.12606989,0.8316906
25720,LOF,0.017125998,0.009773377,0.9731006
25721,LOF,0.042568784,0.10863231,0.8487989
25722,LOF,0.053192746,0.22690009,0.71990716
25723,LOF,0.04243094,0.22286202,0.73470706
25724,LOF,0.01868118,0.023631714,0.9576871
25725,LOF,0.028957529,0.038455274,0.9325872
25726,LOF,0.033628847,0.0696277,0.8967434
25727,LOF,0.0488269,0.07403134,0.8771417
25728,LOF,0.034871794,0.05074457,0.9143837
25729,LOF,0.034871794,0.05074457,0.9143837
25730,LOF,0.057765614,0.084608324,0.857626
25731,LOF,0.28885436,0.037460264,0.6736854
25732,LOF,0.06490532,0.058092143,0.87700254
25733,LOF,0.035734527,0.08398328,0.8802822
25734,LOF,0.37152216,0.07764355,0.5508343
25735,LOF,0.021463893,0.05270428,0.9258318
25736,LOF,0.035552114,0.05809567,0.9063522
25737,LOF,0.023943592,0.049112476,0.9269439
25738,LOF,0.03968354,0.24286027,0.71745616
25739,LOF,0.032594513,0.049616836,0.9177886
25740,LOF,0.021242717,0.015531792,0.9632254
25741,LOF,0.04343754,0.008691437,0.94787097
25742,LOF,0.03843506,0.0065477435,0.95501715
25743,LOF,0.37714761,0.08962989,0.5332225
25744,LOF,0.040993914,0.42742643,0.5315797
25745,GOF,0.08589247,0.611075,0.30303246
25746,LOF,0.06363661,0.36896777,0.56739557
25747,LOF,0.080194935,0.04747473,0.87233037
25748,Neutral,0.4619291,0.19205435,0.34601653
25749,LOF,0.0290991,0.45209423,0.5188067
25750,GOF,0.017440671,0.6787575,0.30380186
25751,LOF,0.05015324,0.095541954,0.85430473
25752,LOF,0.13941059,0.06055509,0.80003434
25753,LOF,0.44316563,0.07518871,0.48164573
25754,LOF,0.038932577,0.40884045,0.55222696
25755,LOF,0.13592614,0.07195868,0.79211515
25756,Neutral,0.7253382,0.028466983,0.24619487
25757,GOF,0.034900792,0.506602,0.45849723
25758,GOF,0.01590159,0.6577023,0.32639614
25759,LOF,0.015005875,0.36511362,0.61988044
25760,LOF,0.376003,0.14088798,0.483109
25761,GOF,0.014408148,0.5046026,0.48098922
25762,Neutral,0.70823973,0.06962619,0.22213404
25763,LOF,0.32362017,0.03141253,0.64496726
25764,LOF,0.16997315,0.0749976,0.7550292
25765,GOF,0.016332097,0.75014174,0.23352616
25766,GOF,0.11642302,0.55707186,0.32650512
25767,LOF,0.0417059,0.39328554,0.5650086
25768,LOF,0.026376171,0.05255337,0.92107046
25769,LOF,0.05327042,0.057612337,0.88911724
25770,Neutral,0.6793083,0.026502108,0.29418957
25771,LOF,0.43874457,0.025564052,0.5356914
25772,LOF,0.05170102,0.03535371,0.91294533
25773,Neutral,0.52807105,0.024629334,0.4472997
25774,Neutral,0.6729327,0.08389475,0.24317256
25775,LOF,0.28588983,0.049163956,0.6649462
25776,LOF,0.040045824,0.051837232,0.908117
25777,Neutral,0.59222174,0.102973685,0.30480462
25778,LOF,0.06058902,0.043169238,0.8962418
25779,GOF,0.11747162,0.4990117,0.38351673
25780,GOF,0.033890266,0.7868262,0.17928357
25781,GOF,0.030101178,0.726395,0.24350375
25782,GOF,0.035761636,0.84245926,0.12177907
25783,GOF,0.13823324,0.61331373,0.24845305
25784,GOF,0.06483065,0.72670984,0.20845948
25785,GOF,0.074556805,0.6878225,0.23762065
25786,GOF,0.11806778,0.51098347,0.37094873
25787,LOF,0.05914985,0.26185444,0.6789957
25788,LOF,0.034237523,0.03776548,0.92799693
25789,GOF,0.04750332,0.85377234,0.09872436
25790,GOF,0.067235515,0.63381296,0.2989516
25791,LOF,0.05516698,0.3810525,0.56378055
25792,LOF,0.05192527,0.4403648,0.5077099
25793,GOF,0.03606089,0.5382314,0.42570773
25794,GOF,0.06124218,0.6689291,0.26982862
25795,GOF,0.07704663,0.6038153,0.31913808
25796,GOF,0.060390886,0.78999126,0.14961794
25797,GOF,0.063216515,0.7933568,0.14342672
25798,GOF,0.07925273,0.6983565,0.22239082
25799,GOF,0.055750955,0.7324227,0.21182631
25800,GOF,0.042354397,0.849439,0.10820653
25801,GOF,0.050551243,0.77777886,0.17166987
25802,GOF,0.07542133,0.77171654,0.1528621
25803,GOF,0.06045094,0.7493204,0.19022861
25804,GOF,0.09235474,0.69293976,0.21470551
25805,GOF,0.10862485,0.5585055,0.3328697
25806,GOF,0.076204985,0.77260435,0.15119065
25807,GOF,0.057205882,0.77302754,0.16976658
25808,GOF,0.07899425,0.7348525,0.18615328
25809,GOF,0.045173302,0.6306903,0.32413635
25810,GOF,0.03905876,0.74389315,0.21704805
25811,LOF,0.047586046,0.20609,0.74632394
25812,GOF,0.06886324,0.77036065,0.16077615
25813,GOF,0.12399103,0.6222831,0.25372586
25814,GOF,0.13871661,0.7253988,0.13588467
25815,GOF,0.083932035,0.6627267,0.25334132
25816,GOF,0.012153607,0.8360089,0.15183747
25817,GOF,0.016871901,0.76844835,0.21467975
25818,LOF,0.045239422,0.4612811,0.49347946
25819,GOF,0.11608289,0.5932676,0.29064947
25820,GOF,0.048494924,0.76926714,0.182238
25821,GOF,0.0900843,0.7581685,0.15174717
25822,GOF,0.07041208,0.69086576,0.23872223
25823,LOF,0.11770714,0.333045,0.54924786
25824,LOF,0.11664614,0.26893055,0.6144233
25825,LOF,0.10488305,0.29598665,0.5991303
25826,LOF,0.11664614,0.26893055,0.6144233
25827,GOF,0.074984245,0.69760287,0.22741294
25828,GOF,0.07089038,0.581613,0.3474966
25829,LOF,0.35018647,0.04581835,0.60399514
25830,LOF,0.04051815,0.15727192,0.8022099
25831,LOF,0.0708736,0.3290425,0.6000839
25832,GOF,0.09168634,0.5241458,0.3841679
25833,GOF,0.08178428,0.5962907,0.32192498
25834,GOF,0.09104468,0.5100237,0.3989316
25835,GOF,0.049184777,0.72075737,0.23005784
25836,GOF,0.05510611,0.6225692,0.32232466
25837,LOF,0.07804892,0.32131487,0.60063624
25838,LOF,0.078560345,0.28568274,0.6357569
25839,LOF,0.08560205,0.2821311,0.6322668
25840,GOF,0.12926716,0.47874466,0.3919882
25841,LOF,0.087901704,0.40913093,0.50296736
25842,GOF,0.049553495,0.66395646,0.28649005
25843,GOF,0.054103132,0.620568,0.3253289
25844,GOF,0.035799287,0.6340183,0.33018243
25845,GOF,0.02356944,0.71976626,0.2566643
25846,GOF,0.030258369,0.68253237,0.2872093
25847,GOF,0.0873996,0.5269706,0.38562974
25848,GOF,0.048372176,0.5491578,0.40247
25849,GOF,0.046649802,0.50296,0.45039016
25850,GOF,0.13649659,0.5709421,0.29256126
25851,GOF,0.13447854,0.6133342,0.2521873
25852,LOF,0.19204694,0.13113043,0.6768226
25853,GOF,0.06855614,0.6655656,0.26587826
25854,GOF,0.053789288,0.67123824,0.27497253
25855,GOF,0.1173864,0.59198916,0.2906244
25856,GOF,0.10802937,0.68161887,0.2103517
25857,GOF,0.15250206,0.45845893,0.38903904
25858,LOF,0.12201152,0.28879812,0.58919036
25859,LOF,0.13266817,0.38474587,0.482586
25860,LOF,0.12800224,0.14099044,0.73100734
25861,LOF,0.10416836,0.24134463,0.654487
25862,LOF,0.12236223,0.31656376,0.561074
25863,LOF,0.12460474,0.3246885,0.5507068
25864,LOF,0.08558315,0.18397185,0.730445
25865,LOF,0.12385311,0.2729041,0.6032428
25866,LOF,0.099644996,0.20896408,0.69139093
25867,LOF,0.0936541,0.19369209,0.7126538
25868,LOF,0.12524697,0.36109903,0.513654
25869,GOF,0.08603943,0.5521735,0.36178708
25870,LOF,0.04396269,0.10389094,0.8521464
25871,LOF,0.06141861,0.442804,0.49577746
25872,GOF,0.07702075,0.5386049,0.38437435
25873,LOF,0.08246515,0.44943076,0.46810415
25874,LOF,0.049341876,0.042999264,0.9076589
25875,GOF,0.117032394,0.6606149,0.22235271
25876,Neutral,0.5027144,0.019669838,0.47761577
25877,GOF,0.079197265,0.65047747,0.27032527
25878,GOF,0.10169637,0.5546498,0.34365383
25879,GOF,0.05486791,0.48369092,0.4614412
25880,LOF,0.042695228,0.121049084,0.83625567
25881,Neutral,0.9088762,0.023593986,0.06752991
