feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.88816565,0.0024500666,0.10938427
25547,Neutral,0.7034124,0.00303368,0.29355398
25548,Neutral,0.66156656,0.0027857253,0.33564773
25549,Neutral,0.54353154,0.0027435487,0.45372486
25550,LOF,0.31377742,0.016822023,0.6694006
25551,LOF,0.25589943,0.018905042,0.7251955
25552,LOF,0.14422107,0.013271084,0.84250784
25553,Neutral,0.8733172,0.00401125,0.12267156
25554,LOF,0.14167766,0.012797752,0.84552455
25555,LOF,0.07204172,0.0060905013,0.9218678
25556,LOF,0.3085387,0.009533946,0.6819274
25557,LOF,0.07530806,0.0075926105,0.9170993
25558,LOF,0.1482582,0.011222923,0.8405189
25559,LOF,0.07437858,0.008995315,0.9166261
25560,LOF,0.021779567,0.0060886513,0.9721318
25561,LOF,0.05015714,0.011640412,0.93820244
25562,LOF,0.02097726,0.00646406,0.9725586
25563,LOF,0.018540917,0.004099851,0.97735924
25564,LOF,0.17773296,0.019286433,0.8029806
25565,LOF,0.08802064,0.03429398,0.87768537
25566,GOF,0.019692814,0.4951102,0.48519698
25567,LOF,0.0026000428,0.0031755776,0.99422437
25568,LOF,0.016221024,0.003598021,0.9801809
25569,LOF,0.008235555,0.0012856489,0.9904789
25570,LOF,0.046839718,0.004734548,0.9484257
25571,LOF,0.045546833,0.0037733791,0.9506798
25572,LOF,0.012509007,0.01076656,0.9767245
25573,LOF,0.0008162778,0.0031686784,0.996015
25574,LOF,0.0015929062,0.005098688,0.9933084
25575,LOF,0.038644042,0.00545204,0.9559039
25576,LOF,0.0024739394,0.0054461695,0.9920799
25577,LOF,0.002216783,0.013283191,0.98450005
25578,LOF,0.18691495,0.0053352606,0.8077498
25579,LOF,0.18250853,0.004424786,0.81306666
25580,LOF,0.022049751,0.0036007366,0.97434956
25581,LOF,0.006906318,0.002355753,0.990738
25582,LOF,0.0063103824,0.0016150757,0.9920745
25583,LOF,0.05885634,0.006367773,0.9347759
25584,Neutral,0.66549677,0.005952188,0.32855096
25585,LOF,0.0029504187,0.006743697,0.9903059
25586,LOF,0.020451022,0.0036963355,0.97585267
25587,LOF,0.020754617,0.005215844,0.9740295
25588,LOF,0.03330535,0.0067220055,0.9599727
25589,Neutral,0.8415602,0.009758954,0.14868085
25590,LOF,0.005450357,0.012739803,0.98180985
25591,LOF,0.03776862,0.002015251,0.96021616
25592,LOF,0.10182748,0.04337595,0.8547966
25593,LOF,0.012393403,0.049743794,0.9378628
25594,LOF,0.0076719937,0.03538242,0.9569456
25595,LOF,0.055971105,0.06985957,0.87416935
25596,LOF,0.010356689,0.0725748,0.9170685
25597,LOF,0.010746955,0.025896613,0.96335644
25598,LOF,0.021396246,0.0303715,0.9482323
25599,LOF,0.0058774855,0.37192038,0.62220216
25600,LOF,0.0060907537,0.13693157,0.85697764
25601,LOF,0.0018437157,0.09059349,0.90756273
25602,LOF,0.019700969,0.014376096,0.96592295
25603,LOF,0.024000704,0.0051222555,0.97087705
25604,LOF,0.003256104,0.011793057,0.9849509
25605,LOF,0.0048688077,0.032038912,0.96309227
25606,LOF,0.044021953,0.23324992,0.7227281
25607,LOF,0.00030458564,0.009869211,0.9898262
25608,LOF,0.16287844,0.028358832,0.8087628
25609,LOF,0.10471594,0.24465244,0.6506316
25610,LOF,0.013801202,0.0019193012,0.9842795
25611,LOF,0.026166402,0.001750998,0.97208256
25612,LOF,0.03527344,0.003668188,0.96105844
25613,LOF,0.024029212,0.0071274973,0.96884334
25614,LOF,0.018084485,0.0022773368,0.97963816
25615,LOF,0.006204959,0.0026420073,0.99115306
25616,LOF,0.015862918,0.0023885765,0.9817485
25617,LOF,0.009829005,0.0021923205,0.9879787
25618,LOF,0.2563072,0.010590011,0.7331028
25619,LOF,0.0077826204,0.00089519506,0.99132216
25620,LOF,0.013806657,0.0026937122,0.98349965
25621,LOF,0.0047202674,0.0026903122,0.99258935
25622,LOF,0.0055431905,0.005405052,0.98905176
25623,LOF,0.0067384797,0.0030440344,0.9902175
25624,LOF,0.011939408,0.0023963223,0.98566425
25625,LOF,0.0038975955,0.0031729273,0.9929295
25626,LOF,0.0416927,0.0025875021,0.9557198
25627,Neutral,0.7195799,0.011527554,0.2688926
25628,LOF,0.03460222,0.0010248177,0.964373
25629,LOF,0.030447593,0.01529622,0.95425624
25630,LOF,0.19298464,0.005887066,0.8011283
25631,Neutral,0.68203384,0.007166081,0.31080002
25632,LOF,0.00304651,0.002246809,0.9947067
25633,LOF,0.1043229,0.0075444733,0.88813263
25634,LOF,0.0045329793,0.0045191976,0.9909478
25635,LOF,0.018944848,0.0037695935,0.97728556
25636,LOF,0.0019988322,0.33631653,0.6616847
25637,LOF,0.0019606587,0.28937238,0.708667
25638,LOF,0.0036672333,0.12829942,0.8680333
25639,LOF,0.0011991691,0.16385403,0.8349468
25640,Neutral,0.83487993,0.12350725,0.04161283
25641,LOF,0.0036524446,0.22858964,0.7677579
25642,LOF,0.08855395,0.009913654,0.90153235
25643,LOF,0.18927272,0.17740089,0.63332635
25644,LOF,0.021665432,0.24746543,0.7308692
25645,LOF,0.012956276,0.17302799,0.81401575
25646,LOF,0.021869322,0.1497694,0.82836133
25647,LOF,0.0030244626,0.040294357,0.95668113
25648,LOF,0.0037790218,0.076400556,0.9198204
25649,LOF,0.0026356706,0.032755427,0.96460885
25650,LOF,0.028239885,0.18108892,0.7906712
25651,LOF,0.002174769,0.018794933,0.9790303
25652,LOF,0.012642399,0.08478647,0.90257114
25653,LOF,0.11430854,0.28683603,0.59885544
25654,LOF,0.005679458,0.12412068,0.8701998
25655,LOF,0.24502875,0.20003146,0.5549398
25656,LOF,0.023818687,0.007650458,0.9685308
25657,LOF,0.17017901,0.0025681069,0.82725286
25658,LOF,0.01458374,0.017068163,0.96834815
25659,LOF,0.05697097,0.0021637909,0.9408653
25660,LOF,0.034222715,0.0057918215,0.95998544
25661,LOF,0.020242505,0.0018642249,0.9778933
25662,LOF,0.0054537817,0.0017587059,0.99278754
25663,LOF,0.009215749,0.0041796546,0.98660463
25664,LOF,0.0028426456,0.014738594,0.98241884
25665,LOF,0.0032984815,0.0027595349,0.99394196
25666,LOF,0.011183037,0.05160472,0.9372122
25667,LOF,0.009041587,0.0030995046,0.98785883
25668,LOF,0.018301282,0.003623091,0.97807556
25669,LOF,0.028536508,0.008061363,0.9634021
25670,LOF,0.0066941343,0.012393638,0.9809122
25671,LOF,0.004988249,0.00116462,0.9938471
25672,LOF,0.0039502666,0.0024137595,0.993636
25673,LOF,0.0047517866,0.007510245,0.987738
25674,LOF,0.0026771799,0.006097462,0.9912253
25675,LOF,0.005121239,0.010835782,0.98404294
25676,LOF,0.0039210557,0.0031563272,0.99292254
25677,LOF,0.028131645,0.0009970624,0.9708713
25678,LOF,0.15479566,0.0025442669,0.84266
25679,LOF,0.0137427,0.0042208075,0.98203653
25680,LOF,0.035218507,0.0035181525,0.96126336
25681,LOF,0.040421993,0.0031963787,0.9563816
25682,LOF,0.023252549,0.004184072,0.9725634
25683,LOF,0.010359315,0.012074092,0.97756654
25684,LOF,0.021173779,0.004513677,0.97431254
25685,LOF,0.017211614,0.0066442643,0.97614413
25686,LOF,0.008279821,0.0035114882,0.98820865
25687,LOF,0.02814487,0.003949238,0.9679059
25688,LOF,0.023247262,0.011674062,0.9650787
25689,LOF,0.0088527715,0.002206065,0.98894113
25690,LOF,0.006780011,0.0034122714,0.9898078
25691,LOF,0.16654183,0.014629489,0.81882864
25692,LOF,0.03476393,0.0005231936,0.9647129
25693,LOF,0.011915349,0.008390729,0.97969395
25694,LOF,0.021052191,0.000530366,0.97841746
25695,LOF,0.0068036793,0.00070830545,0.992488
25696,LOF,0.036010273,0.0014293327,0.9625604
25697,LOF,0.23770007,0.023011092,0.7392888
25698,LOF,0.01933433,0.04508974,0.93557596
25699,LOF,0.11993178,0.02338632,0.85668194
25700,LOF,0.025613567,0.0018496311,0.97253674
25701,LOF,0.015429793,0.007916906,0.9766533
25702,GOF,0.02687159,0.5430925,0.4300359
25703,LOF,0.0027517618,0.015767911,0.9814803
25704,LOF,0.10552049,0.014185334,0.88029414
25705,LOF,0.052779846,0.060363896,0.8868562
25706,LOF,0.0144464,0.42431977,0.5612338
25707,LOF,0.02806714,0.42632076,0.5456121
25708,LOF,0.0070855347,0.43159506,0.5613194
25709,LOF,0.009455917,0.015114159,0.97542995
25710,LOF,0.0020142784,0.08062072,0.9173651
25711,LOF,0.016014736,0.012186459,0.9717988
25712,LOF,0.0020741976,0.16697331,0.83095247
25713,LOF,0.007955234,0.013972233,0.9780725
25714,LOF,0.024108429,0.054693215,0.9211983
25715,LOF,0.013690667,0.02752439,0.95878494
25716,LOF,0.0010726531,0.035726838,0.96320057
25717,LOF,0.001067163,0.06203269,0.9369002
25718,LOF,0.01110014,0.01395762,0.97494227
25719,LOF,0.0077310633,0.0098650055,0.982404
25720,LOF,0.008757718,0.025398383,0.96584386
25721,LOF,0.006940303,0.008280651,0.98477906
25722,LOF,0.0061522876,0.016630506,0.97721714
25723,LOF,0.020517727,0.028746806,0.95073545
25724,LOF,0.0075024515,0.042699423,0.94979817
25725,LOF,0.0132583175,0.015542381,0.97119933
25726,LOF,0.0068011926,0.0231883,0.97001046
25727,LOF,0.0061705625,0.01393154,0.9798979
25728,LOF,0.016730463,0.024184521,0.959085
25729,LOF,0.022015212,0.028935332,0.9490494
25730,LOF,0.018418204,0.020848159,0.9607336
25731,LOF,0.0026451894,0.05102277,0.94633204
25732,LOF,0.0135542145,0.02194084,0.96450496
25733,LOF,0.026242828,0.016646396,0.95711076
25734,LOF,0.0024143432,0.09655374,0.9010319
25735,LOF,0.0075143822,0.016078258,0.9764074
25736,LOF,0.009280498,0.0228399,0.96787965
25737,LOF,0.037357923,0.044655725,0.91798633
25738,LOF,0.013087556,0.03076232,0.9561501
25739,LOF,0.020562226,0.024258556,0.95517915
25740,LOF,0.017132958,0.03171648,0.9511506
25741,LOF,0.018151267,0.022200735,0.95964795
25742,LOF,0.020677513,0.021434259,0.9578882
25743,LOF,0.0029119262,0.0027272312,0.99436086
25744,LOF,0.30016688,0.07486275,0.62497044
25745,LOF,0.009782144,0.0058950395,0.98432285
25746,LOF,0.0025976629,0.006804971,0.9905973
25747,LOF,0.007764433,0.0010805131,0.991155
25748,LOF,0.09571266,0.0091382675,0.89514905
25749,LOF,0.001846417,0.0023288745,0.9958247
25750,LOF,0.0025223857,0.0025028302,0.99497485
25751,LOF,0.012748065,0.0029089393,0.98434293
25752,GOF,0.069922954,0.4739694,0.45610762
25753,LOF,0.0029171845,0.09162856,0.9054542
25754,GOF,0.002615155,0.8864294,0.11095537
25755,LOF,0.0026287618,0.099232376,0.8981389
25756,LOF,0.014144126,0.19868426,0.78717166
25757,GOF,0.0019101801,0.8736193,0.12447048
25758,GOF,0.0047464487,0.82038975,0.17486389
25759,LOF,0.0033403453,0.38316128,0.61349833
25760,LOF,0.0022942657,0.038376156,0.95932955
25761,GOF,0.024542976,0.81016046,0.1652966
25762,LOF,0.015381525,0.20537676,0.77924174
25763,LOF,0.0017373086,0.07396843,0.92429423
25764,LOF,0.05153122,0.4603741,0.4880947
25765,GOF,0.0034920897,0.86301315,0.13349466
25766,GOF,0.024586448,0.78265154,0.19276197
25767,LOF,0.02053502,0.1696444,0.80982053
25768,LOF,0.024109082,0.0025028395,0.9733881
25769,LOF,0.017332986,0.0121838795,0.9704832
25770,LOF,0.20518492,0.017096153,0.77771896
25771,LOF,0.0062886677,0.01053369,0.9831776
25772,LOF,0.019319812,0.0075909323,0.9730892
25773,LOF,0.005778695,0.015656196,0.97856504
25774,LOF,0.0030593514,0.025956709,0.9709839
25775,LOF,0.0019842926,0.0023526717,0.995663
25776,LOF,0.012523662,0.004518444,0.9829579
25777,LOF,0.46027997,0.038792096,0.500928
25778,LOF,0.013108122,0.010385252,0.97650665
25779,GOF,0.08787424,0.75809425,0.15403147
25780,GOF,0.10176606,0.7705406,0.12769337
25781,GOF,0.059916627,0.6682985,0.2717849
25782,GOF,0.07069423,0.7940389,0.13526683
25783,GOF,0.08259611,0.72544587,0.19195805
25784,GOF,0.21416181,0.6957756,0.09006262
25785,GOF,0.15799643,0.71597743,0.1260261
25786,GOF,0.009472007,0.7941092,0.19641878
25787,GOF,0.4278093,0.47342712,0.09876363
25788,LOF,0.0117297955,0.016111305,0.97215885
25789,GOF,0.031174399,0.7857028,0.18312274
25790,GOF,0.067213476,0.57133603,0.36145046
25791,LOF,0.06909681,0.41676533,0.5141378
25792,GOF,0.07636778,0.4705981,0.4530341
25793,GOF,0.0938679,0.6628019,0.2433301
25794,GOF,0.08541803,0.6401492,0.27443284
25795,GOF,0.04289367,0.625957,0.33114925
25796,GOF,0.092804454,0.77615166,0.13104393
25797,GOF,0.08164483,0.59246516,0.32589003
25798,GOF,0.0049011493,0.6481857,0.34691316
25799,GOF,0.0025631522,0.6009675,0.39646932
25800,GOF,0.018237434,0.7564947,0.2252679
25801,GOF,0.021330936,0.8297738,0.14889532
25802,GOF,0.022915738,0.7556171,0.22146717
25803,GOF,0.019038986,0.50521684,0.47574416
25804,GOF,0.030562695,0.6701984,0.29923892
25805,GOF,0.036435008,0.6805053,0.28305978
25806,GOF,0.043609757,0.69860953,0.25778064
25807,GOF,0.010675424,0.6283517,0.36097288
25808,GOF,0.036915712,0.61127084,0.3518134
25809,LOF,0.017975125,0.45237735,0.5296475
25810,LOF,0.015557548,0.4160174,0.56842506
25811,GOF,0.058533855,0.78019017,0.16127601
25812,GOF,0.072009824,0.46887973,0.45911044
25813,GOF,0.36783904,0.4229439,0.20921716
25814,GOF,0.08965316,0.55836225,0.35198453
25815,GOF,0.10288554,0.5743183,0.3227962
25816,GOF,0.008653569,0.76059633,0.2307501
25817,GOF,0.132863,0.5597791,0.30735785
25818,GOF,0.05553735,0.583603,0.36085963
25819,LOF,0.097784735,0.4112055,0.4910098
25820,LOF,0.08095275,0.4461932,0.47285402
25821,GOF,0.059418965,0.5155208,0.42506018
25822,LOF,0.1386168,0.34277648,0.5186067
25823,LOF,0.058123473,0.3065508,0.6353257
25824,LOF,0.0665948,0.45033887,0.48306638
25825,LOF,0.03997205,0.47148278,0.48854518
25826,LOF,0.009190333,0.40267998,0.5881297
25827,GOF,0.008150258,0.51855135,0.47329843
25828,GOF,0.007835691,0.57658917,0.4155751
25829,GOF,0.002202589,0.50786406,0.48993334
25830,LOF,0.05784874,0.1838925,0.7582588
25831,GOF,0.04331047,0.7252176,0.23147199
25832,GOF,0.008014564,0.605877,0.3861085
25833,GOF,0.065297924,0.6888725,0.24582958
25834,GOF,0.008417903,0.6443376,0.34724453
25835,GOF,0.052833788,0.6584741,0.28869218
25836,GOF,0.006588189,0.6136688,0.37974307
25837,GOF,0.010117014,0.67702603,0.3128569
25838,GOF,0.03301871,0.7719472,0.1950341
25839,GOF,0.10200919,0.68640137,0.21158943
25840,GOF,0.108314194,0.68785983,0.203826
25841,GOF,0.07196286,0.77310055,0.1549366
25842,GOF,0.041023027,0.8488882,0.11008877
25843,GOF,0.03687176,0.85840744,0.104720734
25844,GOF,0.04206278,0.7891646,0.16877268
25845,GOF,0.004851432,0.67508775,0.32006082
25846,GOF,0.029553125,0.81604034,0.1544065
25847,GOF,0.008482169,0.908279,0.08323879
25848,GOF,0.023041043,0.85883975,0.11811925
25849,GOF,0.0036398307,0.8354763,0.16088381
25850,GOF,0.0038745536,0.5907862,0.4053392
25851,LOF,0.004592464,0.47456282,0.5208447
25852,LOF,0.15511197,0.22468281,0.6202052
25853,GOF,0.083245486,0.6204941,0.29626033
25854,GOF,0.0047269315,0.61357486,0.38169825
25855,GOF,0.057684135,0.50831133,0.43400455
25856,GOF,0.08703309,0.59438646,0.31858042
25857,GOF,0.063578926,0.50187004,0.43455106
25858,LOF,0.009617743,0.46986058,0.52052164
25859,LOF,0.005050385,0.45321384,0.54173577
25860,GOF,0.08970205,0.6153422,0.29495567
25861,GOF,0.066297546,0.74178654,0.19191593
25862,GOF,0.018578058,0.88912195,0.09229993
25863,GOF,0.021444526,0.8713483,0.107207164
25864,GOF,0.017883783,0.84723014,0.1348861
25865,GOF,0.018463213,0.7859687,0.19556804
25866,GOF,0.03844127,0.7416329,0.21992584
25867,GOF,0.023208583,0.81328803,0.16350345
25868,GOF,0.114468075,0.59293675,0.29259518
25869,Neutral,0.5338387,0.31651813,0.14964318
25870,LOF,0.16526595,0.17731401,0.6574201
25871,GOF,0.013022725,0.6479341,0.33904326
25872,GOF,0.047440384,0.61759764,0.3349619
25873,GOF,0.032501224,0.7482425,0.21925625
25874,LOF,0.008139155,0.0253104,0.9665504
25875,LOF,0.016774543,0.016867552,0.9663579
25876,LOF,0.0068066246,0.010336083,0.9828572
25877,LOF,0.099203065,0.047734093,0.85306287
25878,LOF,0.10065715,0.093306385,0.8060365
25879,LOF,0.004665513,0.047822244,0.9475122
25880,LOF,0.039113548,0.0031414735,0.957745
25881,Neutral,0.7301406,0.006080195,0.2637792
25882,LOF,0.0037347309,0.0022599604,0.9940054
25883,LOF,0.016750481,0.001247831,0.98200166
25884,LOF,0.0024842888,0.0028961094,0.9946196
25885,LOF,0.031142639,0.0009543384,0.96790296
25886,LOF,0.25083783,0.0075366083,0.74162555
25887,LOF,0.09614282,0.0139259435,0.8899312
25888,LOF,0.0018218887,0.0073253876,0.9908528
25889,LOF,0.002686517,0.0013571646,0.99595624
25890,LOF,0.08464274,0.003990703,0.9113666
25891,LOF,0.01594054,0.0016123119,0.9824471
25892,LOF,0.0003202231,0.0005072943,0.9991725
25893,LOF,0.2307568,0.0010240704,0.7682191
25894,LOF,0.21154395,0.00087078323,0.7875853
25895,LOF,0.18035823,0.00093306566,0.8187087
25896,LOF,0.016831735,0.0018302449,0.981338
25897,LOF,0.052730117,0.00054935884,0.9467205
25898,LOF,0.08871117,0.0017149245,0.9095739
25899,LOF,0.23999996,0.015818037,0.744182
25900,LOF,0.29584265,0.00086939224,0.70328796
25901,LOF,0.092684425,0.0014392518,0.90587634
25902,LOF,0.16596648,0.0011491725,0.8328844
25903,LOF,0.14720637,0.003528108,0.8492655
25904,Neutral,0.5476513,0.011409718,0.44093898
25905,LOF,0.008783482,0.13019948,0.861017
25906,LOF,0.0022872242,0.003168702,0.994544
25907,LOF,0.0017916468,0.037021838,0.96118647
25908,LOF,0.0020031622,0.06579997,0.9321968
25909,LOF,0.00651088,0.006448713,0.98704046
25910,LOF,0.0025291115,0.0062226434,0.99124825
25911,LOF,0.1038038,0.0025079849,0.8936882
25912,LOF,0.007589621,0.0013672272,0.9910431
25913,LOF,0.004814591,0.00095258513,0.99423283
25914,LOF,0.021052906,0.0025880535,0.976359
25915,LOF,0.18080205,0.053782914,0.7654151
25916,LOF,0.0028631592,0.01061921,0.9865176
25917,LOF,0.019214889,0.0012504369,0.97953475
25918,LOF,0.018099621,0.0013353004,0.98056513
25919,LOF,0.011007563,0.0010789429,0.98791355
25920,LOF,0.13398165,0.07686917,0.78914917
25921,LOF,0.0037912866,0.00075586856,0.99545276
25922,LOF,0.0032700587,0.0008092088,0.99592066
25923,LOF,0.33534148,0.00226151,0.662397
25924,LOF,0.006610661,0.0012892253,0.99210006
25925,LOF,0.11672326,0.003615542,0.87966126
