feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7964901,0.015345182,0.18816479
25547,Neutral,0.65634936,0.015984882,0.32766578
25548,LOF,0.38554645,0.009108095,0.6053455
25549,Neutral,0.522514,0.008494392,0.46899164
25550,Neutral,0.6795537,0.01611481,0.3043315
25551,Neutral,0.5498835,0.026557455,0.42355904
25552,LOF,0.04014523,0.006235097,0.95361966
25553,LOF,0.38495773,0.02747168,0.58757055
25554,LOF,0.18142141,0.05924559,0.75933295
25555,LOF,0.038084406,0.0056695533,0.956246
25556,LOF,0.36815727,0.011521447,0.6203213
25557,LOF,0.0108556785,0.0050904173,0.9840539
25558,LOF,0.25605232,0.010436854,0.7335108
25559,LOF,0.45009112,0.027812455,0.5220964
25560,LOF,0.022699993,0.08145277,0.89584726
25561,LOF,0.042290807,0.025297103,0.93241215
25562,LOF,0.22375843,0.02816206,0.74807954
25563,LOF,0.37153986,0.033931177,0.594529
25564,LOF,0.015245752,0.048908923,0.9358454
25565,LOF,0.20863983,0.04246082,0.74889934
25566,GOF,0.025028614,0.5314758,0.4434956
25567,LOF,0.031667583,0.00933726,0.95899516
25568,Neutral,0.71066576,0.07634164,0.2129926
25569,Neutral,0.68423694,0.029676924,0.2860861
25570,LOF,0.036821138,0.10663292,0.8565459
25571,LOF,0.04097674,0.06755972,0.8914636
25572,LOF,0.32205838,0.33257383,0.34536773
25573,LOF,0.32251206,0.030058015,0.64742994
25574,LOF,0.18049069,0.06902424,0.75048506
25575,LOF,0.06961755,0.025698917,0.9046835
25576,LOF,0.25907934,0.008502369,0.7324183
25577,LOF,0.3769721,0.027553761,0.5954741
25578,Neutral,0.4871899,0.18637039,0.32643977
25579,Neutral,0.4871899,0.18637039,0.32643977
25580,LOF,0.06441433,0.021780152,0.91380554
25581,Neutral,0.7325906,0.03698245,0.23042691
25582,Neutral,0.7325906,0.03698245,0.23042691
25583,LOF,0.04374442,0.04406435,0.9121912
25584,LOF,0.45836243,0.07098493,0.47065267
25585,LOF,0.39862868,0.023549456,0.5778218
25586,LOF,0.03753153,0.04513121,0.91733724
25587,LOF,0.06322992,0.044833988,0.89193606
25588,LOF,0.04565663,0.07956105,0.8747823
25589,Neutral,0.8300948,0.1044456,0.06545954
25590,LOF,0.3203364,0.064711675,0.6149519
25591,Neutral,0.6882282,0.08017056,0.23160133
25592,LOF,0.035555944,0.03408836,0.9303557
25593,GOF,0.12844059,0.50572586,0.36583355
25594,Neutral,0.878411,0.004352447,0.1172365
25595,Neutral,0.73006916,0.029481158,0.24044965
25596,Neutral,0.7218181,0.025223242,0.2529587
25597,Neutral,0.49152434,0.09035063,0.41812512
25598,Neutral,0.80226636,0.022777084,0.17495655
25599,GOF,0.024169898,0.8110287,0.16480139
25600,LOF,0.055817407,0.42307493,0.5211077
25601,LOF,0.040078092,0.20143595,0.75848603
25602,LOF,0.451583,0.013430443,0.53498656
25603,LOF,0.097693175,0.1452416,0.7570652
25604,Neutral,0.5197997,0.09049693,0.38970333
25605,LOF,0.01697749,0.1307491,0.85227334
25606,LOF,0.028970418,0.27535135,0.69567823
25607,LOF,0.03891338,0.046408217,0.9146784
25608,LOF,0.30440784,0.07649353,0.61909866
25609,LOF,0.131871,0.039378118,0.82875085
25610,LOF,0.06908434,0.020312414,0.9106032
25611,LOF,0.021740334,0.037044782,0.9412149
25612,Neutral,0.69819444,0.037922878,0.2638827
25613,Neutral,0.65459555,0.02789856,0.3175058
25614,LOF,0.088517494,0.08423412,0.8272484
25615,LOF,0.37682825,0.049937833,0.57323396
25616,LOF,0.051644936,0.16852938,0.7798257
25617,LOF,0.035425674,0.020526612,0.94404775
25618,LOF,0.028844185,0.083828285,0.8873275
25619,LOF,0.031604555,0.063797064,0.9045984
25620,LOF,0.074808605,0.08575214,0.8394393
25621,Neutral,0.49960157,0.019396411,0.48100206
25622,Neutral,0.55921096,0.044701964,0.39608714
25623,Neutral,0.54626817,0.028209772,0.42552203
25624,LOF,0.030815834,0.10355723,0.86562693
25625,LOF,0.31861883,0.034261383,0.64711976
25626,Neutral,0.68667066,0.014219221,0.29911005
25627,LOF,0.019970724,0.36992827,0.610101
25628,LOF,0.35270643,0.07399284,0.5733007
25629,Neutral,0.7012065,0.06463363,0.23415989
25630,LOF,0.021131936,0.16415851,0.81470954
25631,Neutral,0.53050315,0.07221233,0.39728454
25632,LOF,0.4385954,0.008699325,0.5527052
25633,LOF,0.104839034,0.17821659,0.7169444
25634,Neutral,0.6996473,0.07916571,0.22118701
25635,LOF,0.039683074,0.020602437,0.93971455
25636,LOF,0.08684581,0.2871469,0.6260073
25637,LOF,0.07753201,0.3353423,0.5871257
25638,GOF,0.05190478,0.6098623,0.3382329
25639,LOF,0.035839554,0.36907056,0.5950899
25640,GOF,0.14973821,0.6264162,0.22384554
25641,LOF,0.04982867,0.237559,0.71261233
25642,Neutral,0.67848355,0.081086315,0.24043007
25643,LOF,0.46101186,0.017671108,0.521317
25644,GOF,0.04766604,0.5555327,0.3968013
25645,GOF,0.016687663,0.51870024,0.46461207
25646,LOF,0.034365047,0.2085849,0.75705004
25647,LOF,0.06348781,0.40335447,0.5331577
25648,GOF,0.051744893,0.563902,0.3843531
25649,GOF,0.076341555,0.54409117,0.37956724
25650,LOF,0.098114625,0.18156692,0.72031844
25651,LOF,0.0119619,0.44759217,0.5404459
25652,LOF,0.01657237,0.05701943,0.92640823
25653,LOF,0.11760811,0.090832226,0.79155964
25654,LOF,0.10387779,0.3369861,0.5591361
25655,GOF,0.047686968,0.7275787,0.22473432
25656,LOF,0.041738506,0.052087598,0.90617394
25657,LOF,0.4552629,0.015878132,0.528859
25658,LOF,0.09933682,0.16716206,0.73350114
25659,LOF,0.050540406,0.015942989,0.93351656
25660,LOF,0.024184305,0.032526683,0.94328904
25661,LOF,0.03031666,0.026674176,0.9430092
25662,LOF,0.06191365,0.08636984,0.8517165
25663,LOF,0.026975634,0.024851147,0.9481732
25664,LOF,0.30912742,0.05475287,0.63611966
25665,Neutral,0.59666485,0.09089104,0.31244412
25666,LOF,0.46984234,0.010203177,0.5199545
25667,LOF,0.047010712,0.03658943,0.9163999
25668,LOF,0.045910705,0.037162185,0.91692716
25669,LOF,0.10829026,0.0726489,0.8190608
25670,LOF,0.4034284,0.08258024,0.5139914
25671,LOF,0.04631902,0.028689424,0.92499155
25672,Neutral,0.6403741,0.07804565,0.2815802
25673,LOF,0.19929667,0.09100691,0.7096965
25674,LOF,0.36798218,0.0855453,0.5464725
25675,Neutral,0.4896034,0.055049032,0.45534763
25676,LOF,0.047066566,0.09517916,0.8577543
25677,LOF,0.02257111,0.026042456,0.9513864
25678,Neutral,0.59347343,0.06139887,0.34512767
25679,Neutral,0.69376165,0.02352987,0.28270847
