feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6313001,0.010068472,0.35863146
25547,LOF,0.47724414,0.015342227,0.5074136
25548,LOF,0.49148905,0.0071797143,0.5013312
25549,LOF,0.40069222,0.008001182,0.5913066
25550,LOF,0.30583602,0.027445981,0.666718
25551,LOF,0.30045706,0.03503237,0.6645106
25552,LOF,0.13326372,0.026440915,0.8402954
25553,Neutral,0.8774646,0.0033756855,0.11915968
25554,LOF,0.19525371,0.025276083,0.77947015
25555,LOF,0.091339946,0.01761761,0.8910425
25556,LOF,0.4410316,0.014114293,0.5448541
25557,LOF,0.08894933,0.017994044,0.89305663
25558,LOF,0.1809447,0.017909132,0.80114615
25559,LOF,0.061041918,0.006917367,0.93204075
25560,LOF,0.014263962,0.0038565863,0.98187953
25561,LOF,0.030945623,0.006284615,0.96276975
25562,LOF,0.008815743,0.002429908,0.9887544
25563,LOF,0.015133193,0.003958055,0.98090875
25564,LOF,0.19193055,0.017254956,0.79081446
25565,LOF,0.08450595,0.044222627,0.8712714
25566,GOF,0.019511582,0.51952326,0.46096516
25567,LOF,0.0037651719,0.01767461,0.97856027
25568,LOF,0.01890298,0.0045398516,0.9765572
25569,LOF,0.007483159,0.002527343,0.9899895
25570,LOF,0.0052031446,0.004371487,0.9904254
25571,LOF,0.0033530416,0.003456687,0.9931902
25572,LOF,0.004266865,0.008192403,0.98754066
25573,LOF,0.0019390944,0.0047502243,0.9933107
25574,LOF,0.001297883,0.006028397,0.9926737
25575,LOF,0.003161427,0.0053889095,0.99144965
25576,LOF,0.0015732187,0.0132796755,0.98514706
25577,LOF,0.0013108345,0.017674189,0.98101497
25578,LOF,0.19527772,0.008681669,0.7960406
25579,LOF,0.027034594,0.0068452563,0.9661202
25580,LOF,0.0026825604,0.004257676,0.99305975
25581,LOF,0.0038641784,0.0020109918,0.9941248
25582,LOF,0.0044958643,0.0017507329,0.9937534
25583,LOF,0.0027818177,0.0048256502,0.99239254
25584,Neutral,0.6906594,0.007477008,0.30186367
25585,LOF,0.0006223133,0.005114959,0.99426275
25586,LOF,0.0022801794,0.0036685208,0.9940513
25587,LOF,0.0019932997,0.0026717635,0.9953349
25588,LOF,0.0014402521,0.0031999678,0.99535984
25589,Neutral,0.87238044,0.019220386,0.10839915
25590,LOF,0.0020536967,0.013976214,0.9839701
25591,LOF,0.04154029,0.0032138948,0.95524585
25592,LOF,0.0149061335,0.037175257,0.94791865
25593,LOF,0.009689977,0.033108186,0.9572019
25594,LOF,0.0075203017,0.010667572,0.9818122
25595,LOF,0.03778711,0.013275612,0.94893724
25596,LOF,0.0063872715,0.015303167,0.9783095
25597,LOF,0.0029377837,0.008720776,0.9883414
25598,LOF,0.01619254,0.0076362826,0.9761712
25599,LOF,0.003964486,0.36575994,0.63027555
25600,LOF,0.026474291,0.2552543,0.7182714
25601,LOF,0.001847009,0.07771603,0.9204369
25602,LOF,0.009776441,0.009139547,0.98108405
25603,LOF,0.020838577,0.002592373,0.97656906
25604,LOF,0.001669232,0.002441414,0.99588937
25605,LOF,0.0020762514,0.025888879,0.9720348
25606,LOF,0.07519983,0.09654137,0.82825875
25607,LOF,0.0005420279,0.009618429,0.98983955
25608,LOF,0.0065290257,0.014371085,0.9790999
25609,LOF,0.101145886,0.17722985,0.72162426
25610,LOF,0.0015876781,0.0011150908,0.9972972
25611,LOF,0.0024697024,0.0018499703,0.99568033
25612,LOF,0.00908203,0.001319178,0.98959875
25613,LOF,0.0074884533,0.0031166156,0.98939496
25614,LOF,0.0069823083,0.003242993,0.9897747
25615,LOF,0.0019004617,0.0034634017,0.9946361
25616,LOF,0.02219982,0.0023552203,0.9754449
25617,LOF,0.016978523,0.0019614343,0.9810601
25618,LOF,0.032409012,0.009585713,0.95800525
25619,LOF,0.0015183523,0.0010148035,0.9974668
25620,LOF,0.03671265,0.0033182965,0.95996904
25621,LOF,0.001490372,0.0026072515,0.99590236
25622,LOF,0.0026786337,0.0023862212,0.9949352
25623,LOF,0.0052273395,0.003417794,0.9913549
25624,LOF,0.004137256,0.0048175612,0.9910452
25625,LOF,0.0043898737,0.0045656934,0.9910444
25626,LOF,0.020380134,0.0023643437,0.9772555
25627,Neutral,0.7594079,0.013511984,0.2270801
25628,LOF,0.058113698,0.0023321924,0.93955415
25629,LOF,0.016822698,0.0037462271,0.9794311
25630,LOF,0.17378175,0.0052042175,0.8210141
25631,Neutral,0.71074575,0.0052879094,0.28396627
25632,LOF,0.0010238034,0.0026042568,0.996372
25633,LOF,0.089979045,0.005752535,0.90426844
25634,LOF,0.004776624,0.0071351654,0.9880882
25635,LOF,0.010134769,0.005165243,0.98469996
25636,LOF,0.0013357734,0.2610412,0.737623
25637,LOF,0.0036953567,0.31007358,0.6862311
25638,LOF,0.0024853905,0.0694653,0.9280493
25639,LOF,0.001165094,0.12389102,0.87494385
25640,Neutral,0.760416,0.16680782,0.072776176
25641,LOF,0.010465343,0.06707915,0.9224555
25642,LOF,0.1453862,0.005153714,0.84946
25643,LOF,0.109020434,0.051440265,0.8395393
25644,LOF,0.0029784665,0.072315715,0.92470586
25645,LOF,0.0038824715,0.08992547,0.90619206
25646,LOF,0.006352651,0.033562645,0.96008474
25647,LOF,0.0014274063,0.018871248,0.9797014
25648,LOF,0.0012791799,0.018058728,0.9806621
25649,LOF,0.00057311304,0.006493082,0.99293387
25650,LOF,0.006771441,0.04905024,0.94417834
25651,LOF,0.00084953697,0.012886628,0.9862639
25652,LOF,0.0022352727,0.018960621,0.9788042
25653,LOF,0.016996391,0.050356552,0.93264705
25654,LOF,0.0007285233,0.007299399,0.9919721
25655,LOF,0.06982264,0.08352021,0.84665716
25656,LOF,0.12249623,0.004786803,0.87271696
25657,LOF,0.13155188,0.0014157544,0.86703235
25658,LOF,0.04079635,0.005228906,0.9539747
25659,LOF,0.18386616,0.0037487627,0.8123851
25660,LOF,0.0026353619,0.0047267983,0.9926379
25661,LOF,0.026502116,0.0028863077,0.97061163
25662,LOF,0.0030864214,0.0021942547,0.99471927
25663,LOF,0.0051309434,0.0044781254,0.9903909
25664,LOF,0.0032760564,0.0041849185,0.992539
25665,LOF,0.007010064,0.002511774,0.99047816
25666,LOF,0.00596744,0.021319699,0.97271293
25667,LOF,0.015421751,0.003192316,0.9813859
25668,LOF,0.0062230728,0.0057589537,0.98801804
25669,LOF,0.005899688,0.009459142,0.98464113
25670,LOF,0.0040944484,0.007142068,0.98876345
25671,LOF,0.020726508,0.0021459537,0.97712755
25672,LOF,0.007484212,0.0018131209,0.9907026
25673,LOF,0.0025042878,0.0039601754,0.9935355
25674,LOF,0.0023018243,0.004289667,0.99340856
25675,LOF,0.0046738763,0.0053331424,0.98999304
25676,LOF,0.0016917787,0.0024316339,0.99587655
25677,LOF,0.0042629647,0.004409628,0.99132746
25678,LOF,0.14101464,0.0075032855,0.85148203
25679,LOF,0.018787434,0.014052389,0.9671602
25680,LOF,0.0041436427,0.010000665,0.98585576
25681,LOF,0.015858203,0.010890165,0.9732517
25682,LOF,0.10876421,0.014706227,0.8765296
25683,LOF,0.0129798185,0.017432008,0.96958816
25684,LOF,0.008706169,0.006205269,0.9850885
25685,LOF,0.0155783435,0.0053499816,0.9790717
25686,LOF,0.011378108,0.0055800844,0.98304176
25687,LOF,0.02184392,0.003759836,0.97439617
25688,LOF,0.054541945,0.007524396,0.9379336
25689,LOF,0.013642648,0.005340258,0.9810172
25690,LOF,0.023879688,0.0059393505,0.970181
25691,LOF,0.3863078,0.014977115,0.5987151
25692,LOF,0.15106682,0.0006581693,0.84827507
25693,LOF,0.038526077,0.09706131,0.8644126
25694,LOF,0.03247829,0.00038515127,0.96713656
25695,LOF,0.006557346,0.00038516693,0.9930575
25696,LOF,0.01601993,0.0007452531,0.98323476
25697,LOF,0.16062094,0.009015088,0.8303639
25698,LOF,0.042494375,0.12744468,0.830061
25699,LOF,0.15259765,0.029495725,0.8179066
25700,LOF,0.019034449,0.0011158811,0.9798497
25701,LOF,0.017162582,0.021084316,0.96175313
25702,LOF,0.047041874,0.4469238,0.5060344
25703,LOF,0.00082457915,0.008823517,0.99035186
25704,LOF,0.012927691,0.0058599412,0.9812123
25705,LOF,0.022371229,0.04891655,0.92871225
25706,LOF,0.043721028,0.25525627,0.7010227
25707,LOF,0.019639932,0.2707005,0.7096596
25708,LOF,0.0060360343,0.26423305,0.72973084
25709,LOF,0.015357391,0.008110311,0.97653234
25710,LOF,0.00050324237,0.014455826,0.98504096
25711,LOF,0.0035834948,0.014963466,0.98145306
25712,LOF,0.0013670573,0.041155584,0.9574773
25713,LOF,0.002167126,0.009824275,0.9880086
25714,LOF,0.04280038,0.033756375,0.9234432
25715,LOF,0.0014370322,0.008191963,0.99037105
25716,LOF,0.0005473074,0.014650969,0.9848017
25717,LOF,0.00042006886,0.013040919,0.98653895
25718,LOF,0.0016826608,0.010033924,0.9882834
25719,LOF,0.002213237,0.010815278,0.98697144
25720,LOF,0.0021440575,0.006222954,0.99163294
25721,LOF,0.0019315174,0.010478813,0.9875896
25722,LOF,0.0028212194,0.01791507,0.9792637
25723,LOF,0.004118374,0.015924605,0.979957
25724,LOF,0.0050855903,0.015389591,0.9795248
25725,LOF,0.0011777702,0.0064029945,0.99241924
25726,LOF,0.0015622815,0.01568613,0.98275155
25727,LOF,0.0010039842,0.0070754983,0.9919205
25728,LOF,0.002076847,0.011906147,0.98601705
25729,LOF,0.002118861,0.013103423,0.9847777
25730,LOF,0.0023846908,0.013524483,0.98409086
25731,LOF,0.0014633301,0.02168957,0.9768471
25732,LOF,0.0028771816,0.007535302,0.98958755
25733,LOF,0.002980003,0.0110566495,0.9859634
25734,LOF,0.00051106815,0.011635014,0.987854
25735,LOF,0.0013753052,0.005120604,0.9935041
25736,LOF,0.002049436,0.008946789,0.9890037
25737,LOF,0.004133877,0.011760634,0.9841055
25738,LOF,0.0018868505,0.013505974,0.98460716
25739,LOF,0.00415575,0.014484631,0.9813596
25740,LOF,0.011901302,0.020495532,0.9676032
25741,LOF,0.002057862,0.009613883,0.9883283
25742,LOF,0.04741414,0.012329453,0.9402565
25743,LOF,0.0024881365,0.00270797,0.99480385
25744,LOF,0.3641736,0.11898888,0.51683754
25745,LOF,0.0049516093,0.0028711664,0.9921772
25746,LOF,0.00208681,0.003951231,0.993962
25747,LOF,0.0047493507,0.0027324485,0.9925182
25748,LOF,0.025864506,0.012654951,0.9614805
